"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",-0.0406159719900802,0.00087238849355477,0.006500806825117,-0.0124858218767943,0.0209796734223039,-0.00640528087955613,0.0747713629132881,0.0104416391009148,0.00561691453414471,-0.0126459346175434,0.0539575007541359,-0.050521208449511,0.00774965257739658,0.0504960462270011,0.00886390589418048,-0.0560662935443501,0.0285672321876307,0.0347322913282293,0.11069425252719,-0.0601323510996215,0.0332547994554893,-0.0572407370418204,-0.0552963532065339,0.0677270943526251,-0.00984771884357406,0.00767059783279582,0.0431979321155199,-0.0185212894637224,-0.0207738107889163,0.0755463876063093,-0.0192983401682416,-0.0089461647438056,0.061132562121041,0.0444405634645018,0.00478969132464107,-0.0063526977913191,-0.0461035379580996,0.0324006849455757,-0.0185932709322495,-0.00507220655825369,0.0265582701476736,0.0315571298940887,-0.0320049520403515,0.0519991331424514,-0.00263305434491747,-0.0230545537226334,0.0023209590856093,0.054210366947908,-0.0314103402829749,0.00464012936090572,0.0126017741212216,0.0152438567816363,0.0187408655372577,0.0452001760389164,-0.0128016278172342,0.00404632863581861,-0.0285864054380592,0.0613030470019233,0.00296079953850505,0.0268005317523456,0.0230214777729416,-0.0280153979136806,-0.00351604442761464,-0.0372145158285436,0.0403148798672621
"2",-0.00608675490802409,0.0276398260816729,0.0551049497758711,0.00770226617924119,0.0188789279774474,0.0732325339069969,0.0145279242957597,0.00351302022087947,-0.00653849041494069,-0.014788909210604,0.0159237766083859,-0.0141285504028122,-0.00270573597386819,-0.0598833783239728,0.173718639597668,0.0497423874781133,-0.0259779197364823,0.137780303297555,-0.0646293823948608,-0.00567527728389603,-0.108587206902383,-0.0166397219234377,-0.0536325268299813,0.08601899482868,0.0218987378508325,0.0111062999937154,-0.0517339923504535,0.0101562687823383,-0.0330337105331049,-0.0301980435276557,-0.0376148250794077,-0.0585406636446902,-0.00867179659706091,0.0642678612961118,0.0634316448059378,0.0297741307116489,0.0266969076908703,0.0260128190435158,-0.0532610405873674,-0.0149215837637276,-0.0424136717117414,0.0528625810622424,0.0472152207526515,-0.00733765636500805,-0.0525947423757279,-0.0186762153981487,0.0148431646093457,0.0131406278527963,0.00186582509422123,0.0907471159700197,0.0264880979631409,-0.0317513364428453,-0.00168956409657559,0.13083178846117,-0.00397169204066235,0.0398739873885612,-0.0567373062378383,-0.0166120103815873,0.0153731747333186,-0.0524432711714049,-0.0253521767576157,-0.0803804457407543,-0.0640362065769177,0.0402912603702726,0.0482771685704297
"3",0.0486107737646014,0.0256803682146135,0.044287332621464,0.00336033251905338,0.0321721418595898,-0.00508833057412035,0.020677061344343,-0.0433759953047764,0.0343182141851488,-0.00697512210834106,-0.0478949933198765,0.0718854492916554,-0.0226585486262325,-0.00263752619617869,0.0776727455220407,-0.0153220102125436,-0.00278745157302262,-0.0247959545044076,-0.028547474379576,-0.048394809284903,-0.0392675394414625,-0.067885317088906,-0.0210896035076649,0.0510177140405864,-0.0476039396250813,-0.0318285425352094,-0.0471509175671659,-0.0227382523637328,0.0627494781232005,0.0138384158570313,-0.00110857589956056,0.000909046366778164,-0.0234494148023363,-0.0433526750165013,-0.0131454938451553,0.103110381056995,-0.0189402002488125,0.0534563988647835,-0.113075829190414,0.00237474225239818,-0.0404552812577425,0.0690190134240952,0.0468159851269431,-0.0263371397732969,0.0214254395837984,0.0164871139493833,-0.00556159643915102,0.0645875611754573,-0.0363006435232663,-0.0506824925812388,0.0486038442315379,-0.00783498432559595,-0.102667119344703,-0.0639664012061747,0.00689415891425134,0.0103024401301182,-0.024857614945338,0.00906112076448535,-0.00363637153938758,0.0353790875313445,0.0470600076344628,-0.0418612693979176,-0.0340821053512603,0.0274857844139631,0.0372629665415723
"4",0.00205643527238287,0.0219830285488176,0.0158298722952711,0.0130728069623948,0.0156760875726885,0.012409402722623,0.0149626911345464,0.00740793523039597,-0.0221008710180244,-0.0448066989793431,0.0291992375194976,0.0344372365093367,0.0597145106648113,0.0204840636279417,-0.101321183191644,0.00606607899180424,0.0183706453201807,0.0369807716552022,-0.0156348038315463,-0.0775380394582788,-0.0214073641504007,0.0401097745319032,0.0361042831411903,0.0855090200740631,0.0147690963906725,-0.00934371246198397,-0.0616029095192229,0.0200469085156139,0.0548860521410229,-0.0782360164205925,-0.0407407752778002,-0.0322608329746606,-0.00130897805563672,-0.0175990336645295,-0.0643362583229689,-0.0687459865041545,0.073810840446204,-0.00115492097023978,-0.0283281716848416,0.017215324560402,0.0342983331385021,0.0606496405004192,0.102623627528496,-0.0754618173288764,-0.0079409234902617,-0.00157328610487597,-0.0669009478652648,-0.0232294538725729,-0.0449621232416779,-0.0158478963241543,-0.0713929657127047,-0.0231450336272238,-0.0412774933925297,-0.0021511407279717,0.0306916782102118,-0.00714574670808264,0.0296174027254357,-0.0737891449578046,0.0132311096801217,-0.0185669567054189,0.0139025093177801,0.00344959804768079,-0.0133720909572154,0.0408659613208741,0.074405677231892
"5",0.0349000973154837,-0.0203084793088261,-0.0146804727707045,0.0403983042879853,-0.014757508804833,0.0994199767427233,0.0437386447529214,-0.0410547530248551,-0.0271504001302179,-0.00713543270922505,0.0262875935027977,0.0022858367901766,0.0287927651417699,-0.0389004912850941,-0.0279630982043083,0.0722130581745115,-0.0453923222072983,-0.0182178041283615,-0.0413657265735074,0.0270205566420201,0.059664771607818,0.021428978506521,-0.0411574131092951,-0.0468148891750238,0.0663018420393571,-0.0114579871474057,0.031833761054127,0.0412723774992825,-0.0429932348998272,0.0502519871027604,0.0647809504262054,0.0238636882923063,0.0358324587056781,-0.00453392466583322,0.0937748306098222,0.0223108763138648,0.0605350773905778,-0.0257899376546629,-0.0546452058632591,0.0109922540163868,-0.139174725715259,0.0425752516770206,-0.0720772419548293,0.0458116727534411,0.0301122176422767,0.000542224050583863,-0.0322347798992706,-0.119436288993437,0.0175831732659463,0.019568281295861,0.0272432111321125,-0.0150890972876577,0.0506008264936148,-0.0383152363874845,-0.015277910388766,0.0103715842932703,-0.0788087856283737,0.0880244680220305,-0.0123052781911994,-0.0541165008963198,0.00855919832789107,0.0405308446162931,-0.0181485440824182,-0.046983249622041,0.0379784483570617
"6",0.0605241191045514,0.0100576261670644,0.00625920977993877,0.00812568611805894,-0.0145764634515741,0.0376254645969593,-0.0318083874488569,-0.0423625900047069,-0.00910385730857438,-0.0504434750843604,0.023121984060625,0.0619758976277997,-0.0884153846567353,0.0107030945679381,-0.0989960200755059,0.00380099292104457,-0.0738561862301137,0.0269085562745063,-0.0512733291687118,0.014930992479854,-0.0229912274563876,-0.0270785072066727,-0.0461330705911872,0.00905068975911649,-0.088559277767201,-0.0197055786604115,0.0502594246650684,0.000462764190129659,0.0540484953120796,-0.0386600463716445,-0.0313424102471149,0.0110633740275858,-0.0149165922178477,-0.045962470616301,-0.030558316809912,-0.0170165435564783,0.0219922951135834,0.013430126009576,0.0106990627876725,0.0116356237810696,0.0646679427868867,0.0240614035821384,-0.0260519467825016,-0.00392998568347609,0.00230822774579727,-0.106101507874741,-0.102704514507756,-0.0478116991145251,0.028084522006944,0.0154323418517407,0.00452898018250618,-0.0499336736831568,0.0433529599520286,0.00411895298439979,-0.0165230561766293,0.102823687801248,0.0005117384291642,0.0752685424252553,0.0450032010787745,0.0185572145423309,0.098324892284141,-0.0251208957089852,0.0200180045857675,0.0115436171032054,0.0271148887333145
"7",-0.0306919548736893,-0.00910123776834574,-0.0266155313596361,-0.0701244961454921,-0.0213698704751566,-0.10888451873035,0.000398980904850843,0.00269221718625317,-0.0134114836444131,0.0554238764245088,-0.0584352327924181,-0.00504791597726917,-0.093617649994589,0.00475756407078946,0.0769569250315828,-0.00360111450978962,0.0681359909457955,-0.0207794125340156,-0.0478709214448806,-0.0877712323455278,-0.00231379448527996,0.0665162117775009,0.0388362647451646,0.025358566981365,-0.0679411084135051,-0.0531076704156765,0.00984281222953203,0.0020742285440111,-0.00829676072147063,-0.0510108112264582,-0.00104615897006677,-0.108360439044821,-0.0203045721623665,-0.0509490173242557,-0.0668174765654652,-0.044504081706277,-0.0853049301713393,-0.0717894441898337,-0.0348398591612009,0.000762794058496687,0.0038088152952589,-0.0677217001835559,0.0427129604694271,-0.0173918427672701,-0.036870014904851,0.0488157803786105,0.0252033342145969,-0.0626838347122924,-0.0425617580478529,-0.0135643780675013,0.0388055197155547,0.0236220672213895,0.0106305802425484,0.0172912010648843,-0.0210337971548577,-0.022676808038874,-0.0267396241018509,-0.0809641335434547,-0.0670663337942088,-0.0361963797414442,0.00169158687173394,0.0283814143676124,-0.0119887925722339,0.0166034374536096,-0.000184304732512196
"8",-0.0113555684949757,-0.019647774412735,-0.0166358749357725,0.0076023317472517,-0.010028404070481,-0.0608976975961245,0.0327572702304102,0.0501819197183125,-0.00111850611170123,-0.00924524274770043,0.0545217048618615,0.00256393637127992,-0.026904584516554,0.00139276220985161,-0.0413953997370462,-0.0580254545944796,-0.0483347977238187,0.0406955429679683,-0.00545758556016141,0.0169937134988559,-0.0441767510267622,0.0503437529098122,0.0128245704932693,0.0203116218603749,0.0298935066838802,-0.0129374606138527,0.02255190648198,-0.0119843217395179,-0.0830953120790139,-0.0631777256625799,0.0298314418463231,-0.032010433707723,-0.00520896915776382,-0.0157953008531494,-0.0156732442433875,0.00567929392347766,0.0646203158230947,0.00304884907670206,-0.0103279408012646,-0.0046396417069506,0.00237660445003764,-0.0280842801930459,-0.0107299270373974,0.061508605418169,-0.0101102663029408,-0.0850551129064153,0.0519483683554289,-0.0800980480133012,0.0466260079504882,-0.0247422693245901,-0.0138958664887577,-0.0139535396338855,0.094644497634999,-0.0297214008959612,-0.042504800145097,-0.013877103388896,0.00558848157336231,0.0871284916299527,-0.0180025786761665,0.0240852816364175,0.0024295665611323,0.0656088725304968,-0.00575874932295411,-0.0226736214657013,0.0555051573249767
"9",0.00386196389981816,-0.0102220853111632,0.011755421714511,0.0308192484711947,0.0350955847637291,0.0475226354500281,0.024689761562795,0.0208806233667669,0.00423216924500346,-0.0775418420634009,-0.0115135555014067,-0.00950884170238392,0.0783757189029802,0.0250051791444359,-0.0124633950659417,0.0118937666697245,0.0159703322329982,-0.0299543869784113,0.0466200312301594,-0.0198106735770049,0.0252849441544287,0.0360701022802785,0.0749159038083204,0.0156297691233288,0.0105474481550252,0.0234728515082258,-0.0208490950829309,-0.0326135758604242,-0.0581723148522703,-0.0166620052235885,0.0877592363231921,-0.0462489936135922,0.0651032033064263,0.0213113363427255,0.0304694394572822,0.00104646200292686,0.0833485468236133,0.0266475705821401,0.0653016912454332,-0.0249360041096787,-0.0377591811511384,0.0677922820671401,-0.0280839554501846,0.040877187955977,-0.0020298539937757,0.0765856478858861,-0.0240773764280825,0.0162992182727713,-0.0121479847456145,-0.00560718926751018,-0.038111966714062,-0.0517554507975238,0.0929800025019631,-0.0267707716625348,-0.00624795390659354,0.0196330272741594,0.0453008437728631,0.051154758968863,-0.0476672548989631,0.0540412023651744,-0.0205471612420348,-0.0288520024230293,0.0352290942182081,-0.0394690565283043,0.0701167936992146
"10",0.022263915258961,0.0464877079734918,-0.00248660453417651,0.00512077222317089,-0.016231783043369,-0.016165497429875,-0.0732258425282945,-0.0280393254517171,0.0257979136243693,0.0319192749553686,0.0579127787524552,0.00402186979213177,-0.019077338223298,-0.0591572089501455,0.0809883134445141,-0.0827161494965551,-0.0539400650322128,0.035986819224189,-0.0977152351135361,0.0226388126317934,-0.0120657860486898,0.00209944901390388,-0.021215314912342,0.016454205500743,0.0443972196142354,-0.0745737107249984,-0.00880117074382886,0.0113403199440646,0.017975301908221,-0.0279389008661934,-0.0415546744106787,-0.0363637390617241,-0.0815474937651023,0.0108110025888403,0.0319239374564319,-0.027255026940872,0.00173380981995498,0.00503413554711351,-0.0226777202697755,-0.0902354385211149,-0.0736791155667613,-0.0603709625576365,-0.00329624756482665,-0.0228546520935356,-0.0202003205665895,-0.00860555544086982,0.0140772695134582,-0.0143782775061991,-0.0243228148730409,-0.0123157823989412,-0.0533254342368931,-0.0498830944310401,-0.0267315790543651,0.0159889242509078,-0.0283155510612504,-0.0503315154435654,-0.0109798324577743,-0.102661533961701,0.0498358172571187,0.0261414395350755,0.000103440002653863,-0.0282761959014816,-0.0305038456997395,0.016705286650333,-0.0724629113846417
