"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0208777724297886,0.0106951490735412,0.0358764435761665,-0.0275476609057532,0.0265385125161938,-0.0414928476426113,-0.0873994951026478,-0.0643641651572102,-0.0583457830330251,0.00325746556186655,0.103618728408224,-0.0611391206063105,-0.0616399720916001,0.00943756462806286,0.0292439156388414,0.0341753233202148,-0.0282825811969508,0.0470791322045201,0.0170497138275642,0.0753247336582666,-0.00739976249623133,-0.0283630535138547,-0.049951954670934,-0.0226289639582788,0.00990608644512255
"2",-0.0256854769545249,-0.0302702360770534,0.0146267154265466,0.0325975101855184,0.0160386682700111,-0.0187291139782411,0.0151471431637113,0.11159002298795,-0.0919973099295451,-0.00271605090985874,-0.0280861682409269,0.0721297992390357,0.111113366193991,0.0300647863771249,0.0187644796766452,0.0681388446773118,-0.0318560643345849,0.000512069414505441,0.0143067443299377,-0.00242858252836277,-0.0278512768028988,0.0528460556718393,0.0189866385622718,0.0822083770790852,0.0661906511269054
"3",0.0845769066206385,0.00615152827805383,-0.0132238104033265,0.0326889007238782,0.00319860721772715,-0.00759464436356275,0.00963013331463092,0.0262586889251174,-0.0642639628474179,0.0164893068537196,0.00249435523057613,0.0539908449617208,0.0325842460144942,0.0118102871570754,0.13849069628523,0.0336144011828823,-0.0229041748942468,-0.0753328168954807,-0.0265461381735699,0.00279023775902677,-0.0216619958678343,-0.0321345317787563,-0.0258022673230736,-0.0119629662113594,0.0031451800456914
"4",-0.0721033400956262,0.0138757040726283,0.0302132962796483,-0.0064461768716339,0.034244332269843,-0.0329144848451977,-0.0352452029333005,-0.0475269955615063,-0.0717439719198872,-0.00897085248897275,0.0379709956700697,0.0665311512621752,-0.0715267422921225,0.0283131819852895,-0.000728988128050771,0.0275706704251918,0.0154309209960964,0.0983724880500428,-3.04729518548555e-05,0.0711652284554335,-0.0486975660024567,0.061038063335973,0.038583430384196,0.0281193320045429,-0.00166166364068011
"5",-0.0684555357689193,-0.0204007724952059,0.00722093140243992,0.0415778000742356,-0.00514371845692554,0.0566235565208727,-0.0552449198413824,0.0280934183335761,0.0230646674061506,0.00497330299074572,-0.0293505209126827,0.135607815508817,0.117906379104413,-0.0140605864570585,-0.0128120292961802,0.0448223113264848,0.00255613444466875,0.0524054668429864,0.0648925274442714,-0.0256683540429252,-0.0659865209281162,0.00714709395359217,0.0611691131071452,0.0229056910298014,0.0908335995224595
"6",0.0724129295691393,0.0343362735750507,0.0309208028750561,0.0141282482375457,0.00426774892037407,-0.00369760218128446,-0.0665009498840314,-0.0840839011604514,0.0475354012341571,0.0704075135154051,-0.0213494574493446,-0.0568741916704748,-0.0584239337271221,0.0183840394072686,0.104827647688325,0.045409776691521,0.0311977184732743,-0.084749016249261,0.0321956510586467,-0.00519166034405014,0.00116989088535541,-0.029940399444271,0.0999052042820175,-0.00843713972197294,-0.0421815031390697
"7",-0.0153261520474789,0.00855384624427435,0.000580718746355864,-0.0171502452361507,-0.0125542530126584,0.0168264241813758,-0.0698380572498627,-0.0126539905691656,-0.0854367815687529,-0.0685141562847448,0.0327562794516476,0.0941789690725099,-0.00671176581356186,-0.0222266941922853,-0.0574035260193354,-0.0481358190760789,0.0359769227091812,-0.0154480709830806,0.0889062949142526,-0.0265184594704181,0.0452550556346848,-0.020382609987134,0.0122624356037885,-0.0962557383585184,-0.12049813208259
"8",0.0215947586073247,0.0175797890606377,0.00840531911743334,0.00585697519035519,-0.00305877966447334,0.000465435200318028,-0.0900270189635534,-0.0277532353149055,0.0150509632410257,-0.0120877435812182,-0.0217553992785733,0.0165253321123012,-0.00104346557339777,0.0393906418169962,-0.0368883829235335,0.0406224169528602,-0.0366165167862462,-0.0207214896714727,0.0677426014416439,-0.0277882833285111,0.0396911629352796,0.0112035207146225,-0.0192833933391023,-0.0100060289900725,-0.0304558207143271
"9",-0.0405097094524739,0.0530172845437102,0.0154859080505533,-0.0115023354210239,-0.000333481372462306,0.00143214623536574,-0.0504340499338975,-0.119226378345288,-0.0541491482059068,-0.142525204185726,-0.0293321668542999,0.0702598145528971,0.0158288516072987,-0.00785248433193925,-0.00211472660538753,0.0284945449929528,-0.0114971573241862,0.0159939762954283,0.0542078038000418,-0.0221458218130525,-0.0413186967761487,-0.0891058708879938,0.00143127725231233,0.0158427148683747,-0.0319652876490785
"10",0.0161788570552022,0.0052760240401793,0.0211963813000514,0.0154245408671806,0.00266497270255985,0.00258979846944161,0.0408234733708952,0.0126305666688531,0.0703808171745775,-0.0397661393841961,0.044934075154055,0.0121922775026276,-0.0515895897417799,0.0615883006745743,0.0598679511716056,-0.0179901921457362,-0.022525041566492,0.0323608349301709,0.000894363639372826,0.107640563996776,-0.0116316454281759,-0.0121794677695643,0.0773505716737119,0.00954653940632636,0.0774591988496998
"11",0.0233691353240133,0.0200410737342476,0.0220128682591847,0.0187786758236126,-0.0259589309268681,-0.00261221385871256,0.00792190600878642,-0.0383619175030495,0.0478658959901286,0.0191618380917667,0.0586001114423379,-0.019684512445881,-0.0813466712729673,0.0628989405238572,0.034286374435813,0.00515010759897011,0.0269020970443436,0.014448382328307,0.0127193894536575,-0.0336365295593325,-0.0199412619161271,0.0623111552079311,0.0351417676405442,-0.0266677216061028,0.0147238671364266
"12",0.0416248650420386,0.0193734004905831,-0.0233355969161151,0.064886411605517,-0.0181803286657328,-0.0205710603145589,0.0314198052429942,0.0486972709936769,-0.0384695147804233,-0.030571932950005,0.0584953266291456,0.0734354614936171,-0.00643249158716799,0.0114915728394025,0.0495074655865422,0.0687310292398297,-0.0149354339531322,0.00963305002761624,-0.0380792915758348,-0.0397756863840666,-0.00539170938571902,0.0459558053622807,0.0123322062414985,-0.0288959319253997,-0.00703158987171329
"13",-0.0379354777356635,-0.00574002214238319,-0.0124544296530246,-0.0260423887478518,-0.0152183616267951,0.0132380049159074,-0.014484375207195,-0.0425175847514065,0.0034193898548606,-0.0722190831281319,0.0574033892910957,-0.0184956831201302,-0.0291498639164233,0.0497221944942621,-0.040732857586316,-0.0835571801379886,0.0318238911443871,0.0596170979493747,-0.0221081116754192,0.0790637127325726,0.0466397653475368,-0.00352137005293501,-0.0105557931060181,-0.0559206874829485,-0.0261020920488987
"14",-0.0268148174111336,-0.0228361199727942,-0.00992711307144075,0.0266625097528217,-0.00599358816908719,0.0164914053150994,-0.0188822157690055,-0.017303838441095,0.0665270834791194,0.0751434186589062,-0.00870688858142685,0.0939462374698469,0.0267539880702603,0.0862140211978685,0.0175748876892957,-0.015351214769189,-0.0857603987697769,0.0824954285402851,-0.0466088148485535,-0.0776268415348491,-0.0319007164044681,0.0812028911409001,0.000770112398622209,0.00531658456861853,-0.0304808029892152
"15",-0.0601560619850408,-0.00514838559151248,0.0387596551178472,0.00949023268807471,0.0279292728780046,-0.0577771499305121,0.0489204820289902,0.0476192632227775,0.00681488227821741,-0.00351785390511653,-0.0316621576054753,0.0298470034964051,-0.0183995502066863,0.0434286812182052,-0.0368758042136422,0.0136519906522939,0.0650131717661529,0.0594655555542728,-0.0161308715866204,0.0164184762930613,0.00221418758029323,0.0584645488863968,0.0375323721926983,-0.0819739072475744,0.0209753103215257
"16",-0.000367160476650214,-0.0483634341474198,-0.0168820254454422,0.00775832455394385,0.0145389006101042,-0.0102603132564001,0.057576866972639,0.0791027537314061,-0.00852757759905386,-0.018817574411745,-0.00945719237418296,0.0520501920322421,0.0920993846791257,-0.05403270423323,-0.061975621978835,-0.0919025401045017,-0.0643079926097468,0.106214607036947,0.00108631834806197,0.0270510039152244,-0.0201536118612149,0.113583415492856,-0.0670077163961111,-0.0050685077016576,0.0112695956551185
"17",0.0787665971356254,0.0419588038502314,0.031418706554466,-0.0137534864245258,-0.0014114547622067,0.00653074030299663,-0.0779435263813471,-0.0619306995136663,0.0250415655084936,0.0282303187248515,0.0514734491552313,-0.0588788159170259,-0.0836790317336399,0.0647217853098471,0.018284152424839,0.0273014299857778,0.0417830099348946,-0.0433216008675367,-0.00258581540884817,-0.0289518463413178,0.0596824847576517,-0.103051391211609,-0.0493376226166683,-0.015257194066552,-0.0718513033131785
"18",0.0121696796129411,0.017405098818118,-0.00408770301244138,0.0266932689456386,-0.0387658706619753,-0.00223113325713274,-0.0452800841279533,0.0628145316411282,-0.0307412164118626,-0.0331355509137527,0.0498548757893384,-0.0424919935850984,-0.022793920704875,0.0221850570207933,0.0800878690102328,-0.0585250161440744,-0.0487471761556747,-0.0668006579202306,-0.0828721916637482,-0.0594392773152816,-0.0372418724293509,-0.00340690179791727,-0.0180223607456805,-0.0975680292867826,-0.0753902673363179
"19",-0.0171978529550789,0.00465645643770932,-0.0422526043526146,0.0111912278238872,0.00702826694578321,0.0409288631082534,-0.022030549934601,0.025985047868143,0.0273467162555182,0.043366319309655,0.0473507665027348,-0.009629975632537,0.112493878525995,-0.0106398504007239,-0.0573677329819467,0.0290099189080841,-0.00688808018495819,-0.0608122284816471,-0.0352759880759041,-0.0374799835889372,-0.052972601694449,-0.0399326753797295,-0.038891272351428,-0.0772584016767324,-0.0645374652563891
"20",-0.0486450218482361,0.0194052233858175,0.0338019895537996,-0.0116626605700538,0.0383126516613536,-0.01466284475603,0.0295481276065254,-0.0615121903533219,0.00725634813305853,-0.0973249383650666,-0.0233776926416489,-0.0950802062011707,-0.0131343756673207,-0.0378744479800082,-0.0999048286460773,0.0156792886838785,-0.00413485720165913,0.0807290071058942,0.117111873196857,0.0125892392527521,0.0061874368091869,0.015965597299551,-0.0919837764142224,0.0216395919899884,0.0488289789107165
"21",0.0738694079033264,0.024755746935152,0.0704927126169975,0.0120450641437528,0.00843051973403288,-0.0484259374151367,-0.0682704810476016,-0.0218272901776956,-0.0240537469740499,0.00411859372547688,0.0616062638817023,-0.0657883026248032,-0.0447791120767077,0.0405135680324948,0.106681346143805,-0.00923602691929699,0.103221267100192,0.0142843421615729,0.134890827689827,-0.0293001764635972,-0.0868247044254019,-0.0171351134006341,-0.00821027709384181,-0.0101353800869389,0.0256927623590891
"22",-0.0410179683550115,-0.0241873872083105,0.00858666448911975,0.0588073264018074,0.0262444257826237,0.0458508841515166,0.07111989703148,0.0691533139738756,0.0155556199044998,0.0191543239199627,0.0259917518430985,0.0818210260071657,0.106715039660855,0.0330635866170585,0.053570008383469,0.113355155399289,0.0585274584078691,0.0995651537066632,0.01785418840998,0.0856012234653661,-0.0938001225902461,0.0795076564847154,-0.00812979061883006,0.0358547259339357,0.101726452500233
"23",0.037452107836661,0.00751773370300964,-0.0151119776243686,-0.016050135008666,-0.0126570797444569,0.0227132053205438,-0.00674202431663576,-0.0308829341781558,-0.00463565821721819,-0.00561104445176177,0.00502722950949755,-0.109611602717652,-0.0167632040359945,-0.0877257858572873,0.00809418913395724,-0.0578338503752465,-0.039949984379302,0.00712583839487306,-0.0790170636957825,-0.061475124921866,0.0679205855050503,-0.0337443504885476,0.0199838294411356,0.0182685059060788,-0.0302980886069035
"24",-0.027968385143433,-0.0629455862227533,-0.00533268223557129,0.0397924875252544,0.0276193899743892,0.0661382056498912,0.134233020889506,-0.0172110550695696,-0.0471383635551031,-0.0313619673117032,-0.0141553773267972,0.0912736873834537,0.068800194130151,-0.0232525028077237,0.00362303457185914,-0.0118851515862985,0.0614700486658182,0.0976326685829275,0.0069338215964561,-0.0179623482383374,-0.060452041966202,0.0313932326606792,-0.000652770476229799,0.0400717980318504,0.0962395857674909
"25",0.00539722886142823,-0.00883629942558035,-0.0459528975208617,0.0237871049500579,-0.0283345629844195,0.0158786236037902,0.0192628694575398,0.118487378802787,0.0549286178382886,0.0355514110511159,-0.104799362502117,-0.0483386242508982,0.109969984887752,-0.0262187063287355,0.0191852067820888,-0.0479852133020139,0.0487321980070958,-0.134665179298413,0.0128239270774475,-0.0537317341347561,-0.0261382254228883,-0.0268513384819817,0.000575057524758927,-0.0476265738022369,-0.0939367634492304
"26",0.0119121426639506,-0.0100277572116474,0.0159470391368627,0.0388388299684301,-0.000518798598231129,0.00864398467136743,0.04859770389455,0.0384140210094635,0.0072303121654664,-0.0225249610695306,-0.00423843843045897,-0.0181114671165427,0.0166363794596354,0.0344573871277029,0.0393095623848256,0.0571223520994053,-0.0320089533665885,0.0165522356352212,-0.0251396016496097,-0.0497404626617496,-0.0532005156009841,0.0176365602933005,-0.0526479694460624,-0.0467822544759682,0.0713664075139704
"27",0.0212542442276787,-0.000471565814826207,0.0115549134547373,0.00243220869222512,-0.00141769083142106,-0.0119901399168393,0.0369592138064454,-0.0292178699322301,-0.0213495563070076,-0.00862623580755777,-0.0204123094237359,-0.0738016117516043,-0.0182839579422192,-0.0113638481950896,0.0351817060314355,0.0057235537701264,-0.00600045176302,-0.0749106082322077,0.0167982922472895,-0.00176738225404313,-0.0213835488058008,0.000207131082057395,0.0747251637190937,0.0118767318561688,-0.00126491063619258
"28",-0.03998474657495,-0.0167001081455425,-0.0162798258483485,0.0028099793751645,-0.0347303156131435,-0.0477794988364869,-0.0325831514109715,0.0279421151945986,-0.00561733496538971,-0.122746499089666,-0.0179615382227201,-0.000739712554838047,0.0533132554139619,-0.0180463352825644,-0.00682558322743009,-0.0310070153564219,-0.00290135223130556,0.0295685826283786,-0.0105493888064088,-0.0667915606053977,-0.0122845815250208,-0.00752283718044795,0.0542429576315236,-0.0184804180603218,-0.0557327457702914
"29",-0.0539700464484317,-0.0494558804250661,0.0130096084824307,0.0287143532297755,0.0139570787842917,-0.0345141918491184,0.0216368002594178,0.0594512891852262,0.0868445853695567,0.00659672000535933,-0.0196471319317675,0.0703836058189261,0.0288620589750708,-0.032990611112646,-0.0270308343946933,-0.033591243912414,0.0682847497128201,0.0789293708156144,0.0198315611582401,0.0314320738848703,-0.0188894275017771,0.107494839188361,0.0223243799770008,-0.103362236396292,0.0327394771507109
"30",-0.0432274214554673,0.00593380890019247,0.0142148517971149,0.0184172295280202,0.0181970669840744,-0.0128924184634487,0.0532244935153944,0.0181100777266345,-0.0291410995272883,0.0426083209101152,-0.0517794280909053,0.0586190699159923,-0.0159796505620829,0.0302354295765194,-0.0410179284332508,0.0722521140623516,0.0158937662521859,0.0846807705533714,0.0174311806464858,-0.00321777881388835,-0.0684124189051486,0.0568664336849106,-0.00395723836142282,-0.0280258731434691,0.0301016836602332
"31",-0.0350988022208204,-0.0320658749575812,0.0158300750815683,0.0028890874542391,-0.00158615279331496,0.0145693114843788,-0.030931287712236,0.0287192148110412,-0.0656760739720103,0.033525172924533,0.0189581179726297,-0.0322441943920447,-0.0169270628628489,0.0691198379405039,-0.0011993504172411,0.051182757343121,0.00878368953080239,0.0687080850914141,-0.0304632311590807,0.107600808601768,-0.0483570139095262,0.0224996596387234,0.0445177220928904,-0.0097700220467693,0.00406625762081184
