"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.000409930069659398,0.0212244477767948,0.0166598271557044,0.00984063245165557,0.00939534046722357,0.0397359969686853,0.0464234887382513,0.103768557095545,0.0168685362085943,0.0572257523835946,0.0339783931991652,0.0153086007973546,-0.0398213765696831,-0.036303812063959,-0.0105063540167941,0.0121649092618894,0.0322301925159029,-0.0119698080809235,0.0343007392825446,-0.04404811692587,-0.0225818188244965,-0.0139477256180636,0.123990510902716,-0.0492544154519525,0.023400066982182
"2",-0.00819215725905298,0.00446565423698272,0.00158042784060271,-0.0073574478833311,0.00501841603682474,-0.013700366013895,-0.0151241686528707,-0.0695138386231218,0.000621249083249505,-0.0390632894202997,-0.107266861880141,0.0558325649351237,-0.00582969947278559,-0.0448519287059205,0.0616827059392382,-0.00728902532102324,0.0153976446223369,-0.109385239354238,0.00774440944323395,0.0616618174058042,0.0172127317244865,0.000492572840256583,-0.0616856156998882,0.0265434888325642,-0.0999232843145039
"3",-0.00277358659237802,-0.0360956378316951,-0.0282574829549979,0.0358249539165121,-0.0032070951310091,0.0111159162193687,0.00720510274523632,0.0410121161603264,0.0392283919541316,0.0263690030183193,0.0123077918446217,0.0594954623744278,0.113933211676875,0.0440480050325498,-0.0200551982880291,0.0470151447502361,-0.0653113836170038,0.0114769427984548,0.0276896430024562,-0.0585965918973326,-0.0239830419441526,-0.0130160235756828,-0.0553239125149849,-0.00703455160034093,0.00110086049703803
"4",0.0326150084735231,-0.00787419452156296,0.000258312401543564,0.030127717090116,-0.00986504792295049,0.0721313159348977,0.011699291004899,0.00138022740950718,0.0034208235753869,0.00295208315696922,0.0502106718617868,-0.0196362977697941,-0.00559752283651619,-0.0379915749323355,0.0495357862624753,-0.0024684012328075,-0.0237281818881576,0.0425341695177255,-0.0857541882104916,-0.0179415058168331,0.0667988031506379,-0.0186148565638686,-0.0226690868956119,-0.0257033339482953,0.0233455411783156
"5",-0.0466676936890408,-0.0168527853144319,0.032060491615984,0.00256541176160511,0.023401744437803,-0.0240087808363748,-0.0178132858026298,-0.00527326399399635,-0.0332140662633299,-0.0116684303671927,-0.0415516833159122,0.0205345640840135,0.00321260710193536,-0.0637297782440369,-0.0112634727097797,0.0038032441685302,-0.054352314181521,0.0543337693803112,0.0631376550241885,-0.00334566424850493,-0.0296566388282368,0.0173082505610223,0.0716168163150304,-0.0128963431425196,-0.0774717381815501
"6",-0.00160259111777069,0.0556303782734544,0.0714400455519519,0.0306165994654768,-0.0100476114046073,0.0196550738395008,0.00678581457424088,0.0568241515340681,0.0164925847136258,-0.0346059976299265,-0.0556293713983931,-0.00663547674276143,-0.0272669398858687,-0.039939082173242,0.00635372806242509,-0.0610026459168988,0.0683653710281551,-0.0443363041509548,0.046609509861648,0.041472285338575,-0.00486754486044097,-0.039946834197497,0.0481234881494325,0.0327126745209878,0.0422906603251868
"7",-0.114347095908307,0.00534933900471683,0.0411128405423088,-0.0134786771009408,0.0234921116893306,0.00206564954878171,0.0513478366850377,0.0110844594919806,0.0418269276123007,-0.0123429843425914,-0.0563229712160018,0.0113148249762756,-0.00798883336971136,-0.0212493300550076,0.0004548192116779,-0.0256102882152863,-0.0418857443907463,0.0755587569540995,0.025331083463904,0.0277022274238009,-0.0234414215103426,0.00270415661715069,0.000838653535245329,-0.0328034006848839,0.0431981134701684
"8",0.0366711564422648,-0.0393212102788317,-0.040250524443787,0.034768321480107,-0.0372766495072079,0.0340604700397243,0.0254420211927278,0.00878330793709909,-0.0852455604335715,-0.0252464889135177,0.052826438251565,0.0796807833766267,-0.0100889823054392,-0.0181402013139479,-0.036461370712754,0.0360517638231973,0.0723116795316667,-0.0213368141182299,0.0119296079870357,-0.0977682485920465,-0.134381407066864,0.0180938142190988,0.0105893959133907,0.00283603440253828,0.0504678040961233
"9",0.0381702170976813,-0.0092710221769474,-0.0299127576170527,-0.00592227488303067,-0.00113008931706129,0.0158567713813036,0.00770984668694754,0.01044786116984,0.0245217252340048,-0.00483103609806214,0.00856233001042269,-0.00399291319159537,0.00892957662325536,0.0817620212570154,-0.0337698396607857,-0.00765041571833554,0.0319339590540132,-0.0492303513554488,-0.0245492024394583,0.017027973518629,0.000670640280901089,-0.01015792678947,-0.0825098891709382,0.00436532589008244,0.0115012998562874
"10",-0.0124339848618628,0.00638780951160065,0.0111502097906056,-0.015110072862702,0.00639622101581903,-0.00573946991581864,-0.0368545031369624,-0.00717415031692333,0.0228857416235332,0.00622078106555802,-0.0614271309702433,0.0063100397425473,0.0306631903538614,0.023291604263987,-0.0583579694681012,0.0304378657381723,0.0302025115140274,-0.0279412886156253,0.0240105690530006,-0.0608959995947097,0.0586479540869164,0.0606542342217636,0.079859792870733,-0.0329343397776876,0.0657404619139545
"11",-0.0035389670804665,-0.023059032352347,0.0174745215545663,0.0301691432397566,-0.00939325751828151,0.0373926714697686,0.0442212028712274,0.00890481458078886,-0.052207756068742,-0.0375363638600116,0.0506216067605846,0.0186765470075479,0.0243658096594793,0.0214664118622371,0.0355919665034271,0.0772131983669888,-0.0733930531667193,-0.0846798855428207,0.012113488533514,-0.0322157147804829,-0.0432090352509101,-0.0789660433900236,0.103893195528662,-0.0316424567556267,-0.0111016166818623
"12",0.05144962664456,-0.0156739975011951,-0.0304400549416111,0.0227532127714824,-0.00242909823181944,-0.0298321571902262,0.0109635472218181,-0.00546745565500125,-0.0766017536929038,0.077310183200937,0.0369149982744295,-0.030211333060049,0.0824306796101722,0.0416197166564962,-0.00599971550261715,0.0039621013305274,0.0587677326758214,-0.0646708004561198,0.00727156284975697,0.0254670525794833,0.0775195724318566,0.0790077280043136,0.00426911380455423,-0.0587736136723823,0.0106076154602537
"13",-0.0146215845188258,0.0345395664797376,0.00475714688488106,0.016575807991871,0.0171472939334253,-0.00430667953156924,0.053079298587377,-0.0306133724194143,0.114365363373087,0.00600751022215876,-0.0301444727135227,0.0511909227187789,0.0868737658264396,0.0633360284045828,0.0864608951679084,0.0887478678581184,-0.0754738063188877,0.0441246654218695,0.042132358443137,0.0825657841356198,0.0636715440720289,0.00993748630964813,0.028582364903634,0.0779419039398167,-0.0138033012307136
"14",0.0197794269270918,0.0568757411582511,0.000768684916078098,-0.0331128418604354,0.0104339588274273,0.0814960668769122,-0.0347524351200334,0.0556006738212465,0.0219364048109018,0.00620439338996545,-0.040438749788151,0.0518688212220628,-0.075828532797214,-0.00479814480637605,-0.0679709615459471,0.0215858230748297,0.00802248600612635,-0.0736692840629454,-0.0388855448516173,0.0212849493172326,0.0572560172618976,0.0249085877164272,0.0515838292900957,0.0704793999033312,0.0828261523720478
"15",-0.000964278524341755,0.0286081736256394,-0.00244964139101283,-0.0147194296016016,-0.0112252367676719,0.0258414975191545,0.0411399726182333,-0.0366131184594631,0.0351067150250155,-0.013774768882705,-0.0158587600945991,-0.0072405564362592,-0.028367980190006,-0.00361167609569668,-0.0815191050641859,0.0597242112071452,-0.0358129192991742,0.000762099371312483,-0.0752011831033788,0.00257310521400365,0.0187128931151353,-0.0438715569295404,-0.00656526778430957,-0.0639935693992261,0.0309000703646663
"16",0.0622970291434741,0.0834144096537847,0.0849902965911755,-0.0196790424484337,-0.00232741780799524,-0.032855993176952,0.0396617791575435,-0.0574548511578134,0.0579552699065921,-0.0307350552201497,0.0215499447257417,-0.0533984510252849,-0.104505784695484,0.0811716294694863,-0.0143319417107555,-0.0378046722041981,-0.0187614957236452,-0.0708567589615329,0.0608708400572889,0.0404978053265813,0.0248883940303678,-0.0821308767021715,-0.0139086112768967,0.0680712768427253,0.0373475367202404
