"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.00233160567165114,-0.0405916280803052,-0.0100925041993508,0.0205857855066931,-0.0157461466231816,0.00470262117295562,0.0362362154141738,-0.074441343177856,-0.0376193928471553,0.0343269713742294,0.0759505673268168,0.0138496864079953,-0.0334934635927201,0.0566539609176673,-0.0213035046693888,0.0737610053593962,0.000674295742360954,-0.0367297475442403,-0.0349667824609891,0.00182506867681891,0.0652963799322758,-0.0192540204815396,-0.0993181127200721,-0.023390410711054,-0.0448496111056463,0.0149246626011765,-0.00366177785660437,-0.00606807465618397,-0.00264907184252031,0.00132069501974635,0.0117809241732096,-0.073999666872915,0.0239993113603923,-0.0692482576941635,-0.0757506227249808
"2",0.00742025475421738,0.0156018334445834,-0.00430482870091664,-0.013903550607335,-0.0305258752090796,-0.0667538831089663,-0.0926532280871838,-0.0293583539756999,-0.0394629315442963,-0.00386795345870413,0.00530958687558769,-0.0985942344963077,-0.0842200464013734,-0.0156902103333891,0.0306559700962483,0.0522871798988287,-0.0166205632957167,0.0550945472878095,-0.00701139074943814,-0.0657310157295052,0.0157487672576451,0.0276950848359886,0.0122215354573989,0.0658193479479862,-0.0526492520587869,-0.0179962188042664,-0.0143802422860946,-0.0420911554398235,0.0124026908022192,-0.0483958280990135,-0.0943896660962047,0.0105488820965121,-0.146351665099002,-0.0448464880115532,-0.0915909525045251
"3",0.0782980544468332,-0.0191582165023801,-0.00519379118469068,0.0269822371745678,0.00232003108663293,0.0182718146008633,0.0118745735146311,-0.00390665991941223,0.0177626348549442,-0.0556945093100435,-0.0106404205521429,-0.0255491497889935,-0.00310775862295863,0.0186046695755979,0.016047382878286,0.0156301012834344,-0.0237835586301242,-0.0373198213232712,0.0108067129103829,-0.0984435302147282,0.0552716782776997,-0.0311952262314135,-0.0602488697231029,-0.0147645811668738,0.0769229369340162,0.00444933753603724,-0.0364949182419862,-0.0534322521278438,0.0544033282082455,-0.0325650740556336,0.0106074573408844,0.0100844287314156,-0.00223075442301142,-0.0428402574731658,-0.0386059763716209
"4",0.115802281963009,0.049635311476399,-0.0472378463889157,-0.00958215669913686,-0.02842361893738,-0.0740743265504639,-0.0106485602521917,-0.0112049891736923,-0.053307056130478,-0.0348460349616636,-0.091621648027794,-0.00249641617014194,-0.0638097652179052,0.0465231301822151,0.0415105641785464,0.0534333540341025,-0.112095122410732,-0.0319142544664624,0.00119684567385769,-0.0425688582535128,0.0413757217830685,-0.0917205956370473,-0.015655064623785,-0.0112468462544108,0.00722394258846337,-0.00988397807171652,-0.0762670587762663,-0.0919666747001347,0.0277292110886742,0.0597951484470857,-0.0664763201927105,-0.00043974418577683,-0.094931303081351,-0.102696411550117,-0.0407891266306511
"5",0.00100581442987663,0.0218457105228997,0.000879673212357234,-0.00141340326722384,0.0127042851428011,0.0224846611224219,-0.0830653289584242,-0.0179650221435111,-0.0218533022644125,-0.0355050035195109,-0.0452452671926933,0.0376521470747374,-0.061672650785677,0.0210817893398767,-0.0105255088086851,0.0190500422932833,-0.0164230118598683,0.068422695461426,0.0910139477512662,0.0210435142111779,0.0255951713679323,0.0316967978850691,0.0731559838017622,0.0669800857496937,0.0488478010704908,0.00167711236079145,0.0460479663280279,-0.0318701840416469,0.0712897395665526,0.0369409769465488,-0.0221635366811137,0.0264702108178105,0.0454842252192843,0.0257097027872932,0.0761923706347347
"6",-0.00736205899496323,-0.0308375684000115,-0.000317554794811114,-0.00453127269980213,-0.010261082226402,0.0244927598506174,0.0164140784152211,0.0973103778746694,-0.0656503157901984,0.0283168601118992,0.0480521694644119,-0.0799896280068886,0.0239112542823618,0.0991105481447998,0.0164569009803579,0.0107487519634237,-0.0190037108418913,-0.0324755616559846,0.00403064023050336,-0.0199764342673237,-0.0173489689761261,0.0416937268738084,-0.0624769960932175,-0.00245264670377609,-0.00430485359397806,0.00885059424232905,-0.0459007058213648,-0.037720472126045,0.00252855119742399,0.0528632518575205,-0.043597950518091,-0.0568942467469322,-0.0298958633289504,0.0380242668733249,-0.0451038962471354
"7",0.0886179972961341,0.0146556329807236,-0.00519873461142254,0.0327479816478566,-0.0273629001477186,0.0586941937825219,-0.0565924377211216,0.0224999433758094,0.0353025216651049,-0.0289071430723803,-0.0333806505594533,-0.0604998294177242,-0.0608557082980017,-0.0105526351684186,0.0716239913468495,0.0173665787743804,-0.0768924447988316,-0.0897191075726361,-0.0345446108055514,0.0330816820740444,-0.0244847579120199,0.0159471843395565,-0.0208047189816375,0.00403792745804881,0.035457012571555,-0.0206032443818011,-0.0338373436839361,-0.00619416374287811,-0.0362914255554922,-0.0449789679460757,-0.0702644494093833,0.0374815768784325,-0.0877957257280643,-0.0346725476195633,-0.072848203243149
"8",-0.00059155775878597,0.0278489920639686,0.050396975859032,0.0203822181487765,0.0163745519582424,-0.0161435570390278,0.0744060458086887,0.0590084358321765,0.00371309621794121,0.087148898656166,0.0902377745956367,-0.0139313501481369,-0.0509607909430642,-0.00745008149740075,0.085219173956511,-0.0419353619299314,0.0293779236339637,0.0203316805129308,0.0324969123602917,0.0178380527753322,-0.0454701214725045,0.0468393888783486,0.0569438819462247,-0.00977891753025948,0.0145361513215207,-0.0532430211524755,0.0788428282703741,0.0354375641015055,0.0609937006809503,-0.0416377501217629,-0.00551162973563927,-0.100349937568322,-0.0734999456374236,0.014488478084528,0.0392994320835647
"9",0.0952582209360273,-0.00187269834255549,-0.0277672279553349,0.0100919011114548,-0.0257263791450449,0.0426761262561038,-0.0326193216703083,-0.055180806961192,-0.0708301940540553,0.0189765791201616,-0.00233867120534821,-0.0832973225267027,0.00524757287511782,0.0119173014160764,-0.0068986949056823,0.0465004662511197,0.0076508806984926,-0.0720242762896423,-0.106293116439633,-0.0209687913718958,0.0295131975819123,-0.00967106794590831,-0.00271014377191945,0.0217831448167337,0.0607790030596084,-0.0142295675192961,-0.0464453338534908,-0.0609879045722633,0.0890362371266044,-0.114932146344225,-0.0109957209568938,0.0612610699878893,-0.0791183427586453,-0.0579340036297568,-0.0433708738566579
"10",0.0340377436151235,0.0186100425847905,-0.00257003404057612,-0.0122237856808291,-0.000273320787541282,0.00185996678530933,0.0444294056589437,0.00650889257130984,0.00468321116310695,-0.0175304913191023,0.00902546031335525,-0.0134547213684293,-0.108107302853742,-0.0232762221740486,0.0035181976353317,-0.0219245429926004,-0.0504265769619554,0.05839639192686,-0.00948884559996067,-0.00254895682664724,0.0171813184804024,-0.0612632793500062,0.0712237334643918,-0.0178500159389478,-0.05573990694115,0.0195919447771051,0.0127699580439106,-0.0397032713557921,0.0312498318079173,-0.0252949762834049,-0.04459381123366,0.0507218609728146,-0.0403421332051864,-0.0798350559005894,-0.044122223172193
