"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0202163522818681,0.0182775232419991,0.0229127022596478,-0.010411029255625,0.0231885913039518,0.0203154187744024,-0.0119318232359672,-0.0386298030742262,0.020301070214762,0.0469691307214167,0.0346406352298088,0.00605313433306562,0.0159667445438168,-0.0185879961686394,-0.0564581792353745,0.0760202930048491,-0.0317768238481308,-0.0198216707822585,0.033524047821843,0.0844993372948725,0.0217671459369072,0.00366439087148629,0.0450677336895796,0.014395992330443,0.0284114739161333
"2",0.0244997106850534,0.0205644196054307,-0.00824717761865846,-0.0200673233217475,-0.00060400747033546,-0.0961040355397729,0.00645762422425761,0.00408523531071085,-0.0789253995770034,-0.0947621233855128,0.0635760513660143,-0.0127784451843413,-0.0231312406885614,0.0229705991985613,-0.0229938358636474,-0.0185342528842016,-0.0241701802909182,-0.00549224025537718,-0.0538744099077505,0.0464336935520788,-0.0419176149738211,-0.110401241890138,0.0570688535658688,-0.000133229911797428,0.0472108902053124
"3",-0.0449495964868511,0.0200451369421126,-0.00927453469585027,-0.0300219429117698,0.0120164776470859,-0.0578406404001828,0.0277307149951602,-0.0963831062340308,-0.0678021672963676,0.0803503924883059,-0.104251874193541,0.0232058650296303,0.0705676453374931,-0.0594098657404197,0.0134373694532016,0.0197119186845153,-0.0228129534119745,-0.0778730743236472,-0.0390978578849656,-0.0477594983911634,0.0287435263931045,0.0194528719153696,0.0175550176376097,-0.0168177413375495,-0.0817283759451078
"4",-0.0269644065628649,-0.00986993631071442,0.0524274535678969,0.022955051550446,0.0221516084671835,-0.00508816067121354,-0.0451132492588867,0.0472878852659528,0.0172343215519978,0.0314206423090669,0.0433885747457562,-0.00166774539394636,0.0525686187030725,-0.0276654698369474,0.0276053322402182,-0.0215334275955455,0.0992078077336627,0.108173467912122,0.0241270345232145,-0.0276776087258384,0.0100328291701077,0.01675756189619,0.0315668184864783,0.0746806565972099,0.05638855424728
"5",0.0108717641451997,-0.0121708332408418,-0.0419099629298253,-0.00337355533162658,-0.0167549474962825,-0.0325023798483098,0.0848613697775761,-0.00368217929159634,0.0354485582826798,0.0496160120384292,0.042039953888269,-0.0475243847461666,-0.0132745004782918,-0.0342166861273419,-0.0143670405795036,0.0258362657691262,-0.0117753835824072,0.0252305516297305,0.0215072611675161,0.0141881750878441,0.0105199094862027,-0.0361194412582832,-0.0197905559553033,-0.0234298972183183,-0.00297534885221747
"6",0.00622709369041677,0.0013581691266611,0.00530757465653459,0.0012429606405851,-0.0131307151186166,0.00286393542723573,0.0789704552970846,0.0278958221602044,0.0230087744902003,0.045994809839716,-0.0511941785777633,-0.0663915080781688,0.039739386306922,0.0386876582856451,-0.0366864117271091,-0.037351840439353,0.0369666857647159,0.06420469520626,-0.0904839039043444,0.0780309452374501,0.0316647065690784,0.0614268004633145,0.0583485880131376,-0.0107675085433514,0.0445344609639684
"7",-0.00811750159124867,-0.0195417102056614,0.0289649951536855,0.0413471566773426,0.0180837550938398,0.05738505869653,0.0303598686726106,0.0930216027258023,0.0164802726339848,0.00584612820897843,0.00801606447623985,0.0136547037164912,-0.0517107685369632,0.0425902745528615,0.140166426176915,0.0299824228107867,0.0573731938549917,0.0573935827462444,0.00426345580548867,-0.0290926756139484,0.00538430199961155,0.0063351346350644,0.0742482474428412,0.0799313506216902,-0.0281418276072763
"8",-0.0559141931274481,-0.119212984561732,0.0100038640789361,0.0338042056155338,-0.0233748877388589,-0.0492355704940282,-0.0195429209074361,0.106588942919943,0.0158267377817598,-0.0590926967443723,-0.0316333650549274,0.0792018637808791,0.114306201838143,-0.0376997096645553,0.0682130165602525,-0.0167284408077592,0.0416636271279389,0.082012682511724,-0.0103248337068686,-0.0119168368944869,0.0710420482604487,0.10356393747912,-0.0590139294588534,0.000217006717169583,-0.0384220510828871
"9",0.013858133393506,0.00754837101244796,-0.00529918354362968,-0.0129988974247744,-0.00372120155317946,-0.0772050766885183,0.0504533225886222,0.0129282474262255,-0.0252161448507517,0.0242081887605285,0.00587281549341068,0.00382574521474546,0.00667905755537612,0.0248787276624493,0.0218852495121106,0.0220713127065783,-0.0603573887519415,0.00868720417506491,-0.0485200503332406,-0.0327673869220576,-0.051792852601029,0.011771943184445,-0.0275349913351086,-0.0285713356166686,0.0721419097363472
"10",-0.00700990919549975,0.0378978132502258,0.00637264201358205,0.00379172276322691,0.000873726983041872,0.0692913907847017,0.0320606863024653,-0.0250817893643365,0.0165246947934365,0.0268521130524099,0.0307357198610042,0.0146331088667859,-0.0787634505177615,0.01325706075987,0.0383423493815652,-0.0428818224688459,-0.0690439137443819,-0.00950966384852352,0.0504306609957867,-0.0109931665860828,-0.052301654186261,0.0273887529096841,-0.0138501243307962,-0.0242413878448472,-0.0182541610000584
