"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70","Y71","Y72","Y73","Y74","Y75","Y76","Y77","Y78","Y79","Y80","Y81","Y82","Y83","Y84","Y85","Y86","Y87","Y88","Y89","Y90","Y91","Y92","Y93","Y94","Y95"
"1",-0.000409930069659398,0.0212244477767948,0.0166598271557044,0.00984063245165557,0.00939534046722357,-0.00297366662262565,-0.0341538613452084,-0.0132442285920594,0.0199379424822461,-0.0283972052509305,0.0117892530991352,0.0216903133756121,-0.033513960621909,0.0357074099467899,0.0158746812132714,0.0682804659349283,-0.0377489368060411,0.0369337555115882,-0.0419698406936825,-0.0247001323994809,-0.0386465438194592,-0.0344895958259729,0.0108287839744008,-0.0310167793574524,0.0321546879445861,-0.0634632547908482,0.0133247073956234,-0.00523794714718025,0.00499541271695408,-0.00583171141618768,0.0317959772136685,-0.0123841711972179,-0.00651305177065034,0.0236909442979746,-0.0935716500509567,0.0108162381078399,0.0024004273536954,-0.00589612564862363,-0.0353876022379434,0.0270024071100416,0.000508756852787551,-0.0694262659532256,-0.0295282007191167,-0.0791787570333213,0.0363560407600288,0.00221255012334765,0.0589346938166395,0.0618033064341398,0.00853898155502548,0.0508874593047866,-0.0167828372552433,-0.0430601861747924,0.0348304899227177,-0.0722219154983321,0.0240336861290437,-0.0424540776135947,-0.00256675466181225,0.0263313920397704,0.0121151850243988,0.0117769805304721,0.00884922916258689,-0.0287219046448901,-0.0466105492807758,0.0337332089837459,0.0343391723150006,-0.0229842687099033,0.0413399076384817,-0.0293949832776585,0.00694170279066384,0.0347993508596981,0.0183386071971429,-0.0345754425265487,0.0190197587658345,-0.0321950721382204,-0.0539602374004092,-0.0593331840992123,-0.0162870541637764,-0.0372194473811381,0.0232291938583114,-0.00105641638792969,-0.017464681388573,-0.0371641744220269,-0.0330094675916998,0.0415837290649533,0.0284885560935605,0.023935447715753,0.0199681978841598,0.00485380717043132,-0.0566781291584995,-0.00176586594155236,0.0178644390376591,0.029573797284464,0.0319258148216209,-0.0407104446939156,-0.0245236923902983,-0.0257993270906451,-0.0117556834713809,-0.0962454984140835,-0.0181912299870644,0.0360401519067242
"2",-0.00819215725905298,0.00446565423698272,0.00158042784060271,-0.0073574478833311,0.00501841603682474,-0.037514186235031,-0.045038285401129,-0.0172147276207206,-0.00858387175280966,0.0497956854915576,-0.00893625599054177,0.0215147179962327,-0.000631533455071577,0.0252065375785022,-0.0381460475535696,-0.0121022077913065,0.0210316457870117,-0.0314305846859599,-0.0359777195317096,-0.00818208356793535,-0.0432120015661745,0.0154870942124892,0.0142254349674836,0.0595199723188751,-0.0583356395331782,-0.00888586304339119,-0.0144622937652325,-0.0916320625356371,0.038820459341164,0.0617928099926445,-0.0640588063573875,-0.0256952332819188,-0.0342013404298252,-0.029942915914016,-0.053716142700118,0.0401805140866113,-0.0766154201650597,-0.0159651813665463,0.0325502198397081,-0.00551105508504174,0.0150345232211649,-0.0259647959529821,0.00584124563292329,-0.0342549475463667,0.0544742774567192,-0.00801221454809138,0.0189417386771742,0.0146506235814067,-0.0104144082400996,0.0756727142247109,-0.00197067474470955,0.0170854603374236,-0.00819229301020022,-0.0746108685562902,0.0166656481698633,-0.0523861889286339,-0.0550594317947342,0.0430122008905969,-0.00040134523548676,0.0421301748597385,-0.0237802692006047,-0.020867962782297,0.11118989470394,0.0769208495011136,-0.0397946040580524,0.0050371029995297,0.0317724050637697,0.00347308006014336,-0.00663205281786062,0.0172886671759968,-0.0115368925903499,0.0313273735604396,-0.0296580868793063,0.0319252823939906,0.0733247405641652,0.0443497943836286,0.0218177644006231,-0.0221440242036756,0.0660707280227711,-0.0104847460732519,0.0296208387932093,-0.106461445705892,-0.067565137466364,-0.0331000456503972,-0.0581036390258941,0.00267431322412323,-0.0438747610179272,0.00252101982318205,-0.060025216096126,0.0140890841346654,-0.0479152554195811,0.0934755485101906,-0.00275675658237505,-0.0585031126068703,-0.040648899175454,0.054986653966644,-0.0212974692286453,0.0284896886410313,-0.053582873801386,-0.00788411740651322
"3",-0.00277358659237802,-0.0360956378316951,-0.0282574829549979,0.0358249539165121,-0.0032070951310091,0.0124296863812392,-0.042266051370411,0.0197151849964174,0.0168092910932751,0.0021971327564434,0.00822023628986041,-0.0137235193661081,0.00246801320727774,0.00180906669145411,0.0288755245081578,-0.0358717783005166,0.0351091034616728,0.0189486359415012,-0.070472831448534,0.0349557774261405,-0.00473719648281499,0.0328876414046528,-0.0825938732897969,-0.0454117839704576,0.0363674399580735,0.0130697648782808,0.021319949028861,-0.0511218005037524,-0.0902328026805659,0.0724254615342871,0.00759776339470515,0.0627386937486243,0.0878487271119316,0.00554705445040359,0.00998570663768408,-0.0167905739636048,0.0409168563183458,-0.0122965115912096,-0.0197171882069654,-0.0566345466336651,-0.0372244046958112,0.0378102784010368,-0.0288155199172894,0.0293678361918655,0.00681878129305629,-0.0257098546309101,-0.0615836236289662,0.00558785921825056,0.013013859837235,-0.00118659580843067,-0.00358643800222333,-0.0051623714983078,-0.0454945383658453,0.0306580388220657,-0.0108635629085917,-0.0302706584302499,-0.0168887234736426,-0.0167315074989994,-0.0477186767283222,-0.0375256171545578,-0.0167692174592036,0.0922914468323005,-0.0586309043045066,0.016888854430713,0.0425728120978504,-0.0161582202055222,-0.00687465132158361,-0.0213007578451172,0.0374225476742947,0.010407152743876,-0.0356199270494436,0.0344175838649247,0.0708398950717051,0.00910887983214703,0.0530748491232367,-0.0455414348700046,0.0342954820274718,-0.0235252409394473,0.0285628013525319,-0.0767017756002441,0.114199926756859,-0.0133824902119239,-0.0262617779631644,0.00536145540801556,-0.00253378364280836,-0.0511123624814936,-0.0021070884094758,-0.058740023078813,-0.0302957769758292,-0.0531115197359971,-0.111448743896045,-0.0328655947779191,-0.0463583117397243,0.0481399019723673,0.023591199785421,-0.0645258687696733,-0.00786757662475623,-0.0543286377072817,-0.0278126061789552,-0.022814096428956
"4",0.0326150084735231,-0.00787419452156296,0.000258312401543564,0.030127717090116,-0.00986504792295049,0.0849364687954883,-0.0609561256950205,0.0328116386151485,-0.0313669057187325,-0.0293352496702158,-0.0323306867816948,0.00418865880025093,0.038439469014563,-0.0333260227007969,0.0485890891333185,0.0179636073839669,0.0672350248204804,-0.0292624231989668,0.0741494453982718,-0.0119383808013337,-0.0122731187338386,0.00849486337307045,0.0291411321660968,-0.00714318633898704,-0.0661237521279803,-0.0146289111086389,0.00288456829611606,-0.00783637741913983,-0.0046633282609789,-0.038353879291781,-0.039897221906623,0.0132100632190915,-0.00226514591521115,0.00219545289203356,-0.00832190306507982,-0.0463684115973185,0.0428250980770248,-0.00786210386134365,0.01989140118191,-0.00596331581544226,-0.00550137885071658,0.0115217138181706,-0.112443169353318,0.0962581723163226,-0.0876730966447412,0.0330105849841443,-0.00789588183138809,-0.0148938508791434,0.0348879029483877,0.06362682976501,-0.0465630536123452,-0.0230661317133201,0.020870076041947,0.0324415699769708,-0.0253522467333213,0.0330095594814177,0.0110197432294558,0.000631019318025555,-0.0435695122200838,-0.0287362572325352,-0.0645586237211763,-0.0497765913593562,0.0118489963706752,0.00768748868392113,0.00642147277656069,-0.0719055851734153,0.0369247282155817,-0.00590324271441115,0.0182305668455794,0.0225498214508095,-0.00708231558929594,-0.00766927709788134,-0.0795218420717258,-0.000537326497684249,-0.0339126556825961,0.00459676713045481,-0.000357299573386292,-0.00201584433792377,0.0494191973197822,0.0178078045788844,-0.066735103440075,0.0475704086883652,0.00120358745238514,0.0615813434430386,0.0463335559345908,-0.012824998432102,0.012278300252775,-0.00816259900221323,-0.0380358004340024,-0.0139399549527479,0.0784435689348043,0.0109013043370415,0.0391390325313098,0.0152453638468931,-0.026592109131602,-0.00235711561280478,-0.00155958585028491,0.0205393715420327,0.0224036978304085,-0.036652771918412
"5",-0.0466676936890408,-0.0168527853144319,0.032060491615984,0.00256541176160511,0.023401744437803,0.0337939536882099,0.0253907763764575,0.0416858603267126,0.00771017711166137,0.0249938947805425,0.0259616249226797,-0.0287394479046953,0.0192326586194237,0.00831488884958913,-0.02138470942433,-0.00632157873899036,0.0234358578936174,0.0149383676178446,-0.0174748346015059,-0.0575443642798935,0.00108033951919074,0.0267097933590864,-0.0813488331889109,-0.0424599003078875,-0.0077555882442674,-0.0249460639789349,0.0445283247451241,-0.0664385673741476,-0.0262840673415303,-0.00246522315561898,0.0380262962399838,-0.0578300151119945,-0.0516354568773912,0.0491147760340793,0.0462583300066143,0.0113128446329536,-0.0119562092699048,-0.0370934870073775,0.0162619709509069,-0.0203523878548807,0.0025274860457262,0.018906193323079,-0.0496520821835137,-0.0118808203662696,0.0508677968568986,0.0207298975955007,-0.0304006097279185,0.0438675348817604,0.0288752863796865,0.00973608406245788,-0.0249136435803733,0.0194374497905105,0.0599182733791548,-0.0186949636297027,-0.00391277467632528,-0.0170139613005075,-0.0323487184618313,-0.00881951651933388,-0.0312616353924089,-0.0117925990200265,-0.0295605530535671,0.0337090325409816,-0.00828185187798085,0.0125282212787426,-0.0169308021641237,-0.0360107502726387,-0.0419185303458424,-0.051435492165858,0.00520574632242851,-0.0714648943683776,0.0426483065457846,0.0271841977685557,0.00418424716472532,-0.0639877645976833,0.0325099189665375,-0.00770703193698627,0.00719555944945417,-0.0474413975748787,-0.0191250545568885,-0.0478277909881817,-0.0304755145798823,-0.0268644316572334,0.00178841006937687,0.0467161632620428,0.0404959317789031,-0.0332842584378554,0.0450332595430304,-0.0431925539549229,-0.0100586267304004,0.0232202309101003,0.0298598356138692,-0.0334970490956559,0.00196295491833326,0.0537444802796835,-0.103880037614389,-0.0541676100812973,-0.0420294020371472,0.0899896759625682,-0.0318782062816174,-0.0287289642866577
"6",-0.00160259111777069,0.0556303782734544,0.0714400455519519,0.0306165994654768,-0.0100476114046073,0.0239976765708663,-0.0699683899836532,0.0275908081031174,0.060696172487553,-0.0750586806405162,0.00957667348420165,-0.0160856889310347,0.00270748575117952,-0.0324954491470873,0.00957647024709808,0.0147103530333408,0.0232111713868942,0.0093188532064252,0.087758193980206,-0.00223287522040154,0.070756852709736,-0.059126399450707,-0.0203734918628962,0.121721531868927,0.0484514241510687,-0.0358680941022903,0.0406283548411369,-0.0115440589171976,0.0112145503434964,0.018934351073386,0.0216361068869719,-0.0415902908281824,0.00693955266932557,-0.0566438814934152,-0.0235643560790359,-0.0105008702508573,0.0159048928551957,-0.0138913629137918,0.0161084908523529,0.0344775568191591,0.0323799064218267,-0.0304062947257139,-0.0361988721507386,-0.0633059502893673,0.024005272319912,0.00810971676494122,-0.0550322614677776,-0.00305666287808367,-0.0262710204842225,-0.075512672760841,-0.00433834135891114,-0.00400278292512608,0.0164997823187227,-0.0163630841890688,0.0103499847391951,-0.00675153325352353,-0.00727294694703508,0.0499512699956958,-0.0145673540850895,-0.00673596890040868,0.0402226651559454,-0.0541408442030212,-0.0384069632130083,0.0354175970298857,0.025136731629834,-0.00912487026836082,0.073371268148306,0.0228494842113326,-0.0377952259932575,-0.0577174718591054,0.0290180905267382,0.0220322258976494,-0.0408921711435899,-0.00134320482703486,0.0707325413390984,0.0307190018411505,0.0476199682799186,0.00238198491550769,-0.0369928736865956,-0.0143325411521711,-0.0608372468636974,0.0108403545657724,-0.0372870584730051,-0.0702933294750734,0.0203825860726266,0.0523200847885394,0.095974125734749,-0.0149345377008832,0.0248801672228138,-0.0361493569286373,0.0196364610823035,-0.0205982289533989,0.0441683900467713,0.0605409919383967,-0.0945972983782299,0.0118621303974987,-0.0492269301371377,-0.0347634295324373,0.0498411705526555,-0.0581729369130277
"7",-0.114347095908307,0.00534933900471683,0.0411128405423088,-0.0134786771009408,0.0234921116893306,-0.00276017796005085,0.0483444509207959,-0.0228977897306584,0.0563559552057029,0.0237028765149725,0.0416580913534865,-0.0189867592040411,0.0937461486357409,0.0032994849283411,0.013199299310732,-0.015975482150299,-0.0111154715014967,0.00773709083445092,0.00126062267464183,-0.00257524104319522,0.0693770952040174,-0.0546269616313209,0.0535943369928877,0.0849041187734498,-0.0429287871547603,0.0462462837402084,-0.0181389712089274,-0.0174245456633885,0.0521324192230076,0.0535027526481932,-0.0666359922513466,-0.0431239329333434,-0.0159094587887195,-0.0118314368876078,-0.0511300318579352,0.0192731260351138,0.00415359181690676,0.0567541078419515,-0.00833531889028639,0.0766996902823158,-0.0873283730890583,0.0613819311735613,-0.00208294132547846,0.0245758463886136,-0.0117698522243676,0.0166354049982709,-0.0502676476021761,0.0823732690957116,-0.0299387331490516,-0.0525122959824504,-0.00763830796976546,-0.00371916881269873,-0.073396994759489,-0.0329128747879854,0.0419613564535954,0.0092809411537835,-0.0530268612331835,-0.0667930467270225,0.0318541657429831,0.052578860574911,0.035061805479384,-0.0157817300270789,0.00781303895790685,-0.0390216772669632,0.0269978999029094,-0.0199671256647913,0.00913916734699077,-0.0601264755335843,-0.000909684092212574,-0.00136135639731464,0.0881029987726313,0.0546377137555734,-0.116368105289059,0.0332667824739337,-0.0335489399104751,-0.0558960195999938,-0.0439614275904582,0.0520225020149266,0.00217163271715149,0.0277566097544662,-0.0479155298054284,0.0720088271067438,0.018495877607043,-0.0463400139900102,0.0220078818484569,0.00571945749538037,-0.00817104628543154,-0.0258296361185458,-0.0189065144207947,0.00759371974474219,0.059601081849765,-0.0283123067217954,0.0232570819940983,-0.0368589684041409,0.0358574029661334,-0.114199992439498,-0.0437776566778415,-0.0547015947435331,-0.0652692039816068,0.0742113100042455
"8",0.0366711564422648,-0.0393212102788317,-0.040250524443787,0.034768321480107,-0.0372766495072079,-0.0358353313580042,-0.1483055651556,-0.0445301119109363,-0.0108862750063352,0.0475052015522678,0.0427234395413766,0.0511461616613333,0.0196312240465315,0.0102609326949353,-0.00645601868948264,-0.0307488521034117,0.0132957629198228,0.0565121054680187,-0.0166125547976194,0.0120761971945691,-0.0258490456720626,0.0136906325859979,0.0446835905804567,-0.0345318283343237,-0.0210149955784697,0.0473476301334242,-0.0201599981884702,0.0300643952216106,-0.0130391341886558,0.00839088042346725,-0.0152772467190271,0.0315573907053823,0.0759720574517891,0.000505676021328896,-0.00350168063561565,0.00898290789083351,-0.0211689424867412,0.00771618459023519,0.120836593914872,-0.0434810368774699,-0.0566477674116959,-0.0233314633232834,-0.0455703642289395,-0.0328769033098497,-0.00514864502604417,0.00353273292522267,0.0156396353730507,-0.021717971955867,-0.0557952285828821,0.0119993981562494,0.0503924573831727,-0.0520295314654579,0.000273711723757561,-0.00777447979071073,0.0282839833858862,-0.0212641016000228,-0.0671318347107584,0.0258494616793319,-0.0298609594898404,-0.0341921946668088,-0.0203758971668169,0.0806297643493463,-0.0175429620588294,-0.00898078921909658,0.0372692773466425,-0.0208806846834796,0.03162884542485,-0.00571992443375061,-0.0226737690500333,-0.0355884869155594,0.0426454628956187,-0.048766343693148,-0.0202335298888256,0.048325133464237,-0.0964586642581699,-0.0397066757134985,0.0334108126505151,-0.0131838964658774,-0.025003525229409,-0.010510578786941,0.0464766093807379,-0.016992732469947,0.0391498764226259,0.0142344512486115,0.00837879965687889,0.0478384959148491,0.0265021058202303,-0.00424913094069814,-0.0367550965452483,0.038954180313036,-0.0609717554066664,0.0140856318362041,0.0192320334425698,-0.0252502817799602,-0.0518284459494922,-0.0500074058496152,-0.00422009991517215,-0.0254073059436154,-0.03564752617967,0.0298074792123825
"9",0.0381702170976813,-0.0092710221769474,-0.0299127576170527,-0.00592227488303067,-0.00113008931706129,0.0255890432423369,0.0139934440153406,0.0315130844471131,-0.0169505985746903,-0.0127989199850266,0.00622237730896971,-0.0213194368600428,0.0357051951366205,-0.0628467793840454,-0.0461846891128145,-0.122338013243281,0.013716409268719,-0.0536001594269486,0.0407641005408752,-0.0281937688669772,-0.00535913949161473,-0.0207364085867895,-0.0428165300953722,0.0115514514926927,0.0290420075740725,-0.0184055180297236,-0.0443802648829614,-0.025441526530502,-0.0369787773611204,0.0185748401241155,0.0203885854174584,0.0590570597444591,0.00807464486143079,0.00933528538003035,0.0211704934629763,0.0168693450304489,-0.0645667757876142,-0.00402289724248782,-0.0160931432982219,0.00256257753934496,-0.0420070606511407,-0.0583004517971879,-0.0235356838204595,0.0286590007387368,-0.0164078210013422,-0.0392296949663892,-0.0909992723053509,-0.0434670323414402,0.0895817151770662,-0.0228668247156158,-0.0276858467801496,-0.0388150082966571,0.00243975386307343,-0.0318660968609501,-0.0610687046302162,-0.0549995939499773,-0.0497441438622126,0.00617457370301083,-0.0372908742395819,-0.0569525346935622,0.0104055522226363,-0.0220877185840125,-0.0139649774519429,-0.0230175169800633,0.0339441037891434,0.0423335057516416,0.03915234490752,0.0378587889279387,-0.0652341770723514,-0.0378267973968022,-0.00534984569833218,0.0820027727199195,-0.0464142842563406,-0.0288364444894392,0.0535030267254408,-0.028425068349273,-0.00148874552163588,-0.0153139980167991,-0.00753528081114306,0.0123046101803598,0.000992179105208683,0.0471223124154761,-0.0207517506006953,0.00309725865984658,0.0218972288545139,0.0183538302882146,0.00436408257082968,0.0109701725229721,-0.0520231758106937,0.0397282512847457,-0.0617230539892179,-0.020257368216477,0.0208420190190433,-0.0315307458809462,0.0562035987583675,-0.109480405959009,0.0805418052917389,0.0445033285889018,-0.00495637050920667,-0.0390755393425267
"10",-0.0124339848618628,0.00638780951160065,0.0111502097906056,-0.015110072862702,0.00639622101581903,-0.00898008015580787,0.0796653823925985,-0.0750155517748329,-0.0225131711733041,0.0115051278026798,-0.00911665153019891,-0.0364547387276619,0.0200152350663886,-0.00921255386449264,-0.0467394828304228,-0.0245463872941556,-0.00964027185449096,-0.0432904330711164,0.013207061546313,-0.0101663702489691,0.0737614800183885,-0.0102950770600504,0.0149870401370946,-0.036087483888094,-0.0476705852065794,-0.0575910877630954,-0.0712359847378523,0.0461130563843314,-0.0459421530323427,0.0293388736985376,0.0568801037894644,-0.0312866493007754,0.0209743996121692,-0.0137532793680208,-0.0559093651743789,0.0147369840159481,-0.0262951151932675,-0.0416691733102902,0.0911860957496146,0.0157633878918479,-0.0910831920049272,-0.002332679124717,-0.0481936694238381,0.0250615126692973,-0.00222682243236677,-0.0115187737555956,-0.0537811704624172,-0.0168190939707868,-0.0340017668251847,0.070276407936968,-0.058646350643474,0.0382497972199958,-0.0110587626675094,-0.0232352551406687,0.0308442812837245,-0.0223135493654349,0.0404994900850715,-0.0293096122123342,0.00875001589808822,0.0363492773490969,0.00872249979877154,-0.0126605517810037,0.00198535398266785,0.0454821535645963,-0.0429962430115288,-0.0842775922331435,-0.017897244733259,0.0259059111179149,-0.0385323088628467,0.0319554791250196,-0.0922469356767653,-0.0424518033021199,0.0206904649616772,0.0842369327746528,0.0301813433399599,-0.0306371708291829,-0.026209248256101,0.0129771825217618,-0.00252973463239789,0.0876396147414422,-0.0207798915029354,0.0231649957592464,-0.00851977726927229,-0.0881712835945379,-0.0251053227369161,-0.0122109762431215,-0.0210124462483595,0.0138586660650267,-0.0674377333064678,0.0326543828689499,0.0193777066429483,-0.145722155476193,-0.0280983058212901,-0.0109898280837527,-0.0748942304325651,-0.0398282034327209,0.025341968413488,0.0305399415786675,-0.0398100421079155,0.023674577585318
