"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0202328008148882,0.0183227028535522,-0.00883166291513364,-0.021230350624906,-0.0161383290925083,-0.0193858945011112,-0.0213507924021047,0.000863679959761632,-0.0133109161963406,0.0979047972418546,-0.0371434224160315,0.0595910996249058,-0.0457732486822361,-0.0184577741308937,0.00777902564699246,0.0266966314597087,-0.030202426851874,-0.0112589352811868,-0.0555443298381999,-0.0368311551301397,-0.053311472142678,-0.0781826142238141,0.0310140575783941,-0.028145317205534,0.0346051708659541
"2",0.0814787363307328,0.052290990633238,-0.0311745952697958,-0.0360566906247635,-0.0359052470249355,-0.0533934161763564,-0.109443989565041,-0.00263334324392258,-0.094678305659421,-0.0632672035007311,-0.00397651019400167,-0.0409400575482479,-0.0475273727382629,-0.0171928871445905,-0.12148830672388,0.0429438126996531,0.0615999975607191,-0.0492290252335943,0.0186974261000678,0.0332997163229885,0.0379240631720393,-0.0176665441120162,-0.00555877928480117,-0.0309624171173427,-0.06504666400497
"3",0.00998060538890197,0.00902165081368897,-0.0256285597976305,0.00848795432522631,-0.0249870167562299,0.0061304990773453,-0.0398012791521411,0.0526294363523367,-0.00553757402568949,-0.0530241103913207,-0.0169164116312047,-0.00996021580216577,0.0119381419309119,-0.0749591188925974,-0.0105142883206288,0.0347305831507992,0.0299015092588249,0.0864316006788385,0.00308057862393915,-0.016983642329078,0.0572266993094562,-0.00472418628673218,-0.0217140252816644,-0.0139917172517512,0.0143013482450682
"4",0.0251896006110067,-0.012808107489814,-0.00607450239660562,0.0147197253703238,-0.0059589988292473,0.0148538454260621,-0.0366432010231238,0.0414004473292705,-0.0114628779178979,0.00624756366724224,-0.0525223248623127,-0.0758226499732479,0.0969691691371581,0.00742120082506339,-0.0476462918816448,-0.0399523078068331,-0.0289974156358508,0.037423787410675,-0.0559873106574861,-0.0382747873500688,-0.0732048231138584,0.0390390477570653,-0.00982032883596547,0.0619022809870697,0.0249195500455907
"5",0.126226262183797,0.0204380661327068,-0.0276299366573104,-0.0344407542473531,-0.0178690684725096,-0.0334055917203133,-0.0375803650392586,0.107847816058993,-0.0417734441468941,-0.0595166105795436,-0.0283773160973473,0.0395101301028149,-0.0336110810763842,0.0517443446110319,-0.0472744279758458,0.0776986512676142,0.011927138688335,0.00884048085044206,-0.0201521433731875,0.0738671707846324,0.0153868100249733,0.0318870122721686,-0.0182507763103815,-0.0195111306058589,-0.117812444222289
"6",0.00352906921340484,0.027940021298835,0.0487992535107585,-0.0209388987006839,0.0238398079122807,-0.0163701245882203,0.0433156072595567,0.0422316388886071,-0.0498523869291418,0.000427538090024319,0.0305141428899136,0.0665063066711219,-0.0432904770568514,0.00104100313936523,-0.0202048557046469,0.0354590285359876,0.00950909668278412,-0.101430222700824,-0.0233565965089764,-0.01656048305017,-0.022838547631318,-0.0254480094591315,-0.0425901349975822,0.0409788081332028,-0.0374574422967786
"7",0.00491311596515665,-0.0468094749343462,-0.0466914823031906,0.00324902311013275,0.0137360970321553,0.0760953195744343,-0.0105383427465095,0.0322552850222367,-0.0535203268241068,-0.0082045760954984,-0.0552063530468809,0.03540346017753,0.0400762592102461,-0.0193794232690217,0.0187123888611752,0.0686488659915118,-0.0506747602429129,0.0133036224756512,0.0376038908256648,-0.0823827939084495,0.0114962496608711,-0.0141044676732199,-0.0562907131379002,0.0662763849710047,-0.0207313820157408
"8",0.0131568278507823,0.0421625622657848,-0.0251164324632343,-0.0165289069349074,-0.0050346590548056,-0.03335282832649,0.07371251749756,-0.0102240666921609,-0.0769129346804938,-0.0167071025711621,-0.0330733534250324,-0.0597215835051972,0.00123031650080693,-0.0775126864892697,-0.0344153685781966,-0.0644450159074452,0.0583462204290257,-0.0660502159355683,0.0739947693642999,-0.00678568877378881,-0.00907216998112878,-0.0246489634193923,0.0632340830508918,-0.0458964047591321,-0.0188044707710559
"9",0.0173761601197894,0.0104851338105052,0.0628349071263897,0.0180328673610236,0.0159024297431822,-0.0424339281013805,-0.117653773550067,0.0666767970348782,-0.050821541940177,-0.0100329507254265,-0.0560958743022211,-0.0355196784756313,0.0405725791949536,0.0585112694147254,-0.0481068884267136,-0.0209636818383693,-0.00622338308749771,0.0753658319265296,0.0198862807422365,0.0440127306043932,0.0598453007462555,0.0305473765117223,-0.00417737935334615,-0.038403139624398,-0.015186976524612
"10",0.0398894563623199,0.0100018743394291,-0.0285793845084947,-0.00505088309647454,-0.0124609342811468,-0.00535516414363789,-0.0274262214606934,-0.0690280687134023,-0.0305691437434435,-0.0105134296706492,-0.056647044776163,-0.0316517892322755,0.0358201228579633,0.0698499014943181,-0.030484063918529,0.0078931432570498,0.0219859567337138,0.0129796759393398,-0.0167961873763276,-0.0336810030010488,0.0521129960843833,0.0373357985379474,0.00219311070542192,0.0221187494408938,-0.0168168105940251
