"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",-0.0685524924371892,0.0400760701087704,0.04151389607744,0.0397220687339308,0.0071742417577166,0.0384992060141123,0.0530968426637417,-0.0462103713558069,0.0631544953616245,0.0273998024637026,0.0466826638985949,0.0286035317680662,-0.0094457494755027,0.0373454967674883,-0.0278878978345452,0.0165116157689225,0.031236011333276,0.00234579173872708,0.133736547467575,-0.0615104676717739,0.0482180630776478,-0.0383567408942073,-0.0983595728692967,-0.036256933956559,0.032544009646291,0.0676366118646365,-0.0216833166231244,-0.0396863698537363,0.0252515470268853,-0.0265101465224976,0.0200963094863221,-0.0136449573786849,-0.00160319720650458,0.043918704324557,0.00551839276747028,0.0404130469270898,0.000633789313900104,0.0703927563355084,-0.060521273377422,0.0193910277817376,0.0659257371001666,-0.0625074509931066,0.0508407576951129,-0.0180821168334089,-0.0196496400262218,0.00647466994477116,0.0987129960097034,0.00532462761396821,0.00568131762717591,-0.0541196071832792
"2",0.0123294869162982,0.0044906434363547,-0.0230457981581034,0.0045614757393156,-0.0128176634474677,0.0440620042484555,0.0515454297127812,-0.00339011656747222,0.00293876292589563,-0.0944292480793278,0.0606896895676228,-0.0101435552691316,-0.0771709904048938,0.0552750522763849,0.0345584418526015,-0.0297967024793576,-0.0333443287875561,0.0124538879123809,-0.00619259431560139,-0.00204290064107655,-0.0607076672091124,-0.00215390210187204,-0.036398506632295,-0.0273517010438191,-0.0431837344733392,0.0121278148106245,-0.0278443437755142,-0.0121763631929321,-0.0364023081780664,-0.0278920685850396,-0.0114973279144392,0.0407647891889928,0.0356056510058545,0.0283726059072452,-0.0121960869682952,-0.0052433613061743,-0.0663965693676492,-0.0652571518479771,-0.00655144217207676,-0.0316965646336123,-0.0837769614055625,0.0553403836683089,0.0716280883251819,-0.0164710206720529,-0.0140946365681784,-0.0183642608766549,-0.0545994188402361,0.0344146845017772,-0.0125410444984872,-0.0327360774871257
"3",0.0349390340775452,-0.0271691585150152,-0.00878749164292791,0.0238694736450971,-0.0148893220702715,-0.020535915203514,0.0133343086482246,-0.0394894295659741,-0.0638446982988771,0.0162186451213902,0.0190803951287288,-0.0253941333267563,0.00740333900538793,0.0627310475676445,0.00138618422380214,0.0621566009144606,0.0178835538800523,0.0532344993728836,0.0481929366231413,-0.0505451737627014,-0.0127812192282307,-0.0515240044362098,0.00204816128461797,0.0633012664956764,-0.0254843062753664,-0.0270256715689543,0.0145266235158227,0.0203493922916027,0.0369534076890442,0.0282836391481469,0.0269550369941068,-0.0452822891420239,-0.0155454895664975,-0.00998739379555987,0.0422104412023446,-0.00261507078296858,0.00307925961734498,0.0189986547111758,-0.0339351355795053,0.0131767062278559,-0.0255794585683837,-0.0158094757702504,0.106281063005857,0.00938996500833743,0.0591018412030256,-0.013527101476853,0.0130241823396398,0.0405837228905675,0.020581187829061,-0.0809311820662773
"4",0.0266094698862726,0.0351298089608351,0.0051209670949123,-0.0249759093394504,0.00516260298827201,0.0348601107981743,-0.0116904776051167,-0.0177714037091339,0.00383934016770129,-0.0115901385178881,-0.0382001143696127,-0.00918614828439066,-0.0532267273384535,0.0324107009345576,0.0757837574966223,0.0260233567386723,0.0438123598972489,-0.0524994483347763,-0.0592631421447346,-0.0692818517086497,-0.0695800477428396,0.0228626257201191,-0.0374772176159843,-0.00516089945450511,0.0176336284053071,-0.037586048375068,0.017316655647848,0.0135607086213578,-0.0344424801787614,0.0600204966688789,0.00308403141902812,0.0120923487079653,-0.00660462826114361,-0.0802573270102872,0.0429799787406424,-0.0317709530375983,-0.084678437037829,0.0270161939381799,-0.0166751467380327,-0.0251127433548037,-0.0123238653366982,-0.0349507477973047,-0.0237181958845573,-0.0510967060362483,-0.0239515036406445,-0.0353994760824138,0.0628934253063658,-0.031960466594707,0.00490499964128606,0.00473030743106504
"5",-0.0292764424007357,0.00288008312090825,-0.0244947557562763,-0.000453277712800348,0.00168703954661226,-0.0276411319948441,0.00148660112243627,-0.0583171799281186,0.0184118280375107,0.0957929035755336,0.051100772470505,0.00326289490950373,-0.0186638229504508,-0.020986897912546,-0.031315029362138,-0.0539567279464778,0.00384244353120484,0.0290108143450852,0.0532623448708715,0.0210068224360894,-0.0379463070101816,0.0746526693839163,0.0122719174912745,-0.00486157787857733,-0.0270791644525949,0.00872242711590048,-0.018506312536842,0.0155394482090334,-0.0350133572569388,0.0354715680337657,-0.00994376101713238,0.0194842846800379,0.0068823119762714,0.0364788204960538,0.0201563340966025,0.110358005397486,-0.0439336535690437,0.131035077714645,0.0183877488306156,-0.0467834282170227,-0.0109410775453212,0.00696822232368716,-0.0905153616578825,-0.010574429935417,-0.0456026955550533,-0.0337480003260612,0.0142176671544262,-0.0156184570681081,0.00650484243684532,-0.0238660719011424
"6",0.0168897892551899,-0.0390446613759637,0.0286817427821896,0.053584710453171,0.0435395761687574,0.0827552757608145,0.056945855971658,0.0306158156389211,0.0186668536483361,-0.0051371911469275,0.0984719519282058,0.148824808317548,0.0454217887294387,-0.0713724943378772,0.023705234051579,-0.0818569041773558,0.0115335307472469,-0.0399822029342637,0.0348845951012599,0.0302264257181586,0.0171701345301699,0.0390940388252373,-0.0483437064874805,0.0553453305111014,0.018638330374265,-0.0218717868086701,0.024115718863189,-0.0314016948668322,0.0384021353296376,0.0594658713342536,-0.0367977310935523,-0.0127235602968107,0.0333540283357889,-0.0752960231763544,-0.0372279946581658,0.081049376405763,-0.0251282806688913,4.54384353158997e-05,-0.0848503807778742,0.0176170185858846,-0.0967029524374855,0.0257762723787634,0.0242989028032453,0.0634340438850223,0.0370365188012616,0.0120334141791603,0.0260340207074945,0.0127284975437043,-0.0389889556692969,-0.000810894691884115
"7",-0.0244940891117118,-0.0109578352995382,0.0122958894887149,-0.0333121664960248,0.0483302578156549,0.0109502492438556,0.0239117875776769,0.0314020636533924,-0.0490483148941351,-0.00468128578769507,-0.0855391670050443,-0.0572383796748732,0.050108198846194,-0.0462302539413258,-0.0500507049184239,-0.0506677790502822,0.0138520482701408,-0.00160293704943914,-0.0126813031231352,0.0348998015280449,0.0814936060671674,-0.000886576362656473,-0.027233994899817,-0.0944615846543606,0.00953294011491485,-0.0255232613535088,-0.00988748208113171,0.0346411249230125,-0.0422417517953413,0.0380981943141985,0.0216959015608292,0.0245001760379611,0.00598653630892988,0.0137160905517023,-0.0438825595473754,-0.0359121685571826,0.0322319120138165,0.0360639089827455,0.0295440888042238,0.00383081331369127,-0.0145654604748017,0.0131109454772228,0.0249822580210398,0.0221472140767183,0.05451188406919,0.0218798474090714,-0.0482497974508281,0.0135753881521948,-0.0267201194600088,-0.0100027768195681
"8",-0.0358728208113008,-0.017153347457819,0.00109216135601965,-0.00383018541332633,0.0157578106162744,-0.0194070002556484,0.0306218792344606,-0.0510416518795308,-0.0205483572513317,0.0322177857637658,0.073642885488084,-0.0193938722232357,-0.0381108316322226,-0.0351046467376744,0.0521957526054546,-0.0718977156145414,0.0919237518275806,0.0160437112676834,-0.0225447100576941,0.0189880192344151,-0.0501919277877816,-0.0170972036786072,0.0584654805512344,-0.0139134437023364,-0.0445936025269848,0.0442560507356316,0.0269463710279373,-0.0563877914253428,-0.0600964420191323,0.0308478212523168,-0.0638717734119778,-0.0476609785265389,0.0716054308640321,-0.0902241182107278,0.0414041273968901,0.00351147951803657,-0.0223331729743472,0.047660267963689,0.0167822712232721,-0.0266741497543433,0.00284416461943832,-0.023761122011579,-0.0853147554564054,0.0358177037604869,0.0802770689444387,0.0267847867884239,0.0310865492669248,-0.0642463382546657,-0.0582714166690594,0.0665531564486706
"9",0.00219832105094287,0.0283759374854162,0.00564818948794067,0.00169528525143673,0.0176216260006783,0.0516773830319034,-0.0704237792985137,-0.0133902714724579,-0.0727674905943478,-0.00645383252877114,-0.0416699013113659,-0.0193850273627658,0.0314415757625858,-0.0149605313611662,-0.0914637799869562,-0.000930542505412226,0.0520496607854362,-0.0190312689024511,0.00133424332542205,0.00982549058912008,0.00439424687900267,-0.0127940263447082,0.0230530516637401,-0.016263901755251,0.0863492832161634,0.0248484341561276,-0.0685424188684098,-0.0705506667552999,-0.00440153291879181,0.0896852165952124,-0.0722473476404754,0.027616918315882,0.032250323886703,-0.0618109151457773,0.00955335618743704,-0.0226311081510652,-0.0331823440631763,-0.0777001871200173,0.0443599923941672,-0.0202874732154843,-0.00658963774042556,-0.121675885135625,0.019547821382516,-0.0375042438475052,0.0251228394444951,-0.0283581943593742,0.0285221686361827,0.0517932963196341,-0.0250672806436676,-0.0339262330225904
"10",0.0282647242266455,-0.024105916333859,-0.0233806733537269,-0.00387759510905786,-0.00387391159324571,-0.000802090279391874,0.0194290010643546,0.0227925830960838,-0.00615295290041896,0.0135965218432468,0.0598463124850316,0.0184243574921598,-0.038536623256916,0.000382805038770566,0.0307146992935687,0.0247481620218074,-0.0222100047168155,0.0285886503563716,0.0475111915651392,-0.0334527180599667,0.0704785178810632,0.0154648567177808,0.0135525434646687,-0.00925360212767436,0.0621595063825979,-0.0453813783339399,-0.0386091302869096,0.00812539641291849,0.0232618804726034,-0.062349401122543,0.0277656923218811,0.0509169419219886,-0.00740339602230822,-0.0123913490959413,-0.061663327825031,0.0295992208240038,-0.0451148084673383,-0.0659304334474774,0.00841711732582168,0.000400329384585203,-0.0284059720523315,0.0394818652584408,0.0615754156704125,0.0646867073441595,-0.0240121036850417,-0.00965445663700893,0.045086078087035,-0.0370819887228446,-0.0282193413350776,-0.0169375038222829
