"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.0380233747402725,0.0125920577544636,0.0175445212907844,-0.00154375847640181,0.0579995930940691,0.0410426541393048,0.0223309766085835,-0.0698887968119491,0.00663046841491482,0.0315495304524089,0.0751217145428478,0.0264417224976527,0.0531235190557792,-0.0142370930010875,-0.00925782585352806
"2",-0.0124274796971705,0.00586856126680925,-0.00212431774986603,0.0273199562851876,0.00875076596163184,0.00621664910127303,0.0911923073940504,0.00897725925754305,0.0671882836119098,0.00781212124460922,0.0482359273531195,0.0158704997481073,-0.0250109692247442,-0.0526374937126499,0.0512105069409861
"3",0.0455479919551519,0.0195492229280692,-0.025607460593137,-0.0137965074232274,-0.0379868347278451,0.00400400497532361,-0.0980157680978128,0.0385816961590615,0.0956662274098556,0.0100209235624698,0.00766901882781575,-0.0603196068135164,0.0450354571099775,0.0516985285345291,-0.0122192854677523
"4",-0.0821266326832004,0.00804366785545644,0.0170534910798333,0.0438283906505814,0.0410158933695458,0.0182100488662824,0.12800562850494,0.00465110736988355,0.0225045571233829,-0.0205734570010917,0.0293858416100927,0.068267574351365,0.0554525290163404,0.00342762229919546,0.00598797931085374
"5",0.0356148482056566,0.0254543308676389,0.0318346606447367,0.0266302679315687,-0.00130419043389015,0.0373647555153064,0.007930424926752,-0.0819937177525331,-0.0224090915869334,0.0275203784542357,-0.0184410418230092,0.029031028575299,0.0574949640030443,0.0775359121024719,0.0850793207360427
"6",0.0289809415595015,0.0162633749170983,0.0219638146563409,0.0126577974278663,0.00913294080694443,0.0302032944260112,0.0743854722348624,0.0544296511617245,0.0186587728109125,-0.0189833797987461,0.0356191113486963,0.0231386236905609,-0.0041018708391369,-0.0262522432825545,-0.0100730641375141
"7",0.0633234459474834,0.0395107091393386,0.0309896845440015,-0.00761283021010558,-0.00924279480075479,-0.0173672526289494,-0.0748702064628331,-0.0318887475489292,-0.0373395125989848,-0.00289699397266763,0.0340568252265458,-0.0966547807024358,0.0243917170195795,0.00722950931935055,0.115149838809552
"8",0.11772969905261,0.00892133566221818,-0.0186873597599007,0.0308219531026458,-0.0248465059464279,0.0220197232205292,-0.0145013138891564,0.0142479178683361,0.00139282070018058,0.072272671887811,-0.0534274087939831,-0.0569121317485679,-0.0164127480911884,0.0324451520576904,-0.0189645898441576
"9",-0.00958007219906512,0.00675573467410765,-0.0190664577387916,-0.0167992174429148,0.0190151711439874,-0.0328638497668415,-0.00634610512758005,0.00843169368216818,-0.0406321257857283,-0.0218604733432866,0.0670402642585396,-0.0212466312984965,-0.0190901830967023,-0.045305934211497,0.0252671064409134
"10",0.0323202075225954,0.00553669820771227,0.0351572459355741,0.00534572504817693,0.0174287678862085,-0.0184570595660323,-0.0512937830223601,0.0091714826229861,-0.0722676210778374,0.0275745999246691,-0.0230498210232429,-0.0828530206877557,0.0736280582401196,0.081054857382948,0.00430456559698415
