"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",0.0988895046417295,0.0330429243781321,0.00381924649973828,-0.0122438367549379,-0.00427892289263976,-0.00842810170182432,-0.080990477458584,0.0026210873000733,-0.00566147364182079,0.0713816142134734,-0.0395153307974183,-0.0092060778259208,-0.0704205800099695,-0.0681793928047625,0.0178511315034953,0.0228013235365152,0.0231345757228119,-0.00919579184257148,-0.056158363710829,-0.0107495378457045,0.063041209127606,-0.00199277268483586,0.0527584918953485,-0.00178865589690698,-0.000192995803492108,0.0649780618306092,0.00386762574912198,-0.0428862409161045,0.0091925893329317,-0.0541727675985342,0.0130791691302992,0.0973881606535929,-0.0478944045639963,-0.00224656176651906,-0.00990228001099776,-0.0576196254790382,-0.0146700117507966,0.0721862982191467,0.0124839629791142,0.0470553381510367,-0.0243614408869936,0.0473147533931056,-0.0470536883147144,-0.142306948453032,0.022713686210068,-0.0383702230021817,0.00521399045774254,-0.0549610158075221,0.025576838232042,-0.0451181712447216,-0.0719661864485579,-0.00971578214915749,-0.0261300586904939,0.0858523157657625,-0.0404812370614275,0.0206836548871496,-0.0442978111090949,-0.0352169805612096,0.00509323278271285,-0.0031939174340772,-0.0378076950994702,-0.0934004319119192,-0.0681490054742984,-0.0746457773575266,-0.0319854757684251
"2",-0.0392218065359668,-0.0262206020125301,0.00327766002164852,0.005437341292761,-0.0181672581871696,-0.0407390789905904,0.051937018825212,-0.0503338462533026,0.0272009022902535,-0.0119720991377668,-0.0220061470693987,0.00566815985427514,0.0703856112801134,-0.0100793165707031,0.0587567491572265,-0.0355048839413482,-0.0940795957409854,0.0110578021480928,-0.0545175668933978,-0.0764551103742295,0.0123887996491882,-0.00200347277948512,0.0191657872123407,-0.00826853954042133,0.0362490151650417,-0.018619446597415,-0.00757710650615068,0.0921629345746263,-0.075391568385455,0.0222596012344332,0.105340788628472,-0.00411988343222945,0.0563553013918007,0.0143096118360629,0.0132112078125813,0.0559924096674218,-0.0362004032596311,0.0232991255077079,-0.132830058149972,-0.00234104564044582,-0.016572550454569,0.0298587453327576,-0.0748486711708342,0.0167310987963476,0.0304513585356894,-0.008508180817533,-0.0204900597060683,-0.000201983431930246,-0.0287568015276806,0.0454227065397439,0.0504161829512667,-0.000716519354620719,0.0158270360672463,-0.0203720289612224,-0.0220437459393281,-0.0633515478468269,-0.071487585538723,0.0103490501709068,-0.0131037248854123,0.0400102168655855,-0.0298625669394855,0.0455988797745721,0.0665880189493542,-0.0519345715038481,-0.0741323640978393
"3",-0.0324801539247763,0.00999486571671672,0.0198188138821099,-0.0344458814534517,0.0115834630596957,-0.083388593164986,0.0244880264243817,-0.04187310608189,-0.0275432178239361,-0.0100724705281733,-0.0534171673914571,0.0317125837718712,0.0231555690510048,-0.0117776577461975,0.0541662831915619,-0.0846832468296641,-0.0258245767123502,-0.0479643639215276,0.0402647619985193,-0.0313807750101644,-0.0402802445693938,-0.0325508908174661,0.0129829825783401,-0.0429242399342099,0.0090707822886084,0.0805995313594684,0.0337024683738987,-0.0562531501083091,0.00671116511375462,-0.0486852070817113,0.0146304106885858,0.0108832849960407,-0.030992973052822,-0.061208001937214,-0.0217581533960895,-0.00265369026924729,0.0664928411833038,-0.0294307475880721,-0.0550264112831522,-0.0357318609457356,0.00663272499704674,-0.118326855397667,0.033765338208613,-0.012817945731367,0.0118596151623382,-0.0790117473030575,-0.00259041449017015,0.0158292589767452,-0.0788046003126432,-0.0809792809634157,-0.0303167961119719,0.0540494542454996,0.022022860503283,0.0565187024673,0.0338533652580107,0.0443529743872228,-0.0161492901373214,0.0270587526207892,-0.0314123169422967,-0.0729782984911732,-0.0230634696543332,0.00716337437544722,-0.00225292427993098,-0.0828583991493431,-0.00845547313518734
"4",0.0331671534262573,0.00882637801955485,0.0353883398594054,-0.0115139290714831,0.00483691047772511,0.00269739232949466,-0.0646231842086812,-0.00679198922205759,-0.0613617583200994,-0.0382551224078985,-0.0505445822788517,0.0118300025421837,-0.0106580873753672,0.0333224349203992,0.0481684348299274,-0.0504298106622364,0.0695444500978272,-0.0160085043930239,-0.0543612632392369,-0.00491988323284442,0.024179009181238,-0.0253039129945127,0.104922620300254,-0.0252372644219467,-0.0390475516349541,0.0239747863925203,0.0613643281807151,-0.116608668939387,-0.0251272266926461,-0.056711569104355,-0.00590291923620705,0.0289283388582897,0.0653507332842503,0.033576630669165,0.0416508011755065,-0.0417168280951085,0.0169063923614326,-0.0129200009377012,0.0699503641017921,-0.0317227720480761,-0.0423751904988688,-0.0189867763085611,0.0530115395540505,-0.0122324746270312,0.047014899956432,-0.0733632556021057,0.00417269415787301,-0.022088690887171,-0.00490730593060407,-0.0405620419972386,-0.0374816872999287,0.106350868765265,0.036224222929728,0.024269310094061,0.00837582495166999,-0.00980422303803654,0.0245435900453401,-0.00259103246724493,0.0201723419868345,-0.0149213070781175,-0.0133723531793934,-0.0195551664657828,-0.057293160286619,0.0537830753599556,0.0364172035503948
"5",-0.0613013277872437,0.000201564079271628,0.00338176936045416,0.0145817869758841,0.00346072313298529,0.0373942538137121,0.00174057474772023,0.0284042534111761,0.00441083992927457,0.0375659436748458,0.0679617750840921,0.00341101153583861,-0.00864286508007125,0.0207367418628741,0.0491650744349205,-0.0245673263054561,0.0585326008169904,0.00251219428307735,-0.0207158703466959,0.0240763981966192,0.0619472016170745,0.00752569616851117,0.00893712172684028,-0.0220203467095409,-0.00809506207630633,0.0346297280288955,-0.0229620703231086,0.0187741565329071,0.101756301601773,-0.0199098742777076,-0.0238645906192411,0.00625698108319579,-0.0669662854340758,-0.0184812090559125,-0.0480643332204498,0.00040711415286614,-0.0581196109962275,-0.0139157690683001,-0.00167693867849743,-0.00966781224565033,0.0231221082713857,0.0374080911045817,0.036950816915807,0.0407460935186077,0.0399411383985609,0.102156111594186,0.0701631629512875,-0.0562267860875737,0.0241171050243914,0.00352720615659438,0.106739655412699,0.0376379627576112,0.0147455609613436,0.0056520671515797,0.00888546053012796,-0.0140037911190063,0.0264463153200062,-0.0505102692912254,-0.0174386562262751,0.0721345598090509,0.0142959319529307,0.0308546163931415,-0.000190586751823367,-0.0446417445385714,0.0359066841114333
"6",-0.0268758498936204,-0.0335241317567243,-0.0555893908863663,-0.0350187339495823,-0.00351395266858968,0.0162572466669878,0.0741328529907991,0.0329447699557012,-0.0513496435751433,-0.103117167284276,0.0830655513152324,-0.00390594977423042,0.0349282646526189,-0.0655831258597428,-0.0813532052094064,-0.00974028843759103,-0.0187112119251635,-0.066104577093645,-0.0209257641677244,-0.0535668254911354,0.0811534504368565,-0.0337949212502783,0.0287359242229258,-0.0155998523088087,-0.017477153691871,0.0392968572946762,0.0103780604831696,0.0121881804898486,0.041529176419102,-0.0223379259432514,-0.0175462918381471,-0.0701917313711771,-0.0499817598165466,0.0632996897618907,-0.00408951823236402,0.0279138513144356,-0.0581845408734233,0.0371238340406368,-0.0156126377603201,0.0345664248664816,-0.0590674119281962,0.0455049872066839,-0.125740026889327,-0.0693428940697161,-0.114724936981382,0.109370932365678,0.0437321390212457,-0.00363689673380803,0.0383249793411985,0.158484476186479,-0.135761903520871,0.00274172453281473,-0.0868043823055034,0.0190578597682562,-0.017285623135979,-0.0262589655537583,-0.0661207726899408,0.00498907431241499,-0.0692667773822078,-0.072043178042599,-0.0103831772718592,0.0302805893246502,0.0503836448712722,-0.0262655109489028,-0.0446540875835383
"7",0.0264445991884711,0.00441221953616592,-0.0205504336944599,0.0181121140253436,0.0109143009922747,-0.0593685544803945,-0.078228588771892,-0.0191493981765159,0.0363509226400868,-0.0696218166475147,0.0598245837101694,0.0475936895163145,0.00818399885380101,-0.101346790466589,-0.0506792753494388,0.0604233952779385,-0.0503672804157159,0.0839747624041325,0.0290410540230682,-0.0537041649575097,0.000365050776901701,-0.0122723400165816,0.0127299186750454,0.00804959433123007,-0.0266733128391933,0.00518765912044405,0.00724475694648712,0.0623253553454913,-0.0302532162091542,0.031598467319978,0.00453684716739836,-0.0332844060087868,0.0073707233196623,0.0772121690251379,-0.0348563644941323,-0.0144353502194604,-0.0330696751666733,-0.0439316220422034,-0.0136392966016085,-0.0025948314364903,-0.0449306311873449,-0.0547077724395542,0.0552298564003216,0.0282137424640904,-0.00436138248335073,0.0403156921777442,0.0361669546623383,0.0234015808280231,-0.0312754221247325,-0.0253442864790758,-0.0412097877864538,0.0502055453660968,0.0148561525765792,0.0402342016571706,-0.0249692326229162,0.120862596496281,0.0638782931343569,-0.0887882502643622,-0.0196795656603349,0.0114914803360316,0.10887686587077,-0.00189535524054612,0.0218492945841736,0.0239465111309068,0.0204167101295415
"8",-0.00237445480862427,-0.0170793856866596,0.0169358971361674,0.0184941619951934,0.0144305224214076,-0.0118324713766695,0.0993985989123904,0.0776869886614166,-0.0652277024204382,-0.0296409221316132,0.0142517494852091,-0.0093960929623878,0.0221653072595595,0.0623969882606125,0.0694211472155178,-0.0479033462110093,0.0328642887592855,-0.00136716988605755,0.00109275986787908,-0.0588633878528723,0.0836428020676196,-0.0101462284064785,0.0879275060295689,-0.0226882123865367,-0.00388672173011316,0.0219335517472117,-0.0164698193656079,0.0195675176955078,0.00197154445085528,0.0155112266364088,0.00634850830543352,-0.0184984206799306,-0.00754631218282762,0.0644218972423654,0.0493401284616322,0.033567453882735,-0.0143615346704557,0.00817425017923113,-0.0415022458964368,-0.0234722650476315,0.00478458807714702,0.00421003071438518,0.0282531604665435,0.0203310931776537,0.0379101410548096,-0.0740105222450729,0.00827704207768528,0.00176849631170129,0.00147029362109818,0.0416116975486236,-0.00574492778025187,0.0292808934856381,-0.0139889136945103,0.0497805114348412,0.0738054578698263,-0.00841825764767351,0.0236791410249887,-0.00786857146787058,-0.0274675931534451,0.0568489255767356,-0.0302128783689449,-0.0274556027986105,0.0318253867200274,-0.0161558878000132,0.0950154746539708
"9",0.0088939566051266,-0.00418159235356278,0.00195900106236289,0.0242011474491435,-0.00688045525348254,-0.000376031678599934,0.0242936530239092,-0.0471211276513436,0.00846550144609722,-0.0519918042995124,-0.015759734256675,0.018929256618868,-0.0210724245499521,0.03316003241919,0.00766317153808563,0.0159454388375797,-0.0517342900824981,0.0184121929825938,0.0468067880798849,-0.0372859548262893,0.0437872070298157,0.0119404537601623,-0.0201861318316732,-0.0296636111725524,0.0339339126946298,0.0370266893007433,-0.0488199665943932,0.0336498802178147,0.0214997249779798,-0.0305350327394496,-0.0108016639679664,-0.024928489284879,-0.0177796314784984,-0.017338560203687,-0.0276606402196938,-0.0845245693743736,0.0212864209926877,0.0580171683629714,-0.0925456583947714,0.038237829034692,0.00697443986329837,-0.0829899672680503,0.0179062462445073,0.0785833091290874,-0.0122006194601279,-0.00849523906586429,-0.00336420721376155,-0.0347803522649994,-0.0354801348150596,0.0207113758342027,0.0421419905638582,0.00386071419249031,-0.0827023793873127,-0.00109517417240855,-0.052593101635521,-0.0335617296268543,-0.0134802216863941,0.00718584854330036,0.103789195623848,-0.0349409353168571,0.0220292701804993,0.0598780498850016,0.0134496393835765,0.0852928733322173,-0.0244353143725311
"10",-0.0358603981842073,0.0170783825258388,0.00679252947403021,0.0231450252447029,0.0182044574677882,0.0211934700646341,0.0478303629108034,0.121271239335098,0.0117926185878933,-0.00303349974541564,-0.00517430213467745,0.035255694395538,0.0741421853566354,0.0827488213485051,0.0772609456670623,0.040904917091094,0.0383276012294871,-0.0378955340735688,-0.00703919377527257,0.0182981124392716,0.00173824818126952,0.0532376352928213,-0.0209764389446854,-0.0515039199603038,0.0525396325144973,0.0274904718288465,-0.0403528106690716,-0.0531951903621959,0.000903127731083296,-0.0256212345389031,0.0671769040973898,0.0129325115252246,-0.00963498095784656,0.00314514459987488,-0.0402553918788006,0.0593060022154413,-0.0119444207740315,0.0235525847003475,0.0117549599133643,-0.0476362532859907,0.00521880801013748,-0.0863941361608276,0.0460125380073263,-0.0265935405607381,-0.0325963442482475,0.0987332317456229,0.0533987861785988,0.0381053312738507,-0.0284157525362058,0.0102468826186811,0.00975391202175623,0.0718074287236503,0.0241727565696263,0.000952228992265038,0.0219603557059033,0.0210468718656968,0.0684503018888676,-0.0302976028773934,0.0390553212355091,-0.00695046655766481,-0.0857308364598414,0.0118154755454031,0.112539449815701,-0.0075766299880365,0.00633344005731072
