"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",-0.00498601389211978,-0.079289981644977,-0.00552769116848496,0.0618827461731451,0.0127838696404507,0.078551508548095,0.012839887214185,-0.0327541371387446,0.0317364915491955,0.0969739958386447,-0.0204024386214332,0.0393670313272906,-0.0761928099454184,-0.0317999610003222,-0.013465457539212,0.103176623515585,0.0370732980150981,0.114463822131825,-0.0122792178573381,0.0234298582925932,0.10168448931799,0.0396722594475374,0.0412299293562288,-0.123491027723476,-0.0272231933602137,0.0727826019816556,-0.156490487585737,-0.0569387594423491,0.013886271590657,0.0250763778765858,0.0855725722010773,0.0340123391013772,0.00536248463312296,-0.0539211230005342,0.117890645305101,-0.0570276639887057,-0.0605189003754152,0.0196054603525047,0.0958094986471363,0.256887263789094,0.0773084692657511,-0.0800923761757958,0.00242830210844076,-0.00768879106333486,-0.0385455880184185,0.149714902873534,0.159734480394302,0.117508606622845,0.0410837988716438,0.0450700824894264,-0.0509709916110572,0.0522118385743752,0.0532532594910538,0.0321760044040364,-0.116479819429295
"2",0.0343708743613865,0.0379287631044853,0.0105760587856678,0.00440459729555182,-0.00539703411416309,0.0206004829905514,-0.0668934057431045,-0.0179054383473436,-0.00326884501708422,-0.0298073555234182,-0.0174023537691644,-0.0262779863299836,0.0850423222206576,-0.0579821341163868,0.0133416103724657,-0.0173955431727479,-0.054832171686945,-0.0896870172922558,-0.0374663626599873,-0.113103320403929,0.0465489538853073,-0.012254336009163,-0.0241387311034053,-0.0123794212501977,0.0423325243600116,0.018888623323107,0.113737920937205,0.0472402668045106,0.0671305036521523,0.00960033600031606,-0.0290435990339492,-0.0180065099977354,-0.0668726190014017,0.0028840546591988,0.00346403181286622,-0.0135328860725842,-0.00475968775817251,0.0332646897364626,0.0416008575958458,-0.100602478113134,-0.0150844035378641,0.0109433404824117,0.00143105929322457,0.0842209309657186,-0.0225294001141011,0.0156046928823907,-0.0137363329096811,-0.0438306057676841,0.0273099545019638,-0.00150530375263125,0.00692437793905807,0.0224899260654034,0.0556131950690663,-0.0462758080185016,-0.034044222974128
"3",-0.00792154408199505,0.0657500143571296,0.0407481874657308,-0.00939334409600103,0.0406168255490138,-0.0341290540489906,0.0363327389079681,-0.0479444262482339,0.08996241763308,-0.037094342321727,0.00174045267389638,0.0194022356068858,0.166294983193742,-0.0414875143505774,-0.00742103572790511,0.0439269699147273,0.00380597865224021,-0.0424031236833644,0.00842970742522625,0.0391070851361853,0.0555269423040064,0.0239754776030036,0.0377750294797546,0.0458063366087219,-0.103478065646196,0.00101258831288523,0.139187654229018,0.0488701819791059,-0.00185272565012484,-0.0532485289607114,-0.0695859422247937,-0.0322072244809803,-0.0248573289127991,0.0968304182379659,-0.0721460495127522,0.0311318054722697,0.0807635435281598,-0.000115597561875055,-0.0576487747400109,-0.0776139355181468,-0.0667295214757201,-0.0155347203508357,0.047242321913274,0.0572211032662685,0.0426039542738005,-0.119859504314566,-0.0630903169651714,-0.0436961252907105,0.0447226568011399,0.0270854122104806,0.0661125756135374,-0.0012115540320477,0.0546868243302307,0.00825428036079801,0.0487118511233575
"4",-0.126929534751198,-0.0351078160479497,0.0142232132681932,0.0298913129119111,0.0169825923485275,0.0512379082424207,0.0338460309861625,0.0344029140536317,0.0281043891113446,0.106284281037341,0.0483900317740891,0.0477282160006418,0.0142034727099629,-0.0645471931137175,-0.0477492910236393,0.0434438810307706,0.11818307854448,0.148590017516621,0.0455716986038077,0.156673593979845,-0.00632099078228533,-0.0263430807908008,0.0456207472711093,-0.0213860604881644,-0.00129274787587826,0.118272722746026,-0.0781383782862037,-0.0306498582017755,0.0298362129606312,0.0178479591657495,0.0537617971272742,-0.054282975541359,0.0555081207793843,0.0850099465665657,0.0739396144605565,0.00973521662539578,0.052071683551781,0.0306986099736712,-0.0574127329124688,0.0784608901637601,-0.0454736832566669,0.00157290734530244,-0.00984332109312437,-0.00839714465422404,-0.0222662487397135,0.0714642295221482,0.0896640083016385,0.0598314260386811,-0.070181832046335,0.0646740274524092,-0.120076696678039,0.0190685233441861,0.0168967518993081,0.130673502401761,-0.0422162450776868
"5",0.0298029481553569,0.00837359539681444,0.0225384222462658,0.00213469303681726,0.0129568937372777,-0.00281720293958201,-0.00377057673148604,0.0337493995104763,-0.129281575466155,0.0517849813017576,-0.00348989923914546,-0.0624985304184389,-0.00989148814988712,0.0109902847765281,-0.0496504943611354,0.0183839733903669,-0.0129586609487671,0.0200241209302129,-0.00629572937878517,0.0265425238062209,0.0872693343718554,-0.00929703399531276,0.0243171328069491,-0.0334464636189061,-0.0488774402589115,-0.0575495771935478,0.0216386547520848,0.0580908656762025,-0.0411914724032758,0.044847723612007,-0.00217796555886579,0.0271997918600499,-0.061193854152174,-0.0182866069985829,-0.0499072538728489,0.0283749698181217,0.0339162488323177,0.0480139884921454,0.00740193023570211,0.017020799516276,-0.0322906630736038,0.0299439769214694,0.0350877205395769,0.04523492409879,-0.0882419204350101,-0.0331792883849281,-0.0221269515240818,0.0109812082255329,0.0481035117992434,0.0141522969855938,0.0574781063862945,-0.00871445001529388,-0.0207523685284874,0.0265490176343248,-0.0415994868757301
"6",0.0474868242378592,0.0341239663881361,-0.0346774420110701,0.00777560801585468,0.00225466578337179,0.0279334544962212,-0.0403591625275263,0.0423292954844762,0.00586065834773955,-0.0219162356498024,0.0516197786528954,-0.03342155952251,-0.0110723468790092,0.0118321145301235,-0.0267172900482482,0.0400097360176724,0.00313738042142242,-0.028750605733055,-0.00387868660329519,-0.0526037370333986,-0.0579518201745867,-0.0641812432653503,0.0545779162698363,-0.0168943785421863,-0.0108671919475767,-0.0346372530303812,-0.0278673185403622,-0.0259796353993282,0.0296151282202918,-0.122862454241584,-0.0830152196681835,-0.0333038575551983,0.0247545301526696,-0.039784003024536,-0.0584309845443633,0.0146315861273081,0.00255507974858146,0.0183261102271573,-0.00415306441900467,0.00611853174955314,0.00357348944023566,-0.0100620853728876,0.0323493560523821,-0.0581613991335216,-0.0306181033900008,0.0485445535731965,-0.0911814507217512,-0.0875659906709846,-0.00160362833913619,-0.0360547454136179,0.0488613073372967,-0.0563116501736216,-0.013192434252489,0.023519915303525,0.0176831352096176
"7",0.00412366396357255,-0.0117057978573613,0.04227940407227,0.0194405979090982,0.00930516784475712,0.0527809000272657,-0.0239297649683575,-0.0292824753403033,0.0231903649344237,0.0622407920827033,0.0132571469004423,0.0684557831750374,0.00832770322168154,0.0289588634534705,0.119921450543328,0.0136075044184942,0.0461725929068098,-0.0117757616041123,0.072602306109844,0.0392047392906281,-0.02048827748354,0.00785890617365083,-0.0153907970107363,0.0698357109492204,-0.0471607857061924,-0.0127654284679064,0.0187603849315373,0.062142763569081,0.0268384020321793,0.0400226923280708,0.0615002597973451,-0.080165699071552,-0.0281292689239876,0.016733258907111,-0.0430952882346409,0.10373403938345,-0.00952325601510589,-0.0554413557888722,-0.0210970934491636,-0.0079459906662276,-0.0179366145749887,0.0455666758101029,0.0286500972456628,-0.00404067325146448,-0.088850447389773,-0.064169816994551,0.0230976306066403,-0.0156052214738481,-0.0328783432850131,-0.0129943817678756,0.0215629201996788,-0.0230049869337898,-0.0867785794166306,0.00496853130949936,-0.0168870978733886
"8",-0.0467170084574794,-0.0160288583559242,-0.00370662809691113,-0.0256289963028925,-0.00253557717659035,-0.0122287324093673,0.0306847514177142,0.0730091897202788,0.0227026590918142,0.049444417658949,0.0137038346626198,0.0038367094039176,-0.0125556596611814,-0.0173335514161533,-0.0408682425557373,-0.0797535205870976,-0.0182268476352813,0.0798982020156145,0.00196805009571407,0.0359049540471569,-0.0755048834328172,0.00456763562453772,-0.0168760580885453,-0.00436064770350767,-0.00693705772488994,-0.00578276656417706,-0.0815970775308481,-0.083551983765941,-0.00337598599594774,-0.00558359068043594,-0.00788857081090375,-0.0875202102805947,0.00275059114675402,0.0258597972298374,0.00586247403992269,0.0187145092888387,-0.00794698231567691,9.56807788974551e-05,-0.0391338836997642,-0.0409407485537014,0.0177899927244039,-0.00355882237017738,0.0295969077490029,0.0560126566584607,-0.0303735970898974,-0.0290494294935197,-0.00178489803502403,-0.004366635384441,0.00816976976565638,-0.0215799557542658,-0.0196313161336706,-0.00155390130632856,0.0112562063008084,0.0406518734261283,-0.0365619407380495
"9",0.0314541437319825,-0.00340210167666665,-0.025707204014021,0.00357581211152207,-0.00704084177618616,0.0690965452439147,-0.00944166849482436,-0.0454953282863532,0.0140074217859279,-0.0287510938580515,-0.00876241190230974,-0.00926852308831257,-0.0287800672330534,0.00424106378200858,-0.00557613457861848,-0.0548813626077635,-0.0366518397914829,0.00433649485848888,0.0304865639421162,-0.0493530663731086,0.0848900412639688,0.0120577044087106,0.0454729100029617,-0.0535224152834622,0.0180105815266168,-0.0575588109786423,-0.07747208943361,-0.0477794335061085,-0.00526639923299543,0.00498826198219409,-0.00779692065900697,-0.0142165089632233,-0.0249440716475466,-0.052879623894169,-0.00719624634570623,-0.0371792902356329,0.0156873737299427,-0.0429599501017788,0.0358574170756315,0.00300939200382756,0.0603592596539131,-0.0909980777798566,0.00680453799510823,0.032681037991681,-0.00275001374330335,0.0536080443646027,0.0755963383474957,-0.088490547716165,-0.0259981759112539,-0.0794915672589362,-0.00616701053711791,-0.0454911933831261,0.0239340226650982,-0.0463852863477592,-0.0331045490832121
"10",-0.043557813651609,0.00128403897601008,0.0308136507568472,0.0226198721041139,-0.0204003529895567,0.0341827867050911,0.0376029926719297,-0.00695871640045654,-0.0446207608427902,0.0932939523784402,0.0441966964389248,-0.0814054828610901,0.0173117691893731,-0.0415373711004186,0.0153299905347974,0.0325983579991967,0.00150913013947977,0.03793328402997,-0.0315858819593149,-0.0251915036331736,-0.00491984578163576,0.131224856020544,0.0390609067529583,-0.0133141103805402,-0.0542925036976323,0.0448856952511842,0.0338911240528713,-0.0458055642498471,-0.0160791218708971,0.0263863277032189,0.0272650492503038,0.0556561924074992,0.0288603742122522,-0.0589505924562782,0.00598545848557721,0.0356073673773342,-0.0821294574000292,0.00526308689078993,-0.0154974077261105,-0.00588927089358968,0.0188333371848298,-0.0293507247868015,-0.0339336670429171,0.00387519969247672,-0.0215635428477295,0.00250153579225615,0.0607482536696038,-0.0239220004326425,-0.0721811143154497,0.0594401582842679,0.0668993762434517,-0.0091286569696294,0.0614868083106601,0.015712855836548,0.0492513822964286
