"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.049847081343975,0.00662787410740518,-0.0453927211315477,-0.00620722225648467,-0.0315806555899771,0.014216071012268,-0.0610861758328191,-0.0228755359975796,-0.006009899498014,0.0145688718508521,0.0478701902417649,0.0704331142492184,0.0440607940970646,-0.0304556916071962,-0.0588958137606868,-0.0167125114111151,-0.0128302651191075,-0.0203188208366697,0.0126281661718078,0.042157975258734,0.00045532926670399,0.0330574033867443,0.0197369680922289,-0.0482779424073079,-0.00654823152987934
"2",-0.0399655576326957,0.0293594446406629,0.00088899782419214,-0.0343205978265173,-0.00618386422928664,-0.0896916502738715,0.00703252413479525,-0.0224513821436134,-0.0298103469310515,-0.0531040992743875,0.0251835302909717,-0.0109733128158928,-0.00766395062276588,0.000655443184313865,-0.0560275741488858,-0.0915306269658754,-0.016774470826898,-0.0320511755154212,-0.015209964704342,-0.0224248715393884,0.0510363111883126,0.0474435889860734,-0.028667595260611,-0.0244201465733895,-0.0351948020846403
"3",0.0277907783724931,-1.13586044104066e-06,-0.0154242160984355,-0.0137655273261078,-0.00924715793312446,-0.00338238328199893,0.0618124860941576,-6.29761938324971e-06,-0.0277035637015817,0.0458306746022995,0.0411473574091978,0.028771881560328,0.0326091222893478,0.0284415480588611,-0.0256164890663607,0.03683212091509,-0.0579804594442775,0.0442190228366361,-0.00948492625159727,0.0532713533449002,0.0263796581727751,0.0690708165233852,0.0634494595175483,-0.0716728183570417,-0.0491387962811778
"4",0.0112507525505587,0.0303470617864098,-0.0123113671022848,0.058488083601107,0.0169987303111149,0.0151518911212932,0.0814505144116989,0.0379302513475382,-0.00412733790019582,0.0590264965133413,0.0248545719670567,0.0763596570819866,0.00220098337262195,0.0452411160477534,0.0970942545734987,-0.0415974953803209,-0.019389442856154,-0.0127559823293279,0.0651636913938787,0.0453775548342089,-0.0795863236168571,0.042967127890282,0.0284330026558762,0.0245281677537693,0.00902299997542524
"5",0.0165256754551088,0.0175001971047351,-0.0165681565120276,-0.0161758719925306,-0.00271941333302036,-0.00474938849295359,-0.0165043927386776,0.0250641342608961,0.00255644979035094,-0.0170135302245697,-0.039348291069035,-0.0169956117247186,0.00459310113755527,0.0292334839314528,-0.0252680248039774,-0.0215637863739473,-0.0723765222617309,-0.0344532090959984,0.0184865273288392,-0.0293181938334677,-0.0595519387095562,0.0261688516678239,-0.0314157193384031,0.0500651176888228,0.020872589069911
"6",-0.108018890961224,-0.0281483599396125,0.0476079870898959,0.0485235381481374,0.0239078520651047,0.0272363520232654,0.0230415731964982,-0.0590718302916581,-0.012061849430105,0.0514087613435504,0.053679728980044,-0.0278155774577042,0.0420409255667719,-0.0785771235513807,-0.0381922134432179,0.0673387512195651,0.0444575205322915,-0.0426569008147538,0.0949222215424269,0.0420723098746343,-0.0209862374140442,0.000303393653191745,-0.0485204111415395,0.0166911273789678,-0.0358834399065953
"7",0.00836802070220559,0.0545727274544478,0.0382203401737394,-0.0342654871505394,0.0130758920692054,-0.0972835295573049,-0.0570349305847671,-0.0328839698198407,-0.023274796114479,-0.028168761442702,-0.0906831852601105,-0.0614799998033053,0.0121696859945726,0.0249794667738537,-0.00721351544043631,-0.0196924000717257,0.0608833982125434,-0.0267965960343652,0.0201266636745464,0.0318930456008462,-0.0752081716387892,0.031496782297307,0.00905297712361086,-0.0150282390321553,-0.0457481297288753
"8",0.0380467975717178,0.0103931574887211,0.00504531380646865,-0.00281036222465644,-0.00348651127787484,-0.0839662917218588,-0.0825857160668325,-0.00999904513445542,-0.0265280177821063,-0.013367190304965,-0.00164346081061287,0.0315825497334857,0.0478713149163698,-0.0377861965167728,0.0810598062826148,0.0110834753366968,0.0427818635990815,-0.0230695875970955,-0.0649477358259663,-0.0150088099298551,-0.000992684863102449,0.0320810610438909,-0.0241750451344119,0.0536711492024732,0.0577472468260337
"9",-0.0180470487749807,-0.0111647070345098,0.019281763253904,0.0269073109072812,0.0479231441410239,0.0434370634012571,0.0435974727513554,0.0291296517043618,0.081728497884492,-0.00144982656019091,0.0320808490615931,-0.0200035198514276,-0.0225924391179786,0.0289307546266123,-0.0201468801942761,0.0743108945415696,0.0177067649657961,-0.0579842388894176,-0.0248567615360343,0.0663546370090973,0.00329609380707527,-0.0682549943889663,0.0253694658205221,0.0515546320838563,-0.0247156432986039
"10",-0.0179784660656286,-0.0151716681261268,-0.00279038152563189,0.0477195632586942,-0.0140470240743943,0.0559311318332308,0.0680971622090335,0.0395836808632703,0.0068918637816293,0.0323961056258635,0.0257438819736873,0.0161905951758151,0.0103504312920162,-0.0334724592369582,-0.0129810924051376,0.0110007863208917,-0.0388183132622947,-0.0449383095466079,-0.00627881318765757,-0.0500389257412927,0.0769017340529679,0.021675027136243,-0.0196703478503411,0.0149773971980205,0.0407482656291582
