"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",-0.0642654579709476,-0.018392984509029,0.00942144829746077,0.0358361638013302,0.0402289393863544,-0.032282636720334,0.0704083898810585,-0.0725786981817238,0.0283202877565067,0.0746545016931353,0.085883848260831,-0.00490756656304029,0.00204768273469313,0.00228190570766794,-0.0556931436864183,-0.0591507405302005,-0.0165380789046649,0.012207385658506,0.0132094058052695,0.0475478023890432,0.100778433922374,0.0440466748344125,0.0299403582653339,-0.0290745095402663,0.146830840399177,-0.00672828953492352,0.0753053872390959,0.000454863726727574,-0.0617184032966878,-0.0283661596748195,-0.134317997195347,-0.0233037196464,0.11144275339686,0.011019586851313,-0.0140232910964327,-0.0376443634472898,0.0788359460776662,-0.0984006213533701,-0.130594912831574,0.0470540341891248,0.0269315246893634,0.00904230639343063,0.0363161724302083,0.0557017001284262,0.0634763139823506,0.0249343240670996,0.00275086398691298,-0.0172013497731419,0.00888243896438343,0.0138162893157021,-0.0310668818550642,0.0779011990175376,-0.043314325112136,0.0695833984692031,0.0512462396621499,0.00931995953706008,0.0432521210904363,-0.00265238043936095,0.031648541337563,0.0173424326160905,0.0814489060290976,0.124783802484244,0.0321452198311817,0.0947160645216865,0.017211651061019,0.0633859780789219,0.0279935860050292,-0.0291086246413577,-0.0153960921986438,-0.000675828524421815,0.0292024062593646,0.0557132129004669,0.0863113301793561,0.164418173676502,0.0826864019785156
"2",-0.0578400824643793,0.00240625735458854,-0.00735736511480758,-0.00997022513021539,0.011968655286687,-0.0293405599471885,-0.0358538868460021,-0.0358792973476178,0.0227296514036578,-0.0148425239492487,0.0322970220230307,-0.025230872979229,0.0859849042612761,-0.000603991390479116,0.0223639992919846,-0.0260995285832149,0.0271256522743984,-0.0182820543166286,0.0774147274888954,0.0114576784738737,-0.0717340269629887,0.00669983775180944,0.0265875404603533,-0.101536968648482,0.107344734412072,-0.0249491969483006,-0.0361627704577033,0.0386804083434991,0.0463438830858759,-0.0126640100520068,0.0813623104039565,0.0324306123098404,0.0442867509960887,-0.0249118799533714,-0.00448568789679059,0.00175824922409942,-0.0305737231300481,0.0332082011816804,-0.00685377963726292,-0.00701838462694141,-0.0266267018091893,0.00737960686971536,-0.0513000478549153,0.0580863336749323,-0.0293035021528648,0.0179618651121007,-0.0359236035443867,-0.00769858529178451,0.0149246885922844,0.0309225714622685,-0.0206674505845374,0.067715271490932,0.0317615738918945,-0.00841615238033764,-0.00145906513773247,0.101981647046442,-0.0289565097529465,0.0108648449265215,0.0264674907741603,-0.0401591580401453,0.0403824970414972,0.0475059755832072,0.0732252438038193,0.00559337507093258,0.0206308123548729,0.0079328182560898,-0.059279167643377,-0.0100805881495477,-0.0346671958501391,0.0335350427687899,0.0123806523305947,0.064386575995953,-0.0591181684656126,0.0599139936559015,-0.0446500584233925
"3",-0.0501380341025532,-0.0487632746008493,-0.00357910799596201,0.0126632211046376,0.0207427713797683,0.0759010239590907,-0.00177194223472206,-0.0240109669726697,-0.0390175796904214,-0.0619109132308876,0.0347799924562985,0.0470969820486028,0.0955995647963739,-0.063524894699891,0.0713672345242196,-0.10600758556174,0.0720439908988025,0.0110150473568557,-0.0211489464685244,-0.00880222790228829,0.0577933850433301,0.0559267332088078,0.0467172435377331,0.0326348390245421,0.0173939029768045,-0.0342380028233877,0.00616340285965316,0.0493383943147715,0.0116845517482321,0.107996720126708,-0.0301856493467524,0.0565926287490808,-0.0175757721609368,0.0540210221469815,-0.0731404012839583,-0.00234773789796761,-0.0518296897649101,-0.0131202273588498,-0.0198773277923349,0.0566087301551718,-0.0413352749115846,0.0815738080159637,0.0325477934704432,0.055439525075894,0.0390107272062113,0.124960112830676,-0.0358554384177768,0.07080449460113,-0.00830238406700323,0.0315531631391833,-0.067350790327526,0.0220719595166566,0.0122042249800544,0.0160878848951064,0.127304497901552,0.0821215018990089,0.0809395414435823,-0.0580614056042878,0.0440797124846247,0.0718399788326469,0.0253366289196165,0.0237175931573897,0.0262888586200358,0.042847746165098,-0.0304115291209645,-0.0237685968631354,0.00170514057161342,0.0696640529502552,-0.0249977172549681,0.0487137764647374,0.102927189633854,0.0319252223714568,0.0175076069084167,0.045862020375585,-0.015469434783966
"4",0.0335954242216499,0.0111514385043085,-0.0200591966370628,-0.0304352439450609,-0.0343447431756148,-0.0193382035444112,-0.00624763718150071,0.0176517694483034,-0.029168143502538,-0.0430434641919211,-0.003863468351141,0.070107427561406,0.0011359892669791,-0.0828023871060697,0.00493518929625071,0.0639096759384812,0.0298739410437618,-0.0355213626316136,-0.027374877487434,-0.00324263461378046,-0.0166783334329948,-0.000988343372378443,-0.0561428690614871,-0.0718854242522938,-0.0774670074277674,0.0401290475704498,-0.0209842263428142,-0.0038314382266975,0.0818244489734997,-0.0114377245916095,-0.0219231653865442,0.0481616044555699,-0.0535956781079318,-0.0325265577473435,-0.0227066524706753,-0.00984642524892679,-0.0478140034544382,0.0171089825712927,-0.0151288637029961,-0.0148683576990477,0.034297908784476,-0.0118337913782955,-0.000851944603660698,0.0327515367645701,-0.00894599316699094,-0.0868307787572223,-0.0500287578200199,-0.0546409358350901,0.0162988755886512,-0.0557513545553448,0.0219947131052647,-0.0729190054935117,0.000840636772889402,0.0400355593206324,-0.089253783659543,0.0416403026385134,-0.00769856877668546,0.0423542758859936,-0.0175943307605649,0.0162854359015068,-0.0530776287589157,-0.025317672592004,-0.0372936175686313,0.0535807159419199,0.0150644174337429,-0.0591233559415865,-0.0590038381648698,-0.0175650453735575,-0.000261795753767505,0.0419316146685677,0.0136107074960766,0.0117235999048416,0.0258297866058046,-0.0866256511190812,0.0269107784152305
"5",-0.00357766358207452,0.0179704920696945,-0.0074081905938802,0.0154658170612563,0.0266074564921716,0.0144970761710205,-0.0190104355536763,0.0893689847158944,-0.00532491543481456,0.042508725527314,0.123503259021357,0.0209528178917265,0.0522035353565361,0.017618512590061,-0.0440345612173951,-0.0409044340926472,0.00561014410628997,0.0863338605565018,0.02627023006627,-0.000196894128939763,0.0112105888524931,-0.0289159930984512,0.0338945800506509,-0.00893047736837622,0.103753597492226,-0.012782703323248,0.0798941010737324,0.0166515582205346,0.00275266485379061,0.0199938560927468,-0.033099859929267,-0.00225449345538531,-0.0375764338175447,0.00914845643821916,-0.00306472673589744,0.0577970433703988,0.0589199195838088,0.0469420044246347,0.000563053601309562,0.0527841111759112,-0.0715240011316682,0.00247446414585885,-0.0625334261297153,0.0960480340993414,0.0204775656685307,0.0126101023463818,0.0257256290547106,0.0507031336066879,-0.038811830555834,-0.00377850028636826,-0.0205757667221711,0.0388693321346677,-0.0585488661452658,0.0407526560607083,-0.00435144948394556,0.0283742501498142,0.0428466701920315,0.0365171096661492,0.040845258118017,-0.0284080471569272,0.0284384275171132,0.0493714253628203,0.0408958040163729,-0.00148660534657482,0.0325324759305034,0.0622910786375951,0.00499991398037024,0.0568748250111385,-0.0210924938685605,-0.0119092873088221,0.0394039263734657,-0.0390023480930736,-0.056696599009889,-0.0583932374825953,0.0460672697716258
"6",-0.0377476113140707,-0.00979222529268154,-0.0280754545071383,-0.0219549046897601,0.00577506988347864,0.0101200249928842,-0.0419193376779441,0.0656409785418698,-0.00827547117437548,-0.0800487296278871,0.0406121700497015,0.00440380024654632,0.0292961960169264,-0.0815757509768527,-0.0118894929787384,-0.0741939505326527,-0.0233783225921143,-0.00234476359000432,-0.0323848817706851,0.0440744936809866,0.000684017121427211,-0.027322582974666,-0.0167754026549852,-0.0769721230332567,0.00351332939345962,0.0539178014686153,0.0435292041765191,0.00185647388818455,0.0766520057530409,-0.0203800923708864,0.0591051062746575,0.0150771936959601,-0.0401911665326523,-0.0127647688468489,-0.112361204503332,0.0465050158534174,-0.00219806800536136,0.0114306100676803,0.0379663904814493,0.00638317422852611,-0.0267031507484604,-0.00637800231419391,-0.0266129047056162,0.011619088392962,0.00801221205380164,-0.0545044444712884,-0.0646948948185927,0.0181265912727448,-0.0163516492359328,-0.0821122691819715,0.00285444582101802,-0.0358041943879011,-0.00670568933344838,-0.0766202938962235,0.0231110764267974,0.0402892458330463,0.0628510042906276,-0.0187357202939404,-0.0773752582214764,0.00111022003033913,-0.109663480805345,-0.00951449242611659,-0.0313309460111781,0.0561155724016883,0.02852449646385,0.0501450711476629,-0.0263838880551341,0.024859974113733,-0.033524695805365,0.0481423452318071,0.0828775873904708,-0.0136424700705197,0.0565330495776262,0.0222789350456507,-0.0496799966886375
"7",-0.0724747423577181,0.0119909658104826,0.0338226036643301,0.00517190492654291,0.019272704106487,0.0935757070332992,0.0344923571563549,0.029722473871228,-0.0252746049704172,0.0422204049911633,0.0701532875473838,0.0511053374995455,-0.0145691996857477,-0.0630156063034506,-0.0621427023530729,-0.047850660783185,-0.00520925411509876,-0.00609392579908464,0.0406465970069299,-0.0308974838259486,0.0172719604628452,0.080429876890035,0.0717897046423042,0.0126881522531264,0.0539508243158691,-0.0191922980587694,0.0422316285959177,-0.00377552420343643,-0.0348689699609331,-0.0369819595850037,-0.00311119076605363,0.00408178736645858,0.0241514969828752,0.0114647344058614,-0.0258788755027303,-0.0243724400125821,0.00276644261757123,-0.00749456412566481,-0.00256129196727072,0.0495725173377188,0.0248800921194033,-0.0474344217153943,-0.0408436987895588,-0.039695792920455,-0.0797095236748331,0.0366169907100258,-0.0717187333869532,-0.00650186840192087,-0.0291666223742184,0.0206178652295449,0.00946991677478039,-0.00366553975225604,-0.0328524736293187,0.00421240522751905,-0.0569642403811185,0.00818873055127195,0.0218180629438874,-0.104841691709059,0.0161695378047965,0.0246612052390248,0.0530292781573381,0.0757051495815798,0.0442344079171912,-0.127587052668906,0.0490124405161868,0.051209252536992,0.075024940607695,0.00124756386154375,0.00550245902278546,0.0105257505751032,-0.00694484460210106,-0.0489257092838792,0.00712397712766764,0.0141422406256494,0.000573038729368702
"8",0.0937454073025219,0.00612290401684945,0.00412933986078826,0.0462010941325727,-0.0565959267933445,-0.000465012228885092,0.00520453773083171,0.0360115508747,-0.0103120544515319,0.00400488414088743,0.0288068499412863,-0.0220873095831311,-0.0244442566850571,0.0358067547321575,0.0567180039433179,0.0293747785026072,-0.0126195725131557,0.0515669290535494,0.00585756029969343,0.0223443130893168,-0.0621285583824611,-0.0174588523080902,0.0467596565134112,0.0429373626943872,-0.0285836115085626,0.0873295992527889,0.0308120079242637,-0.172861602559373,0.0849061450264425,-0.0229715670915757,0.0261049534888058,-0.0162292723956883,-0.0561275550188003,-0.0327575674809099,-0.0202876416580643,0.0702419921485357,0.0217681972013172,0.00914478165424831,0.0313520531780018,0.0629351757541407,0.0095823230966924,-0.0800357005853896,0.0274913995705975,0.00878353506828996,0.00493701279174573,-0.00102842541041823,-0.0369775563372181,-0.0427445045155315,-0.0321822076707249,-0.0042144451431756,-0.05493140968198,-0.0259624601696937,-0.0603424016495613,-0.0412501958657938,-0.0163829489331165,-0.0497904267095531,0.000904738583589706,-0.0409397558111217,-0.00515725580020173,-0.0306990771603775,-0.00022896751952845,0.00635788807104513,0.0405955972138628,-0.0148116477906356,-0.00592100958419053,0.0301174555626033,-0.0637439738108447,-0.0494859727339808,0.0312416933670706,-0.00190199909722969,0.019142189560756,-0.0120687835480215,-0.0615918909011152,-0.0373758611806612,-0.0113587157726763
"9",-0.032327083237539,0.0379672048627302,0.000475300779378859,-0.0386042666639169,0.0263444826346034,0.0152599596090177,0.00846136119390019,-0.00484171687824254,-0.0500406380671728,0.155223852737884,0.0419436641940703,-0.0233053494216279,-0.0583629511981729,-0.0714948363353685,0.0229640886876823,-0.0189959389083326,-0.0234996485542847,-0.00117741105914622,0.0549193170806908,0.0136182040499479,0.0258027220244439,-0.0966342456889277,-0.0874551397776353,0.0136440456667655,0.0402546652532426,-0.0761100576240909,-0.0769949101275648,-0.0800559118816629,0.10727635566488,-0.103567956664365,0.0447389016041741,-0.052659451294782,0.0251319694615383,-0.0364200422210893,-0.0737587650443391,-0.010181068156249,0.0250422361353609,0.0233711511620832,-0.0687921108031166,-0.0266785081973641,-0.0507794660198422,0.0918395864448131,-0.106301208214194,0.0467302708377039,0.0386324775592567,0.0262871821045407,-0.0542043756319307,-0.0558596280905699,-0.018898951771586,-0.0504420894892945,-0.0387401104263232,0.120199353906086,0.0475154900228039,-0.00979151861588466,-0.0966637900777413,0.0251572499025377,0.00957628367155743,0.0241372277711657,-0.0381980700192926,0.0685064730942466,-0.0293792146032756,-0.105850189914346,0.0683588627884165,-0.0413969331328701,-0.0105321593679781,0.0621368629144958,-0.00235691953957027,-0.0211603939260389,0.0248496382717464,0.0873291028088669,-0.0912368112991677,-0.0718294261627295,0.0305065430149707,-0.0328343194224865,0.00669979302706968
"10",0.00323066654129933,0.0147835029282384,-0.0151589466450083,-0.0350860608148247,-0.0107206361087535,-0.0269616178115186,-0.0518678700688326,-0.0165256271434827,0.0459455168959557,-0.00682367646183233,-0.0955615862415441,0.00736920000210751,-0.0605876484634137,0.00971649656243618,-0.0466219960893265,0.0362834434712227,0.0538765466062738,0.0747130132863739,0.0586543305257223,0.0597965648141307,0.0227723193911025,-0.0439874441905181,-0.0536123382630537,0.00451367842706802,-0.00835856283015931,-0.0171639248235288,0.0422103128373214,-0.0833963555349659,0.0534341741234699,-0.0927133747290192,0.0529576191137746,-0.0598411357117725,-0.0346784015827996,0.013867994756161,-0.0227436514159347,-0.00751524129875457,-0.0108485661679662,0.0122954491557989,-0.0383255279382974,-0.0157440210671249,0.0231379520872981,-0.0733425364918204,-0.102164120940535,0.0327394070422069,0.0223751987799243,0.0447174635342174,-0.00161809773445332,0.0802335591404112,-0.045332476922096,-0.00522684451555453,-0.0205236603047695,-0.0556429310643848,-0.0200768427916897,-0.11681845554377,0.0564695098272508,-0.0423740090299819,-0.0764401108244031,-0.0541988715421395,0.00292002297994294,-1.09444884653425e-06,-0.011898231831211,-0.121120108150705,0.0707626410156305,-0.00553132248323123,-0.0794510464000832,-0.020488162243619,0.00318107031131775,-0.052348089941432,-0.0983522240930185,-0.0664129130547757,-0.0482404619496935,-0.0282261279558446,-0.0632165563201609,-0.0439712127640972,0.0805673184403007
