"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.05755246826499,-0.0289142144068489,0.0119435875026513,-0.0322666057386083,0.00814873830724282,0.0296638005422942,0.0261004504743054,-0.0261313633823197,-0.0193268273372276,-0.02989708659495,-0.0389969440068591,0.0678206524063845,0.0281161622799918,-0.00908769859342358,-0.0576516649767203,0.0117542574090988,-0.0204105406564803,0.0503810117682666,0.141345062361306,-0.00639112877396917,-0.0360146018445978,-0.00561544156273406,-0.0842940043850368,-0.0656404346126016,-0.0066570352226585,0.0124206738492903,0.0221920574239027,-0.0370067472308856,0.0644346296772286,-0.0657079454643896,0.0581117929823134,0.0242595397886597,-0.0361812663075782,0.0196589375447437,-0.0894821745963766,0.0260266052186173,0.0105413445020141,0.0138749907946092,-0.0405344660524425,0.0669728836030776,0.0167842235159242,0.0184031796233405,-0.0406304377079324,0.00389396819976796,-0.0524380971274476,-0.0351029056016206,0.021947453782245,0.00832762958288145,-0.0609325176124577,0.0224878441342878,0.00183985269385852,-0.0482713661399382,0.0440238828972477,0.0365836385617412,-0.0126402621972642
"2",-0.0382397258958412,0.0177074619136024,0.0130834331684015,-0.0327705513634305,0.0166964610702205,0.0523284491673586,-0.0313635317216371,-0.0575281955881006,0.0270426673221342,-0.0358235440498455,0.00650757789638607,0.0181048647279502,-0.0184618895008647,-0.0490276530052384,0.016557877552114,-0.00582934090623574,0.0725361804885239,0.0318029158929457,-0.0209377881665847,-0.0525378377001021,-0.0037683184465197,-0.0546914947808913,0.0391698890106286,-0.0518900375662641,-0.0995968420549831,-0.0148130592587502,-0.0577468957902531,-0.00820712562166711,-0.0027859374573382,-0.0355845714585706,-0.0738885940746222,0.0469766688134754,-0.043685655692302,-0.0224789420859465,-0.038202616174447,-0.0373257678971465,0.0918098815935247,-0.0624129602013995,0.0104303791727396,-0.0151590611572224,0.0449645749637857,0.0372199537161896,-0.0173565929958701,0.0575457416564108,-0.0658570715478413,0.000749188138526859,0.0279254426566942,-0.0328673728917514,0.0272917879869943,-0.0268643839012038,0.104086604207046,0.0755588642943351,-0.00393918187089011,-0.0265571480643391,0.0111872118654725
"3",0.0221302979708089,0.000728884919793497,0.0131980889831691,0.00733392892228012,-0.00173737062735972,0.0966521769658788,-0.041979238601621,-0.0390734563027271,0.0363410022329226,-0.0585733319070594,0.00321353461656666,0.0134233142253483,0.0724380229461284,0.00329727625620422,0.00983518013953548,0.0103630038550962,-0.00412744068170222,-0.00237827690336877,-0.00118688866064648,-0.0232329055121228,-0.0281637824184433,0.00336095630616501,0.0106356646349381,0.0251227168730066,-0.0124477063319117,0.0276903777771224,0.0671677164662783,0.0289557819582817,-0.00772211511955075,-0.0543861452675075,0.02176077239529,-0.0279898024828373,-0.00222199574622142,0.0793326849956577,-0.0136032754322694,-0.155476172866547,-0.0585742046682626,-0.00456064955518566,-0.0206220053133564,-0.046187829623512,-0.0552574763912035,-0.0159030500638523,-0.0645975220599064,0.0645966371665515,0.0300038961196051,0.0429740082210102,0.0559331130118999,-0.00212951932146273,-0.0122864505793835,-0.0185588873861323,0.0451155245740629,0.0425280416232309,-0.0326720656790662,0.0711464925586573,0.0024386993529458
"4",0.00178847525330628,-0.0100055038226662,0.0373041835203095,0.0277223479405967,0.0279225720484161,-0.0305235215874981,0.161126830651296,-0.0437964798738235,-0.00979031477262565,0.0199134433746957,0.058031717278438,0.0149991913907851,-0.0404517136330089,0.0745656458505377,0.0746852963337397,0.124678512150383,0.00705478871720529,0.0311879419775023,0.0474495343765159,0.0209573906864574,-0.00639300162419997,0.0477586763533659,0.0164187432143926,0.00464272616128712,-0.00970320933500115,0.0441062198063217,0.0714229095717493,-0.0496512027003759,-0.00255490581352708,0.0056478041040074,-0.024190877450515,0.0294092910172331,0.0171690596075507,-0.0542591405515105,-0.0261682411958456,0.0475956849028068,0.0264115689520659,0.0732151385614975,0.0244064324117012,-0.0325267035386005,-0.0810211237334206,0.0152258536605091,0.0448282712012212,0.0769610239267952,0.0583966700629083,0.0857446709522682,0.0094507295928209,-0.00785787299445549,0.0921793682112458,0.0108909040277093,-0.015916967298459,-0.0346828572992271,0.0561784275758336,0.00475832032446641,0.0767488917205969
"5",0.0528733277280338,-0.0160243254391438,-0.0229529995465797,0.0158919515097306,-0.0197089713459346,-0.00060942534689197,0.0540008294310565,-0.0189541481791967,-0.0591728263924611,0.00953229946192498,-0.0210343912807144,-0.0702405963203349,0.0630720064240612,-0.024378247812392,-0.106273168453547,-0.041074498829218,-0.0517475606065087,0.0236242532166974,-0.00556057884922785,-0.00130567671954698,-0.0373681211859334,-0.0413608229610258,0.00572664456664343,-0.0340825369160979,0.012065629115943,-0.0286010980413705,0.00349547481509884,0.000150055104768119,0.0107241681699356,0.0458729813337569,-0.0337598488110721,-0.0532411708685071,0.0763875340933974,0.0482849141697331,-0.00429413702314718,0.00751971836967421,-0.0271627041535281,0.0311077056646229,-0.0362405031650385,-0.0340464343665272,-0.0763738242605432,-0.0322591393525287,-0.00548796204702963,-0.049730143512868,-0.00386355941637517,-0.0145713949321655,-0.0668018282490543,-0.0675094995467399,-0.0283812938221085,-0.0821527056916673,-0.0459246732209827,-0.0177600944931183,0.0732172828848179,0.0585664859375714,-0.014971127876327
"6",0.0957080162213987,0.0289967447752931,-0.0338273858779618,0.00176561869876289,-0.0103865194040506,0.00780605311271425,-0.0504410205691594,0.0175749813512546,-0.0394870564135483,-0.0764741428921487,-0.0776052862524201,-0.0203344872245447,0.108390708028166,0.0157448685678541,-0.0714411305798284,-0.0132914107986476,-0.0338972342382835,0.0428714707841864,0.100625731116752,0.0563664810250382,0.0369601101227405,0.0307547993110391,-0.0370814261437845,-0.00883054253462955,0.0609768561430343,-0.0572609550787315,0.0734837767092604,0.00603252962047144,-0.0609267936483914,0.0553171987746461,-0.0141889284123633,-0.0468774748920781,-0.0315706712511643,0.0114238748812405,-0.0219544738632704,0.0535649593878417,0.0168597857962939,0.0219817194229546,0.0929581025163943,-0.0273573530131202,0.0364458836684941,-0.00572233776249429,-0.0534281025911751,-0.0834815324387983,0.0165202699909216,0.0369438553288916,0.0158226844529359,0.012993644240277,-0.0309216467856431,-0.0903361842888356,-0.0570290601449274,-0.0269289242778817,0.0708886149078401,0.0814307846415859,0.0276128803928285
"7",-0.0607359686280295,0.00895904019058233,0.0317314871025299,0.0030896978647099,0.0307412850884908,0.00424262277577516,0.00930966695588392,0.0193682018164594,0.0317209924123154,0.0886158084109847,0.0123091890086851,0.0314102867454382,-0.072218730574383,-0.0110077506239471,0.0421434164874193,0.0569544845561842,-0.0554882230503548,-0.00934508356101569,-0.0478034218797313,-0.00764635911867858,-0.017606837548421,0.0340056359288884,0.0170515599800201,0.0381675989197848,0.0155394919491159,0.0368950611900868,0.00964232238561585,-0.0284158168823776,-0.0724996605286582,0.0612803539507508,-0.0128546968741269,0.0745124586319431,-0.00472268725518347,0.0184422519946339,-0.0222178640434925,-0.0230558339804793,0.0141553902229371,0.00208166150954521,-0.0090139849284314,-0.000643776976792729,0.0497160727387837,0.0133401564348842,0.0161583485670842,-0.0315629949523364,0.00288011402930267,-0.0364402947102406,0.036486399805458,-0.0197288649501863,0.0043362703555704,-0.0111486556117266,-0.0148753295466611,-0.0216597469349731,0.0272713262536209,0.0177677453870201,0.106625505036568
"8",0.0154986638658242,-0.0376730824650756,0.0506034704138655,0.0344370130471158,0.0226123099602503,0.0552452977376832,0.0897950232760234,0.0140749209791623,-0.0127282320071826,0.068517444688895,0.111493240067799,0.0555810113788131,-0.00697255045779676,-0.00793559078501747,-0.0289232340404264,0.081979991774315,0.0305106458967968,0.00666136412594039,0.061890936760801,-0.00331648217174405,0.0293610070447379,0.0492523924078197,0.0373611388841094,0.0589674437462989,-0.0194840466418543,-0.0147112019454002,-0.0569615003998644,-0.0130407395422799,0.0108301206529462,0.0757955908559481,0.116922581136134,0.0367643821055804,-0.0306257486293413,0.000198440014741714,0.0212828391375886,-0.0407500823884738,-0.05145412693087,0.0735894799783322,-0.134672459703774,0.114259361290095,-0.00691470677173497,-0.0223998909239655,0.0531177441129309,0.0793496937564628,0.0161101999766943,-0.000769327172535745,0.00635710370324057,-0.0253156961609627,-0.00893793222670661,-0.00522474176388193,0.0586812443642479,0.0412566252330895,0.0820161577898531,-0.046372054237565,0.0481503869158851
"9",0.0102537471334027,0.00674079059165557,-0.0100640103000194,-0.0183710611001415,-0.0506501678598388,0.00440002126876443,-0.129679901768039,0.0068923544159247,-0.00803535508403245,0.0140661806047278,0.0822052981391903,-0.0487096463413254,-0.01864949100386,0.00338457161281562,-0.13091858510979,0.00757208073073441,0.063718023679111,-0.0610838070267394,-0.0975502780298581,-0.0220349300126869,-0.0091888149077889,0.0248912695704603,-0.0537984792391328,-0.0559684462352788,0.00997090797216136,0.0103330152826882,-0.00522060447039665,0.102745872843178,-0.0020694474096742,0.00435214682901601,-0.0242670664095461,-0.0825152197718348,0.00910037657173068,-0.0765686449207973,-0.0634112888718689,0.0240523161569055,0.0369067357517549,0.024872295855709,0.0191365430277571,-0.0219623544573672,0.0558414534722294,0.00369502535625083,-0.0383445721468408,0.0253341653091316,0.0762379821595569,-0.0384166645434338,-0.0143420003974812,0.00354469788421652,0.0129426910118573,0.0163749387787989,0.0513977627493685,-0.00377785990802671,0.0790729160319132,0.0538038457579549,-0.0428057534174097
"10",0.0715674428312895,0.0220751429355736,0.0323508674486782,0.00439160233285468,-0.00228380410616393,0.0561042468849641,0.0226783389935171,-8.93466150080208e-05,0.0229791022600738,-0.00928661281775629,0.0594997553618439,0.0152705038640122,-0.0348492738227315,-0.0423082143906307,-0.0295205303583535,0.0156491836231559,-0.022023270640894,-0.0581988163216801,0.0194175165644745,0.0161075803097169,0.0291764902300694,0.0147495165780524,0.0579070124667846,-0.0100792578551835,-0.0187472103301673,-0.0591811778553989,0.0854981843973559,-0.0115722755559496,0.0147021958509349,-0.0767325583637699,0.0843170445485524,-0.0914376604032294,0.00219839039895678,0.0802859660435075,-0.0508155300452503,-0.00734239504113379,0.0191291548208794,-0.0535162757627193,-0.0733563942265385,0.0087740278681133,-0.0487463865096502,-0.0389299617985678,-0.0086158379132025,0.080560243937016,-0.0348296059071233,-0.00866243446434948,-0.00686284768723093,-0.00386047563998496,0.00593185426985533,-0.0514378298317721,0.0734866111471732,0.0835057499757876,0.00721907116988318,0.126690288331952,0.0665557672923858
