"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0380233747402725,0.0125920577544636,0.0175445212907844,-0.00154375847640181,0.0579995930940691,0.0578326701173292,-0.0767827792336277,0.00942940548348607,0.0415421552906976,0.00595059173136333,-0.0899199039347106,0.0321230401174155,0.0478429763723853,0.0273313215111573,0.00167876982444477,-0.0727519092932036,0.0226487684169568,0.0593806830725309,0.0321040737753492,-0.0455463074288452,0.0124622932389506,0.0623994236323966,-0.0142041634902299,0.0557109727443698,0.0651574959858562,0.0665252840392748,-0.0370738570144306,0.0578516031592153,0.0514628468671205,-0.00224749272683712,0.017298396020907,0.0310211896374688,0.028681149477509,-0.0860305790811786,0.0275099609181031,-0.00978018829544617,0.0583952563901219,-0.0113643246819938,0.0331735577974974,0.0933104012236055,-0.0183923451578461,0.0442580549449797,0.0361773189508996,0.0781149654519607,0.0757498748328499,0.00204718397448491,0.02375742887275,0.00819929894949255,0.0339406782925443,-0.017256966017839,0.0037859434937838,0.0119122214419593,0.0733973484761644,0.0283595967804699,-0.0215971654152817
"2",-0.0124274796971705,0.00586856126680925,-0.00212431774986603,0.0273199562851876,0.00875076596163184,0.0632261373480375,0.0239142802947673,-0.0172643894513614,-0.0187088252862167,0.0206438269567473,0.0101517984090806,-0.0384149335655736,-0.0596318115031346,0.0286050318321086,0.0271224090596506,0.0279432077309283,0.0244241742376526,0.0693192995200706,0.0648702363045547,-0.0514535314618855,0.0378359283265382,-0.0254145137767801,0.0661390593827017,0.0207019542476007,0.0551538467229381,0.0397232366420514,0.0847496295161354,-0.0311973558938365,0.038502745381233,0.0579674469839834,0.0380014657682914,-0.0618274038833149,0.0855380805553194,0.0223932822938934,0.0010502627446138,0.0426401762348649,-0.014607917289292,0.0239397078472326,0.00595444435289274,0.0570920540269364,-0.0160768543392411,0.0377539509010604,-0.0670766247460952,0.0032769594362765,-0.0785760445401938,0.0296013385577898,0.100262269991587,0.000379688154454206,-0.0365499061395202,0.0141733408511736,-0.0712913961123545,0.0582577859172341,0.0701072810359178,0.000530209902891037,-0.0230895242813182
"3",0.0455479919551519,0.0195492229280692,-0.025607460593137,-0.0137965074232274,-0.0379868347278451,0.000553240093426388,-0.0413245457794319,-0.0122941674612084,-0.0310184973726014,0.00879139059169265,0.0173872372327881,-0.0582374704954873,0.00392224631764163,-0.0327334518012152,0.0419346339265754,-0.00621932770782879,-0.0123535865913879,-0.0348044238358992,0.00531491126968229,0.00987396604931632,-0.145954387731961,0.00252940574373007,-0.00483744087848229,-0.0217053926923092,0.0398166700685228,-0.000126032356597194,0.00978564049539562,0.0217739898088186,-0.0726928636709347,0.0223204229516577,5.66848788910133e-05,0.0951889206258524,0.0315447842886147,-0.0554650262310955,-0.00381894414277664,-0.0135342710195161,-0.129259178786265,-0.0144396118312096,0.00964266609191906,-0.0253198429179613,-0.000650649445041299,-0.162882313659764,-0.0456297729433674,-0.0428735416916336,-0.0327139006774632,0.00609397999100065,-0.0133029588780062,-0.0623270380233154,0.103868786209683,0.000592060404631548,0.00803517215666388,0.0113989596615159,-0.0380453050378416,0.0279510137972613,0.0953358787932113
"4",-0.0821266326832004,0.00804366785545644,0.0170534910798333,0.0438283906505814,0.0410158933695458,0.0410902454468214,0.0872370281000854,-0.00304110052771837,-0.0120421420872127,0.0316273952978023,0.0298307557710657,0.0211211361151847,0.00579669282669019,0.034823856688263,-0.0305154783932043,0.0225316075419691,0.0410869972019454,0.0447577616466954,0.0602974508884704,0.0470743793007619,0.00404605739518507,0.0265847931926217,-0.0232674008227849,0.0738356165885427,0.0465281185034716,-0.00756817560073709,0.0326004321047874,0.0178890459066764,0.0342440083661144,-0.00955268894436071,0.0288911881836661,-0.00765251663413354,0.00900292576773106,-0.0532129711171524,-0.0312786064473482,0.146962564783452,0.0910707311730441,0.0188098410615058,-0.153025205432129,0.0729669267432231,-0.00354860709493809,0.0104188910920742,0.074572796850196,0.122520405900755,0.0662545717065646,0.0126929170292659,0.068365255892044,0.034868918473515,-0.0403462408674776,-0.0182659116463164,0.027034279728601,0.0192932476958478,0.123628643875325,0.0137822482538013,0.0421554823809441
"5",0.0356148482056566,0.0254543308676389,0.0318346606447367,0.0266302679315687,-0.00130419043389015,0.0434996934413788,-0.025585217632261,-0.00498773419916129,-0.0515939858485411,4.6251620924859e-05,-0.0420222584454061,0.0545525824595909,0.0752825525221121,0.0247884397779369,0.0420996563795833,-0.00629301819506286,0.0415116612959715,0.0170895805789524,-0.00915697617847063,0.0343942972411236,0.0796745808278723,0.0513131235260003,-0.0396418767328117,0.0242049795883444,0.0108288334194534,0.0295807297109793,0.00704519239931945,-0.051021172335685,-0.0310697960552438,0.00267151487188321,0.0200675721016187,0.00130920517076481,-0.0103757425087712,0.0482119090166324,0.123971922651645,-0.0307975830004962,-0.0337929895756683,0.0123826499760044,-0.0777907566802864,-0.0221278366276609,0.0251697045095453,0.0262960264837251,0.0876612156429286,-0.000946054381969617,0.0406406298179376,0.0110776346015578,-0.0424145544510605,0.0213083044285574,-0.0303483739389733,0.0137736043404263,0.0333965532765182,-0.0126743340465021,-0.0136376052258915,0.0241889398153069,-0.04031134179867
"6",0.0289809415595015,0.0162633749170983,0.0219638146563409,0.0126577974278663,0.00913294080694443,0.00389072510224427,-0.0412133252021534,0.00217739645003297,0.0331735919713932,0.0272018801991306,0.073842355644964,0.0122901634682398,-0.0012868154874902,-0.0231038189835217,-0.00865245099587029,-0.0649331585775608,0.0287244975517498,-0.0629798121465058,0.0204351264034923,-0.0570790434680974,0.0470707660963225,0.0648181462181982,-0.0251693272747378,0.0325193455440478,-0.0255883437484992,0.0102456976583911,-0.0327700461691661,-0.00949193549117026,-0.0160324707714577,-0.00987413363235009,-0.0355080660601477,-0.011593699109132,-0.071303473584412,0.0775547099560549,-0.0878640909637858,0.0421869726392518,-0.0167178197019528,-0.0494259058770392,0.0300742663837616,-0.0337227258712866,0.0576347867064752,0.0613372526090838,-0.0780845680071485,-0.000764856556547873,-0.0399125740884241,-0.0375683529026514,0.0168790431561709,-0.0280949627687361,0.0981694252331686,0.0470617335258348,0.00848279060169211,-0.0696776835541852,0.00915842441069123,-0.0156440415242484,-0.0344385574363726
"7",0.0633234459474834,0.0395107091393386,0.0309896845440015,-0.00761283021010558,-0.00924279480075479,-0.000831829793179635,-0.0911404311589611,-0.0539443577900433,-0.00442486791208319,0.0247307351234132,-0.000695311280728673,0.0998435235381572,-0.00785749821761651,-0.0477320278867905,0.0549664224764756,-0.0359305915741226,-0.0757441059672094,-0.0169845527064405,-0.0243356154563604,-0.0594452367692257,-0.0035695356705314,-0.03023826848295,-0.0535717043729704,0.0262509150422702,-0.00259056627505418,0.0462714383176508,-0.0735820271566428,-0.0207437941355856,0.0025494816396474,0.0795983757056302,0.0665205225307113,-0.0162302443805763,-0.0336015514160264,0.0114890423819805,-0.0673147813972754,-0.0178685625859076,-0.10122814925808,-0.0996300021149139,0.113383237952116,-0.0825184154416142,0.0377105762437841,0.0749051587337994,-0.0118376467528473,-0.106905813264761,0.016088432913329,0.0219745044557028,0.0420853168196261,-0.0126531280470735,-0.0761860784993642,-0.107355444156009,0.0538690502396463,-0.00251687782718507,-0.0693813388877335,-0.0638206891984069,0.0204929383765261
"8",0.11772969905261,0.00892133566221818,-0.0186873597599007,0.0308219531026458,-0.0248465059464279,0.0148236163730691,-0.00784198289934961,-0.0380272788339655,-0.017802723161524,0.024908468755633,-0.0133018081366667,0.0870764585278497,-0.0148199988566429,0.0561149860850346,-0.0505195198407569,-0.102490152192584,0.0149622199897944,-0.0715519188184519,0.0196057710584396,-0.0537133104555765,0.039695536565699,-0.0218507746477289,-0.0883312043189373,0.0285371404658033,0.00524425829051941,-0.0514074120867461,-0.0619020869795674,0.00541232856279088,0.0268498896418283,-0.0472560989289691,0.0294879561616886,0.0761438439635336,0.0813913426480154,0.00460704665644088,-0.0454996411120971,-0.016759087681661,-0.00683399792910444,-0.0610312366030578,0.139478696863713,-0.05742685436784,-0.056754407446961,-0.0461844201011585,-0.0413434595282749,-0.0209166640672441,-0.0313468856079873,0.0222255028926762,-0.00978678717339886,-0.0381641274187506,0.072533310994175,-0.00705065786738438,0.00647711580541729,0.0249155738830836,-0.0369077978811643,0.0658578016166003,0.0296323771204079
"9",-0.00958007219906512,0.00675573467410765,-0.0190664577387916,-0.0167992174429148,0.0190151711439874,0.037837219838108,0.0613788881516692,-0.0341562972805504,0.0130982432113539,0.0166938355131193,-0.0274226347870025,-0.0341575621238388,0.0786667401374982,-0.0337134204824539,-0.0370490041945029,0.0495466079547515,-0.0149111544345618,0.0470887097282057,-0.00938011214520661,-0.0411772426528683,-0.00393033222429931,0.040851872369782,-0.00540108367150777,0.03211383075515,-0.0412301780006314,0.046731556112361,-0.0420538674906876,-0.0556761606853383,0.0122294675780008,-0.101594702604506,0.000478182260959089,-0.0363159623365518,-0.015305595605594,0.071833463990791,0.0285798609280445,-0.0428228421362305,0.0496561428912257,0.00695075197582771,0.0194688725955606,-0.0217805947992425,0.0225195406976396,-0.0401187706329837,-0.0143640190384569,0.0678374308419674,-0.0636816883045426,-0.0410815572372892,0.00593062905847952,-0.00754157771481674,-0.0477289174391948,-0.00624803364483557,-0.0428920073638344,0.0411204939860854,0.0409993977946975,-0.0656107352004129,-0.0821963157435094
"10",0.0323202075225954,0.00553669820771227,0.0351572459355741,0.00534572504817693,0.0174287678862085,0.0241619628291468,-0.0478582332416862,-0.0319691015400882,0.00935372142379599,-0.0102413755733684,0.0370910007993947,-0.0117170094637563,0.0184117650877906,0.0269020573818659,0.0388477357760372,0.0159424239488474,-0.0964386196890743,0.0660599163532556,0.023838218190275,0.056275096392835,-0.0248078787337741,0.0121328279069279,0.000842632071862533,0.0475764752626771,-0.0930537368776988,0.0512859230435838,0.00531677388336457,0.0126585978159135,-0.000829076031933683,-0.0112642625808688,-0.00459579628818913,-0.113260050924754,-0.146238527179912,0.0496044139387478,0.0130495754361656,0.0576113767374204,0.0288977886096887,-0.0313036693329911,0.00543734914587907,-0.038317921347583,0.0850962105190734,-0.00461906918680123,-0.0184081084622295,-0.00299139215462479,-0.049797436593146,-0.0508439244515625,-0.017946302024161,0.0476166569052091,0.0569390953999135,-0.0648192257647533,0.0368145858565653,-0.0744708948875159,0.0171854181602448,0.00350271266692442,-0.0381548561519687
