"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.00131001361298361,-0.00791200429822986,0.0557407249609749,0.0617517524723957,-0.00465018201202508,-0.00512858090503646,0.061593476214952,0.102315359428091,-0.0450532082260272,-0.0124786643271063,0.0280902244498183,0.0313486562430866,-0.0317841523128291,0.0299436302062714,0.0731448974366701,0.0313027050682589,-0.0143395440080709,0.0458544365054872,0.0432269964308833,0.0392008143589598,0.0385269430674073,0.0562631028449852,0.0334836679220786,-0.021635584711085,0.0732229453972071
"2",0.102114309209839,0.0220737498019183,-0.0112653444942563,-0.019343863972186,-0.00969280292452663,-0.0197611424123124,0.0399841854466363,-0.0193552843960114,-0.00117932574576759,-0.0442363096818516,-0.0588489714093818,0.0322169044518096,0.0323377582148138,-0.0501536228786431,-0.0366419943729479,0.0259590611793556,-0.0937833285848087,-0.019399151509205,0.0582895464742797,-0.113187752817192,-0.0210528535636279,0.016952028595157,-0.102652226966086,-0.0416309226225185,-0.0264742065292131
"3",-0.0323701837974621,-0.0257065046489475,0.00310829316480082,0.0210015884200505,-0.0107186288356488,0.0619995752402345,-0.0404336323113568,-0.00362077658766617,-0.00293305810898277,-0.0171385157440035,0.125648646583825,-0.0253473545350822,-0.0539759156185327,0.0438251878660334,0.0464779938956218,-0.0269418463330548,-0.00251168343866153,0.0684265897287224,-0.0702441224966237,-0.0323288342151956,0.0425464520204205,0.0126922442153966,-0.0388883554559564,0.0263570325974441,0.0257449024769744
"4",-0.0257198447425122,-0.011718735778687,0.0081097629276736,0.0114901409946599,0.00699996935502163,-0.00685265083285807,-0.0160942746965257,0.0582815118215858,0.113519215873842,0.0563152054143007,-0.0123400507667628,-0.0151455288801984,0.00277489341561218,0.046291104434863,0.0604816946695851,0.0234332215042994,-0.105054245465938,0.00122255476115658,0.0776723283692605,0.0275315293702411,0.0156807271291799,0.0456502249090017,-0.0442032480833753,0.0474165935966968,-0.0236180022068355
"5",-0.00836689819727178,0.0391955476974767,-0.00563670089449071,-0.0215037417198124,-0.0186227187857892,-0.0305919635875586,0.0348510874643158,-0.0025064256009919,-0.00586469451122684,-0.0257970317461206,-0.0661651695474908,0.0312479985913052,0.0220986258009394,-0.0514847060727169,-0.0193003077206235,0.0723021562062477,-0.0253601292127405,-0.0335418850437875,0.0149089640837257,-0.0340027054609089,0.031034471500029,-0.0448394639266212,-0.0372025918501867,-0.022453750186692,0.00529922885102808
"6",0.0512670115916157,0.0173906404344483,-0.0531988842432774,-0.0130574496633985,0.0289076179307355,-0.0122926462838567,0.00816131753280876,-0.0617561584050354,-0.00736144458217464,-0.00244028200545627,-0.0311978698133692,0.00349831235781645,-0.0151709534504676,0.00784021078559698,0.0250983610601693,-0.00384989641123354,0.0446409258860141,-0.124853697215604,-0.0215505364160772,-0.0463094589290859,-0.035487906710676,-0.0692301040188118,0.0616531475792927,0.0974729585020067,-0.0124030734112204
"7",0.0254598671092493,-0.00660781998417839,0.0156949933882903,-0.0185127525015892,-0.00892373258139661,0.031452817522997,0.0477122017613163,-0.0733047897597666,0.10420219761505,0.0262407105027726,-0.00880532325249358,0.0747367078641968,0.0913968094635204,0.0596850472435492,0.0309035818082372,-0.0221935495406881,-0.024140850135893,-0.0288037074815292,0.0377433386402995,0.0105028329171615,-0.00570939917583596,-0.0189462428939726,-0.0399504230071924,-0.0287239685348021,-0.0760986048660418
"8",0.0583230211495836,-0.0323225375353835,0.00581407407773119,-0.0334210494551241,-0.00114266398562509,-0.0193601219899268,0.0542434169570716,-0.0719592502621738,0.0158177784414797,0.0355469134898718,-0.00908775503327435,0.00954890107217368,0.0328308717418193,-0.0328376522755652,-0.0891264636686738,-0.129054121817539,0.00658014846488687,-0.0716797190389617,0.0905670562732153,-0.0479159558664916,-0.0395826451184806,0.0289032596497665,-0.0663872206557097,0.0261847072503086,-0.0156851393409449
"9",0.026816408209438,0.0119202361034407,0.00485682792661654,-0.00275951568026864,-0.00225425620404641,-0.0193135903268601,0.0065396121763694,-0.0318843121001796,-0.0201896147975365,-0.00191172126035559,-0.0153271102140445,-0.0298467411570335,0.044174660060623,0.0118807009281382,-0.046039497963416,-0.00559047099300637,0.0230153431953206,-0.0691527992752445,-0.058954046039598,-0.0620205470255895,-0.0285388254255316,-0.0356110740894259,-0.0457029871976346,0.0297470772326856,-0.0162942228941063
"10",0.15211396689371,0.0218019011018349,0.0398473251007791,-0.0660318882197843,-0.000703740952602829,-0.0101252594220638,-0.0101301571770069,-0.0954119615439723,-0.0866621118309777,-0.0248861303180543,0.0489973916074888,-0.0212012220411733,0.0358692163954435,-0.0783800124334601,-0.0754262777133698,-0.00249577477038263,-0.0551971383670997,-0.24734517450116,0.00412479596830465,-0.141144608427667,0.00807248114146883,-0.0213446036386725,-0.0441312981781549,-0.00985222208839753,-0.0353381457641864
"11",-0.106808334564128,-0.0322329235904258,-0.0280503171335756,-0.00220715680316558,0.00488190489271094,0.02743228103508,0.0359125472425014,0.0149116006823302,-0.0571836856332,0.0293438740692864,0.0631601029274873,-0.0103208101164451,-0.0926359577406849,0.0322708794081146,0.0362064604339388,0.00293212120704591,-0.0126785634779224,0.129611660793908,-0.0490460879000946,0.0972935842886008,-0.015758885709771,0.0526067510136099,0.0607859412783432,0.0625787356254554,-0.0156364440880529
"12",0.00856433109021079,-0.0426847906829983,-0.00467709762558529,0.00938000650943567,0.00683356232364397,-0.00957755032345357,0.119185588076427,-0.0306101518979237,0.0610205511549943,-0.0542387950008296,0.0690085115042902,0.0713498327650762,0.0400435312195764,0.00179361270710293,0.0160855240324517,-0.022823741409878,-0.0647597028222448,0.0558638471960024,0.03825885774969,0.05289309277834,0.0170726647090246,0.0057680849848929,-0.0188276635038923,-0.0500759999409754,-0.03661567882715
"13",-0.0861704745364683,0.0400559310335251,0.0187071816695747,0.0168616149530869,0.013993620945937,0.0279517146846665,-0.0494652928207694,0.114218793001153,-0.0256313655329301,0.0156005008707705,0.0270505818886302,0.037416094630071,-0.0151714835769728,0.0604686043162389,-0.00362326141460924,-0.00903301067025476,0.0360059466456563,0.0425271947986799,0.0101148606290548,0.0409854631263181,-0.0334031519317105,-0.0482456673000152,0.0534233121957926,0.0289180901063314,-0.0109634086471993
"14",-0.0112319275923817,-0.00446960110123204,0.0489641653952003,0.0206055546212302,0.0300568468310494,0.0666279022722837,-0.0113323693237801,0.0217838228870344,-0.0399702616968607,0.0286451127840845,0.0097716140271497,0.0366020828096027,0.0298840009763688,-0.0345448409859982,0.0608895600951559,0.03607910568764,0.013783995615618,-0.0248293417927454,-0.0121164673725316,0.107719795572304,-0.0401882003009311,-0.00406660839172595,0.0773792937500356,-0.0101376606369108,-0.0698751843337513
"15",0.0111396167559231,-0.0141013006440296,0.0369758708020429,0.0544832768372796,-0.0132735334245127,-0.0358919775095071,0.00634732884916807,0.138062019803632,-0.0759487398156482,-0.0306119500318702,0.0152544662819069,0.0151353260957078,0.0195057938719428,0.071339978717226,0.0820194031490094,-0.0197400849517111,0.0387946176117498,0.0652516142680293,-0.0571081198299301,0.0588744425202447,0.05750973565495,0.00135046717355849,0.0597406230814288,0.00603932156464527,0.0966967687495443
"16",-0.0453210636476989,0.0387989582714484,0.0244711455922379,-0.0405029419922321,0.00561366546436219,0.0885418968091665,0.0367055793194531,-0.0330532434716604,0.0316193337349792,0.0440861115992104,-0.1229618163849,0.0201319419529263,0.0407672150407931,0.00269279877658713,0.0134353090904237,-0.0119702497921842,-0.00743547749781329,-0.084693049456594,-0.0669065993856978,-0.0337899295810577,-0.0612431223253389,-0.01620779973938,0.00176630634349733,-0.0272915450652973,-0.0164805454477164
"17",0.0139508716835346,0.0265378566445164,0.0176012714802841,-0.0395523845984072,-0.0204925652217458,-0.0139866485805332,0.0286511207306445,0.0233587127285258,-0.00480580767000409,-0.0370049676391861,-0.0988327435420917,0.0225292361871488,0.0591904213537272,-0.0886413235229194,0.025824593326748,-0.0164470572413671,-0.0546004883920103,-0.107971087346307,-0.0765823867788045,-0.150746227012088,0.0473751021401631,0.00536710211754365,-0.0587697568173497,-0.0689269472319579,0.00602005527955433
"18",0.0580666674297068,-0.00261828961810403,0.0141158713979606,-0.0216626141633597,-0.0141933241080263,-0.0265812263163584,-0.0815246274178434,0.0349124593115985,-0.0402243971915052,0.0472943010311844,0.0096883917216782,-0.0864884204716688,0.0277803269760718,0.00228595919041905,-0.0499500645700599,-0.0470912820484781,0.0322909833402396,-0.0107020283091248,0.0277244235333467,-0.0438803270404979,0.0705428286551802,0.0519819711525756,-0.0233343450539047,-0.0295533894905489,-0.0163207040005817
