"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0197308781694433,0.0242385598847465,0.0291793025723399,0.0234233993756503,0.0121524866023413,0.00835519731385437,-0.0218369679108785,0.0501783735103821,0.0177467500323669,-0.00602276434108376,-0.0608162324630243,0.0554785558458677,0.0347315396975347,0.0353327950126629,0.0492989765626749
"2",0.0456245690088147,-0.0171500913470127,0.00542593933129996,0.0079506281512298,0.0225998532973567,0.00170685215195942,0.00959584985999168,-0.0321233169849559,0.0327790928047152,-0.0121028423012416,0.0132325474199537,0.0536394103293197,-0.0717025179719688,0.0318920247607836,0.0300557219977765
"3",-0.128194096808917,-0.0166079500452286,0.0158228989649117,0.0114333143657965,0.0223602202729455,0.0909020493477566,0.022116252456086,0.0379874976990813,-0.0395463781998837,0.0348777730441296,-0.0250819209356073,0.0969917565350776,0.0012358461576435,0.0310395004377798,-0.125949248829813
"4",0.0241284876283808,0.0333318464389892,0.064788168333802,0.00395078047476899,0.026826103757814,-0.0466741976016489,-0.0368127740701296,-0.037124683323715,-0.0198395161257811,-0.0122526918329913,0.00855901169934598,0.00758506813908505,-0.0104664268204073,-0.0783994331216351,0.0515034615735501
"5",0.00509137176891329,0.0472437303462393,0.0458685742846606,-0.0202489453488339,-0.0148086299171786,-0.0184515846250255,-0.0276040321708565,0.00852066264288207,0.0192141356357227,-0.00530059296827142,-0.020121533984333,0.0262190122000209,0.0239555026357687,0.0741235187158949,0.105899305796734
"6",0.00288934842392977,-0.0245181243275687,-0.0211046874719574,0.0442594545806036,0.0189775267036848,0.0520180026899034,0.0375908808381315,0.102267741697715,-0.00676804177896862,0.00255439973529507,0.0259332277309192,0.093981009053476,-0.0820718993408467,-0.0441810377368311,-0.0831543613929522
"7",-0.10022075834936,-0.0182562569018248,0.00687579329426498,-0.00494798157595369,0.0160505694785232,-0.0344673737372734,-0.00358450900780383,-0.0347933097264928,0.073338018793703,0.0512237282712813,0.0490068246685069,0.00683629661721682,0.0585282744944131,0.0184827863517858,-0.0842548843975457
"8",-0.0222549545368536,0.00470093197062816,0.0111043452645959,0.00533855499746558,0.0217083078089428,0.0625609748426485,0.0173223377244178,0.000598517736656238,0.0768311559896097,0.00709532941181977,0.0714255215472269,0.0898827576913742,0.0770467297729672,0.0347027852033827,0.0314816195073852
"9",0.00296206642036802,-0.00908839817725897,-0.00862108626906211,-0.00222938501060705,0.0155167905708565,0.0831313035340369,0.0338546229396079,0.0264231046691161,-0.00804067489253026,0.0618855612007026,0.0350905913947442,-0.024164939009859,0.0522882940037632,0.0260413741893379,0.0582170774116228
"10",-0.0117996843838311,-0.0238121971409448,0.0277622861547495,0.0185231085982817,0.0168644342451317,0.0300019524986011,-0.000361082371525934,0.0153599233145315,-0.0161833426683617,-0.0344751684392567,0.0163634271934277,0.00410268168435346,0.083875810852186,-0.0304506365980603,-0.0175150355849361
"11",-0.047518974249281,0.0187071237432378,0.0636893909919038,0.0179906622700098,-0.0201562206838864,-0.0662989336238694,-0.0791257389175487,-0.0659050823114585,0.0145243328142365,-0.0328458308941411,-0.00967486531563919,0.031720402771552,-0.0950635538038475,-0.0317449402020588,-0.0484144934117765
"12",-0.0801904971144858,-0.0185956393265271,-0.0129702417740431,0.0424473380521904,-0.0138004392968068,-0.000582068827776505,0.0672610076287612,0.0724592449285389,0.0620986727706806,0.0437124666186806,-0.0194922998876709,0.113752844659666,0.0257160691873383,0.0165223384626611,-0.0650515081961398
