"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",0.0718072046960325,0.000553295943011176,-0.00997718328997859,0.0122404372741337,-0.0139966079009639,-0.076855100849354,-0.0477998079854691,0.0667407549588709,-0.0254690164089415,0.0137795354274741,-0.0390566729061738,0.0433326753371696,-0.00986030611542315,-0.0362807831776438,0.0439764672535098,-0.0288763468269544,0.0388470610504802,-0.0507327862975331,-0.0137656575326257,0.0312562565218968,0.0135028098786692,0.0102180963684765,-0.0555473011660129,0.0306217219803204,0.0379478143132737,0.0244138516640631,-0.00887094827700857,0.0694832681764873,-0.0375395472129344,-0.0380356240940576,0.0293082032798604,-0.0473764015802395,-0.0199416127310701,0.004645845578707,0.045269892818231,-0.0639076126683383,0.0287830446005693,-0.0243592090605181,0.0763879600043549,-0.0323671703887278,0.0515998343503533,0.0263933461128274,-0.00861311749674203,-0.04848147632791,0.0504746104488153,0.0517039392647606,-0.0775026887780751,-0.042914569873982,-0.0133412623189186,-0.00547689010029908,-0.0546493711841493,0.0382667981179266,-0.0581240334432223,0.0315792716495062,0.062679478864843,-0.0151263861131725,0.0227644756108343,-0.0259664458315573,-0.111802342670795,-0.0700371699346581,-0.047656621983323,-0.0495138689899659,0.018854312493533,-0.0412972119629933,0.0255689056377826
"2",0.00363551896260781,0.0292088252054481,0.0238745870152203,0.0176362878631291,0.0202424719414466,0.0107936988600082,0.00583668618179568,0.0246703737711332,0.0575356402714128,0.0207597153541309,0.030781773367861,-0.0340777403967351,0.0244103752166664,0.0712701097437221,0.067912965605546,-0.0188410156658517,-0.0222726186222958,0.0228376523964637,0.0156200167069023,0.0415660760519138,0.0306005563085494,-0.0349369455569848,-0.0120065990036915,0.0317113570198517,-0.0282069590862667,-0.0112499809524627,0.0191892633016692,0.00170636453593252,-0.0576629494199046,0.019754794274129,0.0763601181927197,-0.00936123164074259,0.0105727392293416,0.0186546575600103,-0.0186374821965582,-0.0357668402724625,-0.0440312016288725,-0.0713577704050072,-0.00524638715929385,-0.0587259937089741,0.0166275403281087,0.0771300159560589,0.0360638070567148,0.0638994053208475,-0.0178380605769199,0.04847447415047,-0.0325335982972799,0.0528140400108909,0.0172140448035848,0.0758625692636962,0.0339085448926322,0.00408522094344639,0.0318038371347163,0.0426361881011152,0.089724362955007,0.0692852241136652,0.0300239202831716,0.0165448478560033,0.052531141266987,-0.0421615864738454,-0.0130670050004919,-0.120935791115901,-0.0211607010878369,0.0449811256697746,0.00431237367544574
"3",-0.000488153531258675,-0.0237438734575054,-0.013458028172716,0.0279934681022398,-0.00299977748669255,-0.0676852393983384,0.0411808311025616,0.0144227820984319,0.0591894049558455,0.0222265853045593,-0.0841187832720143,0.0246107988833673,0.0130972207111575,-0.121893215755193,0.00958416731791162,0.0385024702757854,0.0122437967591805,0.0155825328485237,-0.0195586781417208,-0.0729643097598905,0.0108848721809452,0.0565996206603623,0.0868841812565683,-0.0343156416431906,0.0555253639555447,0.00921562870520166,0.00209885728137095,-0.0379470381184741,0.0303563617585236,0.0223587124215712,-0.0119667794830191,-0.0270430545093728,0.0157622070311306,-0.00602095789539928,0.0288417650498316,-0.0311734054904959,0.0360222176616052,0.00881487840437351,-0.0503172700062943,-0.0133161280125793,0.0323193022678655,-0.0352444689649935,-0.00184337071785013,-0.0377781581059998,0.0455651780716286,-0.00830021386792132,-0.0581491422746502,0.00632471385818842,0.00459528650065608,-0.0448809359546939,0.0159809776242958,-0.0417277970160989,0.130078954860962,0.0277812914773077,0.0499545924518808,-0.05497346040821,-0.0653712319816211,0.0519703158986957,-0.0653471660711453,0.0190774641611809,-0.027943470550618,0.00369147989384647,0.0731598911230968,-0.0156170483007167,0.0543821720360712
"4",-0.008885075070286,-0.0508809449921974,0.0219193600763428,0.00340814235964392,0.0258731423825665,-0.0712665949353814,0.0453341317545493,0.0726639306032967,-0.00598141958032961,0.0262552678244375,-0.0362539711708247,-0.0609341923116388,-0.0658848853619785,0.005106788041463,0.0353984701937263,0.0714438995810531,0.0382879834065228,0.0136272923023787,0.0146116493154373,0.0142825692824783,0.011088997163607,-0.0569760362898294,0.00838546673930458,-0.0200259301130444,-0.0668555308050375,0.119112958475839,0.0801757179455202,-0.0520020350280838,0.0127201831283341,0.00434675193409758,-0.0215997589862542,0.0340004561893867,-0.014908129218453,0.095651272736176,0.0869237964982433,-0.0904543863997693,0.0548931813754268,-0.0290666684305145,-0.0958718709942685,0.0535150586261329,-0.0232165262182954,0.0789851965207222,0.0499436665571402,-0.0549667343877689,0.0249294369289002,0.0161333564469682,0.0100776810355283,0.00495755344795695,0.0364769429296415,0.0683622039708489,0.0216050579913904,-0.0723355588532445,0.0645262912658066,0.0539845344582135,0.103452100949263,-0.0157817922676903,0.0934726907530074,0.126240483084,0.0366888889421471,-0.0173215985815287,-0.02280907336505,0.0733424768128056,-0.0540605568674823,0.0548102223180648,0.034878907286013
"5",-0.071786910214497,0.0277924907981976,0.0442671518125122,-0.00201281799892373,0.00243121545673473,0.0148928576360234,-0.00872705456918755,-0.0598276391220081,-0.01193292128833,0.110093688234975,0.0677408901451935,-0.0501602649212697,0.0122915619292868,0.0888071400692,-0.0474902198904215,-0.0264987868407948,0.0282018867486885,-0.00780937558181399,0.0115627464621487,0.0429067744038492,-0.0336315997396293,0.0392602680376676,-0.0177427046843873,0.0555432845637237,0.0582368218037347,-0.0269494932265854,0.0146302516741016,0.0440832039246691,-0.0227637573636522,0.0304188203001322,-0.062645666023809,-0.0248322240013837,-0.0400307120533836,-0.0603443028079528,0.0145615421300589,-0.00705906022371065,-0.0193281315821677,0.079217562622915,-0.038693471898075,0.0627874178621426,-0.0104463423444395,0.0212827053850815,0.0299832232695534,0.0543768193182987,-0.06218774586997,0.0347439922405695,-0.0496902913724374,0.0231371626519446,0.0525838631906405,-0.0124661608946873,0.0281716383563603,-0.0571331164925521,0.0253878327979456,0.0172283772932672,0.00499273803663401,0.0820505606075398,0.0584490677471346,-0.0174147746120775,0.134241544863939,0.0994901342905717,0.031677140172558,-0.075076543903935,-0.0749973864983277,0.0490514551541279,-0.00340748688340231
"6",0.0420229729132025,-0.00362147966696752,0.00758541013479966,0.0414590199326613,0.00777191828977305,0.0471862921643967,0.0288502172153793,-0.040166072345633,-0.000548855893228055,0.00172816010209188,0.00444018926077403,0.0497351085955987,-0.0129437054314008,0.00747324395987008,-0.0332501188601607,0.0955994783322194,-0.0392156784144794,0.0280458760047178,0.0125779650705848,0.0292507640532123,0.0686845210542077,0.0941492620882136,0.0107022031311904,0.0272666342642511,-0.0402138809351588,-0.0211042282692257,0.0209752931156408,-0.00210132439944649,0.070884970078306,-0.0222552437516886,-0.00759888583517768,-0.0462391068091686,0.045367893472557,0.00643501362241943,0.126872418878426,-0.0621975894380629,0.0335144961694948,-0.0646193372209979,-0.00513255529611702,0.0609766155741194,-0.0183730804982686,0.0277524223509267,0.0482053106916963,-0.0731905139208017,-0.00858236418398624,0.000377606718221058,0.00878427263399338,0.124802405994261,0.0298132710847234,-0.0369912182817373,0.0399872337534356,0.0264826956967877,0.1403753178046,-0.0954243181310566,0.045810635055347,0.029740982778367,-0.0295681459850261,0.0287277186466603,-0.0575334800945016,-0.00908576395791471,0.0263761101849652,-0.0186119161737178,-0.0197957631012335,0.0231248316704333,-0.0461930394288883
"7",-0.0197056506184529,-0.000332217840779887,-0.0377388266162626,0.000812607458291448,0.00968622939488221,-0.0668587351766579,0.00786395003266067,-0.0156701746681796,0.0899745394966457,-0.0360547874908872,0.0170439472979004,0.00808899143723701,-0.00698261756112132,-0.0155249367810465,-0.0170990105802139,0.0119299360035503,-0.0113881616503881,0.0276851007902387,-0.103329922134698,0.0377087356257096,0.0151213687046253,0.0536118211860614,-0.00159730907134108,-0.0104312332116054,-0.0450870355757282,-0.072096519489836,-0.0247299252239891,0.0123392894048618,0.0430258493864363,0.0836694596946857,-0.00962337879612102,0.0478311470855942,0.025078293673798,-0.0306598560896418,0.0572198689467393,-0.034985571661671,-0.0705870434058406,0.00780787880541498,0.0194531333909562,-0.0741821613981323,-0.0423631772294376,-0.0790664478635561,0.0331860014298288,-0.0294452178319077,-0.0136146032970927,0.0313940508663719,0.00758297402546746,-0.0719586401031952,0.0478754522506352,0.106234230546005,-0.052389973940045,-0.04265072232009,0.0151368120800985,-0.0048440195576848,-0.0228443454915626,-0.0261245560887968,0.0509071175952992,0.0375717489745648,-0.0275886652142466,-0.0269228495541721,0.0237564693247873,-0.0194329856912414,0.0197952198603799,-0.0212150144147325,-0.071317300033893
"8",0.0114193299942601,0.016099459918099,0.00622357294770479,0.00200669918174456,-0.00699815669478181,-0.0478530297361992,-0.0229604251054875,-0.0385122640594502,-0.0246575645115577,0.0185863735920524,-0.00875624900706978,0.048927014487846,-0.00473560635760159,-0.0395787147423615,0.00275688299191815,-0.038293969868815,-0.0213067549378034,0.0183107674563736,-0.0206678697252958,-0.00754215361236649,-0.0758654768477246,0.0772350674531192,0.0342121370175755,0.015596403159698,0.00335690427492463,-0.0551382146215238,-0.00220464654349826,-0.00905250148567049,0.0275093600661785,0.0670706551421903,0.0347426286192316,0.0060209873328201,0.0583580803287127,0.0453730658055795,-0.0444075621688092,-0.0792710750873487,-0.0394142599034401,-0.0460813848771762,-0.00602823377231874,0.0117089361820603,0.0501736751154238,-0.0635356055309496,-0.0862857774217753,0.00254161936699264,-0.0296107709795793,0.0108957945180444,0.0645375297487183,-0.0248282389321365,-0.00626140129340066,-0.00388909027199845,-0.0106864321177071,0.0237953333697595,-0.0740120490315315,0.0440167453004965,0.0386187305984693,-0.0079798764677058,-0.0841551656379395,-0.065968332443144,-0.0278361366794202,-0.00133649514059236,0.0250725200033273,-0.0422784418769431,0.0404311767701015,0.0841151978864903,-0.00638774263806825
"9",-0.034680164947902,-0.0110577448761432,0.0112861314130502,0.00644355429655878,0.00269951213832186,-0.083105895508519,0.0549968603569495,-0.0361333335009019,0.0141003422100713,0.0516107787224136,-0.00461072213899814,0.0008664076383906,0.0524393372121665,-0.057820115769888,0.0175714393860666,0.000592377920188932,0.0079590791583179,0.0232364513851287,0.0773634605104246,-0.0111285199384759,-0.00283025374662945,0.0182682493976863,-0.00816351311165394,0.0214557177105331,0.0108197432095047,0.0286809858062366,-0.00450616324518037,0.0731019700463336,-0.00118918263171915,0.0557212421783049,0.0332661677390521,-0.111300440610684,-0.0882065912891426,-0.0142816565885264,0.0387151432575268,0.0119724758111042,-0.0824831693624695,-0.0267543603080199,-0.0968233281732023,0.0125304710895241,0.0694627952300126,0.0143548676205079,0.00962746554371208,0.0277846323965646,0.0537751147092631,0.0417948379694816,-0.0298003466243871,0.0664649938039249,-0.00159503384756836,0.0844534634402608,-0.0100589210648621,0.00440033032579442,-0.0565668941506074,0.00496178387182876,0.0377006884073781,0.0304212996797353,-0.0137016833619621,-0.000977368506269005,0.0737735287432514,-0.0807955864220627,-0.0146450478976016,0.047092720039784,-0.0406712849686934,0.0307642532045618,-0.0421142784529989
"10",0.0624303723828358,-0.0419009801467922,-0.013012393918095,0.00600160728110694,-0.00426677832308285,-0.0462195086621575,0.0165586539603188,-0.0234607727450955,0.00276480133852254,-0.0227439183046284,-0.0673177130853319,-0.0193926484563106,0.0344376065817268,0.036779687873966,-0.0850805149901112,0.0492464253192434,-0.132994998662747,-0.032615099373103,-0.0716165168610172,0.0134251356144729,0.00344352482679374,-0.0100365781940629,0.00514066595667549,-0.0100885492259706,-0.0169164364111346,0.0244794226261735,0.00921749973293947,0.0579916207060234,-0.0384959957054401,-0.00538253892806248,0.0180869635122279,-0.0215457813975334,0.0743606934728797,0.00348670932793985,-0.032488619549936,-0.0828856189226607,0.0763406549858484,0.0197903567837573,0.059262674570989,0.116460924685329,0.00948712854992335,0.0087242190705919,-0.0697003951020124,-0.0647193069802576,0.0920634427427952,0.0545548926351654,-0.0304853683104225,0.037058884369708,0.0245785031021609,-0.0562656726379824,-0.0491070648810083,-0.0671116214802436,-0.051245312908822,0.00931342260750526,0.0145264041612617,0.0423853409113973,0.0362218217773933,-0.00709678326208589,0.00837097200880789,0.0175343889720641,-0.0564883392431882,0.0205193218298309,0.123734816941836,0.0215986721261548,0.0416874228182489
