"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0408590557752783,-0.00128095900536263,0.0432849512253017,0.0351216785747264,0.028425200530461,0.0254885158542708,0.0488430461645985,-0.0285579238578499,0.0216088678867054,0.0847224087009981,0.0085570628625167,-0.0309353997177242,0.0584209581419744,-0.0717446155940924,0.0314086525348589
"2",0.0235915884574538,0.0157033403402967,-0.0238019325557658,0.0175676226608241,0.0327272349837421,-0.04389085193684,-0.0143192275524808,0.0495833744081341,0.0597854188796716,-0.0411554311298146,0.0481122432718763,0.0475095686684586,0.00847296862076678,0.0858524333410039,0.00285019994772707
"3",-0.0540786963485742,-0.0153959910444265,0.0379308012290053,0.00458663415875715,0.0131482139659961,0.103402143498054,0.00554709331302189,-0.0093635435934741,0.0571828125924382,-0.0211465106641828,0.0536814563979597,-0.0312430738910738,-0.0716968293499618,-0.0336410997812692,0.0106756219016109
"4",0.00850770282051026,0.0219829599248393,0.0400715241208516,0.00513157923285762,0.0469182992056266,0.0227064611622631,-0.00181280112921721,0.0222891606633107,0.0415237961430734,0.026399164392409,0.0443601679706257,0.0385534541085423,-0.0139196656011904,-0.0391253246019821,-0.0301677007699227
"5",-0.0215477958565887,0.0548262001831919,-0.0174263711061818,-0.00926458412268596,0.00974914008901795,0.01435273697986,-0.0264247687654037,0.0113565186510488,-0.0549772111913182,-0.0332298493468783,0.0562107963972966,-0.0438611979222657,-0.00321434443429568,0.0131466383122047,0.0302910743958114
"6",0.0954821947770536,-0.00735525618817191,-0.0443149326521239,-0.0107649647822091,-0.0444334591957331,-0.00556658576421574,0.0522718209717496,-0.103260263031215,0.0420139674594753,-0.0228120782189224,-0.0264737378835768,-0.0440560422455296,0.0306876977747921,-0.0128248963566072,0.0509909342184238
"7",0.00509922642416456,-0.0244161834410433,0.0145360202041053,0.0125586506035933,-0.0255022741132785,0.00928404398506216,0.0224578785803567,-0.0584846625964502,0.0518256323484765,-0.0199013218440068,-0.0883328634003142,-0.0450451928489,-0.0262855899930067,-0.0677848223797646,-0.0292562440140074
"8",-0.0176790703661035,0.0216168338248492,0.0390040041145382,0.0171018609551529,-0.00363276350283375,0.0639717538158911,-0.0019480068996613,-0.00996621040640498,-0.0115328562339235,-0.0235109311872653,-0.0344046237562315,-0.0253428109076082,0.0228240758964732,-0.0292916473832465,-0.0560487836367297
"9",-0.0275154009640298,0.00111691535335966,0.0186015171146546,0.0385367480292658,0.029941225500768,-0.04111685061593,0.000778115372188998,0.00590944214811185,-0.0487112353764239,0.033889443321523,0.0165860004864889,-0.0154903128813808,0.0570924055337373,0.0625332494713658,0.0075621053925691
"10",2.33075279641188e-05,0.00944638007488241,0.00824589948144122,-0.0155627166836098,0.0161732876451789,0.0502980142009624,-0.067420336266677,0.000508576012615826,-0.00470387383222869,-0.0375743654549674,0.0463100794568618,0.00473600687988802,-0.0244927805647521,-0.0213682737765592,0.0639548490319201
