"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",-0.0364546328470673,0.0417917924529332,-0.0233858490846077,-0.0239249919488334,-0.0302407226670383,0.00947539621125298,0.0825660797175725,0.0171934291727269,-0.114910123630193,-0.0545223133053409,-0.0969166024565459,-0.0525671487671284,-0.0688350901380353,-0.0250191166639007,-0.114385376184923,0.00392811604376214,0.00441437497127834,0.0557362466885992,-0.0261754530531384,0.030808536629633,-0.00718920061330338,0.00674802554394655,-0.0679831673562789,0.0170290826361583,0.0408933392693598,0.00551186375322332,0.0231266131804806,-0.106264694935349,-0.106764029387328,-0.0206193116287103,-0.0580201906630176,0.0498448498522164,0.0341899687792831,0.0353832345560047,0.019267624407407,-0.0869921433444879,-0.0333252523651957,-0.0404782025695355,0.0650050961193303,0.0555652537853733,-0.0463143478776097,0.0117313173582341,-0.00410288919130325,-0.0794682073594185,-0.0216501429550083,-0.0548988762451996,0.0216945497919808,0.043453775111544,-0.00580296311860041,0.0430761801783013,0.0168882258429,-0.0106758857370664,-0.0369088520809171,-0.0254767882285733,0.0368326194178869,-0.0275023074495408,-0.106369718105609,-0.0164936740836738,-0.0492611975570376,0.0067685408381459,0.0274490022225651,-0.00450909259680272,0.0803565151564153,-0.0246253060929015,-0.0692521147004365
"2",-0.00693414198090438,-0.00573550593828523,-0.00708102581127233,0.00167569085896432,0.0090632638442747,-0.0014340728066333,-0.0425775897098144,-0.0443839749037446,0.0379415185641108,0.0273467825041457,-0.0166496404872335,0.0202586141949883,-0.0262813692539365,-0.0297509756669075,-0.0696336668847875,0.0164602603816977,0.0451841176724333,0.0231274063352118,-0.00247091537032999,0.0227341433896406,-0.0492272217891398,0.00500073160350198,-0.0387084389725278,-0.0320715969753974,-0.0354300005746846,-0.00476396093339743,-0.0873017622200452,-0.0435928230245644,-0.0572972798082695,0.0243691984261965,-0.01622007500352,0.0146989148481794,-0.075965499009248,-0.0801744286330082,0.00203585576460006,-0.0286528693129583,0.00213028395547544,0.015365575402213,0.0581190341506678,-0.00329770681215272,0.0143889246933603,-0.0501175312549214,0.0441923601918033,-0.0532168842133455,-0.0185456460330408,0.0226872465172982,0.0358537040812035,-0.0339939228912015,0.0127810046028058,-0.0390942884526975,0.0574476755586408,0.058064625098273,0.00241367964424606,-0.0639934412913115,0.00588943844946915,0.0558755756677307,-0.00649655810315209,0.0551508268045958,-0.0742756688705273,-0.0437598714482333,-0.0141909219245689,0.0207677551943015,0.0790294117104229,-0.0125613026819475,-0.0432146245804424
"3",-0.0310813223750232,-0.0344335228790874,-0.0120557602276925,0.0104939916126548,0.000266800239268957,0.0343687432748125,0.0770408306605575,0.0606323492516199,-0.0108055307449735,0.0226818284805188,0.0221127976099114,-0.0371861805265746,0.0261198322258914,0.122641035054087,-0.0370420033733894,0.0316078345186118,-0.0767701296415653,0.035958476366572,0.0207030205712156,-0.0027866900968711,0.0537470479271341,0.0145294648660336,0.0247391580042535,-0.0237639112822985,-0.0204238024231203,-0.0376887057878011,0.0539000099644508,0.0341650908652888,0.00612946332940433,-0.0196898570508678,0.0161823093577877,-0.0375008764581605,0.00436727961157549,-0.0357282387994988,-0.0107744113666378,0.016163498035489,-0.0067285693033878,-0.00873400788009306,-0.0127905449053399,-0.0501398976821303,-0.0259221826272673,0.0104100855897983,0.0360952835008273,0.0121913305589807,-0.0412108917521743,-0.0224723039196749,-0.0185437519765592,0.0105549918538918,-0.0139446914906667,0.0363707644459429,-0.0247361277455488,0.0166490603945125,-0.0953594286177359,0.00492308507739027,0.0410094399848928,0.000613353194281992,-0.0488655873743809,0.00541964948212018,-0.0261043465300734,-0.00187504637825144,-0.115819657728422,0.0272098326011861,-0.0305818139721278,0.0817649839182931,0.0224852662042255
"4",-0.0211444849731199,0.0286740179522498,0.0186155460054446,0.0107053438688069,0.00305766928391379,-0.0250362958699578,0.0102527382191983,0.0431429299149289,0.0158644273132698,0.0475036535583372,-0.00467815494288062,-0.0572137856094639,0.0191485921504016,0.0438645161456736,-0.0409085795663335,-0.0321397242024803,-0.0288129829500698,-0.0453747519465071,0.0137170588934942,-0.0359159687596586,-0.0311346199640263,-0.0384091363563947,-0.0221924114763672,0.0126277511316884,0.00131738895237068,-0.118172395274197,0.0321088434103612,-0.0344503662448427,-0.0239250784206831,0.0233068441609605,-0.0412643671354586,0.0377749966541151,-0.0066681860694552,0.0582051837097793,-0.0999865885091144,0.0427868274537084,0.0653297214774291,-0.00941318861563607,0.0199484378774604,-0.0612244547386628,0.0569539381922974,-0.018088638799807,-0.00302240031397308,-0.0770780953858893,0.0887774915447871,-0.0905989799470116,-0.0375250570233654,0.0551064299182552,0.038541439570665,0.000133658533321592,0.0522791049198066,-0.0434363131976034,-0.0238960511490711,0.0373309300274519,0.0340505836833585,0.0593696473496626,0.104975689777323,-0.00447356900722714,0.0169654869105444,-0.019445093604961,-0.0227367382666001,0.0500153947079003,0.0111663548391154,0.0161661616251124,-0.0223662546570722
"5",0.0277965989569242,0.0588990099600618,0.0276803184197536,-0.0128738550008875,-0.0116986331304156,0.00971059265926886,0.00257065412904212,-0.0296118782037546,0.0575070503562909,0.0133896839364289,0.00942484032480381,0.0137933605672902,-0.0420405021167003,-0.12138571376991,-0.0537132467106723,-0.04002675854636,0.00821611359619664,-0.0443318620739344,-0.0222375103847591,-0.0465549374001225,-0.0474668445235658,-0.045928623617764,0.0202148521786372,-0.0795078727128383,0.0921027321992603,-0.00713918643021742,-0.00981102786435093,-0.00693118990079788,-0.0432785323627484,0.0331746754664742,-0.0545891942040734,0.0668733716176724,0.0260292110470915,-0.0171934422636155,-0.0410733571742018,0.0248196545826155,-0.0678585409262266,-0.0491875362926983,0.0146993132506322,-0.0415377886047035,0.0289865865080541,-0.0515992093410681,0.00520115545574981,0.00319427724403574,0.078440075032683,-0.0582151760405732,0.0118166284606038,-2.66088761265732e-05,-0.0065828948153995,-0.0418321706518479,0.00300649941609016,-0.0215351087272632,0.0459132993165607,-0.0684326552514261,-0.0417083599179818,0.048612325163455,-0.0869081102531316,0.0364203937321399,0.149952401880377,0.0419409668626892,0.00391665740262729,-0.0502695449549522,-0.0314311271762535,-0.0801087927409977,0.0200831761717499
"6",-0.0095577076465902,-0.00363827859074051,0.013096744659665,0.0083017233903049,0.0115319135387094,0.0225063014098828,-0.0299744294195528,0.00798196555363323,-0.0238031765416951,-0.0206476078298141,-0.0501463138225227,-0.0755838747309421,-0.00492726125308918,0.0349077983460826,-0.0306251763004196,0.0663040231528309,-0.0127025832218643,0.0493858852743975,-0.0056534298733595,-0.0286076062366489,0.0700877523867979,0.0677324310555215,0.0703370100189423,0.00434110405906214,0.0180767699803269,-0.0119052322398265,0.0119990378259864,0.00866067016278572,0.0299350614950979,-0.00660136874393535,0.0328072202445081,-0.086324795079479,0.0588220162431379,-0.053279583294501,0.0618392924006546,-0.0155583728475004,-0.0778664667904877,0.0491579027238536,-0.0500615399999439,0.0187652270961238,0.100016868891206,-0.0427319951799098,-0.0130034167613495,0.0444797754862123,0.00345981075146362,-0.0479783889595073,-0.0117405210367337,-0.0353894478151149,0.0115351468885708,0.0147803157735665,0.0204728835439441,0.0588112347255398,0.00792310449773141,0.00540751385623292,0.0164067923332489,0.0322791608910198,-0.0308959115319497,0.0179321793347939,-0.0149122336254268,0.0402882117086371,0.0227980364093468,0.00707859600188192,-0.0846846666194989,0.00355309778606812,-0.0406285956405973
"7",0.0533857395423178,0.0660659722900325,-0.0133156555463563,-0.0348873251135416,-0.00967570795952702,0.0529455821436855,-0.0488856863937446,-0.0268946153600374,-0.0625406886517384,-0.0328520589558178,0.0835456973152928,0.0456221575868265,-0.0553674253000462,-0.0378673036924831,-0.131246983005542,-0.0147015346158033,0.00100781456583006,-0.0343232260063914,0.0191483419526365,0.0616153095083805,-0.0780018393557976,-0.0440937163593951,-0.0315671742974015,-0.00921530200201264,0.107554973045971,0.0671528067996286,-0.0490388456387576,-0.0368151708326702,-0.120970565654307,0.0285814868606163,-0.0206089745353961,0.0616887204262224,0.016792265215084,0.0174401260391389,-0.0143576980133843,0.0188732921833733,0.0879083698688331,-0.143704814697399,0.117047905349472,-0.0424156259926423,-0.0356955162250555,-0.0309620735768324,0.0109475432722186,-0.114386855646586,-0.0619337508898338,0.0802910865671116,-0.0696239386943637,0.124841706089489,-0.085825196571297,-0.0387476047318735,-0.0375078983722314,-0.15816656730094,0.00613431678613905,-0.0128652132061276,0.00140947203199463,-0.0790213935308737,0.00777949077564245,-0.104086285337615,0.0440754823428947,-0.0967201861749399,0.00305793295130266,-0.0589680029609852,-0.0470676844693015,-0.0203146111968202,-0.0373841950635893
"8",-0.00954324121032354,0.00382852074281904,-0.00701350439755389,0.019582099187666,-0.015007214212666,0.120711116029245,-0.00390516111771876,0.059589000302233,-0.0439507293763885,0.0706840259220225,-0.00187688649497206,0.016445429029137,0.0392842876381675,-0.00965311002839169,0.068278814993527,-0.00371182641495298,0.0635797806506073,-0.0146108487054096,0.0563385152418334,0.00240870252089256,0.00222016131600323,0.0695984779704159,0.0198995635938583,0.0958128292561938,-0.0281989356488787,-0.00733588049170193,0.0242288009781225,-0.0281954188193254,-0.0176727311604115,-0.073593255363267,-0.0478487423902192,-0.132423598638922,0.0713737620062232,-0.0148896014219796,0.0357432505504262,-0.0687903009794307,-0.0120834550755736,0.0402218144105285,-0.00378835811325546,-0.127432919317381,-0.0521315102148873,-0.00591954786832991,0.0501627613775006,0.0617339150259139,-0.0125661477729039,0.0216282558272564,0.0931374227588588,0.0466794320806539,-0.022605130899932,-0.0160304640767551,-0.0223205173693536,-0.0270340835898811,-0.0421179701737267,0.0249986556705829,0.0187832896016148,-0.0208968313028022,-0.0446991106054173,0.0107073898055926,0.0378964759157274,0.0144326848637523,0.0135676799607775,-0.0205714942349874,0.042808573128071,-0.0510652078989057,-0.0561686224229595
"9",0.00920592711582284,-0.0175979836785483,0.0159262552352348,-0.0257070574997865,-0.000642493610121051,0.0427650192491883,-0.0333347729643895,0.0205179771973534,0.0543065309491687,-0.0374644814557811,-0.00956668736961876,0.00454834225795702,-0.092005422408597,0.0233075612803326,0.0234055233720783,-0.0160057645855844,0.00523790985141625,-0.0653783144261985,-0.0845720103210716,-0.0263215988446958,0.0942702917581888,-0.000109684439598856,-0.00661426195733752,-0.00261313836585182,-0.0128464554069491,-0.0488308372499539,-0.0479231260596975,-0.0122224103084354,-0.0742978940881744,0.0848408043588144,-0.0354884177962554,0.017457824414453,-0.0641072043623759,-0.0612790020060755,-0.0202274662479444,0.058662982491346,0.0205455815622349,0.0312173964744489,0.0711154966341905,-0.00253140744701111,-0.0304341647810707,0.0239380187844889,0.0357276599387749,-0.0316674604624411,-0.0259902131533249,0.0369068438830752,-0.0408738900360412,0.000408879179097908,-0.027172318066747,0.10893624702213,0.0056901931256079,0.0192683136934541,0.029024782222402,0.0493725017400102,0.0472654608199184,-0.0682887729440571,-0.0959936013692669,-0.0160855902530074,-0.020847927469964,-0.00127723187526805,0.0411629125105018,-0.0269082702621597,-0.00747804367780338,-0.0724130300684739,-0.0168559603022133
"10",0.0215470424222352,-0.0237095355031027,0.00854065454630288,0.0235131607614594,-0.00741132274109629,-0.0594601237505714,-0.0685618472124232,0.032380337048342,0.0252626191839934,-0.107141860300355,-0.0251038526850639,0.0718037776602708,-0.0304198441599119,0.0038741370368253,0.0126525550178266,-0.0070028493094906,-0.00274725727795129,-0.000834817265112522,-0.00526789205037826,-0.014798033788695,0.0137846544902943,0.0873199909551497,-0.0616376475943972,-0.0121568786905753,0.0105822596216549,-0.0553671504716944,-0.00680782301505308,0.00198024249893113,-0.0252452820063793,0.0324430455584508,-0.00435448253727007,-0.124868782423607,0.0113387096770196,0.0470569662165052,0.0163528652232715,-0.0339331582888442,-0.0836039471385364,-0.0440599326372779,0.0435106866798546,0.0163872278291354,-0.00414661115835728,0.0791200003489464,-0.033177478006734,-0.0547452026882268,-0.02037301387364,0.00425887997880573,0.0205599628185362,-0.0620909893264633,0.0155099324662791,0.0781970382357027,0.0168105726046587,0.045020949331651,0.00654819797871843,0.0209301469576069,-0.0122647835427892,0.0548378569043793,0.0273177331545167,0.0393543666685981,-0.0675394424694691,-0.0376103061314995,-0.0711818354188519,0.0118667664067715,0.0152939998841568,0.0523053065987091,0.0119081896294836
