"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.0379099452180211,0.0138304585964959,-0.0250542815146562,-0.00217075444225354,0.0326902944301318,-0.0148354510403139,0.0457217718915656,-0.00855556685354633,-0.067429706998576,-0.0061273998265063,0.0270369195427722,-0.060787980515568,-0.0581126936252151,-0.0267059201553868,0.0319862344903437
"2",0.0228614516329001,0.0264217367271492,-0.0292445351230519,-0.00249548636663725,-0.0209358836619953,-0.0398048830234416,-0.027812285231649,-0.0409015125888705,-0.00590144535814279,0.00950454735573665,0.0169663632892504,-0.0576969717330803,-0.0055072033336315,-0.0148877823040918,-0.0687954781678026
"3",-0.0233323419365852,0.035019776413695,0.0113312965417168,-0.0339522762916539,-0.00832868674945551,-0.0720119909208311,-0.0844802039993047,0.0331821850510885,0.036393494566339,0.0746241548506868,0.0168525473180857,0.0251697749674046,-0.0263719343187978,0.0282543168400506,0.0123602618687705
"4",0.00411126627778804,0.0262317115068219,0.0262047227677369,0.0245297116124114,0.00461847799482504,-0.0440531344975109,-0.0189217445105183,0.0615636951282381,0.0262438974002616,-0.00982953998867016,-0.00780667794437104,-0.00102612507513352,-0.0361040713048584,0.016494130419375,0.0498745023443956
"5",-0.0553169483402127,0.0170588251481283,0.0340081961215866,0.0320117516773027,0.00260123802787163,0.0179064476039217,-0.0702403220479189,-0.0156178667127922,0.0137301150090097,-0.0265078843473865,-0.0459334637804753,0.00903689765069561,0.0181110904837794,-0.0381754745663007,0.00139194999674277
"6",0.00320162726869934,-0.0487319934608378,0.014959113857372,0.0205932783783887,-0.0285588296286804,-0.0266499662795446,-0.0445152865093273,0.0191808173858932,-0.0855869550009286,-0.0514771698769376,0.0566529482290563,-0.0332883158714703,-0.007556621650296,-0.0703714704472196,0.0542913453505443
"7",-0.0442643584688015,0.0151734746640066,-0.0083414088423274,-0.0304241586701766,0.0240355294190914,-0.0919738079345978,-0.0155841093916487,0.00304912577783808,-0.0398577698832258,0.00495789911718642,0.0548302280298767,0.046899729506116,0.0201588786524514,0.0293575802126715,-0.0581753783600743
"8",0.066909492164673,0.0348893551845233,-0.0169559412318256,0.00781898192680417,-0.00656183049834137,-0.0691272011125281,0.0665780750217837,0.0842530079864816,0.0706545874077549,0.0171724398750586,-0.00959114164023191,0.0057801415645584,0.0268086393313353,-0.0498958073244879,0.0137083847093471
"9",0.0565304364050125,0.0024031568992804,-0.0172442361597078,0.00557109981514851,-0.00950658808068183,-0.0569424911270347,0.0224082334194513,0.000586257953738425,-0.0651426732030519,0.00290693626402689,0.0621852081924592,0.00284049218826903,0.00205093984438074,-0.00737246438840891,0.00635538908669356
"10",0.0692925394718278,0.0095778510086668,-0.00995510534022103,0.0307176715882337,0.0151383251240766,0.0455763474960978,-0.00856102525877172,0.0253512263712133,-0.0204579500333442,-0.00416518631005925,-0.0522058925895038,-0.0192020260371711,-0.00578644933158378,-0.0121035774736119,0.0351805378805896
"11",-0.00128293615578806,-0.0122949827579763,0.0172790896354436,0.0280547253867052,0.0185417257172444,0.0686902987304864,0.0466030841243387,-0.00439258640334634,0.0456382765340648,-0.0388110051997164,-0.00417039695776675,-0.0161947614403381,-0.00537801520397282,3.0687111828763e-05,-0.0212785340850979
"12",0.0208742169914864,-0.0307375419061476,-0.00944073730668977,-0.000544264388515243,0.017646118225839,-0.0461545319354322,-0.0225547490864788,0.026837598331267,-0.0151693113167492,0.00120684079377075,0.0993922810818002,0.037544844485511,-0.00540284207228083,-0.0136078077166984,-0.0102407342337303
"13",0.0106361465839464,-0.0438845416823756,0.00850404600894418,0.0774786947980457,-0.0170676601608915,0.0605647838947745,0.0348061000395512,-0.018278586542069,-0.0204048966617184,-0.0463098034928278,-0.0151151798241876,0.0363754217140604,0.0267759689178646,-0.0575010398269007,0.0409089940275525
"14",0.123081182133304,0.00294441760345931,0.00129166082735784,0.0273038018575572,-0.0277685618585553,-0.00526757495423941,-0.0128116685668607,0.0596888489448207,-0.078456604222794,-0.0628169278096986,-0.0356584364176898,-0.0682007095434941,0.0508885271506588,-0.0931543838248062,0.0458394023155844
"15",8.59539868861871e-06,0.0316745456487236,-0.0380595035382742,-0.0179106273052626,0.0064401826717521,-0.00324436478943074,-0.0193861783636851,-0.022090679802443,0.0314389641073944,0.00869619040164236,0.025692890721006,-0.017886861539858,-0.0542530137420536,-0.00846432518584746,-0.0720806611147967
"16",0.104284558350601,0.0087732551449161,0.0298984419706736,-0.00832256894628045,-0.0137079975623311,0.0234032474978307,0.120713097658177,0.0203157548180175,-0.0126230900165378,-0.0487697540606447,-0.000880848569042358,-0.146856412160116,-0.00591766922414325,0.0184367220956336,-0.0400548462892762
"17",-0.00416672429197008,0.000355191510684021,-0.00992762383748044,0.000292326519038838,-0.00478086746296799,0.0176112967411349,-0.0161105833976633,0.0612750896475259,0.0682278490210259,-0.0924522680465304,0.0220265629348844,-0.0261323730252908,-0.027775179788039,0.0221859111254204,-0.0113040572163839
"18",0.0650773073492304,-0.00445547368871049,0.00826873330011684,-0.00501437727514026,-0.00873843342542056,0.114065847626376,0.0300632642667787,-0.00749605184810426,0.0427348394182384,-0.0550437413119399,-0.0086429421247108,0.0191403738826247,0.0180367640779032,-0.0241092411069972,-0.0665076170546688
"19",0.0236993544416276,-0.0320807866025424,0.0625570171636963,0.0368856731312475,0.0067915855612877,-0.00516340156723129,-0.0285245554877512,0.0114238803064488,0.0634072819939085,-0.0383785780733315,-0.0368667882190442,0.0161904341804898,-0.0230473444201736,-0.0277229420816139,0.0557692395013164
