"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0988895046417295,0.0330429243781321,0.00381924649973828,-0.0122438367549379,-0.00427892289263976,-0.124428914798668,0.00329728451781663,-0.0221608291331904,0.00212577265286893,-0.0369575338484589,0.0344821785489219,0.0222603786338116,-0.00373632172380515,-0.113700016933398,0.0702390867984343,-0.0541217253323928,-0.0882738005552888,-0.005070514553517,-0.0267950951266652,0.0713960206743595,-0.00060175413307096,-0.0338088363698732,0.121384841349004,-0.00796952106385829,-0.0384418574400674
"2",-0.0392218065359668,-0.0262206020125301,0.00327766002164852,0.005437341292761,-0.0181672581871696,0.179574267458545,-0.0235033827162827,-0.00830399590213399,-0.0589177004009785,0.00261133350750395,-0.0341697789386235,-0.0519892466762121,-0.0194024823956138,-0.0148249122328226,-0.00518516232188696,0.02760368236518,0.0499707994694025,-0.0024820356674872,0.0430558775725337,-0.0819620835421887,-0.0483477755995116,-0.0190558302080666,-0.0846953585843593,-0.0227404991773451,-0.0308473206100244
"3",-0.0324801539247763,0.00999486571671672,0.0198188138821099,-0.0344458814534517,0.0115834630596957,0.0243378662977355,-0.0275812068557974,-0.0386458410205732,-0.0646508945596449,-0.0361301272962047,-0.101502076496881,-0.0592672917932745,0.0389739618777553,-0.0519996920517618,-0.00532360991174142,0.0109271574507379,-0.0589881034369225,0.0293453786642859,0.0440484012517546,-0.097579788458849,-0.0247620044392501,-0.0038173614503663,0.00995690691073002,-0.0464137374694678,0.06131385779712
"4",0.0331671534262573,0.00882637801955485,0.0353883398594054,-0.0115139290714831,0.00483691047772511,-0.049537442777756,0.0572118502922057,0.0228149735223583,0.0125575446021942,0.0407753344472144,0.0239314573611162,0.000702279441318548,-0.0169596648362689,-0.0129599303315649,-0.0192463725126842,-0.027081731280452,-0.0255807308448077,0.00711469987879145,-0.0332646574867301,-0.0594043797148184,0.0334428180801875,0.0192363876454754,-0.0097278587252102,-0.0267474591737245,0.053243152048691
"5",-0.0613013277872437,0.000201564079271628,0.00338176936045416,0.0145817869758841,0.00346072313298529,-0.0742335970428963,-0.0521756826873148,-0.0239769642520243,0.0329846799794279,0.00505997523210742,-0.0194952334627741,0.0241362120280227,0.0590308275778218,0.00985531281627751,0.0357748615241188,-0.0578222795229531,0.0414840104486317,-0.00700454712544021,-0.00639542841174925,-0.0418929393041588,-0.0108271633654488,-0.0154726354027639,-0.000855403839035044,0.00195305520443224,-0.0277658727544423
"6",-0.0268758498936204,-0.0335241317567243,-0.0555893908863663,-0.0350187339495823,-0.00351395266858968,-0.0230854532920548,0.00124703317419471,0.043650953009523,0.0170583788006026,0.0479021279294848,-0.0728730922334769,-0.00192768188565299,-0.0220564125313491,-0.0215217396403081,-0.127516023419257,0.0618207780160889,0.117553717113344,0.0225944862525093,-0.00443405291474526,-0.0671777736127363,-0.0591257176897237,0.016324059716186,0.036945465728384,-0.0532557144788368,-0.0143626158380438
"7",0.0264445991884711,0.00441221953616592,-0.0205504336944599,0.0181121140253436,0.0109143009922747,0.0468877204767776,-0.0615788009983108,0.011454100229506,-0.057513431733619,-0.0335094434923412,-0.0500012433941499,-0.0151163045143715,0.0594348874897089,0.0890563213554127,-0.0797884284306433,0.0619681419474243,-0.0353459279116334,0.0578464630496853,-0.01919678663872,-0.103541273583888,-0.0780945983011306,0.0882402894632275,0.0218506780408758,0.0300579213987435,0.0146581729816901
"8",-0.00237445480862427,-0.0170793856866596,0.0169358971361674,0.0184941619951934,0.0144305224214076,-0.025827931769439,0.0331818857450928,0.0170107568006733,-0.0120154395697602,0.0287493344562101,0.140844159433662,0.0790603689361112,0.0395445616994146,-0.0263620962710214,-0.0146884963169871,0.0408659389441581,0.135770943785008,-0.00779137163204719,0.050138937619859,0.0163533366453062,0.0327731286845248,-0.018488205752301,0.0260868369042429,-0.0331087865983156,-0.0292962576493364
"9",0.0088939566051266,-0.00418159235356278,0.00195900106236289,0.0242011474491435,-0.00688045525348254,0.00254183757092992,-0.0381630873249465,-0.0132705432486876,-0.0123907537112511,0.0214077572372083,0.0818287819533939,-0.0338099577315957,0.0018213178721463,0.090098263541949,-0.0482509173970258,0.0225657295731934,0.0304793963447907,0.0136112593751123,0.0273124003661975,-0.0158678747883802,0.0281550094366425,0.00688948602299713,0.0343955953682291,0.0103556829567523,-0.0398001998585334
"10",-0.0358603981842073,0.0170783825258388,0.00679252947403021,0.0231450252447029,0.0182044574677882,0.0786447144654272,-0.0567478053411528,0.0508965593116977,0.0266054829275728,0.0645889198978486,-0.0901041605733447,0.12288152535764,0.0231293774848257,-0.0645872098212911,-0.00564669219359285,0.0172969668361717,0.0621258365280684,0.0276222600515001,-0.0410365022398212,0.0812862981220035,0.06964311837445,0.0321752022499552,0.0314399496425147,0.0634977035214692,-0.0366900575461764
"11",0.0619670221611492,0.0577313341967874,0.0448180483081722,-0.0264866887652669,-0.0255123321025159,-0.0537966901277071,0.0649083202891104,-0.0763474982965731,0.042312852373788,-0.0168983693434552,0.00940806866339941,-0.0409143788004055,-0.108768943452708,-0.0542671006687619,-0.00404670457643559,0.00516072821893629,-0.0371375889822856,-0.091963325732032,-0.0168386167881092,-0.0178252115664363,0.0269618217396372,-0.0334355231554905,0.141380309034784,0.114019379007563,-0.0315645017153119
"12",0.0523465704483308,-0.0121141444302569,-0.0137006384499498,-0.00760594552279128,-0.00974764412414614,-0.0283159436858175,-0.00531932356556367,-0.0117735501192374,0.025537247250258,0.0219351187639254,0.0520943880540819,-0.0120196866945384,-0.0222647102872082,-0.0698054934525457,-0.00857369614398616,0.0777389492153743,0.0317780017796927,-0.0268219117902793,0.0395633190523431,-0.0391795016748864,0.0173531782257993,0.0489095809522637,-0.059248875644146,-0.0270308237938681,0.0734025503302084
"13",-0.00158661757603704,-0.000557858808936194,0.0542527009923817,0.0353512416210279,0.00863688557544532,0.0456928359574032,-0.0210500416841784,-0.0198967033932375,0.00102971386892345,0.11374286835187,-0.0155320595185994,0.0567863077778432,0.0294902895728832,-0.0925198689040918,0.051930032972293,0.0284098190176762,-0.00250470588052812,0.0222826638311912,0.0730016475523684,0.0282806153246955,-0.00504226378325521,0.0604476092912823,-0.0908407943859717,0.165139286950746,0.0503494139767436
"14",0.0746394801790547,0.0492748722924885,0.0417003481477803,-0.026753632873508,0.0189162022120899,-0.12191397414724,0.098938602697709,0.0955803371854878,0.0507665184798242,-0.0245913479177403,0.0549251439438348,0.00438741729547905,-0.080222000474498,-0.115215904344451,-0.0836663909361303,-0.0328921390130479,-0.015409632419009,-0.061181483185946,0.00402529505073942,0.0160807578746633,0.0344232781760246,-0.00204333611000132,0.0339655035846433,0.00726484194545752,0.0537484748494638
"15",0.0527263053838045,0.0174326289544325,0.0376225215436819,0.0470042527674693,0.00649439619021195,-0.0110505072772755,0.0150269499879341,0.018967486406796,0.0488956002828267,0.0327666553192866,0.0259792881589412,0.0682946573220802,-0.0409764440013567,0.0362068518218746,0.0393530844441233,-0.00123341899499063,-0.0612762951335107,-0.00517437759231159,0.0406184063390492,-0.00856864104518396,0.0342605653472541,0.0106500120915178,0.00255561565672758,0.0334886852554088,0.0520506796264089
