"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.0212102854137934,-0.0199198509164448,0.0325367430317266,0.0297628173092011,0.0233377467882733,0.0683835396260433,0.0298858461659159,0.0690203978147143,-0.00814697107841716,0.012295764228966,0.0187059854787754,-0.075524984507228,0.0266687312391012,0.0750767766711734,0.00765134889346921,0.0315845389560627,-0.0195556778299474,0.0216828331010907,0.0193075199679894,0.00201497651130124,0.0326979727013873,0.0137085787470492,0.0178974153789962,0.0048611750845771,0.0115958895042287,0.00255959304956258,-0.0348125937951688,-0.0014172975960618,0.0703931316030857,-0.0172043781525976,-0.0134400722481686,0.0706498227576149,0.0996814713922746,0.0842372706516633,0.0226073424189085
"2",-0.0442678099313909,0.0648030041846249,0.0448340781124596,0.0139751031971004,0.0304132169585947,0.0831903092868822,0.0436521624337292,-0.01613705112745,0.0752416754348637,0.0201760163940211,0.0602943202429262,0.0703867446942082,0.0328010947697973,0.0424896390824228,-0.0565641946072995,0.0283422808615156,-0.000659875663957574,0.0251533979674618,0.0239776335432579,-0.0478961143178184,0.0211138319367293,0.0509369269453505,0.0208450939294149,0.0473887512320209,0.0528315333116488,0.0231151920275964,0.0291274226745194,-0.0366486097720137,0.00993669909140078,0.115715558088871,0.0255758849961348,0.0292788073685679,-0.0315666751635771,0.0499543997116204,-0.0197669667974663
"3",0.00435393354266618,-0.0304248582498799,0.0558557202162125,0.0242879317668938,0.0248025779673933,0.0493263137218047,0.0543514493885626,0.0517583835175127,0.0121989840519975,0.0524044998828313,0.046944662031274,0.109304517723482,-0.0157140045338182,0.0176849365421384,0.00590209317385046,0.0227886616801473,-0.0184973927916973,0.0381614668984459,0.131002231988312,-0.0138761591957492,-0.0437314118851524,0.0374029250369056,-0.0364973712019786,0.0398708951948,0.0158436065941579,0.0896756600407195,0.011701179888945,-0.0155854632646041,0.029044618070195,0.0306660685014891,0.0675919257096438,0.0835153879997887,0.0369913600717678,0.0489468651950493,-0.0198716940457031
"4",-0.0109331222990902,0.0061990553969748,0.0180964819061109,0.0277936308562237,-0.0201178232506285,0.0104531878187481,0.0220320265757738,0.011681065391123,0.0160629487511834,-0.0107796135512769,-0.00907348106703356,-0.019909916108373,0.048765258671256,0.0301506209299713,-0.111459814135299,-0.0550576812904764,-0.00842712657406174,-0.113925871827517,-0.0501872644248883,-0.0575820574051541,-0.0689884836672673,-0.0374296434780248,-0.0223211108648669,0.0689350180120448,-0.0134001143637226,-0.0191532881331947,-0.0291825504641127,0.0292486352663887,-0.0319833585415181,0.0317097530601873,-0.00294850387024618,0.0459750198553338,0.0261984380641114,-0.00090061496366378,-0.0300852998282154
"5",-0.0452531608454536,-0.00815240893677633,0.0155771649691434,0.00611039309521557,0.0136017378525214,-0.0333848479703443,0.0262308745315376,0.0774168538524326,0.0278805419660663,-0.0666310821664175,0.0346138033483753,0.0119667960195312,0.0247400875735567,-0.0176594786684214,-0.00345676453479969,-0.0572369633827094,0.00189379481307101,0.0226866393470849,-0.00775134828876525,0.0689488089422094,0.00371238762147437,-0.0165398807910387,-0.01591508919102,-0.00883466831414558,0.106655343760328,-0.0829352474387945,0.00790595744328954,-0.0533320201729507,0.0615865570065917,0.0351516644123272,0.0338751422558912,0.0830913625897265,0.0202896920513206,-0.00461093884114039,0.0577985132377938
"6",0.00460230464462196,0.000276235491119709,-0.00435170451341381,0.0168749562446865,-0.0152132018608372,0.0275700780021148,-0.0245822397248742,0.0222231994808757,-0.00956214837041482,-0.016661758219434,0.0715921654604099,0.0121309264083197,0.0440901011976413,0.0663385822715932,-0.0296395288398995,0.040238778279942,-0.022345459477972,-0.0120744581322363,-0.0846119731104893,0.0444183580393742,0.00508991562625246,-0.0336052247390837,0.0378998200027544,-0.0607953379274538,0.0220792421863389,-0.0482161058311569,0.043141535840794,-0.0101073326861675,-0.0459624835198613,-0.0292407218444635,0.0261826158899831,0.0183841490055515,0.0559806544592895,0.00952320303810163,-0.0233589007984234
"7",0.047849731590897,0.000781575482571386,-0.00142327315377316,-0.0206170654878664,0.0196208684083297,-0.0215784936475086,-0.00397778486012453,-0.0692944802939728,-0.0045465139033053,0.0291620204781916,-0.010027956513975,0.0777578437063479,-0.0169343413306495,-0.053266290564668,-0.043620142225862,0.0109147489979711,-0.01575228698688,0.00863036918497494,-0.00194965112966401,-0.0286507282533954,-0.0734081597070377,-0.00948403316299257,-0.0493125940663437,0.00417096562792482,-0.0386588298378344,-0.032214355007822,-0.0144458948374356,-0.0453460297118433,-0.0199310527550079,-0.00771079600912411,0.0119248611512047,-0.00799992642289048,0.0320788915579781,-0.0172760211213678,-0.00862118600514091
"8",-0.00339350214357341,0.0320883967869536,0.0580912451716435,-0.00783960717530297,0.0186414074269633,-0.00137540405535155,0.0280896000264966,-0.0311876282499971,0.0350955737228255,0.04720382696656,-0.0189393586901842,0.0689569193305255,0.0639606330350799,0.0159442252637618,-0.088711231306614,-0.0181152304500436,0.100865393416151,0.0421739190407457,0.0199057793027573,-0.0215458756617094,-0.0350505411158066,0.0269704452355677,0.0977960354283822,-0.0556846286303824,0.0510973767585646,-0.0626289413518199,0.00877846856021722,-0.0803172391467103,-0.00370729800458203,0.0455916353015427,0.064084441101612,0.0548172009747275,-0.0190713497127761,0.012472125978343,-0.00557100170110716
"9",0.0661111968538495,0.00415520457838443,0.0183966761074565,0.0219780408522262,-0.0114494177791904,-0.0177693416821595,0.0998898160512662,-0.0145554946077696,-0.00431059707977427,-0.0391629782716873,-0.0402060257927388,0.0177617562813313,-0.0028764727146155,-0.0236891651003812,0.0106060150556708,-0.0391843278915527,-0.0105829498495731,-0.0191897979782322,0.0309945174089023,0.00456751263578297,-0.00331955570279684,0.0301979004474512,-0.0457732442424125,0.0219686302081319,0.00805939372198558,0.0578497048576052,-0.00017183037017379,-0.00858770704749883,-0.0376871819617744,-0.0129226442930985,0.0294688112278848,0.0615211261842879,0.0340992579961352,-0.0306775020876453,-0.0299112681663506
"10",0.00424746505537971,0.041291404022476,0.063560022507362,0.0342221159794749,0.00479683355956314,0.0388289898155208,0.0962471336767472,-0.0574580752981104,0.0128055216365958,0.039401894209338,0.0394589138090544,0.139965171215183,0.055849495634813,0.0505011883601443,-0.0529689597848775,-0.0329751099907813,0.145028918743395,-0.0100835168166163,-0.00930276829737583,0.0287721047635356,-0.0641695703522815,-0.045860011766785,0.100184958516787,-0.0263571680122101,0.113810854445438,-0.0955983541826002,0.0480600254922262,0.00234464678574844,0.0644205808726344,0.0373487828003748,0.0809206225975359,0.00805354733682413,0.014711836354051,-0.0213446635461963,-0.041686445894317
