"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0202163522818681,0.0182775232419991,0.0229127022596478,-0.010411029255625,0.0231885913039518,0.00612785083425696,-0.0190814865894413,-0.0221832945849195,0.00915573687293097,-0.00329557233015398,-0.0546518396312284,-0.0546966141499793,0.0413991661244695,-0.0153892019903347,0.0250152488883923
"2",0.0244997106850534,0.0205644196054307,-0.00824717761865846,-0.0200673233217475,-0.00060400747033546,0.01628076853931,-0.00340951502427942,-0.084353373264691,0.0165494710990823,0.018963989551285,-0.0746289320784919,0.0124835904651727,0.0239287917160461,-0.032215831752173,-0.0592126076180456
"3",-0.0449495964868511,0.0200451369421126,-0.00927453469585027,-0.0300219429117698,0.0120164776470859,0.0202483169588293,-0.0500006488062929,-0.0962169885005315,0.0592419666759183,0.0108262368911967,0.0143255369583725,-0.0226300860648556,-0.0128235043853192,0.0163616051692275,0.0162847634603067
"4",-0.0269644065628649,-0.00986993631071442,0.0524274535678969,0.022955051550446,0.0221516084671835,-0.0102546523373141,0.0880425111520515,-0.06642694330625,-0.0250939670152513,-0.0324803344103159,-0.0406890733424414,0.0178962462443079,0.0316357159120372,-0.0220472311206338,-0.0394340304159423
"5",0.0108717641451997,-0.0121708332408418,-0.0419099629298253,-0.00337355533162658,-0.0167549474962825,-0.0030329276312798,-0.0891447661093696,-0.0536522961559161,0.0128658649259752,-0.0182116714609561,0.0543765027967454,0.0406781025304741,-0.0173657661520367,0.00352993418786289,0.00850515289340251
"6",0.00622709369041677,0.0013581691266611,0.00530757465653459,0.0012429606405851,-0.0131307151186166,-0.0517935958093392,-0.0482906669874788,-0.0159981505631684,0.0200818918333093,0.00180275120265996,-0.0148414968755109,0.0834351326480693,-0.027385281420387,0.0129720429778731,-0.103061067296757
"7",-0.00811750159124867,-0.0195417102056614,0.0289649951536855,0.0413471566773426,0.0180837550938398,0.0130080413437629,-0.053867987032119,0.00783105380632775,-0.0868516127958152,0.0114959401696143,0.0548058821305858,0.0884574109771393,-0.015581513892135,0.0437990869218831,-0.0273823110859963
"8",-0.0559141931274481,-0.119212984561732,0.0100038640789361,0.0338042056155338,-0.0233748877388589,0.0571324376925124,-0.0675880486771237,0.0693682635990555,-0.0525869820448827,-0.141155498324697,0.0826932014717079,0.0350353643233187,0.0254067444240974,-0.0387609552737024,0.0870133810474523
"9",0.013858133393506,0.00754837101244796,-0.00529918354362968,-0.0129988974247744,-0.00372120155317946,0.0309637209353275,0.0166127716321786,-0.0040493481665176,0.00369100855367447,0.0216202295858104,0.0044891911857627,-0.0479962045992109,0.00277907616855694,-0.0936440623432825,-0.117827808137152
"10",-0.00700990919549975,0.0378978132502258,0.00637264201358205,0.00379172276322691,0.000873726983041872,-0.0386203855062596,-0.0296132564693365,-0.0301154288877235,-0.0273665012706155,-0.0422354351346771,-0.0290874968161368,0.0327212579830428,0.00463896180814003,0.0635201103752529,-0.0754788335275507
"11",0.0178399963356087,-0.0309987155703186,0.0270394079150861,0.0482754545680334,0.00043955887400347,0.0771703800185592,-0.0257697151149572,0.0562040519523587,0.0278550651052947,-0.0286223690932848,0.00979848433799173,-0.0637598638841274,-0.00322553464643849,0.0706333621858745,0.0334257410248059
"12",0.00211772593691259,-0.0159924366961739,0.0413781331299493,0.0314948525768583,0.0178014903662176,-0.0612020266745978,-0.0158269406217382,0.0140044833374219,-0.0557937447661091,0.0420870912066547,0.0638924035494462,0.0275759782710468,0.00287697636919838,-0.00130691658193768,0.0045900116535473
"13",0.0686795052314995,0.0139333791286354,-0.00493591647845997,0.0252966526803075,0.00396665452532974,-0.00926270558923076,0.0571282633734049,-0.0608078953112372,-0.0211109721519298,0.008512111623135,-0.0648214311012015,0.0176306975808342,-0.0686852053037073,0.0731282192090259,-0.0102305297805674
"14",-0.0493875332763375,-0.0426178403361503,-0.017741351061216,0.041064035020592,-0.0234479059428244,0.0773433780511651,0.0649901538785392,-0.00468640299566885,0.00273290669455128,-0.0166116290559008,0.0107823693249921,0.0288083236446375,0.0465112054600921,-0.0086430132903632,0.118956284624716
"15",0.00990211828021139,-0.017280704701958,0.0038933580607794,-0.000188869344893716,0.00060510287298346,0.0327588672866424,0.00614484292423458,0.0294996671470278,-0.00273609989872562,-0.069559232437562,-0.0749283379398574,0.0785177997371957,-0.0255754253708871,0.0444974282157438,-0.0905447938049414
"16",-0.0599007278837622,-0.0272453918594727,0.0172057510150483,0.00949989007838029,0.0108665207232599,0.0569303819805247,-0.0313400654312673,0.0521318526204157,-0.0166592498681393,0.0157445367805363,0.0368742016080651,0.0503313603153541,0.0422068374871691,0.0280096098474543,-0.0010600290472908
"17",-0.00953287489331841,0.0170027335334132,-0.035466918547008,-0.0265840709136604,0.00434902854659292,0.0210046498515816,0.0232440258528475,0.0482880291002746,-0.0548949968110286,-0.0367954696011078,0.0219013911594898,0.000651487299193487,-0.0169194755654786,-0.05527190698613,0.0607463060999747
"18",0.0408090898187954,-0.043219898813579,0.0220122306321349,0.0122400044368587,0.00287564265895227,0.0499035989362042,-0.029533268848768,0.012833594075524,-0.0517667927579982,-0.05954044020885,0.0233953914935491,0.0698339097562344,0.0393438079794356,0.0540235193952886,-0.030917519684575
"19",-0.00793675680745538,-0.0375418804689533,-0.0145157362567873,0.0195858452233898,-0.00379222171351502,0.0399121548539899,0.0294876735242543,0.0331389990631531,-0.0155271760395774,-0.0355046789767595,0.0304550594330666,0.0264090137866158,-0.0555155499668158,0.00621169048649371,0.0344654155647503
"20",0.0125586931204665,0.0202067891529551,-0.0197719763271463,0.0187724718169928,0.0181189566119623,0.0119582569801978,-0.0296115132266167,-0.0110785928861575,0.0102226829465464,-0.00856711835335083,0.0273086088308193,-0.0328844906408641,0.074521296871466,0.0919692709184708,0.116301711533967
"21",0.0233558292943592,0.0764025883975509,0.0207462838134434,-0.00892326005348,-0.00439418550553076,0.0407795308770176,-0.0116918562937799,-0.0588978310812307,-0.0204956423710756,0.0906449943374339,-0.0596465383404029,-0.0453750140347597,-0.0114435210180179,0.0666616854570191,-0.0941835010165058
"22",-0.028063263066225,-0.0152652890297102,-0.00725542293925583,0.0120303971188557,-0.00607994318501782,-0.020297686734421,-0.0808030899818287,0.0597677269655353,-0.00193476925792908,0.0832218884709148,0.0134013139936824,-0.0590241897502719,0.05083587865792,0.0990894502294013,0.089757902941795
"23",0.104394152268408,0.0276361181778658,-0.000429695593716185,-0.0159802879459734,-0.0281809955341502,-0.00874391663406715,0.0271613785953303,-0.0497705968792867,-0.0649208767651696,0.0203016357804303,-0.00410616691226744,-0.154542533218989,-0.00821733628731299,-0.0428298486094242,-0.0585855420040827
"24",-0.106783529128004,-0.0382466486225671,-0.00952426551576025,-0.0142834601059433,0.0148242855079662,0.00646433937284754,-0.0782892421093138,0.00415116744607875,0.00944204778400305,-0.0312539259338679,0.0265630589776348,0.0806193665039837,-0.0117830068522137,-0.0329050064355698,0.0889834379160015
"25",0.0540224972200891,0.0113647103438554,-0.0104982163343428,-0.0123990959942892,0.000135071651083247,-0.0431952365881141,0.00614321694358072,0.0215906504694933,-0.0210117080334522,-0.0141563806645254,-0.0369695317225848,-0.015204328416872,0.029410250363554,0.0790755173625153,-0.0559305308652744
"26",0.03884944530247,-0.000680417006985254,-0.0146081964282914,-0.00241382366513586,-0.0195416386933856,-0.0380874254895532,0.00736590856467045,0.00789681419369098,-0.0636613931941262,-0.0169826807676569,0.0663394804556088,-0.0200709287257269,-0.065582175187154,0.0477481076397786,-0.0257585539047821
"27",-0.113445938708004,-0.0173204004387087,0.0290219509587562,0.0448752188738338,0.0276127163011268,0.0300572735743018,0.0219259118965624,0.156555469367625,0.0204016972171829,0.0495922985199701,0.0214422319500021,0.112867742846762,-0.038603835127838,0.0684942283745459,0.0681689010396689
"28",-0.0748920066263588,-0.0160595804402363,0.0485524365021863,-0.00320214904537873,0.0244524432216287,-0.044787666097337,0.0448478444954502,-0.0131345268929178,0.0681298547538118,0.00891389119594951,-0.0283253182127902,-0.0589121685450195,0.0880160214641614,-0.0747569418165207,0.0120668072574268
"29",0.0341034767842625,0.00479066983618326,0.0078755264677222,0.0084892072406767,0.0030341232382961,0.0172839313856161,-0.0163190078300839,0.0132051448898115,-0.0866170317752998,-0.00209909883189745,0.0371416516927871,-0.093806873771668,-0.035980660496289,0.0197262705094302,-0.0291600573687723
"30",-0.0402326107484056,0.018461019515952,0.0365948951224276,-0.0271228991643653,0.017024479597864,0.0155095736609832,0.0683035653088657,-0.040475369584128,-0.0538225506556007,0.00751220193672412,-0.0170103332650927,-0.0609699500523367,-0.0431708332014545,-0.0386762115393902,-0.0115571150876707
"31",0.00512787201246645,-0.0188017211436937,-0.0010930044070937,0.0159950930579619,-0.0200137564440293,-0.0510785318706954,-0.0602969414851581,0.119721794712032,0.0132197428929062,-0.0222182114304797,-0.0138922693635911,0.0501741477899161,-0.0183735842262244,0.0500363613486426,0.0950585851059466
"32",0.00831029593822685,-0.0415103915768272,0.00887877222670615,-0.00163307845469868,-0.00192534343048456,0.0108849274061496,0.00678182253823954,0.033274155512351,0.0465611099425769,-0.0127786244133526,0.0274233247276817,0.0267840630994564,-0.0284560806304375,-0.0253007852191375,0.0611207832002634
"33",-0.00578460759718922,-0.00908134562526451,-0.00795768490720579,-0.0069080753392102,0.00280508907098572,0.008089022614231,-0.0413113517051525,0.00729560275348153,0.0183591581241866,0.000375144098451685,0.000382200381634889,-0.0593875903492277,-0.0574979149895145,-0.0399751358453508,-0.0618980548282677
"34",-0.0503266510418462,-0.0408883247056251,0.0150202762397191,0.0265675606374059,-0.0105528107345706,0.0291311506825208,-0.0192460179856182,0.0288957900917551,0.0405693043594337,0.0167192280071771,-0.0446166210881295,0.031627311189015,-0.0702769716009896,-0.0118520426175962,0.11505257471474
"35",0.0695726861785508,0.0404343850786659,-0.0310962874847595,0.0106940795259422,0.017426304046531,-0.049904286663058,0.0797354927210451,0.0236069983044029,0.0101569931371138,0.0154419784455152,-0.00333293801965085,-0.0268781165286276,-0.00357770523226364,0.0115228281026723,0.0174273558916771
"36",-0.0322096451525,0.0101148869314085,0.0383260406981699,0.0207462020980975,0.0279131191117591,0.00608028590755811,0.0687643517811217,-0.0523983717053373,-0.0248758126652436,-0.0196232245387764,0.0472618392110532,0.0316943840375554,0.0290366245083236,0.00884487087290088,0.0293475754460538
"37",-0.00177448252426077,0.02351373007806,0.0302226194776769,0.0365223348346893,-0.0179883931992905,0.0543386959433567,0.0252539076055001,0.0557372769881951,0.0684398527701302,0.0561527616469338,0.0124146381207414,0.0335081528813733,0.0482838557953447,0.0511520517434882,-0.0882922982875184
"38",-0.0913474853503106,-0.0449089534593381,0.0327620607696565,0.033054415682882,0.0364773366873797,0.0401598126946051,-0.0422698704678779,0.01519727571166,0.00610622677898759,-0.0084663907070737,0.00194385530684002,0.0370567379449319,0.0353070832817823,0.00477520100549022,0.0486033495042406
"39",0.0308125309227942,0.0310175250639385,-0.0249196851051122,0.0136343677587599,-0.0112621338797197,-0.0543722593662462,0.0125550780665864,-0.0875007384880113,-0.00250932076667045,-0.0134221809494208,0.0155046029272273,-0.0816397745687998,-0.0522117972501594,0.0558624697771665,-0.0740832154903252
"40",-0.00343870860397636,-0.0212656820166369,0.00198774884285435,0.0164244711418535,-0.0327142708426156,0.00873189959642717,-0.0298504837149978,-0.00549308889981506,0.0140315098195551,0.0340053282744466,-0.0114453395899328,-0.00820897811011529,0.0228358236083945,0.0424539893489612,0.0220411346736421
"41",-0.00308974299162434,-0.0220729211842774,0.0581214064754277,0.0240209980922848,-0.007741111851674,0.0329157215078834,-0.0165302354208368,-0.0176737909756768,-0.0593571833732247,0.0192419571346957,-0.0805457841704195,-0.0322401821806358,0.0481259342239382,-0.019299299243498,0.0698218928649312
"42",0.0116872745556162,0.0206060978526838,0.0441308694164542,-0.0124978442592897,0.0365707892611748,0.0299154159752042,-0.00534114522318386,-0.114293346031561,0.0412695243696342,0.0407797667602842,-0.0313829012669313,-0.0193407996214344,0.0320022202257028,0.0686739179873224,-0.00347650634406987
"43",-0.128871926689108,-0.0339793725180409,0.0039711906060132,0.0498646648524228,0.0211391931200724,0.00844242012062617,0.0474671597660385,0.0771793772870863,0.0058045282487684,-0.119211593461481,0.0152107888959025,0.0554103487953823,-0.0916590965149389,-0.012972866135753,0.0607149755716817
"44",-0.0185580667006848,-0.0352602520118202,0.023128051157397,0.0336100162368826,-0.00744605180078527,0.0550667468640232,0.0600459322360416,0.0270948093753773,0.0928251625363812,-0.0195404583303941,-0.0143201534687368,0.0237817407560908,0.0178679723945226,-0.0221061816870042,0.0700833613398103
"45",0.0118517025010083,-0.0055142319210129,0.00743787054839699,-0.000260856131494148,-0.0140197956451787,-0.0196744311128887,-0.0247834785925434,-0.0493014943382899,-0.0207574698306013,0.0531390667310431,-0.010359403316069,-0.0903493294672624,0.063052907841225,0.0126945667254519,0.0295576542536635
"46",0.0267580811646657,-0.0287934765113907,-0.0307340176938374,-0.00387145101466415,0.0157418705709914,-0.0390635840150754,0.0092164415190539,0.0931125323207482,0.0534194763369297,-0.0491663406761041,-0.0383132218950645,0.0892956173392395,0.0639392333448635,-0.00969722265539226,0.065837059647862
"47",-0.0160834672180001,-0.0275500502465185,0.00638227704521617,0.0378646399546644,-0.000755098336253016,0.0546748362838326,0.136670193990397,0.0666391965906762,-0.0163703497664608,-0.0714956806113736,0.010017704031131,0.0801061419015183,-0.0739753032939579,-0.0703659763032498,0.0703219789068024
"48",0.00798421690954407,0.00173250232515406,0.0114828569822662,0.00370172794454162,0.00108772204853567,0.0592287610410083,0.0657322688505659,0.0665315420334137,-0.0142912915005471,0.0191799768277603,-0.0160018282177157,0.00670121885280818,0.0346274272715191,-0.0362263698987496,-0.022415719686848
"49",-0.0107372726444811,0.0237677120718541,0.052191033853849,0.00393637547664502,0.0220107044832624,0.0434954442772103,-0.0448558869613762,-0.00891673579726629,0.0214634258267981,0.0817871584195622,0.0575991555977433,-0.042904568374387,0.0246559867049956,0.0186979190768947,0.0348658171544431
"50",-0.0540802117363964,0.0182265605754614,-0.0186384021571029,-0.00247005873333527,0.0159105387331611,-0.0174488955955825,0.0441352567885523,0.0434897283376095,0.0180359155395883,0.0482829263839099,-0.0224016553422314,-0.0363490972752821,-0.0718938036144833,-0.0529193006801311,0.0435997752829908
"51",-0.0229483585588248,0.0158549189781658,-0.04047400018278,0.0350263449228391,0.00447288882350098,0.0142526761790945,0.0377996895467062,0.012913850142582,0.0178730895126612,0.00563969745648357,0.0712144933293715,0.0506602817977625,-0.0225470220563395,-0.0150693271162589,-0.0169191133554827
"52",-0.0370954486919174,-0.00877731156440597,-0.0453651011544934,0.0058403854062782,0.0162936773890074,-0.0862479165441289,0.0344831448456231,0.0705737647419074,-0.0718336883387795,-0.129680861581912,0.10137493373634,0.0521020329469848,-0.0221620339550703,0.00285763193803794,0.0518958325983625
"53",-0.0131067476950419,-0.00301735873972968,-0.0446305760538826,0.0174632025670556,0.00217952199498613,-0.0552293589560687,0.0660435753447484,-0.048570675090252,-0.0738516495026071,0.0498791607909353,-0.0750539792348788,0.0714615125258403,0.0438365252353618,-0.0517940088983136,0.0530960877615864
"54",0.0332166945487232,-0.00345167712302532,-0.0408324599189379,0.0209132356351973,-0.0487657728633376,-0.0535942048728025,-0.00913502154181351,0.0442796163276141,-0.00485448121494957,-0.0272040441500635,0.0352241491395085,-0.0324865747096362,-0.0076250269066873,-0.0187563098543238,-0.00356212836033642
"55",0.0832809724731713,0.0468283870132052,0.0189238179825076,-0.0289832648238966,-0.00929324445094865,-0.0298783959304484,0.055114876431565,-0.0926047581473193,0.0360799564996335,0.113841960958763,0.00684439163813012,-0.118021456565409,-0.00834053486590827,-0.00544362239073816,-0.102883878478573
