"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.0437165827105957,0.0167891820914763,0.0245653463530328,-0.0102236584252755,-0.0196102087068507,-0.0498541958610891,0.0105459585478075,0.025850753820595,-0.0467581182581933,0.0433878056997036,-0.0689038057891573,0.04729018775939,-0.000318129786990985,-0.0122570659537633,0.0504495735859927,0.0199806483807403,0.047738600745768,0.0551338436626278,-0.0623229290525398,0.0761252286922214,0.0180719140603894,-0.0211749567634337,0.0518150894394613,-0.00588442211187439,0.00905366847623876,-0.0366078132511923,-0.0312897627417936,-0.0646687002667702,0.00053209004057025,-0.0338029030109671,0.0130237011323938,0.0125811793655923,-0.0868335488652443,-0.00830803418966319,-0.0721561933493221,-0.0330990032824662,-0.00344196265467969,0.032536044456,-0.0226687420851313,0.0523884364967909,0.00290360177647082,0.00477572799791918,-0.066599215580024,-0.0201488005562984,0.0541378829962904,0.0345420297642881,-0.0164123729283325,0.0194578683848232,-0.0256163654355819,0.0176085493994354
"2",0.0710423944348535,0.00335495425524363,-0.0229481875863393,-0.0166585573143616,-0.0376738706567568,0.0256127432918057,-0.013196677919954,-0.0230917432161877,-0.0467252077641476,-0.0464338523254618,0.0336489032377029,-0.0253826115882507,0.00362133817874533,-0.111703276657081,-0.0425360987158056,-0.0176542003721298,0.0548292534262857,-0.00588957673348603,-0.0549895179776191,-0.00626440997475023,-0.00853057028180961,-0.00575280298506011,0.00527836107639984,0.0275253573219462,-0.0198199853337888,-0.0579131314854324,-0.0461997366786068,0.0212537783853645,-0.055700289617522,0.0489418275759091,0.0767282722224348,0.0121018197549072,-0.0732164555281508,0.0270679654692062,-0.0122836932406077,0.0699131203632063,-0.0698884293746864,0.048765469211576,0.0171771887906549,-0.0137214681575119,0.0501631185685676,0.00546949731960765,-0.0566481374533463,0.00919072150761816,-0.0773541890104239,-0.0557944550967093,0.00038107686682729,0.100317298830245,-0.00712878319314917,-0.023148167838434
"3",-0.0473315276498992,-0.0198431209106577,0.0126061668755909,0.0396637410209977,0.00266078004104653,-0.0618906831165262,0.0201718717817769,0.0489462859543372,0.0149576645905716,0.0183061992537949,-0.0785755752845151,0.0152407149408796,0.0459708166812467,0.0945251453315425,-0.0378719440709422,0.0787379797207533,0.0308411522668391,-0.0108043132583717,0.0304804552634974,0.0110534552738526,-0.0225802344346237,-0.00315988624054978,-0.0416068285097917,0.00281079011946721,0.0778232931582923,-0.000588868437168463,0.00580376074870475,0.0357151436994878,-0.0846261512715806,0.114005357172934,0.0200281369978027,-0.0557018321182571,-0.00296242861491083,0.0349299516695432,-0.0730121294132369,0.0529083730501216,0.0276516544320175,0.0345869251379793,0.0368478602294341,0.00243045872924348,-0.0684333161698762,0.00156374929285272,-0.0562459730347361,-0.0544886178667893,0.0133616247692828,0.00903615554993,-0.0292075698056483,-0.0547081576099282,-0.00933742482196396,0.00922846593400663
"4",-0.0461332637574568,0.0205619816696986,-0.0310327385973494,-0.0539055827526003,-0.00819804776946959,0.0154806299054934,-0.0395641669077078,-0.0145449587341324,-0.0354698161182584,0.0368919929931129,-0.0436526393742072,-0.0158476721817576,-0.0439256132499776,-0.0179017235818113,-0.09366809248667,-0.0180599784615321,0.00876923841699778,0.0730645908626735,-0.0026703239353826,0.00595173170199979,0.0369467056425461,-0.0171526028520398,-0.010726971344324,-0.0480254844939636,0.00838818308751318,0.0710382674040292,-0.0173709684031562,0.0506101248042802,-0.000934224027456718,-0.0417041267128363,0.0344196546707409,0.0443700837698686,0.0360537928401585,0.0505801773069892,-0.0524206482137851,0.0449437774877145,-0.0300795692642072,0.0183130301012707,-0.00361869501282695,0.0576861061257635,0.0443480074793106,0.0211997613058191,0.0127915118311978,0.0120684197190197,-0.0890498736753567,-0.00770643372614543,0.0526165651397008,0.0221594179343966,-0.0137250473324546,-0.0614154966609235
"5",-0.0588794292598497,-0.000590459576898826,-0.034579811181962,0.0107267813506221,-0.00616147557385375,0.0576190926481214,0.0549699299078091,-0.0100887829876456,-0.0473512490482733,-0.0246122947293163,0.0359781733225555,0.0231472506177871,0.00490304879692174,-0.0401185657106281,0.0397967251486233,-0.0285329843693724,-0.0319501838544076,8.10056889350846e-05,0.0323137052010224,0.0531883910501839,0.00688700367613402,-0.0835697292353021,0.0413401427895591,0.0150151733376401,-0.0296281425027996,0.00893175758002287,0.0763377865753895,0.0684940019045666,-0.0020636112900524,-0.00819261609069275,-0.0469542371579573,0.0259517285755263,0.0368628079960059,-0.0128363834298685,-0.0960718808610803,-0.0620616912392848,-0.0125141313715526,0.0831814874920581,0.025615350071866,-0.006953319061567,-0.00699600408407694,-0.0401516730714024,0.00718859261832964,0.0721571746495699,0.0241704162485672,0.0626495200885497,0.00664658498429978,0.0416178744919275,0.1200743303759,0.0202250901736263
"6",0.0439300595081219,0.0480296843005396,0.00701455659280537,-0.0110142005324845,-0.00373007326098538,-0.113177481788176,-0.0157766836758662,-0.0345648434734062,-0.023321161872529,0.000599228396673895,-0.0381745025303683,0.0963627559493901,-0.0493604678277146,0.052087644853646,-0.0455459985090632,0.0332401567595033,0.0337342267424661,-0.0241916109433466,-0.0131945412262757,-0.0261220918374365,-0.0267855645419588,0.0316004551619983,-0.00735965116021677,0.0635634571948029,0.0980364038879934,-0.0830281994369309,-0.0415010177771108,0.0246236921923856,-0.0319423265189088,-0.0140189165154248,0.0502146543537356,0.0334765752691707,0.00941464028092855,0.019472956731863,-0.0383239079221564,-0.0317832834978634,0.048855009349739,0.00368498922757614,-0.0952623777380129,0.0852193836974808,0.043716418148732,0.0334832653866491,0.0698673321597506,0.0041414709464178,0.00375954123542625,-0.121213653544094,-0.0146845719203267,-0.0452990758211753,0.0445728857271801,-0.0144141383918047
"7",0.0414977286594644,-0.0265835590801562,-0.0122291200429232,0.0242979142884139,0.0121222160401865,-0.0323135471337575,0.0498468789785115,0.0384659612093268,-0.0261324447267371,0.00589151404613724,-0.0183651222081274,-0.0478446275994136,0.0614074527026008,-0.00255529541458551,0.00243122465074261,0.0332572667047373,0.0122794983556296,0.104732970234818,0.00551643649253406,-0.00429501946179591,-0.0422491710879465,-0.00238424411126388,0.0309728526527595,-0.0116374953062921,-0.0154485818062975,0.0433723455269795,0.00070443518305736,-0.0598346998423696,-0.0551369802145113,-0.0360968888801596,0.0087731917165954,0.058017144368403,0.0574039079862007,0.0513093873967699,-0.0308918214096968,-0.0336980703542208,-0.0226809067416649,0.00609529088071077,-0.0574199999780068,-0.0195464903434005,-0.0544567763683352,-0.0468314271603487,-0.0254089021137257,-0.00798555653657151,-0.0147905302999752,0.0181633571680814,0.00216918251354878,0.0024628212618985,-0.0148489266170785,-0.0505968399894204
"8",-0.0026917586305266,-0.012971504976943,0.0272543104195574,0.0291032792406358,0.00465284041254538,0.0150050475512283,0.00967710898052188,-0.0507501262934168,0.0550012896519077,0.0767650310697953,-0.0170849377660467,0.0293805180156183,0.0124339266071305,-0.0366728170722841,0.04503266564034,0.00252789059428125,0.0268955227479843,0.0393947962229977,0.0596519863271634,0.0494241637214205,-0.0491346510549678,-0.00594624615136727,-0.0392246785807545,0.0202499209892716,-0.00501123710940594,-0.0134124635862506,0.0523541592951587,-0.0547998170310963,-0.00669109796789442,-0.0213647818031414,-0.0329519515109618,0.023394811440322,0.0392965463120725,0.0726627621894789,0.0481338463413186,-0.0249387002491981,-0.0962098678847019,0.010878389544858,0.0172544099888191,0.00175150800010012,-0.0178601936762015,-0.0480777272917218,0.0320336235627412,-0.104250601099011,0.0416329795803968,0.0470188771191619,-0.00062616357856326,0.0365559782742987,-0.0284705269791724,0.0656269006072316
"9",-0.0413786468509123,0.000867261908724951,0.00962241619677653,0.00086719284861347,-0.00062252625008938,0.0192286646546396,-0.0102478877890489,-0.0226137009146739,-0.00330281591906396,0.0644104850733234,-0.0481246883342095,-0.0179003323158597,-0.0137655154595434,-0.050616128347373,-0.0344316198186249,0.001276340408862,0.00056069106950524,0.0290498068014217,-0.0274760045592346,0.0456835894105635,0.0396416333614979,0.0301050822868964,0.0413075394900372,0.0125623811719193,0.0919066049750229,-0.00830668565436185,-0.0547870778576557,0.0153002789880144,-0.0421392053725864,0.0332453641215893,0.0373446064364589,-0.0169309717174426,0.0404318636261905,0.00369840806483272,-0.0254515880977964,0.0584853486451376,0.0652933899499666,-0.0356707338188308,-0.0113564083950467,-0.000530275117283484,0.0569139392777864,0.00868904473227342,0.000326368950941482,0.0505445575338998,0.0243702859468836,0.0372859346875218,0.00498980708421421,0.0157609364566597,0.00539909284151076,-0.0263498312561396
"10",-0.0434356353976136,-0.0207811490662488,0.0400648548153312,0.0199503711832274,0.0474824885318455,0.0633815689720935,0.0318852098772487,-0.0251421799305419,0.014199326568527,0.0517799219455387,-0.0489931538997417,0.0314995348974072,0.0345746351988724,-0.037006023798551,-0.0303737988171349,0.0404898841246753,0.0577858227109566,0.0396605141540405,0.00437710866702126,0.055442540295499,-0.062405871392664,-0.0436201083448528,0.0335730840053453,0.0363218868545836,0.0619328260144865,0.0193121506152282,0.0907445359528913,-0.00718481651515624,-0.0130197325892998,-0.0296750730032829,-0.0120336539085111,-0.0048798557974087,0.0253383554143394,0.0412454290178743,0.0379614950115336,0.0185559106333428,-0.0291138158688503,-0.0738475278637992,-0.0109818404175746,0.0118995673989585,-0.0446572630406328,0.0807325836375437,-0.0585884234604976,0.0743424237137827,0.051723249659104,0.0176437977623696,-2.13671637381207e-05,-0.0595130543572374,0.0108848797256955,-0.0354845110682949
