"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.0054834964297487,0.00141660009694585,-0.0123854078297011,-0.0383656097531781,0.0104896592745115,-0.0647658311067368,0.0359315983726781,-0.0559866150321643,-0.0306752197011234,-0.00185935240767059,-0.0854842763615955,-0.031049578343713,-0.00271754017637606,0.088030714628759,0.0407260955928209
"2",0.0512657016689521,-0.00723346800566934,-0.00499134836426729,-0.00969590151902856,0.00634661090755274,-0.0647918774909812,0.00124107102981388,0.0258630721915727,0.0394078546560976,0.0313553160322187,0.0372975076330136,0.00460801543682845,-0.00175682057063955,-0.00340570180559125,0.0100164170367505
"3",0.0284854868976493,0.015808815363264,-0.00273560140704366,0.000713327579102683,0.0198144529547367,0.0766862057078669,0.00784197672841186,-0.0159287363198676,0.0431917411691146,0.0184312181968662,0.00288027741868551,0.0238486742289995,0.0288750826206162,-0.0518893989544702,-0.0178539466169891
"4",0.00559976029129967,-0.0500967468999424,0.019167965081851,0.0339140325574694,-0.0098520311921922,0.0761486748515255,-0.0359449948440686,-0.00783757292137436,-0.0120768584557193,-0.0546951027116896,0.0944729904346913,-0.00369305674724959,0.0499255496427886,-0.00149837820351915,0.0121062039638411
"5",0.0488839189895291,0.0210878422769119,-0.0454585256134639,-0.0461023955851383,-0.031024225775599,-0.124459321276719,0.0198083693121245,0.0350012618192946,0.066754810475846,0.0257701674918932,-0.151305720626998,-0.0135852293950309,-0.048949440985516,0.0489339082645134,0.00299239472665073
"6",0.0246080781482714,-0.00035265156562643,-0.00266798096742162,-7.84628567481608e-05,-0.0327364399937857,-0.0214564472640399,-0.0446654926850242,-0.0419572433399672,-0.0841059769686952,0.00248145033508917,-0.0510814762837369,-0.0388888392321739,-0.0417112692271834,0.0019805801235156,-0.0384566331799392
"7",-0.0529695755862231,-0.0235087956590841,0.0366763398903372,-0.0110487549697081,0.0124826543361797,0.0174257151686107,-0.0538751440372844,0.0749209988187073,0.0225414433129901,-0.0139847091853035,0.158625133684851,-0.0943392512251233,-0.0445409250245962,-0.092531527817008,0.0850248886447238
"8",-0.103126283032979,0.0065644482157024,0.0339332865517758,-0.00069260754523418,0.0108070509636731,0.077070719187423,-0.0250022196180055,-0.0351018889974359,0.00565103849068957,0.0664951779033227,0.107182118045296,-0.0398828852626141,0.047723285220779,-0.0381571787303749,-0.0483376855269465
"9",0.00369792392146592,-0.0712927149165534,-0.0219267463237612,0.0416340328409441,0.00854650695359392,0.0470772107260428,0.00563417628511262,0.0049459922784764,-0.0909392776145247,0.0517016210704508,0.0924076287460117,0.0487293538789614,-0.021297155323039,-0.0912114495600188,-0.00306486170564625
"10",-0.0301743219329435,-0.0172145314959344,0.0258377556252934,0.031620516782227,-0.000359092047561266,0.0912472769087012,0.0608864688501755,0.0437701505549039,0.0205275868586471,0.0858472553859587,0.0450425227397764,-0.0120889500628716,0.0165355322379074,-0.101525631376391,-0.0133161292871224
"11",-0.0297826268893966,-0.015511996773327,0.0369789978393355,0.0275566470294329,0.0293262243362905,0.0291105210317819,0.0565471029057116,-0.0120848715811542,-0.0348578505536301,-0.0336410509914408,0.141449875816105,-0.0334924989885117,0.0927444958259647,-0.00528087367180798,-0.0308048038533277
"12",0.0491106990046589,-0.0514755377248835,0.00792699688316659,0.0489103479703865,-0.0151918133616566,0.0667116410398062,0.0141117128663767,-0.00936956781877223,-0.0659324571372691,-0.0489984008935139,0.200017737448382,-0.0463616991432182,0.0169379323031393,-0.0559610765128575,-0.0544836414762682
"13",-0.0487676186041003,0.0199208756043555,0.00346398323568765,-0.0288072205089672,-0.00768277370947112,-0.0232630983122796,0.00462588343831048,-0.0180283676510355,0.0710621853125027,0.110358560908662,-0.0669132908536186,0.0133378488394832,0.035785216005209,-0.000652979806353387,-0.0127731559591433
"14",0.0863895298646924,-0.0159815449561401,-0.0404137059066998,0.0068618020285931,-0.0250599937873954,-0.109033027745625,-0.0675074641911525,-0.0146797021743701,-0.00641669893638438,0.0339953748240519,-0.0243612835165608,-0.029643999752213,-0.0419361656906462,0.0593106089469175,0.0167041102244436
"15",0.0354305934767913,0.060002182387973,0.00421041870371729,0.00989943986416735,-0.0186569705129663,-0.0217850892649547,-0.0584736440310692,0.0460367976635287,-0.031133820734387,-0.0333102604946206,-0.0650467679502941,-0.0740140805010635,-0.0342869473103934,0.027732321822992,0.0370498109021162
"16",0.0197960296472399,-0.0419192267724796,0.000541201122745908,0.0410365470606307,-0.0106002335071088,0.0565378559196467,-0.0333287455237292,-0.0488260845266992,-0.0505202077418469,0.0178263434220566,0.235598182296193,0.0193731576425515,-0.0470327839813013,-0.0966917376309134,-0.0951080120401971
"17",0.0259533304018134,0.00103142319584852,0.0364093641556746,0.0368011015372042,0.00587263021482638,-0.010642959031597,0.0511321272164005,0.097253446855601,0.0217871950127458,-0.0300649202896006,0.0777501780697712,0.0216701558572313,0.0291735449131173,-0.0574764312534575,-0.050583147424747
"18",0.0230839024727374,0.011977839236135,-0.0478704615043268,-0.0204156669834931,-0.0258454026895849,-0.128289886208901,-0.0467909856301555,-0.0809385127621643,-0.0322446808369923,-0.0285528885204221,-0.0850482192433858,-0.0210542514658943,-0.0650369624951686,-0.00491262662468061,-0.0615994711085305
"19",-0.0185792339921756,-0.0406222241949577,0.0344265521420196,0.023072417158126,0.0299274468974302,0.0144916310795832,0.0361455648688563,0.0241758663788685,0.056938174106013,0.0426219401163181,0.0640754903801829,-0.0970373993973725,0.00641521753551229,-0.0725618154582536,0.0104659589354338
"20",0.0270986989961316,0.0239377996832912,0.0279730011082312,0.0277421156766936,0.00813257737531685,-0.00528784586717452,-0.0247168992411066,0.0255208942032516,0.0158145687390123,0.0532046841557544,0.100569143665475,0.0292088242078593,0.0568072884726195,-0.0489369056603853,0.0151588073690649
"21",0.0757068858966114,0.0014287221957577,-0.0139081951040013,0.0240592102314701,-0.0341988431223372,-0.037796449925654,-0.0838529588263263,0.0122139525974684,0.0406437377394186,-0.0746693684924054,0.0118001805382357,0.0521484886522536,0.0878825930358042,0.0617153706760185,-0.0317276818470392
"22",0.0813921064799437,0.0669007119763871,0.025244293107222,0.00547943684118959,-0.00256304776528526,-0.0106514018382242,-0.0417459080293076,0.0502349720496166,0.0862947244277352,-0.0165175835647593,-0.062136225633356,-0.0504327357513118,0.0776203119062569,-0.0201552964230453,0.0557539942549288
"23",0.0285159205965347,-0.0248705196690166,0.0215068632262513,0.0282896456416647,0.00770889919203454,-0.0185476134123813,-0.00506323854533791,-0.0647014616169335,-0.0525534346048059,0.0177626026882905,0.0578794853465647,0.0927195415719495,0.0517066456709401,0.0302475141911992,0.0770073560063875
"24",0.037636090017347,-0.00675458435616755,0.00960388870194733,0.00352943301480675,0.0124519811838464,0.0105796730716571,-0.0233856249978788,0.00729768585109559,0.00796247527223794,-0.0122366724212478,0.00958112758803922,-0.0380551113204721,0.0840540302513552,-0.018713815712511,0.0713637260643414
"25",-0.0188568524365781,0.00504464741772904,0.0136690450332051,0.00734670314073177,0.0206429620496414,0.00374717093967275,0.0344021363317686,-0.0158864606346632,0.0422856231639197,0.0588568471218477,0.00506011423424277,-0.00755966637690723,0.0866404168711888,-0.0251747465485525,-0.000297954901625939
"26",-0.0131405796955143,0.000535923137967474,0.0136035203086767,0.0165552228499842,0.0124604438885164,0.086750655816016,0.0595073467069621,0.0216576100463085,-0.0726134308521516,-0.0744978103677242,-0.0121470490638435,-0.0495548798396776,0.0333311583731045,-0.0167739930398811,0.0864247671206122
"27",0.0415041867083019,0.0106218974809329,0.0154535197210978,-0.00726338023133198,0.0261737430572846,0.00223317201033024,0.0317111523908334,-0.0292648087368244,0.0197324651503587,0.0322775114288125,-0.0461862459476719,0.0185998798321558,0.0650742119825339,-0.0336930129104123,0.029779946434211
"28",-0.0192096387424116,-0.0619200535101134,0.0153480679144937,0.0243797328467521,-0.00574033231891743,0.0559560803654786,0.00525891459533799,-0.00647967929935698,-0.0304189579699095,0.0714342407330887,0.0447031778873331,-0.0584191304370455,0.115550743915428,0.0406397719031097,-0.0230929030231473
"29",0.0363824607830292,0.0137483180943319,0.000919383466123187,-0.0106859882207614,-0.013432792991985,-0.0649574077049838,0.0338790984277158,-0.0473551645836449,0.0364197607948513,-0.0328788258903701,-0.0928806506425537,0.0671441814683747,-0.0221722177075524,-0.019854953423365,-0.0353411604520515
"30",-0.0205356239682568,0.00729121489829203,0.0215142064826956,-0.0178359686922543,0.0104652179341962,-0.020780891595186,-0.00957884385016686,-0.057098709467024,-0.082456537690139,0.0350998462227662,-0.0254393889401579,-0.0613374985026425,-0.00199689383407219,-0.0599020052413622,0.0560837510866651
"31",0.0339586906389328,-0.0122558047121777,0.0211745609744592,0.0336619758561543,0.00870846432091945,0.0809560086428474,-0.0175179908148328,0.0617446288272008,0.0151380987722527,-0.00506701569913637,0.0957182009403201,-0.0163291494939537,0.0625877534276642,-0.0705118687499086,0.00435255345269947
"32",-0.0334002347723887,-0.0443246682368515,-0.0268532413996526,0.00982273828387515,0.0128359374613743,0.0283373441976815,0.032381771608123,0.0113475926106111,0.033584494230097,0.127182746576506,-0.00707817191204837,0.0311579603714035,-0.0227769092530181,0.0757094418267862,0.0197369335667763
"33",-0.0421913108682747,-0.0186540692156463,-0.0122736491084383,0.00243069664399435,0.0212234039639083,-0.0213282036933902,0.0391120878021493,0.0016853839669119,0.041969505718501,0.0494038564231955,0.0888595684691192,0.0104519868911504,-0.0506232181262178,0.000182332578764365,0.0062851383994937
"34",-0.0109370968831421,0.0152231304587527,0.0280314956929873,0.0233661956530346,0.0272792378801145,0.14959445805046,0.049883996210896,-0.0239830792301589,0.0162854635964951,-0.026221636008129,0.0209462322764019,1.36309899062355e-05,0.0787389128392974,0.0150352650026398,0.0522779084739112
"35",0.0868642055224046,0.020464873410737,-0.00723302528405145,-0.0419394622280066,0.00327702608895661,-0.1186373049701,0.0797204510296215,-0.0686515743111798,0.0161711838601296,0.00748026060150851,-0.0934341272017317,0.0597470456234575,-0.0481382954258846,0.0566539322130638,0.0273617572843552
"36",-0.00069733716079891,0.0522334008911823,-0.08187209872513,-0.0268966236643056,-0.037979153113534,-0.153264952751124,-0.0451277215159977,0.0116109200784592,-0.0287051302805661,-0.0144665813199281,-0.0485552316694429,0.00912631232868408,-0.0683256269492021,0.117536187747593,-0.052050190752122
"37",-0.0513573366779375,0.0452859622966483,0.0204432630125422,-0.0287350644812827,0.00585201197987194,-0.0525459418052841,0.03165552045087,0.0393184298482319,-0.0355697276166627,-0.0514355316184857,-0.0225705569334497,0.0328985657389506,0.0575003129931161,-0.0135096091593757,-0.0241239270053287
"38",0.0424737199046855,-0.00310102186376582,0.00342876283106785,0.0200626245616255,-0.00761483678720248,0.0558598782426682,-0.144608316118227,0.0310929091433271,-0.0263603666016296,0.0822492690324228,-0.0291842948097437,-0.0163206238113975,0.0561813684162,-0.00490685295976115,0.070524104590657
"39",-0.0122391307764334,-0.036501566218934,0.0205447718130677,0.00123167025963345,0.00787057866640952,0.0470513625286576,0.00214122836144596,-0.0143801516964729,0.0695835791606931,0.016012444939337,0.0432980373055149,0.008204614841029,0.0224543843655518,-0.0973882128834552,-0.0067493907625952
"40",0.0449887979607294,-0.0518327243875718,-0.00425792680745921,0.048771833714719,-0.00111257215282733,0.00219427273933969,-0.0427375538320815,-0.0661472471926787,0.0432395724587378,0.0756076192481235,0.101255758149411,-0.0127210230903244,-0.00468498588102332,-0.0230457685659068,-0.000182728764594985
"41",0.0247194923060978,-0.000267624593348446,-0.0107402556473861,-0.0227065530184428,-0.0181802412323745,-0.0049743349178446,0.00473689388702735,0.0416439053084734,-0.0175172638586268,-0.0085621355896364,-0.111089693253988,0.0238238540188807,-0.0291999565772424,0.012401420973064,-0.00124757180111321
"42",-0.0461487800959764,-0.0163918693236478,0.0335551771359262,0.0338095668955958,0.0115991620077293,0.0955583225623489,-0.0168428376955268,0.0409589590198833,0.00136830262372721,0.00502393761065408,0.134779575985293,-0.0209129216388731,-0.0141946404540992,-0.0316882193231694,-0.0508661026870255
"43",-0.00764102557571568,0.0159593686371058,0.00474228830888075,0.0153038160392009,0.00137258842998219,0.00018793515313913,0.096135442869356,-0.0183951545246673,-0.0316153354690195,0.038676240300981,0.0574535394344193,-0.0300383626708454,-0.0108950509816457,-0.0273912388378823,0.0100891861069042
"44",-0.0148203659387717,0.00605957600005742,-0.0190744871827593,-0.00964542514501417,-0.020462210987127,0.044760306166664,-0.0705300866761272,0.0928329761827255,0.0405380959006724,0.0372669353171268,-0.0458549113109872,-0.0582036072060064,0.0392994645443747,0.0718087555942597,-0.0340423272424491
"45",0.0182502636538089,0.0294997533905456,-0.00910203571430764,-0.00446235422860463,0.00182764406464873,-0.0118452492099279,-0.0254495081366063,0.0303450235410323,0.0218189727629217,-0.0288961170637914,-0.0212247799658697,0.0431694078401585,0.0262379256507017,0.0487846230724803,0.0367642549544545
"46",-0.0164147589541456,0.0170869550826094,0.0310602903712454,0.0430676315662126,-0.0284750603866101,0.0420833341507331,0.013509929741147,0.0814372820407035,0.0282786890526428,-0.014769140949935,0.0966676250378829,0.0367155545668114,0.026220112844256,-0.0292274632072146,-0.0379051762594662
