"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.0115423269162062,0.0367719398278776,-0.0143418636302365,-0.0174169220777955,-0.00460958765908438,0.0535323401689998,-0.0146317253654624,0.0112733119589403,-0.0130122135983296,-0.0216607585062206,-0.0673652978950712,0.0484886482036338,-0.0328769734427034,-0.0279963072025915,0.00806015595789824,-0.00248591243182488,0.0375761673457381,0.0456512921607643,-0.0360538934882279,0.0148664862418392,0.0875857111431334,0.0226750918570343,0.0477411926317084,0.0441166116815433,-0.0800739289877637,-0.0676527637944915,-0.060686110250275,0.00223332852729028,-0.035272325427219,0.00594557498536753,0.0208992507746189,-0.0646404791338923,-0.0133983753304784,0.0233103206011403,-0.0359239632900147,-0.0160927887614454,-0.0387773002790186,-0.0727110835069313,0.055871135355122,0.0473771625324069,-0.0384797783929432,-0.0246865544477844,-0.02199161552368,0.0226859643674897,-0.0267344424301789,-9.02510546374967e-06,0.044774052055873,-0.0404048239002184,0.00861000158238076,0.00454608421669287
"2",-0.0107079162335746,0.0128336379676791,-0.0112557287346735,0.0227131040298117,0.00123502067442868,0.038045179356289,0.0189357994477665,0.0111709455415692,-0.0797313289231217,0.0851726754086406,-0.0964773520579177,0.042512936152612,0.0712012183721754,0.00661951645399581,0.0091997735548608,-0.00769594450916606,-0.00984424612919159,-0.0225775318569324,-0.0375333625325248,0.00785072285825808,-0.0357399227805656,0.00556612989092931,0.0606311156222065,0.0586171844212987,0.0510474624383109,0.0379159317777873,0.086284857946535,-0.0683247212770847,-5.60520826707715e-05,-0.0236494120066628,0.000880702312244015,-0.0563957148791388,0.000966636291469437,0.0110320544100702,0.0722456884449181,-0.0107508420922426,-0.0271799774353518,0.0313563137144437,0.0381491902549844,0.027406626253873,-0.0271815791476772,0.00521285243863174,-0.0418711206425242,-0.00379899619986743,0.0251927485004997,-0.0462243326111317,0.0610741195612419,-0.027788409142276,0.0458310066668772,0.0106262926128737
"3",-0.0128030818089178,0.0148297652578713,0.0080310600725817,0.0233115454525536,0.0116153599877803,0.0100769563657565,-0.0204289907391816,-0.0173825226625122,0.0552774159075475,0.0519866304404813,-0.0207362053236815,-0.0123785190819254,0.0312908261249065,0.00944867165497805,0.00705237965245157,-0.0233693713019311,-0.00614968654619644,0.0889541831293582,0.0556406325063375,-0.0199008398187917,0.0391444141961892,-0.0669666712124953,0.0537519817616174,-0.00149214922124689,0.0709621142671892,-0.0242567319852076,0.00391363665280731,-0.0200635226870592,0.008889401737547,-0.0160074690033309,-0.0205696410044826,0.0409185634043107,0.00393912221187732,0.0492206440713957,-0.00679831492653424,0.0240917675907515,0.00297586942975623,-0.0300006712766651,0.00147273800170391,0.0212310300701588,-0.0155548124983492,-0.0659237316603704,-0.0140433698698484,-0.0368239456378663,-0.0624561852059713,0.0312692085989148,-0.0368583473108628,-0.0918750430155268,0.0380362650895402,0.0154942025749544
"4",0.0758301416211453,0.0197824515443448,-0.0163555423711499,-0.0431159374500336,-0.0114341198641341,0.0597069289393621,-0.0451858497881091,0.00119276595608567,-0.0131536304446639,-0.0216400244369649,0.0282269082003248,-0.00499685548240254,-0.116573459317307,-0.0277813373882085,-0.0186880917555687,-0.0193955067674906,0.0019308926106982,-0.0107879259361752,-0.013652566030264,-0.0540161357937871,-0.111622937629389,-0.037603579101211,0.0230036759941198,0.0223251905714825,-0.067588571829263,-0.0463215382811143,-0.0207550953156404,0.00620921891331592,-0.0443229665330748,0.0503523964047437,-0.0111178107965663,0.0475234712171197,-0.0719928869044744,0.0347774053298671,0.079618114535085,0.011840174803189,-0.0512897570685148,0.0297840293036059,-0.0316802468313099,0.00940801169817046,-0.0523533432375006,-0.0485280422005548,-0.0461856797907036,-0.0039489030330136,0.0533605630303366,0.021413848171955,0.042607336548403,-0.0285633915564325,-0.12213589111138,-0.00757658518607087
"5",-0.0445826001014709,0.0697259853833664,-0.0154220764053654,-0.0402107023340089,0.0134229739573127,0.0744685308922861,-0.0335959652140476,-0.0509243466867748,0.0128751843010385,-0.0119652863952988,0.0225327564506466,0.088732792186259,-0.0123104991530061,-0.0841881563705789,0.0123631654193945,-0.0324019913479395,-0.00229875640454002,-0.000701824459150492,-0.0204824570347271,-0.0206834584774318,0.0384319625051144,0.00220347612108361,0.0100795967206452,-0.0005910721767907,0.00209491950900212,-0.0680676805310892,-0.020970386886603,0.0395590140144216,-0.00490117224223998,-0.107013386311618,0.0216374403617533,-0.0291539579930608,0.0466913166538191,0.016800876994623,0.0399675921402963,-0.0284822824728835,-0.0549461528919502,-0.0227727428254999,0.0640807942479274,0.0294757434375499,-0.0323911657553052,-0.00539543463184624,0.0181989251627963,-0.0960489933624338,0.0881847239199472,0.0548842733831012,-0.0232596797010896,-0.0427704864591278,-0.0294222296509121,0.0800014725499107
"6",0.0338621356359252,-0.0151678075931591,-0.00501866924931971,-0.00085198358329719,0.0176425169356192,-0.063288532051488,-0.0915846199743639,0.057580049527161,-0.053881107833023,0.0174572535213749,0.0520458500013767,-0.00375503306979536,-0.0129645075255958,0.0324895176181553,0.0329558551319279,-0.000282785022168891,0.0581796139085689,0.00740061138147371,0.00894481155461297,-0.00522863317576893,-0.0117700481172334,0.0572509811514895,-0.104765448465564,0.0219582622896604,0.000932966285769744,0.00456040450414277,0.00528100497331473,0.013010828434564,0.0223477524227205,0.0156388895114682,0.0911173507256315,-0.000218605314494536,0.0681569740719235,0.0552067050785467,0.039503750910801,0.0629360327699157,0.0240421693305827,0.0194243260882344,0.0283302614449084,-0.0160650087568148,-0.0441859448731271,0.0283027835071184,-0.0349308185812555,-0.0384040500480882,0.0767159329679532,0.00130269155110374,0.0432074352407259,-0.0175987706911345,-0.00800684535102866,-0.00547505238526485
"7",-0.0228700347041183,0.0308409347429609,-0.018138933144436,-0.00379788975958703,0.0145308767400149,0.0816375974394812,0.05190664478508,0.0347100456786373,0.00122676259560938,-0.00242086779202724,0.031914812041631,0.00955535873226127,0.0064813806759536,-0.0169948362939775,-0.0176401989599523,0.0144773939414769,0.0428699704589092,0.0742125464243555,-0.027400757990112,0.0129634464625767,-0.0361826875972094,-0.0266852880371131,0.0024655485490239,-0.0295750638868771,0.0423079654376051,0.0248562281927042,0.0394612018226636,-0.0212468554215183,-0.0255151968990825,-0.0513243493831022,0.0584100654743953,-0.0442239839475195,0.0404798220960894,0.0352719429540595,0.040960010145057,0.0300519775815389,0.0403220706197591,-0.086308839205506,0.0680711650430677,-0.0274445194440475,0.0203933874034303,0.0152461210843581,0.0033710907011173,0.0586314971229833,-0.00454638136426041,0.00376073566112227,0.0444164345064956,0.0960406397252046,-0.0300766315039541,-0.092552046413599
"8",-0.0159815189409766,0.00519842278117481,0.0104364155949645,0.00620358582133052,0.00541886754094868,0.0164096817189134,0.0135501782800022,-0.00726876204183846,0.0088249499111387,0.0541105250159705,-0.0179036183883908,0.0275240292583335,-0.0779917254720047,0.0132670440036739,0.00704897263097867,0.00737504609434384,-0.030030870882851,0.0164649439131854,-0.0532472479647784,0.04328830730792,-0.0535037024382521,-0.0332500047712687,-0.0429300474815291,-0.0112517145562108,-0.037328411142229,-0.00185194190932604,0.052870465200717,0.0219955581949139,-0.0387825471434042,0.100145317418472,0.0327049181696583,0.0224245995976789,-0.0792474788333837,0.0386255012845459,0.00378813330721513,0.0337185942006184,0.0090113442263963,0.00609887273870784,-0.0875804721068372,-0.004099730131764,0.0103078517485395,-0.018782335920175,-0.0526361435648931,0.0139326243160385,0.000124329023760976,-0.0244465215491602,-0.0704275318512728,0.0764482737607085,-0.00368288523017472,-0.0960669804577011
"9",-0.0127305047327205,-0.0070475388255222,-0.0566928238479608,-0.0370747627821981,-0.00722377951315258,0.0160934451769118,-0.0319200275147982,-0.0328570076238565,-0.0341212724811411,-0.0629254308218524,-0.00867361660318072,0.0406886811679919,0.00585875207299089,-0.0339639113892867,0.0248197885296261,0.0763298186122331,-0.0553432611111185,-0.0352695900012998,0.0137523068445956,-0.086956989725976,-0.0245588537169442,0.0708828901302721,-0.0161492155209397,0.00828633891756817,0.04832543815594,0.0602889157631975,0.000902742122322641,-0.0217494202152266,-0.00305516188645942,0.0519387953166185,0.0101407631365623,0.0808742552848564,-0.027393340186687,-0.0117568003540457,-0.0133748857538194,-0.0201767887848792,0.00780058978533377,-0.0425182031389212,-0.0271652334399111,-0.0230642479479418,-0.0314016613459045,-0.0671097581010333,-0.0385875363237401,0.00109450698785397,0.0018438089048939,0.0294018617226161,0.0361440136886952,0.0344847434413093,0.0150347783673185,-0.0137697463309631
"10",0.0372019266412868,0.016810829058926,0.0546076707630668,-0.0139400970749428,0.0213412134841162,-0.0420942912255244,0.0322079002736867,0.0466913900119487,0.0588204890318455,-0.033977032353821,0.0166027685750626,-0.0391571165476758,0.0164488428046653,0.0225159312832714,-0.000965474539608028,0.0229869810362925,0.0346089796379803,-0.0280163369766696,0.0626636682758512,0.0449758306203981,-0.0611704672005792,0.0352927546218091,-0.0128876931343005,-0.025095753466673,-0.02645588596383,0.0392014495388599,0.0814104493780922,-0.0518142462436415,-0.118203417067275,0.0231128031607671,-0.0182046750908946,-0.0579605501226677,-0.0112189216357586,0.0750476260625155,-0.0101287033059637,0.0221027634394876,0.0563226755215599,0.122976623081081,0.0654986526219456,0.0419303191162871,-0.00240771306677703,-0.0256762098319454,0.0204318458728516,0.00232522806208151,-0.0391320982519352,-0.00214592717749259,-0.0237596257240144,0.043653578426763,0.0401231442735627,-0.0394978658821489
