"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.000231762174192211,-0.0109441160442862,-0.0430985465479366,0.0100201760221514,-0.0285270948656594,-0.136513698166016,-0.00709751807529007,0.071666068760448,-0.010617422730614,0.00588446730852834,-0.0246067590629201,0.0436602699662484,0.0287500129589608,0.012991154557411,0.0610660415388018,-0.0401532323266024,-0.0266310588399042,-0.00535453240810664,-0.106720823366378,-0.0632826131472671,-0.001011756760628,-0.011689208971217,0.0360107569895975,-0.0519604652163925,0.0483074819632837,0.0233478459739664,-0.0674867931948765,-0.0801465464919462,-0.0360912523268288,0.00671781197465909,0.0039759902949239,-0.0562267219327228,0.0187890485899813,-0.0106085254922872,-0.0373949424260443,-0.0042466039656447,0.0408864108375907,-0.000613188089002279,-0.0119803554290409,0.0822252116257652,0.0114885657612149,-0.0757265800002994,0.0199352928992823,-0.0822965294526465,-0.0395782860674167,0.0646283416590183,0.0245248814624667,0.0637832589417289,0.0199885618470613,0.00357519296473415
"2",-0.00322729140667445,0.0139722179157318,0.0226109122916391,0.0315371988004464,0.000841812499942615,-0.0144023977921937,-0.0247036578581604,-0.0325927089220646,0.0642961957524925,0.0725850051721636,0.05338236405718,0.0617621077727207,-0.0991804133207027,-0.0642392225585278,0.0516894622071874,0.0502413735662477,-0.0478555559963449,0.0336163043371644,0.00945501562122287,0.0652335127986617,0.0532752440661849,-0.0607436800756034,-0.0542591180831042,0.0191013705283427,0.0348801303619726,0.0240375809997243,0.0402079026393118,0.0623312663583362,0.0281341001105121,0.0271496938992066,-0.0368367601911418,0.067315605366641,-0.029531121424864,0.00747517419744001,-0.00554121273047216,0.0421103831489663,-0.0258762037019866,0.01326849995096,0.0819553908798282,-0.00517959406995475,-0.00153825816173973,-0.0582931583858651,-0.017160906555493,-0.0653082699478962,-0.0409980134394897,0.0265633971771054,-0.0782695889042536,-0.0360661549365165,0.0384899982674419,-0.0229219349496309
"3",-0.0590214003635123,-0.050347735353088,0.0217789567986868,0.0585668118694839,-0.0114499293253908,0.114768680653684,0.0951536836138337,0.0694714584818813,-0.0375469138862111,0.0459713003156614,-0.0478079669661199,-0.00658681566122112,0.0198293006983264,-0.0613742581035885,-0.00437919487876453,0.0419631331734148,0.00976266232066832,0.000473967669865936,0.0526250869733386,0.0259716612655651,0.0331719373465891,-0.0562853258548299,-0.00210799635122712,-0.0405554702550522,0.0274885314547116,-0.00804913546069231,-0.0440360690838227,-0.010522328811752,-0.0350612276802236,0.069006529070538,-0.0557831795785902,0.0650190753486427,0.0584591940330661,-0.0474781956656054,0.0101322300411332,0.00229096264841118,0.0398137138613749,-0.0163045801722588,-0.0627137881007466,0.0188546526355712,-0.0411619130742525,0.0282154945996634,0.0684132542499315,0.0120896220950045,-0.0480040975230667,-0.0354460871943293,0.0397593213635832,0.0856165736545697,0.0876002602903226,-0.0341342478229608
"4",-0.0625582721135397,0.00277611593213827,0.0308991365703551,0.0205664579427131,-0.00147863618849187,0.0407690392899982,-0.0323277818050147,-0.0307968614444924,-0.0144959918548109,0.131997067917793,-0.00466145902388545,0.00627241441519899,-0.0293782791306219,-0.0200907208118878,-0.0656099506508954,0.0140561447678866,0.0229175792336463,-0.000807222258891835,0.0268097519321021,0.0130520258653959,-0.0600742674603498,-0.0232189891698312,0.0111749964047862,0.0417651935759872,-0.0291992239127539,-0.0486585728845132,0.0135996978924738,0.0759778388948047,-0.0184471607883304,0.125186725447563,0.0356076184803853,0.0027222324371193,-0.0421936517852572,-0.0585689124810167,0.046772393001482,0.0150119335262743,0.0262232402774684,0.0426195847236047,-0.0479324630703315,0.0232358670872806,0.0039733592084426,0.0329232923088023,-0.0191806479044721,0.0382999966940481,0.0115120321143008,-0.0432811431321662,0.00142083139959806,0.00329285778832042,0.00568131879216787,0.00898553388564249
"5",0.00935604337089022,-0.00887012353578291,-0.00549604871866799,0.0244159521801021,0.00321349241302223,-0.0225471160554429,0.0259061841609013,-0.0443494538194451,0.0144086870310192,0.0666166855920493,-0.0451578988304463,-0.0267863371260881,-0.0680474545690543,-0.0210908287795369,-0.0483660006896894,-0.0402621636434001,0.00415528717363209,0.00622913445923457,0.0327959373823731,-0.0765261862422191,-0.00413589265574529,0.0215527087173081,0.00319667960808,0.0319856344067005,0.0127887263465246,0.00261422318733463,-0.0686971782681694,0.0320297673969185,0.0196064754743986,-0.0028518403137059,0.0291734115828356,0.0305514279014372,-0.00980868904114363,-0.0214751221650413,0.00374148634298032,0.0045073045221958,-0.0292123784482929,0.0133927124709473,-0.0137980628991966,-0.0157917637063559,0.0252528641056637,0.00459089193061944,0.0407007306638633,-0.0444586962293991,0.0415831780770206,-0.0245981786957862,-0.0436926049955977,-0.0186556735956567,-0.00562391143635814,0.00686100855297623
"6",0.045721433905922,0.0233008183588377,-0.00750844853458369,-0.0130373005735533,0.0114653453652302,0.00891302417785315,-0.055738505595204,0.00404910053610315,0.0623590903955543,0.0381647039796899,-0.00371186189985628,-0.0262244072744598,-0.0396985327357624,0.0409751981343176,-0.00869874805490171,-0.0221110301500482,0.0781433985281945,0.038287999276502,-0.0599537370632877,-0.0245358028623875,0.00819581816334235,0.00950916689213734,-0.00220478223294123,0.0440554566491286,-0.0246345090536179,0.0522533667867356,0.033176382526263,0.0373043164648739,0.0245785308397968,-0.0206034604612693,-0.0433753463429943,0.0164088258077412,0.0339233938003049,-0.0603866246149809,-0.0067998542112718,0.053374343109908,-0.0100107093792404,-0.0569488312580768,-0.0787479974933895,-0.0207167615946088,-0.0315211525133555,0.048419149045985,-0.0284953526903898,0.0160341878364738,7.54366085657012e-05,-0.0323304826644956,-0.0116403695034468,-0.0780854888562711,0.0197480615989606,0.0326530922222152
"7",0.0505352840272806,-0.0179761022705691,0.0127766739803785,-0.0224342556090698,0.0265895818706673,0.0558024635469445,0.0505759374756246,-0.0360439708876537,-0.0292215370018137,-0.0246700523837699,0.0111053795687748,0.0163832835572393,-0.00664114975112884,-0.0126516728437662,-0.0499141870801545,0.0107660134763941,-0.0463819505460231,-0.0147307141973601,-0.0313063258388246,0.031351449408414,0.0364113811008717,-0.0132758776542683,-0.061168762507275,-0.0206533265535111,0.058276028583699,0.0439507502379766,0.0286288086130014,0.00500065800281092,-0.0384578032320326,-0.0611218161195715,-0.020529823579592,-0.00935497561730781,0.0398967224558169,0.058115262240859,-0.0723418475604677,-0.0485954737019993,0.0109616499261811,-0.0346150278385809,-0.0117618077230536,0.0321657097210341,-0.0179313735803909,-0.0489242729154037,-0.055520556784298,-0.0149471556581055,-0.0771267467666123,0.0450143444224139,0.0253088777442138,-0.0641965591138396,-0.0126887880220536,0.00853343472552905
"8",-0.0181007520633527,0.0430724732333942,0.0119038987974416,0.0164949264974046,-0.0110394118311562,-0.00893276160279251,-0.0564941123652961,-0.0959401935509852,-0.0411682922734111,0.00721283421536159,0.0386265851853044,-0.0202600996168275,-0.00259834422731923,0.0133773542076267,0.0901351958079099,0.0616035124083486,0.0251595311247032,-0.00833103624985463,-0.0513166619963924,0.0623478040651625,-0.0546806564867404,-0.00888369011101809,-0.0270093409775579,0.00972600694165111,-0.0781252347421653,0.0373658323565383,0.0313580113305643,-0.0223290902314297,-0.0663837751771303,-0.0564232662118394,0.0701053549229171,0.0241123861731776,-0.129106758792705,0.109112358455967,-0.0588147169244135,0.0255555370702302,0.0269359569726893,-0.0763888255924855,0.0210504570804676,0.0546344959634538,0.0382621397906309,0.0498286404425004,0.0350154160467488,-0.0277525002635132,0.00897521262924722,-0.0197415808368742,0.0895476599229186,0.0660911709646821,0.0432350658834316,0.0487590786906165
"9",-0.0342116617056459,-0.0471276129378364,0.0304497674366335,0.0193829747110151,0.0298497923456219,0.058365871656074,-0.0172306877452329,0.080332894786904,-0.0363601610213313,0.029350604019561,-0.0297701648457831,0.0149439958116425,-0.0138750702244518,-0.0518787168780585,-0.020962922096371,0.0176331635956291,0.011824105855533,-0.0347410894292688,-0.0164339547607177,0.00897351945316949,0.0335929515006225,0.0624470956881191,0.000250386188169806,0.0429539107551825,0.00961842786349261,-0.0252365625382717,0.0268738063419698,-0.0480213614483889,0.0077387773388106,0.0398514421204007,-0.0486374116268601,0.0188831030026558,0.0763707266604481,0.0429614467277444,-0.0187463361338119,-0.0312493956911589,-0.0459145949473949,0.0369514462877143,0.0334177275582318,0.0811631962132381,0.103269266651573,-0.0269170258672609,0.0891373529813035,0.0444867634693449,0.0472958596324047,0.00715624786344787,0.0245143800570072,0.00478277627689581,0.0105329597035613,-0.00513325261688609
"10",0.0111358839920086,0.0165243191375752,-0.0108927913054126,-0.00923973694295727,0.0101409152476114,-0.0643770037142968,-0.00787698278604987,-0.0143915536884004,0.0296574829108319,0.017715911449429,0.00282033177857924,0.018365288783525,0.0235372461281468,-0.00670350211540596,-0.00397692416010272,-0.0235936791862256,-0.0184991413754839,-0.0535984073393099,0.0600431881862137,0.00308004327064852,-0.0942556493978207,-0.0369199652670842,0.00413773267847047,0.0268587435577723,-0.00467614430137217,0.0884690914320696,-0.0557117978527843,0.0169883710473674,-0.00732075822418343,0.053263956167294,-0.0114701567817671,-0.0118521684211983,0.00554612477670553,0.0273966209864433,0.0018685874642561,-0.0891693026252795,-0.0501663132633514,0.0255171485620285,-0.053134696092676,-0.00748740170972062,0.0593645420882783,0.0495078570576711,-0.00947130008943006,-0.0217377509864551,-0.012202011481041,-0.0234766445280741,0.0175360191578018,0.0465305076140964,0.00586214810647234,0.0447345863851659
