"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0525859168133763,0.0202538656328664,-0.0197566379235639,-0.00648058201541115,-0.0349043046198002,-0.0726123488063695,0.0488515521815756,0.0693664058716309,-0.0792878975124131,-0.0698526620715248,0.0090747448827853,0.0100638390628161,-0.0452295249117659,-0.155106213813929,-0.0521807713877324,-0.0120889211577818,0.0632247668355547,-0.0473366685286479,-0.0712964456170992,-0.0187217352496497,-0.084230192254482,-0.00142639667017973,-0.0224350290769999,0.0258877452662284,-0.0141255945910564,-0.0300154710735597,-0.111313706464369,0.0689641155163709,-0.0545590543734219,0.0658737172368532,0.0190431663118079,-0.113295765587335,-0.0129280523056673,0.00660899748919623,-0.0628853836992356,-0.0401467497165165,-0.0733181472039632,-0.00623151934143319,-0.0750233256417524,-0.0570525082069604,0.0392694585869628,-0.0495867155574207,0.0436014508379842,-0.0311822292556228,0.0465287206946104,0.00673683625549222,-0.0539654033768308,0.0155251880359537,-0.0344561995946571,-0.0139758718276922,0.0906666248815677,0.0158522494506266,-0.0175844319661526,0.0196313028517984,0.046748556191349
"2",-0.0672603381199661,0.0284310345221461,0.0226937968681949,-0.0173863247709526,0.0213622027639425,-0.0648885353837355,0.0242637097937943,0.029817644518468,0.0763607589792406,-0.0557072757248352,0.0351685712400682,-0.0375382641402526,0.0458856969402135,0.0581776541010293,0.00252756849457385,0.0397685408272437,0.0457655301381063,0.0301632643483688,0.0356308152975179,-0.00274527784638513,0.0505379545987607,-0.0104743579932314,0.035310107981,0.0501696556729798,-0.0237916317437862,0.00724783992651182,0.0483938937215771,0.0273778745519618,-0.0169431039933714,0.00822288551202767,0.00475878452298359,0.0297537185079783,-0.0599787922006524,0.0707954822174477,0.0788231442065132,-0.0394514659051656,0.0183393018107557,-0.0321855598422656,-0.0169967665450368,0.0123171953560109,-0.0147787622066339,0.049606405221104,-0.00929726516104715,-0.00649798469846222,-0.0276607654981008,-0.0382408328363218,-0.0190162489543635,0.0621952424307166,0.0607027554344101,-0.0271419396050272,-0.0639859888298372,0.0158330532563725,0.0743298927638124,-0.0130117466791811,-0.0449466611167349
"3",-0.00473115811985318,0.00589687015177012,0.0400667280813728,-0.00675073353876027,0.00337436418009265,0.0116303245989536,-0.0346530219617792,0.0773166801287926,0.0536897487847031,0.0481820223854871,0.0183162055376747,-0.0683640665506839,0.00451123667916988,-0.0323704392491484,0.0659061622051448,-0.0416759416228752,0.0262840202582413,-0.0443972635995161,0.0280187670543306,0.0233183535034575,0.036699742229558,0.0122619186939907,-0.0648148866225565,0.00902208274709215,0.0257639701988247,-0.0419242502213251,-0.123755889686419,0.0312465568575591,-0.0182009056486409,0.0587373097123087,-0.0346622265592848,-0.0240203089113997,-0.040592014503262,0.0114025243578639,0.0351291180043491,0.0213880661671468,-0.0632933236660228,-0.00329711197085685,-0.0226464782484041,0.0516561910712965,-0.0161084897512958,-0.00994769860109127,-0.0146279621357099,0.0385841266840405,-0.0677709037379121,-0.0325107002683418,0.00905062504821954,-0.0298924223262269,-0.00384421312933172,-0.00670554415321929,0.0477099044446505,0.0774411570755236,-0.00366555256747946,0.00231010879171556,0.00465786053645703
"4",0.0708305555238772,0.00764622466664861,0.0174072717443016,-0.00635633465051732,0.00596719305869319,0.0393290670552927,0.0721177817405742,-0.0310728589884484,0.013654387955382,-0.0594904895650664,0.0769698240895142,-0.0404480525644577,-0.0681128087973011,-0.0421853250745375,0.043116388833977,0.011229698453469,0.0942561226519918,-0.0164218781202216,-0.000380821794764523,0.0497566426389337,0.0537110742288536,0.0938233508647684,0.0290943476441561,0.0788412123869268,0.0247433519410564,0.0203014522517123,-0.0277999695461625,0.0168143861389097,-0.0551508919116528,0.0452398400142846,-0.0230904680451092,0.0350272507879112,-0.0567562932163532,-0.0396952862018315,0.0865889011408944,0.030546656387159,-0.0273626563586474,-0.0336536129245702,-0.0817013328871614,0.0981070190819837,-0.0294800123098263,-0.144348597512414,-0.0103436426835454,0.107794485342354,0.0206469776306205,-0.0118551814313705,0.0560383637349745,0.0161511738760174,0.0328728838098233,-0.00645420109198677,0.0145630939286515,-0.00358462844018208,-0.101834851193457,0.0477378584368611,0.0398485716207882
"5",-0.0154269160642581,-0.0139584447832719,0.0282946849234314,0.0232882405196809,0.0132565634737809,0.0129497953980316,-0.044342510624918,-0.0247516632200607,-0.0100353818564051,0.0805015726726561,-0.0408208130936638,-0.00925360876690462,-0.00599969541948205,0.0134690515510045,-0.00810234761692274,-0.0226811294366936,0.044368708551409,0.0559123250879851,-0.0518000010332392,0.0423456241288424,0.0450719606621528,0.0716059219133002,0.0115153180159671,0.0125409732278172,-0.0246961907696329,0.0219418370948424,-0.0323900416852107,-0.0348435127536427,0.0653611514731745,-0.0218748511689766,-0.0244096659150077,-0.0131997828479256,-0.00541755211530813,-0.0298872901239692,-0.0400616861042401,0.0567549353385643,0.0925334863823934,-0.143354190482218,0.0700077070862395,0.0122958699707343,-0.0564378283147801,0.0180542478115951,0.0883037991680607,0.00139353533022559,0.000981138094962773,0.0749088445388498,-0.00996163498757583,0.0713097197649932,-0.0239301393369965,-0.0368891542317827,0.00629327748725788,0.0113510788937571,-0.00948499845676678,-0.0229766207364399,0.00298334518702046
"6",0.0176700952211011,-0.0124626482171791,-0.0284959674993138,0.0478751822131302,0.0220212124500871,0.0806175703419078,0.0111100493211318,0.0119281889609132,-0.00593125939504663,-0.0276023671806548,-0.0204566418328032,0.0423400377596172,0.0648597986921558,0.0593078215056832,0.00355836977553323,0.000577805690349185,-0.0258477926371738,-0.0487552503888723,-0.0554574249820561,0.00722469964860498,-0.0436585513926936,-0.029939741128436,-0.0388517805085087,-0.0455185278766543,0.0351342680562589,-0.0182068757506454,0.00642225428679037,0.0281589714051535,-0.00500743138399515,-0.0361539519897648,-0.0114161285457135,0.108402397154667,0.0203835620788454,-0.0199267091872304,0.0470209412232151,0.0859833771044844,0.119865099792173,0.0565569631492634,0.0178411654961571,-0.0437288073299623,0.0347292501947249,0.0802284262055483,-0.00483030364137996,0.0121339702920376,-0.0125930083572597,-0.0372238821991677,-0.0817268770800963,-0.000834650960917655,-0.0454682965098509,0.00687428181494378,0.0520278825095772,-0.0972447474877371,0.0175982819852998,-0.0551465503645819,0.0682423777191638
"7",0.00154168712185052,0.0475196014147068,0.00596387763981512,-0.017092722837625,0.0106827322398304,0.0458339012826835,-0.0456313453155745,0.104544690602414,0.0582970803790474,-0.0338750619540688,-0.0374256532455382,-0.0249513718734898,0.0362211231998343,-0.0925715883929492,-0.0359682070876266,0.0439523837166,0.0297281142098273,0.027822714061919,0.0496532103826718,0.0258023911216692,-0.0170827908462143,0.0632995380038678,0.0481607845251933,-0.00163145687404076,0.0196023136341032,0.0492056622421828,-0.0241959366764242,-0.0551433936713424,-0.133032168989197,-0.0304078523111304,-0.0494507367948741,-0.107293321083988,0.0717164490093549,0.0391356514574621,0.031084604571881,0.0313526348775148,0.0199517077856668,-0.0327732406412288,0.0227622678332969,0.0511169118190503,0.0190481940697868,-0.081037647103347,-0.0257614278053109,0.0238816906416046,0.00373310789706291,-0.0409915581648865,-0.0119595523971213,-0.00110964532756902,-0.0562052338158163,-0.0244143396013468,0.0135432106422433,0.10686495884893,-0.000332332604977996,0.0409079589538196,-0.0325411712306993
"8",-0.0613215866954198,-0.0263982749401649,-0.0120635013538226,0.0179751168377878,0.00285851328839243,-0.0620119293163891,0.0381135810629005,-0.0223874292421527,-0.0563404130709199,0.0686268414406358,-0.0524764500288747,-0.0534988246539685,0.0414921450018773,-0.00576971301652369,-0.00600659569735597,0.0546571107064302,-0.00142423822574657,-0.0115842047951776,-0.0180044082935899,-0.0402647346523428,-0.000275559681611824,0.0352194090771693,-0.0182300221750827,0.0398908444203613,-0.00294771895358256,-0.0297271353300158,0.0700315651148452,-0.00299201526328264,0.0116891351878504,-0.00307703307795159,-0.0052753143757521,0.0428696176673773,0.00568578749344681,0.0185941916339281,0.0269231558458264,0.012100895777849,-0.00909088953604925,-0.00884771690651151,0.123729162831038,0.0428617525074228,0.101020208892868,0.0515885138888315,-0.00984540695304113,0.00644439429209826,-0.091114406316729,-0.0509377926853781,-0.120968005253564,-0.0467334488242107,0.01883149280158,-0.00596008533669952,-0.0140259568891251,-0.112029910103092,0.0274262313880023,-0.0593677814663369,-0.0073091472191915
"9",0.0885485673500164,0.041575195781149,0.0141520224598509,0.00132540302696531,0.00604049989221048,-0.059913872400385,0.071547372116855,0.0719757499015116,0.0982721385256636,-0.0777671471222783,0.0120096355260844,0.0489587753569012,0.00772620223398814,-0.0810498898936515,0.00874418469772562,0.0523444929270646,-0.0296176072217612,0.0499474240807468,0.00618192238848408,0.0620918838798626,-0.0509207273637015,-0.0189548365970337,-0.0549047271289296,-0.0619345539364944,-0.0302209736573994,0.0376203409801743,-0.0365840106522757,0.0790872999021193,0.0598674983229032,-0.0234307238952453,0.0444669885026881,-0.0654372112267861,0.0614062113783034,0.0939001454474386,0.0835175825384356,-0.0464644953906526,0.0215394696211164,0.00335535865927715,-0.00214875741916854,-0.00666991059925196,0.0463698437676047,-0.0291335683332519,-0.0791038344855914,0.0979143727673549,-0.0821204071352544,-0.0552487381905711,0.0763243926179447,0.0118033764478288,0.0332854956206665,-0.00897984657894776,-0.0590309799278072,0.120068947019981,-0.0565828635566063,0.123612317706435,0.0200086510979309
"10",0.0317154903991346,-0.0590931542136299,0.0122803260304914,0.0598782486284082,0.0142943267766012,0.0372362114400463,0.00454993593162484,-0.0809803688658111,0.119614082211728,0.0495546132967996,-0.130733667594889,-0.0273882241429943,0.0757711087494217,0.0141366299344217,0.00967837793790161,-0.0248870610839083,0.0445262154610313,-0.0180408162549919,0.0223641368672022,-0.00752690455350081,0.016852338227625,-0.0283474956225577,-0.0657053188581814,-0.0312046491444428,0.0541031950887879,0.0912723498144479,0.0407616272967551,0.0310389894144043,0.0312835178573136,-0.094051697208699,-0.0405761261244505,0.0791596488355966,-0.00793750987824034,0.0471564295614194,0.0556369248641676,-0.00407647059998479,0.111922123771186,-0.00428287828506085,0.0651859550960729,0.0482453957200291,0.0808973899764717,0.0766077324867755,0.0429271888425168,0.0397273558637763,0.0251768157359738,-0.00770156515687857,-0.0747580766414759,-0.0653947505738009,-0.0032757751002965,0.00833381160188831,0.0152724064529501,0.0348584812668768,-0.0107844552373564,-0.0962076486720763,0.0437692377835256
