"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.0124836412014013,-0.0127032593315013,-0.00554006469260289,0.0147586656758113,-0.00473816344043182,-0.0313660160821997,0.0150053529565156,0.038497702105153,-0.0299178367028714,0.0680218898108901,-0.0540545643175081,0.0505209872350137,-0.0402366459828052,0.0954759645118778,0.0634178248303605,0.0114455527248841,0.031678385094666,-0.019342099377167,0.040938633153593,-0.0586385967782159,0.0130083794174226,-0.00471755928590416,-0.0610098850795713,-0.0451266881612712,-0.0222371305974964,-0.0318907190268648,-0.0349326682130506,-0.0040012267821129,0.0724781674485813,-0.0265349332016755,-0.0126958754824641,-0.0138765748122164,0.0206424894499963,0.0402259255582974,-0.0254706572956798
"2",-0.0596737701003139,-0.0236720047722584,0.0408788359217809,-0.0106261887725137,0.0365960633060283,-0.0161772455208245,-0.0165213054961666,0.0270771910605617,-0.00636772221444058,-0.00424425935466943,0.0750386759372262,-0.098646441442928,0.0125798998368711,0.0588592590702601,-0.00631494809246586,0.0594768408422023,0.0172346626491806,0.0166564459177682,-0.0501505031598668,0.0456034262668627,0.0772854983037902,0.0666703266682049,-0.0611285128324868,0.0358831120846915,0.0710206279373658,0.0292141695007464,-0.0185239818873783,0.0115682322804835,0.0241274876614682,0.0611302454564522,0.055396874841352,0.0415600018463345,-0.015971999443901,0.007417342348055,-0.068972459534229
"3",0.0287153230977982,0.0197963812796691,-0.0199892266309693,-0.00733266576765401,-0.0122224783931818,0.0727002203693406,-0.00410352374122863,-0.0664744526408914,0.00958619467977826,0.0212764936200752,0.0165050660754535,0.0321147498703042,0.0310567457001151,-0.0151873672336109,-0.0156148579621774,-0.0743545393233116,0.00145725855640043,-0.0102382023303801,0.0200760106331123,-0.0224093146728717,-0.0112422950663856,0.0212194635474597,0.0418264792590315,-0.0436493437868697,-0.0318327311149504,-0.0716604431254585,0.0343150925029333,-0.0781230670430305,0.0354730104219032,-0.126470637493015,-0.0361033163371627,0.00831719637335845,-0.0505009935199591,0.0158122542508575,0.0219580297547066
"4",-0.0653281973721537,0.0184120508916222,0.0333925672902314,0.00236310664414532,0.0137225791169701,-0.0241119173831912,0.0361539394108484,0.0705353274147626,0.00233282585517468,0.0742233665114104,-0.0408207982798981,-0.0494952509998764,-0.0128489509089255,-0.00550366423241924,0.00669599476867491,-0.0340144455140078,0.0823515175026396,-0.00995161404168035,0.0550373247880274,0.0595420919851186,0.113001242912741,-0.013968068081225,0.00348746779604103,0.0364925839421219,0.0765634571866138,0.0343140585067565,-0.137837423670253,-0.0107528398735092,-0.0925240652602722,0.0508769640834603,-0.0455039006542352,0.0533580798509832,0.0115596221188978,0.0275255286402187,-0.0778885354177934
"5",-0.00681311730393322,-0.0455850623191368,-0.00748951880420969,0.0151782136087306,-0.0286853333166276,0.0399349758408311,-0.110828901221361,0.0413624025363324,0.040762564275524,0.0277370767221245,-0.0453247834167184,0.0291904485750613,0.0840876252158688,0.0744507784409216,0.0273045239408134,0.0901740995994946,-0.0455777494557763,-0.00866840068333293,-0.0191654183401841,-0.0270207654964356,-0.0362496863634992,-0.040845594021292,0.0416383960393058,-0.0315013760813764,-0.0207160145817003,-0.0520354348869324,0.00527124513112737,0.00753728758896499,0.0307884295788846,0.0613727508961238,-0.0329169806725937,-0.0262745329168075,0.0642788969731116,-0.0099944242615498,0.0529669609604682
"6",-0.0903980569209214,0.00216310152983101,0.0604006853837629,0.00937284129945361,0.0285580846572063,0.00213572001687879,0.0675579811441084,0.0142365448174951,0.0163282164834208,-0.0367435830827193,0.0479119426875626,-0.103357046560005,-0.00753079369580849,0.064786392377824,-0.0626783711928793,0.0846194402190859,0.0733179205837185,0.0112386773962234,-0.0195614072076258,0.0285459472385703,0.117134220418471,0.0512424565698607,-0.0436155835457211,0.0747097803181347,0.0404629773604717,-0.0686720127184119,-0.0600058173271742,0.00748651962150569,-0.029169187297247,0.016568076361561,-0.00469242359598001,0.0464380136849437,-0.00976531527211671,0.0311654267041389,-0.0902981970378711
"7",0.0187868038842101,-0.0342764799898957,-0.00708563382210119,0.0102940742881261,-0.00155068484918575,-0.0224655423178964,-0.0235865814197476,0.0235547186937157,-0.00304535919090098,-0.00696678325904965,0.0475853906865911,0.00112926049968153,-0.0272833494178968,0.0181247876486687,-0.0377375035373067,0.0458405678285826,-0.0278006510523815,-0.00922797149026602,-0.0527879331762926,0.0715983032126737,-0.0142184312889214,-0.0110795880967775,0.0284660625077524,0.0584285493113418,0.0549081006948128,0.0458589354666874,0.0822635839106309,-0.0382981716377315,0.0229431813086431,0.0554221813121755,0.0269777715784832,-0.0297088399403791,0.0115011161356467,0.0625795269839569,-0.0196042539049046
"8",-0.00950233253575293,0.0354273819553472,0.0498673387455488,0.0256220010887052,0.0153798637207189,-0.0623871418253928,0.0178876463337953,-0.00984399616921893,-0.0226268233519845,-0.0711425879055143,0.0817301138475752,-0.0362994911282928,-0.0968473959880836,0.0600749466635923,0.0320125191548486,-0.0193325182701585,0.00501949285052001,0.0210362872924533,0.0302585004045425,0.0391148914262889,0.0673955559876887,-0.00740999244529554,-0.0396755389974307,0.103273863080716,-0.0519527355514407,-0.000166769243130408,0.0301222510782192,0.0222521925578988,-0.0173030146801734,-0.00773003360838018,0.00549911821197105,0.0680466251083516,0.0061018690637815,0.0162422040763859,-0.0296897756234916
"9",-0.00103073406471891,0.0277513289189284,-0.0517903966698372,-0.0269638548700267,-0.00885165887150097,0.0552521659196781,-0.0247011120080754,-0.0474706257756781,-0.0935523784705999,0.0289538196450807,-0.0262728122064922,-0.0696177808031908,-0.0148613525063115,-0.131664671479668,-0.00595006234902389,-0.00631295348766024,-0.0492912285113469,-0.0268870908446225,-0.0147414864209881,-0.0774932005103325,0.00604913036928776,0.00804505415141417,-0.0333821938912908,-0.0764556119486352,-0.0667271161779648,0.0461078471376068,0.0281390303725734,-0.011126429142716,-0.0739795751052332,0.0254023446666357,0.0181987516209593,-0.0165025632548157,-0.063821280149529,0.0122721953454205,-0.0180620280985502
"10",-0.0444406272301816,0.0061009123864367,0.00238811234956614,-0.0173658239965703,0.00729579735881973,-0.00446717641054823,0.0330431857626414,-0.00741224350520046,0.0288268288870283,0.0557238517312863,-0.0345615185079334,-0.0760603783364709,0.0132675028786184,0.0665814627442339,0.0450770432279436,0.0165726110346552,-0.0354536764324684,-0.0178700075219725,-0.078412440725138,-0.0456807856079638,-0.0141581990263863,0.0340665319797395,0.0402265691669455,0.00615134075375015,0.00107425416208254,-0.00438492481720484,-0.0665850811382601,0.00901655908509567,0.0880249848266147,-0.0224085097872043,0.0110645807727295,0.017877646850278,0.00445344047568866,0.0322090526095043,-0.022832359305773
