"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.00696017792868633,-0.0203252711554811,0.031843664491946,0.0459206574214767,0.0062796621956344,-0.092785883387189,-0.038020965128203,-0.00940426474544191,0.0126308791884787,0.045351641707203,-0.0491991535452296,0.0111514118351561,0.0179352638242266,-0.0609937637246431,-0.0181400867538672,0.0153047667215821,-0.00217811269581673,-0.0130181714956211,-0.0308659823836661,-0.0852536262872814,-0.00237039928156397,0.00320465197598261,0.067895840667016,0.093266917519503,-0.0199623725343906
"2",0.0188820156299243,-0.0289662800812179,0.0189519884977457,0.0112784862995505,-0.0145391753308513,0.00296925099785237,0.0613475062143325,0.0313198910400546,-0.0225988490271933,-0.0644951274842534,-0.0469760552752891,0.00591497920472079,0.059733830874102,0.00311889459842539,-0.0298764554390062,0.0536625415411516,-0.0845545708892547,-0.00331612728969655,-0.0564937844880559,-0.00867982367279857,0.0757847814025072,-0.00950620085673751,-0.0155357242048048,0.0418782858141168,-0.0551948158241404
"3",0.079946581405728,-0.0169587294703905,0.012637399694902,-0.00258636989200588,-0.0137577069610137,-0.00403258425859434,0.0428403302478027,-0.0352595156497228,0.0146454501457339,-0.0651262930830461,-0.0230017259895686,-0.126486124019028,0.0629583827283948,-0.0356384241668409,0.0244868744294662,0.0304101933795644,0.0189219913705342,0.00137947346567942,0.0134499047886424,0.0705419954340327,-0.0146209556711312,0.0442493060936051,-0.0113926871521174,0.0130526661695286,0.0161610367114532
"4",0.0106220957195961,0.0495708734919514,-0.0114456773272461,-0.0147819345162263,0.0376892633915695,0.0519866839445306,0.00301780479673689,-0.0066086567168973,0.00790841252767917,0.126967066110345,0.0120015943806559,-0.02441304824247,-0.100591597484103,0.0271844045626048,0.0409238613225827,-0.093869578824749,0.0120284944330749,-0.0950584290622379,0.0680646864475871,0.157162499199344,-0.0646712736493842,0.0275450804995409,-0.0157188117370717,-0.0290225073216047,0.0403900940378287
"5",0.0172572454399454,-0.0235226512396717,0.0551182099344768,-0.0133536759616408,0.0132282430122746,-0.0340173952328637,0.0339131581640398,0.0533346610735884,-0.0207429431231513,0.022172415772775,0.0421781509079414,-0.0711517670480789,-0.00078098249190181,0.0367004664495215,0.00155470452630512,0.0531819408894527,0.0580422510707706,-0.00670903690180305,0.0660427580509624,-0.051868771051546,-0.0446023257594435,-0.0312491740847683,-0.060626012136957,-0.0668638680079104,0.0558771685078165
"6",-0.0570718033473469,-0.0092619780442796,0.0733056322072619,0.0425134635385859,0.010212110149501,-0.0872780803207211,-0.0137810965547814,0.0528142064650814,0.0580601323353095,0.0493416554499891,0.0220162650947269,0.0963051500229309,-0.090383945522787,0.0353264239709072,0.050200678578812,0.00631191607036975,-0.0219253747743853,-0.0660575715416176,0.0461608526530332,-0.00111939743104861,0.0286228362110554,0.00706476804051196,0.0290737888393804,0.0519034747967628,0.0671940560254591
"7",-0.0198655165819784,0.0182796407835697,-0.0181689188984168,-0.0238285248234698,0.0213593861059086,0.0636525617249536,0.0528216758183955,-0.121222074220465,0.014477666592496,0.0214876566383472,0.0333401410339169,-0.0353939728748835,0.0256095516006904,0.0375465299841953,-0.00150850262093302,-0.0330959397381796,0.0358679241451033,0.0285574574101431,-0.0711001630913299,-0.0299441526764005,0.0218848261031404,-0.0353945467170886,-0.00371267481094251,0.00247987860846718,-0.0301197570863583
"8",0.00426735993246081,0.0207953754920394,0.0418365353922986,-0.000904606530363469,-0.0175587050455172,0.0622228990285931,-0.0308727935557637,0.00233638341896927,0.030094805179121,0.0762651343599921,-0.0216535665334129,0.0373194629619115,-0.0926378868371843,-0.00582641993581828,-0.0169189790848394,-0.0216734744586835,0.0243031831660578,0.0153214706270613,-0.0348528063449335,-0.015588268152089,-0.0247151734226243,0.0395134694544843,-0.0373269119338645,0.0523089189790688,0.00995312105234233
"9",-0.0348025937960378,-0.011268224438529,-0.000290554750914693,0.00299902503093589,0.00985936949321747,-0.00522586450648908,-0.0843341366075343,0.0210591339598313,0.00342631495266117,-0.00380864182419487,0.0610787153572121,-0.0617039880220096,-0.0569937797214735,0.0356748293155766,0.0040308474065051,0.00303888376062533,-0.0213768785121847,0.0176625152714666,0.0347967388034143,-0.0493633169254455,-0.0270181431527289,-0.0858691091610042,0.107168909820413,0.0704324546876589,0.0123781604613511
"10",-0.0369452585247043,-0.00635775905606622,0.05826942334863,0.0106949152778989,0.0189518250083627,-0.0897099785309896,0.0402875456453365,0.00640107066170874,-0.0461625801393043,0.102794314987113,0.0297058945423414,-0.0101123686213272,-0.02585995933675,0.0701669846785876,-0.0265157143476224,0.0319508692103203,-0.0353561861533227,-0.0332884152187122,0.0626510400515383,0.0108206808885679,-0.0758057432293053,-0.0391178652164415,-0.0512947082109009,0.150333594279958,0.0907592827409918
