"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0642654579709476,-0.018392984509029,0.00942144829746077,0.0358361638013302,0.0402289393863544,0.0671602450179785,0.0977222629554449,-0.0651837875813006,0.066424183340181,0.123359680435306,0.0380727784306125,0.0104960788847671,0.0601782700831962,0.0734805676847775,0.0446517709797131,-0.0208567408050039,0.100917792812354,-0.0435327475867411,-0.0307487234455244,0.0358383848456692,-0.0243720875059908,0.0479242205758155,0.0666506555732995,0.046049875559786,0.00793234271757839
"2",-0.0578400824643793,0.00240625735458854,-0.00735736511480758,-0.00997022513021539,0.011968655286687,0.000675734110173545,-0.0570330018565759,0.0454888090218236,-0.0516490421683906,0.0348290458753456,0.0243727796757617,0.016741965229603,-0.0560070169370491,0.0694026112564461,-0.0113172274683825,0.0945402004047053,-0.00689947862930375,-0.0408493983433429,0.0505181924408187,-0.0229737920617925,0.0153993540435147,-0.020801279928136,0.0100359110249987,0.000948597190189716,0.0566589176059244
"3",-0.0501380341025532,-0.0487632746008493,-0.00357910799596201,0.0126632211046376,0.0207427713797683,0.00190420915117455,0.014488811389897,-0.0616805353140069,-0.0201185188877967,0.0533522819105738,0.00467196458483829,-0.0458548328048664,0.0217793233433474,0.0308887246606044,-0.0268705000906925,0.0494991687252579,-0.0750345499633329,-0.014584975829002,0.00315483951348682,0.0328015731743896,0.0398212020569503,0.0393147759499614,0.0164340263327155,0.0102630272290054,-0.017671467577736
"4",0.0335954242216499,0.0111514385043085,-0.0200591966370628,-0.0304352439450609,-0.0343447431756148,-0.00947204259893305,-0.0251048121250583,0.025510068211769,-0.0374533979778408,-0.0429777786606794,-0.00554925877646291,-0.0440593392603346,0.0389324786368266,-0.0266496214865256,-0.0403600324863496,-0.0379814835371614,0.0127421031074081,-0.0102157152506133,0.0229433785499835,-0.067508974377993,0.0241219882210265,-0.0402574588868309,0.0121281216738363,-0.057806648959243,-0.0449499381931864
"5",-0.00357766358207452,0.0179704920696945,-0.0074081905938802,0.0154658170612563,0.0266074564921716,0.0189961827712562,0.0269708591340425,-0.00898759335890123,0.0202398198901077,0.0339351152597163,0.0192635220244375,0.0209315472010164,0.0244811912152753,0.0499742681484244,-0.037015385345278,0.0951621440842251,-0.00671160200537422,0.0500314002343548,0.0194256897078255,0.0705532534881278,0.015444929073707,-0.0279141445427801,0.0175343904272888,0.0134428190852022,-0.0329355849770927
"6",-0.0377476113140707,-0.00979222529268154,-0.0280754545071383,-0.0219549046897601,0.00577506988347864,0.00487864398729965,-0.0209640669246384,0.0644045376935497,0.0302948009753446,0.0106574936977975,0.00510052031789427,0.0109098742767207,-0.0245412664047695,-0.0282109002922431,0.017180033084642,-0.015562415607302,-0.013404796333637,0.0415223827528296,-0.0647718896294637,-0.0237842957914854,0.0592332516642719,0.032907777450421,0.0853379311094791,-0.0229443650810488,-0.0399600282692444
"7",-0.0724747423577181,0.0119909658104826,0.0338226036643301,0.00517190492654291,0.019272704106487,0.0335298602550418,-0.0762595917860978,0.0866190821772126,-0.0262538279504041,0.0690746119808406,-0.116687322082032,0.0278322489673453,-0.014594081235406,-0.0237599745797156,0.00964124775810946,-0.0237219195764155,0.00248809681130312,0.0775619139189161,0.0112791701823901,-0.0477146324331231,0.016899215036458,-0.00829345295226256,-0.00491726716578019,-0.0324305029725818,0.0157324745110367
"8",0.0937454073025219,0.00612290401684945,0.00412933986078826,0.0462010941325727,-0.0565959267933445,0.0982328969723059,0.00453643042122974,0.0161758825080261,0.0571939122131783,-0.0405281391380121,0.0506230171025815,0.0794653195393254,-0.0708239817191565,-0.0104823342696191,-0.021065488833875,-0.0474856241052808,0.0625522479528513,-0.00294790292334358,-0.0875723517172075,-0.0501593717009771,-0.0332979734737987,-0.0363758692541446,-0.00600410133405365,0.0113297859554115,-0.0606231956479121
"9",-0.032327083237539,0.0379672048627302,0.000475300779378859,-0.0386042666639169,0.0263444826346034,0.0278288819503354,0.0142744497050354,-0.00265383099418749,-0.0606717747926395,-0.0790767830953937,-0.0132031969904143,0.0435733110835087,0.0402949744458223,0.040220861030209,-0.0103598404274165,-0.028981336614874,-0.0309450114883372,-0.0775732480114612,-0.00123977474480614,-0.0489305876324822,-0.0248303871437952,0.0292154040770692,-0.0502765202427635,0.0208798515388411,0.0500522981828473
"10",0.00323066654129933,0.0147835029282384,-0.0151589466450083,-0.0350860608148247,-0.0107206361087535,0.0264565319937608,-0.0206043320213201,0.00372614570289912,-0.0415504445388668,0.00309911066179119,0.0258572096904936,0.0431839571891806,-0.0073098312326102,0.00140865465947452,-0.0261388114274654,-0.0150180105261261,0.0505944050898002,-0.0521896578299678,0.0365448629399326,-0.0253165598484246,0.00457705978953644,0.00829341343612151,0.0219726962835034,0.0138433079827015,0.0322301307844718
