"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.0294215604002186,-0.0104752034554139,-0.00663872718851789,0.0172332806642215,0.0297433983731306,0.0968298032866894,0.0327906107600532,-0.0381029814994913,-0.0702186892642404,-0.00730235460806069,0.0485417533467207,0.00475024007705478,-0.023053520459267,-0.0233405729348701,-0.0996771893278115,-0.017827054686608,-0.000327533810007602,0.0433241682591534,-0.066436229878693,-0.0258310786607521,0.0549141182975158,0.0118921711726095,0.104682644185756,0.0317454604400181,-0.0316949828558303,0.0210503286904955,0.108187784523561,-0.0255610286597977,0.00581922206777365,-0.00188591063683321,0.0169577942158132,0.0507864085262887,0.0254823845326832,-0.052335596585465,-0.0429708131420246,0.0372391271528723,0.028205487858156,0.0422541165703754,0.0383987758291616,0.0341264365497443,0.0553140302510232,-0.0289312419601511,0.00812107250831016,-0.0343184968120564,0.0666159216108495,0.0125971107777956,0.0146999632615668,-0.063109782618172,-0.00123840002252942,-0.0638312645340488
"2",0.0122202041119532,-0.0163777414569612,-0.0495085359381219,-0.021425701155567,-0.00101401219153556,0.0821750822139826,0.0372499949452755,-0.00587226916522263,0.00388712181230488,-0.0481501031686565,-0.0503562616514269,-0.0279963048709657,0.0239731425502864,-0.00225336156460071,-0.104514587922053,-0.0640100347601008,0.0287226745440061,0.0182487240275311,-0.00644941810889378,0.0514321894822392,-0.0499239629721109,0.00603441080287018,-0.0309274883836526,0.0513284440709579,-0.0465024840201638,0.0184099462282382,-0.0259884311674274,0.0359465650115384,0.00551407828187179,0.037639568833771,-0.00450258860121051,0.0383946149689479,0.00385271638943561,-0.0760522910918959,-0.00870868903333383,-0.00137560101065288,-0.056041383777362,-0.00251208158631833,-0.0878256149399712,-0.014994228309208,-0.0491972386354088,-0.033608936891607,0.0747162731993728,0.0548308715033712,0.029255939013299,-0.0106766461218993,-0.0643682195116465,0.00708174580926055,0.0217633559780132,0.0232081634190765
"3",-0.0230674984511109,0.0521421018045056,0.0487904899048541,-0.029391196406653,-0.00419756950467179,-0.0789143543268888,-0.0543494819832212,-0.14344652279702,-0.0160413407113324,0.029785254113418,0.0107624921666794,0.000193382153991187,-0.0450224931243506,0.00136979006110089,0.0196635790553772,-0.01368769858806,-0.00835842712061574,-0.0348055495335513,0.0355361052443703,0.0409518741342857,-0.0201090753298366,0.0432216532470077,-0.00570143364157877,-0.00169609808874597,0.00455934250117251,-0.0408541942203689,-0.00783616572438084,-0.0202133933634466,0.0091446379043006,0.0481415175643403,0.0103525538724331,-9.5777935537758e-05,0.0270161838509677,0.00879596920385509,-0.000447376308869374,0.00678809970357419,0.0634542381456403,-0.018482237852192,0.00681219969564553,-0.0279899053951747,0.00962314135541317,-0.0387978904953147,0.0312046932780299,-0.0125466789503582,-0.0218830505513109,-0.0633628328283451,0.015005883428152,0.0443242713983749,-0.00387703022649782,-0.0642820118869079
"4",0.0334558683902274,0.0396512733249356,-0.00157177576999979,-0.0249133652881,0.00357550532534637,0.0110090036532926,-0.0187743503429879,0.00670544754776396,-0.0254034201484857,0.0112130253873239,-0.0649743770684256,-0.0310806743216723,-0.0440437488572968,0.144798387152679,0.0224813933553705,0.0364130131737669,0.0718954839538628,0.0314146786680679,0.013761642059007,-0.0257051290768893,0.0367413110055659,-0.00251008322205691,-0.0388971279611267,0.029679247514232,0.0345200577275772,-0.0353281095907511,-0.0513415428586549,-0.0514083083931464,-0.0231398294820726,-0.083031869940399,-0.0342324536556312,0.0559218466401924,-0.042571061683819,0.0314171196935124,-0.00208393597935909,0.0360880647267432,-0.0145797702430598,-0.0335386789462694,-0.0879124322793165,0.00720092046144909,0.0614122087963097,0.0100188409357276,0.00886703862263564,0.0462962145465513,0.0279286580592511,0.0727877944977299,-0.00368782341802854,-0.0134103874090545,0.0344720299670844,-0.0566793785458841
"5",-0.0300518215006926,-0.0353657787500249,-0.0098892544983089,0.000376679756812947,-0.00873449679295609,0.0127934938294952,-0.0106385649232881,0.029084294083734,0.0145529897089014,-0.0164148113313197,0.0449273953928463,0.00701777036600596,0.0339821764604326,0.0147097881714131,0.0414343206779971,-0.0753092683270255,-0.0176129679676688,-0.0389086179016387,0.0118858634875792,0.0206749240261745,0.0276788553632032,-0.0221321547433008,0.0942281421563758,-0.0287679226217433,0.0425852020397089,-0.00523543489490027,0.0546475530653394,0.00192389067635966,-0.0190861287332148,0.0236335789073245,-0.0456091186431871,-0.00337736143391488,0.00314973885382129,-0.0584170617594856,-0.0325132689557884,0.0118452225739883,-0.127298605791174,-0.0395340575196768,0.0521045758903044,0.0114338315853808,0.0501620160006205,-0.0174962480814197,0.0199520005291373,0.0683082309614555,-0.0497351842736298,0.00712778641042866,-0.00870300570169563,0.0618158696248532,-0.0171486880771069,-0.0593751236611388
"6",0.0509113383754512,0.0483253148879511,-0.0100301890026208,-0.00952554571948021,-0.0106446725841082,0.0283930962188953,-0.0696814354921476,-0.0383698554805754,-0.0249075882003177,0.0786644803923621,-0.0589272307088948,0.0164051797816022,0.0268742842202462,-0.0883192066399359,-0.0274924392655897,-0.00840834457946941,-0.0503323708156134,-0.063300186333797,0.0121331496643589,0.0143541258963818,0.00961416592150418,0.00716208303959994,0.0779816455411382,0.00687317411042591,0.0110188973235426,-0.0185621501297139,-0.108323413582605,-0.0315820979235323,-0.00205503100194466,-0.016312206354765,-0.0185062079077394,0.0361761752849308,0.00740120462217058,-0.0113576116925262,-0.056154083384088,-0.0114948566617431,0.00605763957950828,0.00556906872093969,-0.00943365001285518,-0.0786363219277721,0.0438350473528725,-0.00610675132197324,-0.0528337725342984,0.0365342861235431,0.042213989542921,0.0696340762807129,-0.00226613713354959,-0.0051193640277506,0.0104441465436657,-0.0234911310671664
"7",0.0117490919219746,0.0266027800123062,-0.0051182417174416,-0.0133360199024686,0.0178578886469851,-0.0291198230777339,0.0337312733477794,-0.0345750171707957,0.0497263075733224,0.0273704554150657,0.0269818848598446,-0.0297581636828331,-0.00889917038873019,0.0322505265237756,-0.0427610836984324,0.00263853576701843,-0.0143031814091439,0.00847504271212539,0.0663912948835638,-0.011114767816978,-0.0318173356918231,-0.0595517454346808,-0.0101500935719618,0.0546488545762899,0.0686222467571059,-0.034332287879623,-0.0278068279907266,-0.00753440881895223,0.0160403145437602,-0.0207219772657472,0.0170218381042583,-0.000117671030715643,0.0203408399404683,0.0332044285665259,0.000693845667544282,0.040674290576064,-0.0393697141431208,-0.0257312201399335,0.00468859553388602,0.0745709519513546,-0.0278548842293792,-0.0482734609070425,-0.0157693603830087,-0.0553011006529088,-0.0169240733440646,0.0255396963110776,-0.0209970019176716,0.0377940253474971,-0.0369833978820891,0.0173972783691681
"8",-0.0128893489745879,0.00668083915069461,0.0406282565545735,0.0475010669299538,-0.0147774102574559,-0.0996025813375102,-0.0174321205223772,0.0433100568680999,-0.0264302825829629,0.0115804422178655,0.0815247449364719,-0.105472892257777,-0.0578417159217347,0.0808476875712028,0.0383992575706389,-0.0445395629770247,-0.0483362196236198,0.0577521341158576,-0.0177073680875834,0.0198523353325372,-0.00598931199464246,0.0933790140432067,0.105246029427239,-0.0539956566825627,-0.0456076126815441,-0.0219385538331746,0.0412341710869019,0.067619661158469,0.0287987010926177,-0.0481229050607788,-0.00957767881634411,0.0840209654802364,-0.0337830924017007,0.0462249656999765,0.0254504513677669,-0.00333719861607556,-0.0622560341152379,-0.0346357083977943,-0.0905779412696097,-0.0682338288642241,-0.0446465848168095,-0.005341316821257,0.0047347978925358,0.00597659512262341,0.0901194313924396,0.0469092917912609,0.0606836215164394,-0.0239592234613269,-0.0388660558893058,0.120978272890204
"9",0.0347696172278629,-0.0177613662051548,0.0134896744364747,-0.00975069579318524,-0.0269083920350537,-0.0317081396236729,-0.0183039133381394,-0.0475542894233357,0.00167976863232305,-0.0170008987503865,-0.131233888788345,0.0397934606549763,-0.0422427120794594,-0.0231456649132592,0.00390828073811339,0.00845412719193085,-0.0079836381885231,0.0137174910532053,-0.0670429724282514,0.0108997103120173,0.0327482011168209,-0.0584995137505431,-0.020412048520998,-0.00524532424599769,0.0111910198464822,0.0135804239519025,0.0105146363487489,0.0163406993288235,-0.0648011635160417,-0.0138251046382138,0.0158855115962384,0.0449492693733904,-0.0402135500312098,0.0011142644907228,0.0463144199648524,0.0282288215697658,0.0503202025440167,-0.016869236138005,-0.0124543482999345,0.0423586711336579,-0.0396620543677625,-0.0059299223390075,-0.0603571132168843,0.00323916976350412,-0.0717661359756046,-0.0763306643970297,0.0286338364529445,0.0201976904051555,0.0124129476564972,-0.000995861597778541
"10",0.0135605376590305,0.00960835630328526,0.0134796591063101,-0.00256086719850806,0.00116349932897577,-0.0038518249032954,-0.0292503857070372,-0.0217860386287748,-0.0401844804052682,-0.0846586522037306,0.0182075516169398,-0.131092888579587,-0.0124052998598307,-0.00718241573720987,0.0313388909452833,0.00971469664776528,0.111166361870963,0.020689271505328,0.0197927352662408,0.0761620093015351,0.0216788796259853,0.0293261260891761,-0.0361627526152139,-0.0197553273541966,-0.0660370550794384,-0.0237297754440564,-0.062851556752491,-0.073137061820391,-0.022303361890945,-0.0492986652475485,-0.0579715592363525,0.0631179273910396,-0.012918556462928,-0.0229580162266711,-0.0432653912407819,0.0147262646568625,0.0467044362907304,0.0193401784468451,0.105660155299722,-0.0453824521731215,-0.0629742159089219,-0.0542609037961423,-0.0147424637180266,-0.0539892959117394,0.00920327247475153,0.0132804017029398,-0.00240480553538573,0.0218375963307469,-0.0355535320641059,0.0433571515582848
