"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.000231762174192211,-0.0109441160442862,-0.0430985465479366,0.0100201760221514,-0.0285270948656594,-0.0364822611956383,-0.000145833388571014,-0.0314946764062552,0.000226124001392387,-0.0195006085439766,0.0420670095816455,0.013175412118964,0.0152361632987757,-0.00890353223398234,0.0793857917454098
"2",-0.00322729140667445,0.0139722179157318,0.0226109122916391,0.0315371988004464,0.000841812499942615,0.00053245086982412,-0.0284217986557879,-0.00437793751615461,-0.0482091663262465,0.0737042167456851,-0.0669886975899248,-0.00653801966738638,0.00343460398752896,0.0187485121800613,0.0330813928357537
"3",-0.0590214003635123,-0.050347735353088,0.0217789567986868,0.0585668118694839,-0.0114499293253908,-0.0263419257441393,-0.0376158509247325,0.209221100899346,0.00249222539573002,0.135180783648651,-0.0733067194364621,0.0871747060234866,0.107345759956069,-0.0404538162669569,0.0178684805260142
"4",-0.0625582721135397,0.00277611593213827,0.0308991365703551,0.0205664579427131,-0.00147863618849187,-0.0289765785255846,0.032247077308052,0.110108035333536,-0.061799282652759,0.0980992921065082,-0.0715035438585077,0.000410229316753653,0.0186250684065252,-0.00550571237525156,0.041191318432461
"5",0.00935604337089022,-0.00887012353578291,-0.00549604871866799,0.0244159521801021,0.00321349241302223,0.00313686120726845,0.00244296071120222,0.0448810357043224,-0.086482970310898,0.00573702698093076,-0.0134092405931608,-0.0142154593292181,0.0779234550507421,0.0125385319923273,0.0377766286718259
"6",0.045721433905922,0.0233008183588377,-0.00750844853458369,-0.0130373005735533,0.0114653453652302,-0.0520144320238841,0.0735399749120037,-0.0365502112418929,0.0127329839635032,-0.0797390337632626,0.0371165659405344,0.0111111677533157,-0.0629342344317784,0.0244543819125924,-0.00297273120562702
"7",0.0505352840272806,-0.0179761022705691,0.0127766739803785,-0.0224342556090698,0.0265895818706673,-0.00724060919833818,0.0415126143733338,0.0109791310759814,0.066108988278934,-0.0085249848868815,-0.00756005350467306,-0.0496841035361709,0.0446318573135476,0.0229983945990546,-0.00179557482356091
"8",-0.0181007520633527,0.0430724732333942,0.0119038987974416,0.0164949264974046,-0.0110394118311562,0.0513589824932559,0.0278667812341247,0.0396966470972657,-0.0722577200676849,-0.0459816833941511,-0.0202125241286267,-0.0112324347403209,0.0329003899346438,-0.0362332922412185,-0.108956714440844
"9",-0.0342116617056459,-0.0471276129378364,0.0304497674366335,0.0193829747110151,0.0298497923456219,0.0130054456414216,0.00444005758241305,0.0602229566178589,-0.0347959131795236,0.0777931412507264,-0.089998934673814,-0.0348611317779929,-0.0239658118838854,-0.0519766481137241,-0.0413154138068588
"10",0.0111358839920086,0.0165243191375752,-0.0108927913054126,-0.00923973694295727,0.0101409152476114,-0.000108128701578997,0.071413567873831,-0.0364314814788417,0.0270126308359502,-0.0185349049722142,0.0869049199303376,0.0380701678734803,-0.0149561409080772,0.00289536779836719,-0.048554079774278
"11",-0.0113337937908267,-0.0242619247261729,-0.0079806202598415,0.0208847639626292,0.0160238380510513,0.0534587056286868,0.028465827839687,-0.012321140044461,0.0258132537643808,0.0649938314623843,0.0150995273138597,0.0493232074624432,-0.0187700802961368,0.00574238977245453,0.033090709035209
"12",-0.0780992347383958,-0.0171642668921968,-0.0139093124847279,0.00101373351483938,0.00788355339416491,-0.00247893506464518,0.0803448600064657,-0.00825278673002808,0.00648414495368298,-0.000456174902925455,0.00977568548782445,0.0454438021080191,-0.0537946105822037,-0.0877009929652761,-0.0588093918059503
"13",0.0679095286758382,-0.00431780425997526,-0.0169988321364976,0.00428837881737591,0.0152807345535925,0.0347808480945012,0.0216188864083827,-0.00703444297798314,0.0183899104096496,-0.060476013589201,-0.0371703147570652,-0.089197655891014,0.0101594481866822,0.00175240382110711,0.0725180180970971
"14",-0.0525948410251505,0.0261363454703224,0.0697919462982175,-0.0133142755030152,0.0206254794458624,-0.0162345878463466,0.0615311032040402,0.0588300208043508,0.0970761202861246,0.023779618624326,0.00466381826162579,0.00452791643701244,0.0276978918989517,-0.0561318979780183,-0.0829673417841749
"15",0.0640064827702234,0.00550652222810724,-0.0281721276214818,-0.0186102202159087,-0.025251904732671,-0.0614380584744341,-0.114855458253053,-0.0710408692658529,0.00769605318966822,-0.0327928634645202,0.063083705740188,0.0189479946806705,-0.0249276999836168,0.00280022560484132,-0.0358180646810887
"16",-0.101637126795433,-0.00636566978347826,-0.0126630860917371,0.0382829821573471,0.00206143840354045,0.00442426081630507,-0.00667482504940437,0.139639246215333,-0.0727761485257104,0.0122169627746921,-0.074673843618147,0.00485812627850791,-0.0426276363638569,-0.0165376794607667,-0.00898796384558773
"17",-0.0781351762975344,0.0126091941407084,0.00910349543562689,-0.0112282748044356,0.0153886756434004,-0.0514924632351976,-0.0283370838604709,0.00245201979509102,-0.0461323158445516,0.0338243118379746,0.011980564480731,0.0369425739569837,-0.0657663291750742,-0.0523091920229084,0.0508398407104241
"18",0.0605921014289043,0.0184266622709941,0.0166039765064367,-0.0475342151322997,0.00125419874398267,-0.0424118993428996,0.0207672390945671,-0.0443703173709359,0.0132802036449769,-0.0466059940702195,0.149918133974478,0.0409619578455234,0.0479506828082808,-0.0386045160273029,-0.00879226224696816
"19",-0.0308673849630284,0.0421010054878438,0.0318926643143701,-0.0289286834624658,0.0200643427397649,-0.0464145125094124,0.0566852428182145,-0.00530030505958023,0.0187938748469602,0.0181860114325291,-0.0257541636721819,0.0936024357822611,-0.0454192966719605,0.0323347650521965,-0.0443026487951617
"20",0.0157171408869009,-0.0348524094650113,-0.00485303034207397,0.00528618819459594,0.00516188128866008,0.029770298251812,-0.00704910006663199,0.0302979001199338,0.0028106985957317,0.00608678761420593,0.0124744825391648,-0.000370789823979596,0.0416756501827037,-0.00614279468897969,0.0292071736125578
"21",0.047086451060981,0.00596865597367979,-0.0310548027741303,-0.0133329068479409,-0.0263384923283847,0.0846808143053374,-0.0838800514503721,-0.0252455015050067,-0.00465722797587625,-0.0529617896898965,0.0335679396063731,-0.014897001004462,-0.0520480559459689,-0.0451256852689249,0.0043507056590013
"22",-0.00142390792089546,0.0455734951626204,-0.0128315324121679,-0.0137527203619024,0.0149522544719921,-0.00594678142091306,0.0395081561220716,-0.0603526453662408,0.0370728541574126,-0.0295604420988484,0.0970746607044547,0.00380749328366047,-0.00299200053972453,0.0196661879680733,-0.0590363129706235
"23",-0.0196018036497164,-0.0123549298732234,-0.00538707343637781,-0.00113693403645168,0.000543271526683397,0.0161759266445934,-0.0412782660245588,0.0317357113006868,0.000959552985535514,0.00153130666009845,-0.0166540262484571,-0.00541464105843239,-0.0219455108411954,-0.0047636574886801,-0.0270524571526494
"24",0.0593195878943516,0.0862578950931151,0.00806420702797696,-0.0268507191258054,-0.0359308650465318,-0.0780980871420703,-0.0353054666295233,-0.112331156150343,0.0143247521644021,-0.045149906626659,0.0673990199781739,-0.0589191477190739,0.00188328326539787,-0.00566921220970888,-0.070326644446037
"25",-0.00201725573506661,0.032213111268705,-0.0135365804122616,0.0130249487100333,-0.00047267113531901,-0.101602889626168,0.0631040933710822,-0.00271154633513431,0.00702423263468762,-0.0341168993808443,0.0133046503477958,-0.0236697103627191,-0.0311584454860588,0.0534387093861191,-0.0936115447173182
"26",-0.0635393128384486,-0.0126921584302277,0.0195927930147567,0.00804030394863888,0.0369116818832524,0.0205793143269846,0.0260398178823563,0.0987834554517935,0.106117641178797,0.0458971208354705,-0.00818505661576045,0.0307591629305084,0.0129010801638193,-0.0349585226921266,0.0984979170577337
"27",-0.0301580763589934,-0.0425872100435847,0.00101620253174658,0.0253492879809772,0.00477011417286324,0.0409064205858016,0.00131447554433584,0.0483038111008342,-0.0391824435049545,0.0429531260268143,0.0279623729908232,0.0221410165699624,-0.0515761332075238,0.113185674931092,0.0441444028367878
"28",0.0572199038888107,0.00859616701697849,0.0451306521344099,0.0328178668936375,0.000452380042965432,0.0419837436586702,-0.0473824092284769,0.0665263907983693,0.0424921618324291,-0.0565264620959078,-0.0329958885068659,0.0365589080034589,0.0315059244516697,-0.000377430680347716,0.0139924669979279
"29",0.0852399606342989,0.00146666793919705,0.0415047918421835,0.00415063126287784,0.00801788044243931,-0.106057950455919,0.0324537120384502,0.0457413027372563,-0.0500114334656931,0.0695148020319988,-0.0055575948271069,0.0718699777322781,0.0868927714492443,0.0779609061683695,-0.0625546759854999
"30",-0.0321463016246397,0.0195665837005671,0.04387931921869,-0.0304555509829715,-0.00190805538646134,0.0452630306831622,0.0254010666421074,0.00434751207544343,0.0508172410581079,0.016773860478989,0.0434760549107647,0.0131237190005954,0.00102808916726154,-0.063709186678831,0.046631072571038
"31",0.0264675521187871,0.0546160651782717,0.0277399066466237,-0.0163803243998558,0.00295561229400001,-0.0327050160769111,0.00547991773095496,-0.171312513894708,0.0055616893348318,-0.0185478835614537,0.000920913026699742,0.0203219827217279,0.0553585622130457,0.025370534381561,-0.0347541780256183
"32",-0.0499886116483965,0.0323930113954585,0.0797044196317342,0.01261456907124,0.0315423370005754,-0.0398637462582,0.0613690632772519,-0.0789890264273923,-0.0366189412952331,0.069388296494113,-0.0452885405138855,0.0118155006853989,0.0733971710079328,-0.0387379873946683,-0.0191658064455583
"33",-0.0962306884354332,0.00642251796459742,0.0429936596812818,0.0433871275381837,0.0292694893809105,-0.0277782539430859,0.0114002562252468,0.0656700888509414,-0.031713182377646,0.0868316048429519,-0.0428545841901022,0.0489366448412152,0.103124452687688,0.0919919119625468,0.0364880565904816
"34",0.0428359678919504,0.0170050774784634,-0.000520846831884177,-0.0199449421944153,0.009614381023318,-0.0065927863372681,-0.0141349789569622,-0.033690194750106,0.060647671156025,-0.00582931454376984,0.0301216203920774,-0.031288542922644,0.0390408802159261,-0.0327924213283778,-0.0474256136044045
