"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",0.00696017792868633,-0.0203252711554811,0.031843664491946,0.0459206574214767,0.0062796621956344,-0.0139914889528558,-0.0487547178652203,0.091603053511951,-0.0309996018893598,0.032535078584268,-0.0115364407904836,-0.0459599062293595,-0.0205774196592289,0.0207454285542964,-0.0729297323979806,0.0792155703285246,-0.0585795999955811,-0.0106682938928037,-0.0415210625148253,0.00496008775874654,0.0254785000761341,0.0106244552364542,0.0793457573373638,0.0704787803890366,0.0432771781745489,0.0353709182298631,-0.0172938248116854,0.03411190385348,0.0230662781510994,0.0499716975469435,0.0482034372828005,-0.0118942940979295,0.0220680819871189,0.0946543532049114,0.0278767561453757,0.0813849543731331,-0.077026469282725,0.0189644619744226,-0.0387731667403949,-0.0331087026130517,0.0440574686469094,0.0506898668292697,-0.00826411556469167,0.027688243637063,0.0324646689656554,0.0240974164741661,-0.0191330314030174,-0.0867253295584592,0.00638165950945745,-0.0414363419978151,-0.0479136978707646,0.046286083639169,-0.0451065011886571,0.0099737774762364,0.0112242673375234,-0.00444858588495268,0.0614925755095783,0.0084096850702546,-0.00133672083778153,0.0450267011512751,0.0412841023852504,0.00139601674527187,0.016554083603841,0.0514681512547672,0.026359202876897,0.0487510861486252,0.0287640474007813,0.0526059452435347,0.0412365102593984,0.0269980194801573,-0.0684432957287506,0.0799087668936075,-0.0371278330209764,0.0227754520783101,0.0391788849739952
"2",0.0188820156299243,-0.0289662800812179,0.0189519884977457,0.0112784862995505,-0.0145391753308513,0.0444219960340758,0.0698647945257154,0.0177629682672908,0.0510955524333541,-0.0212502467432579,-0.0199110023145873,0.0477924950065944,-0.0134689870598941,0.0105460901072662,-0.00461845910576474,-0.0233876901490125,-0.0525014571825004,0.0210777390054067,-0.0907327142101073,-0.00205638431764265,0.0610899877613125,-0.0350026528828188,-0.0623267764755192,0.020101920735292,0.0231807619640071,-0.0538356220242516,0.00850408804763871,0.0168363995293765,0.067756978535412,0.0238958998373744,0.0295052386997994,-0.00934149796516895,0.0375975072956286,0.00195384537116553,0.0697644242720456,-0.0375044457684518,-0.0250635434156977,-0.0236654065727567,0.0188021872285601,-0.0540041302850864,-0.016350823518194,0.0390246772392719,0.0786501874586244,-0.0201893888614017,0.000167226290279314,-0.0094202913530201,-0.000143181187004252,-0.0735256863610057,-0.052689058589222,0.0248632646673475,0.0921891998562923,-0.00412647744261034,-0.0713970169298305,0.0330384239967437,-0.0348464241072516,-0.0374040352681629,0.0320544281195634,0.0763500800415386,0.0194428445005242,0.0252083559457066,0.0442193301661706,0.0620693266646056,0.00848431539566144,0.0375316712887777,0.0364522208667236,-0.00514028681045932,0.0412048152191304,-0.00817422432954675,0.0621654216979152,-0.0388523296973055,-0.0192929978203596,-0.0731653201284912,-0.106838952166785,0.0209638921204883,0.0226950189962496
"3",0.079946581405728,-0.0169587294703905,0.012637399694902,-0.00258636989200588,-0.0137577069610137,0.00634889909036204,-0.0578731675877747,-0.10475800885915,-0.00151215256722211,-0.0143516412340379,-0.0781854014988498,0.0266765434272551,-0.0253225193926863,0.00873068864383168,0.0490249054063794,0.100030507029963,0.0277016268165295,0.0604529298938289,-0.0638664900606772,0.0548170125215901,-0.010105952628801,-0.0139887689434319,-0.0745942283602225,0.0179566466586265,-0.0260735193696086,-0.00712839035941809,-0.000860208207514704,-0.0234961621543534,0.00507469290719213,-0.0633678387804674,-0.0648398600775229,0.0419023522869288,-0.0186579176999497,0.0342178624952555,-0.0173821387887663,0.0932945795470263,-0.045548514388595,-0.06314096866321,-0.0197840735382891,0.00966113162093155,0.0182858042884293,-0.0337962768906273,0.0261201538818338,-0.0909657275169931,0.0460676476718206,0.00243972634099791,-0.00427691159614864,-0.00223103270776725,-0.00322571774842916,-0.0639292997393383,-0.0214967487581363,0.00869795576026837,-0.0545783082555849,0.0320807144363417,-0.0386815964819962,-0.0164795562223357,-0.0033663940422965,0.0103165189555363,0.0363765513344501,0.0766240450922628,-0.0332283259967678,0.0274663121427142,0.0474285935817785,-0.00674560237261881,0.00864005812351903,0.0404597358280483,0.128745741576444,0.0326226547842817,-0.0841255901246034,0.0336399870802612,-0.0642739486505233,-0.085124055373953,0.0357463678240512,-0.0396663744325758,0.0768219864746986
"4",0.0106220957195961,0.0495708734919514,-0.0114456773272461,-0.0147819345162263,0.0376892633915695,0.104378915957082,-0.0133462894821203,-0.00318329535115865,0.0328160576342366,0.0665978117921659,-0.0519197501118835,-0.0134661696535473,-0.0667304400249398,-0.0411267376043251,-0.0477248322143329,-0.0607499210513733,0.00666734636939637,0.00853958719875191,0.0126132131236907,0.0038036954613589,-0.0745036127257698,0.0790625544172342,0.0640383946028324,-0.0363771495910208,0.0106765219251317,0.0224955066042521,-0.0797948298833194,0.0382081811754513,-0.00724193602637454,-0.0325670669254239,-0.0977295241803302,-0.00570295681706355,-0.00869420050446046,0.0717419063851652,0.0452911806103305,0.0255666679301676,-0.0158558939642854,0.054459336458749,0.00463903338502636,0.0120021321956478,-0.0401776488474204,-0.00420127773218628,-0.0149937673972247,-0.0441250214963815,0.0686321595235602,0.101614969028158,0.0282826748330768,0.0207647099687395,0.005589917428367,0.0178929263135483,-0.0469269400599234,0.0329111965632819,0.0437940683126814,-0.0249874413139106,-0.0309839778174221,-0.0264933806378009,-0.00644176067915824,0.0496552703405902,-0.0112893671923638,-0.0192869314847018,0.0704980853888867,0.0153464478292018,-0.0448946127431993,0.0283742455290831,0.0344569441530134,0.0471705669553859,-0.0876014579153306,0.0347713326038194,0.035035504934311,-0.0632776191652265,-0.0409126956367562,-0.0150976143917469,0.0313732383248156,-0.0571271091245479,-0.0114070710381027
"5",0.0172572454399454,-0.0235226512396717,0.0551182099344768,-0.0133536759616408,0.0132282430122746,-0.0333348178072194,0.0134597322116947,0.00564380932439862,0.0957856287616402,0.013715373452564,-0.0675702818550829,-0.00754464088258983,-0.0500464050159808,0.0618933043151824,-0.0497068712958383,-0.0411602557645146,0.0788519823636928,0.0676538579117266,0.0543384677897401,0.0325061732057663,-0.0119776755468107,0.00810303088098489,-0.0800248604081774,-0.0169565018149409,0.0939323338169212,-0.0543259338029317,-0.0365389736182781,0.0201782558731691,-0.066124745833895,-0.00721587827454754,-0.0260969253482614,0.0400853220406587,0.0849523679641136,0.0557137982963121,-0.006056540517317,0.0391113509079623,-0.0412927488220683,0.0812232013446226,0.0149166709802654,0.0274745978036531,-0.000195205597514458,0.0730312276056079,0.0226245017571992,0.054637843939451,-0.058389635739045,0.0396741193889731,-0.120968228726345,-0.021010603937652,0.00178481777530652,-0.0305115529956751,0.0120314162817311,-0.0215106807968522,-0.125053574852798,0.0357451316018452,0.0435043867421654,-0.0383324789196576,0.124265264314107,-0.00474960418567972,0.02376319081421,0.155641263811442,-0.0837868631183411,-0.111860892313921,-0.00756846882486836,0.0182210562171639,0.0176946319000679,0.0728819690462784,0.00399594499484667,-0.0635295340544268,0.0509379729459656,-0.0127863190176119,0.068422892680849,0.155190463422365,0.0695202490857435,0.0389447796776967,0.0443144620302873
"6",-0.0570718033473469,-0.0092619780442796,0.0733056322072619,0.0425134635385859,0.010212110149501,-0.125642760155539,-0.0189232172954272,0.0569001372928137,0.0172553216778612,-0.0122517971962067,-0.0514676879322315,-0.0302635601413461,0.0128292084255036,0.0185945092277321,-0.077266358381857,0.0481834217473879,-0.10149589074141,-0.0532125953255012,-0.0313735494573159,-0.0547981168221931,0.0239914629538831,0.0586550740901714,0.00873732678685385,0.109533945258139,-0.00824684584923878,-0.0471325217144156,-0.0154768157079083,0.0489890870583337,0.0980553860653266,0.0197883981055701,0.052055713728605,0.00349901930540326,-0.0164728384725385,0.0910792249663696,0.0560443930961938,0.00234940862245548,-0.0434895747478511,0.034538208054084,-0.0428389209866509,-0.009615381970981,-0.000297578900206442,0.101054452069666,0.0863051178461277,-0.0497238235025487,0.00187187106347923,-0.0166893039432716,-0.0451417307818164,-0.0372572914949709,0.0409055330989001,-0.0740494740393876,0.022982146104359,0.0122137522038969,-0.125808765189057,0.00464004195676228,0.0477832711515885,-0.0088517773783067,0.0793709564516577,0.000691206484653616,0.0677636243326329,0.0156056446751155,0.0096721315121462,0.00930120084157362,0.0211208564508258,0.108155914137167,-0.00860326999036268,-0.0131606591578979,0.0398170095911088,-0.0741604904656581,-0.0838401572800729,-0.0415966983360418,0.0147438763866024,-0.0657952663837245,-0.0182292262777468,0.0305946460416826,0.0297392572164439
"7",-0.0198655165819784,0.0182796407835697,-0.0181689188984168,-0.0238285248234698,0.0213593861059086,0.0340735240043234,0.0253649850919797,0.0010304398879597,-0.0297153985766658,-0.0832723478660162,-0.0058410632434877,0.0553925748326248,-0.0117496004845027,-0.0502059107102966,-0.017686873626585,-0.022414965709946,-0.00765496312813225,-0.0192636900330611,-0.0139429600280601,0.00252440624588979,-0.0255974702330371,0.0449358481266747,0.0287371825816748,-0.0439433449619422,-0.000332359976738107,-0.0456831500592217,-0.0224390404369608,0.0300922370911878,-0.0241926168426424,-0.0081840288401546,-0.0801281983106488,0.019738515610479,-0.0236685993076403,-0.0294053958460337,-0.0482943325556681,-0.0145984578783731,0.0190410984346118,-0.0663053514971173,-0.0586627386698005,-0.00143419348196034,-0.00920090559494659,0.0606612081845985,-0.0289936254548387,0.0367834500757478,0.0502163201473041,0.0844021437352499,-0.0153956507286016,0.0672246362332485,-0.0114630803579414,-0.00328467047818609,-0.0183953615459836,0.0382803225448545,0.0571181152511861,0.0374443859220044,0.0107274398228556,0.0171137838045792,0.000479835518316599,0.0891611617370101,0.00330485115643849,0.0292185913926017,0.0531540163606938,-0.000554222169300202,0.00981933394638658,0.0343248416721925,-0.00297136556335961,0.0676873912895393,-0.0143635000416263,-0.116292438096227,0.0541903129226716,-0.010009746799307,0.0704640834224418,0.009834333324971,0.015429396720755,-0.00779176566278477,-0.033164504192729
"8",0.00426735993246081,0.0207953754920394,0.0418365353922986,-0.000904606530363469,-0.0175587050455172,-0.0245846582472385,-0.012625554018546,-0.041503284049017,0.0303030735414274,0.00590630810420686,-0.0400327866239628,0.00427264899220646,-0.0789099681663811,0.0288450326064054,-0.0726850711142681,0.00231005160758318,-0.0602978591904652,0.0651538314463186,0.0329478047611987,-0.0564180310146778,0.0097377559927336,0.0210560196205306,0.0918943753680291,-0.0763251774454151,0.0666127769258101,-0.0920603174149828,-0.0146604767464018,0.0095816835702705,-0.0468594442261162,-0.0140175988032254,-0.0072212162359688,0.0309510667214076,-0.0639733700305109,-0.0250882070686214,-0.0565890217181174,-0.00501754281520139,-0.0100977426600343,0.131816655250492,0.0324102099790092,0.0306324213994448,0.094740692908521,-0.00805433086031458,0.0574980820851496,0.0174831538288374,-0.0141052561131298,-0.0195401930707348,-0.028463896708373,0.00161225331847645,-0.00574432815886551,-0.00740060156791146,0.0687065899467256,-0.0108661358519592,-0.0683146470660281,0.0146607574775438,-0.00902736512643695,-0.0417248519981045,0.0837965768734821,-0.054666513042017,0.0195000201644816,0.0461778641254032,-0.0734457987640581,0.0770685342367497,-0.0202519896022579,0.0966087394930025,0.0352519756867123,0.0226469508493302,-0.0336489578682592,0.00351701511627705,0.0387495285382498,0.0377535953867703,-0.0393521455329752,0.0351701989569424,-0.0619472474926312,0.0361352050393019,-0.029389803680058
"9",-0.0348025937960378,-0.011268224438529,-0.000290554750914693,0.00299902503093589,0.00985936949321747,0.00894118162660637,0.0357253047347257,-0.00276456590893482,-0.0566251294975504,-0.0638006078661245,0.0163501117082251,-0.0948263137979354,0.00398742767479772,0.00824771901512106,-0.0505422569379482,-0.0424532237319466,-0.0330969080841702,0.101078378311671,0.0774918091669675,0.0251080756887011,0.0316372306249661,-0.037116464556746,0.0173096046355273,-0.000495147171452276,0.0179411147197816,-0.0414466330443403,-0.0399313823057542,-0.00680869722573306,0.0427524300916527,0.0216693122045441,0.0315425261728685,-0.0270066572875333,0.0815693020255389,0.0106371416835441,-0.0127015714388735,-0.0141205553745875,0.0790002715457293,0.0636861865624499,0.0573030351734958,-0.026893573234187,-0.0454755024995974,-0.0477093342711285,-0.0614845165561865,-0.0212686948263001,-0.0432425883403772,0.00948176493817059,-0.00943643768671874,-0.0107490670786564,0.0336666501094733,0.00898607050877319,-0.00768578081234788,-0.0368210786758267,-0.00826629123164229,0.0360171878415208,0.0333956887210488,-0.00245274615820507,-0.0308377690720477,-0.0313724754836924,-0.0272790345417161,-0.0240404374581633,-0.000847256544578671,-0.0393841810744842,0.00277523576262832,0.027471894911428,0.00012301075980518,-0.050634684712598,-0.0445771250192541,-0.0413200948922301,0.000573335887620069,-0.0451350357673934,-0.0041728887200029,0.0207521221680283,0.0269324518217983,0.0711920379483087,-0.0290343691915398
"10",-0.0369452585247043,-0.00635775905606622,0.05826942334863,0.0106949152778989,0.0189518250083627,-0.127803958140904,0.0425267693198445,-0.0448348846730479,0.0511329853875472,0.0117123144171834,0.0132227594775562,0.0307322582951502,-0.0968773525299863,0.0481381596075663,-0.0193812497039918,0.0473790729072827,0.00869787400047429,0.0260502768490706,0.0452730069930416,0.00206352652394433,0.0360275479879044,-0.00150813193151557,0.0265815209369222,0.0822267523297505,0.0337639607815376,-0.00253566386673015,0.0248207647495984,0.0213987214634635,0.0798028571519634,0.067467064607928,-0.0217652286247457,0.0486866077135351,0.015196624085553,0.0715399289280756,0.0770196691520383,-0.0149387824952803,0.0337699226169434,0.0735972067821972,-0.0589664886372778,-0.0307490333119464,-0.0572678790653544,0.0117335546029041,0.0589220332785641,0.0102208222429928,-0.0061263977481993,0.0277688934721687,0.0315310998222575,0.0127149226171131,0.0385240637419951,0.0458048875418763,0.0529128259483687,0.0402912790947541,-0.0691491330817472,-0.0326141983665562,0.0502636674590694,-0.00972065142516331,0.0327658937783522,0.0779862761185297,0.00998882344314632,0.0564606129939617,0.0384830098432897,-0.0934403428226363,0.0316618157865319,0.0161696848699619,-0.0233706933939142,0.0437918148786089,0.0110339793260079,0.0428705577252959,0.0257096880505445,-0.0204747941300072,0.015925899164513,0.0144149561538317,0.0491230540253725,0.0775586988729328,0.065672379800915
