"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",-0.0397987385164937,-0.00191673547199955,-0.000526812227398683,0.0304721385488256,0.0253993272677201,0.059925029580078,0.0291338942287609,0.0308618348716165,0.0705129955357527,0.0320099548860557,0.018818764678874,0.0171680885525815,-0.0512101074077651,-0.000992170377770257,0.00255584928574359,-0.0513214203757008,0.0836677783601886,0.0289826586276589,-0.0871375699599423,-0.072878904460682,-0.0328029889538086,-0.048015652882792,0.0242792231137851,-0.0533464057853582,0.0570454788015505,-0.0312489193969083,0.0481785465069357,0.0223792875563839,-0.0330408350982186,0.0527908861438804,0.0271454383437649,0.0924661304902697,-0.00528035752720404,0.085948499640586,-0.0111817210672976,-0.104615790910283,-0.0563310327081259,-0.00845733396899218,-0.0177535157316886,0.00491233913989971,0.0310138233867875,-0.02339824025505,0.00415712357334977,0.0274172614451168,-0.0305651701083555,0.00394491131686967,-0.0747303286276144,0.045842050030595,-0.0130420596393786,-0.00448064212249848
"2",-0.0286877745764019,0.00321996617319774,0.0330476890542953,0.0419419172954286,0.0142874084635384,0.100127130951062,-0.03158211515858,0.102929330443038,0.0318242619064085,0.0496528124428913,0.0435986077578879,0.0194391281348446,-0.0075203251775782,-0.0260831264595019,0.0346136756708965,-0.027256582835662,0.0106236381936129,-0.00623580705739893,-0.0433680463033364,0.0201985742297782,0.057468165915926,-0.00347881723800838,0.0325664099109865,-0.0838916496371307,0.0359647966170657,-0.0279613700764763,0.0148632653672522,-0.0284482081319497,0.0734507796015593,-0.0443252225976578,-0.100408934308267,-0.00019929298870945,0.00602878618562592,-0.0476613084240509,0.0191138266199089,0.0105881646656212,-0.00241365531301953,0.00671820125954386,0.0455955359835083,0.0193862045223951,-0.00595675526549428,-0.0370363955457543,-0.00312945167345457,0.0513814899529238,-0.0141486601356405,0.0154611960605797,0.0351195576849676,-0.0268370364649773,0.0352639442559592,0.0693395431618669
"3",0.0597304945783566,0.0654312546612016,-0.0475400769202878,-0.0231137240855722,-0.0136612047476671,0.0214892723523351,0.035335747434638,-0.0429888216798289,0.0274692590794175,0.0213820966838923,0.00739098678604888,0.0530779140006141,0.0491613144023796,0.045913191918002,0.0031810866733189,-0.00767559815477216,-0.0304273440281802,-0.00830895496140765,-0.02617318102759,-0.0370851646027919,0.0393638356285812,0.0646063540463665,-0.0845127338352522,0.0413464846720298,-0.00126710414420418,0.0110156395934685,0.00169024287015503,-0.0612689863152392,-0.0322775022792151,0.00378752584272962,-0.00877131455122501,-0.0273719880482133,0.00735149769828061,0.0184188784068822,-0.0282837692948236,0.0966302427426444,-0.0136875087827503,-0.00396602605318158,-0.00125323707243684,0.0398278724226562,0.0157692783790008,-0.0253969134072112,0.00901001878981057,-0.0584858581580501,-0.0153691720449746,-0.048817168300541,0.0364705896114823,-0.0924847208550484,-0.00740916501211936,0.0130245947541744
"4",-0.0381909072699958,0.00317956293048971,0.0261898068895438,-0.00248457600864412,0.0179552501263598,0.0226144302780448,0.0232405545301315,0.0310145845317538,0.0315085242121781,0.0390987389225353,-0.0307204948529511,0.0127262329958356,0.00707655688525524,-0.0505955165962184,-0.0383716419205005,-0.00666448108988708,0.0482732875352408,0.061541381224095,-0.0838071399069917,-0.0168776796645226,0.0145625893532611,0.00797898011081341,0.00796965912314227,-0.01371357798511,0.0395629135657799,0.0109756648332182,-0.0520801707562917,0.049862406370621,0.0154947173317315,0.00373675787363336,0.0352198204959055,-0.0677269052690304,7.30048828192888e-05,-0.0267245969042732,-0.0122376646392665,0.0518135696087675,0.00378437159541095,-0.00365828417849275,0.0725795294417311,0.035051946896679,-0.0500682553061279,0.00937641803125832,0.053707095147889,0.0182083466973637,-0.0134531455456734,-0.0243958659324611,0.0056196350475528,0.140739642152303,0.0146699698167511,0.0529758228548369
"5",-0.0186722107956536,-0.0274136001653686,0.00940346199963974,0.0443418150572534,-0.00115934667537614,-0.0287707098156559,-0.0483853769235321,-0.0233375792729221,-0.0567925460142553,0.0154080236749261,0.015871763920135,0.0845218961368073,-0.0360341314673753,-0.0027696071997812,0.139231842423844,-0.0409907164543298,0.0862913139737173,0.0929824053096222,-0.0140804462908183,-0.029739280989489,0.007020044420371,0.0316734670549248,-0.0158084369288805,0.0323525201174106,0.0536656913565386,0.0213770244104494,-0.0252811984828376,-0.0109061531981612,-0.0567044868223357,0.00514300405355691,-0.108383137418732,-0.00167900819088695,0.00689958330097322,-0.00552241139737705,0.0171235338210609,0.0154792632529954,-0.064422508291797,0.0204862064655198,-0.0225358295251553,0.013376759815811,0.0222404698268145,-0.00608494269908982,-0.048531355540423,0.105999149395741,0.0202751140554872,-0.0824406919784285,0.0364598565413375,-0.0057217275226343,-0.00775786095484208,-0.0873349247088537
"6",-0.0361484662016119,-0.00335531687853874,0.0221119330840952,-0.0225408125265116,0.0227260627176018,0.0525691372325131,0.0501738323217723,-0.018772680022664,-0.0048009421534006,-0.00652366449831306,0.0438789515049295,0.0325502614766445,-0.00494787290685946,-0.0440452327219874,-0.0412144515823736,-0.0729909886475605,0.0296698341918156,-0.0899617006278824,-0.0248187271949,0.000775480059340803,-0.036689458683011,-0.0291794617631816,0.0712163131100674,-0.0478353909783303,0.0184857166964777,-0.121003848932558,0.0457926859260096,-0.118754327399119,-0.0110925232583391,-0.0266460252303127,-0.0291162338357211,-0.013700030430282,-0.0144215030518623,0.00660401526779675,-0.00892335815119089,0.0117324584072961,0.0380756233015354,-0.0480431194785152,0.00447658543291157,-0.0666227375321837,0.000805850862938134,0.000632122823274999,0.0581942689223505,-0.0316830955043992,0.0106822862893173,0.00899705712904798,-0.080129585940328,-0.022511646590966,-0.0127923751585398,0.0373474899320607
"7",-0.0265688908990325,0.00989073782234166,0.000872290778383438,-0.00729196284383566,0.0224190401408593,0.113829808393893,-0.0231718602570449,-0.0263154836921028,-0.0365102985830251,0.072927068926331,0.0441785553352951,0.0295999990342272,-0.0342812822262642,-0.00941048511786461,0.00911252763114166,0.0525350342024236,0.10959990820364,0.0154470889687766,-0.0838901089683053,0.026750010613407,0.0718498738660791,0.0703120312014685,0.0598158709626669,-0.00543466177803939,0.0200331959245596,-0.0574643990729712,-0.0536845106277611,0.0101275584057273,0.0114224267260922,0.0158357527671096,-2.71728102575978e-05,0.0044962782929618,0.0348190085205355,-0.0303071777119191,0.0171847627186229,0.0475358999721687,0.0369211677279721,-0.00035219363818161,-0.0123323464857139,-0.0745933528875341,0.0143860050211103,-0.0488200507568567,0.0489895302707824,-0.0224757839346666,0.0832374560768102,0.000208157290179028,-0.0286349705182914,-0.0476783479519617,-0.0261480804689939,-0.00201305365696938
"8",-0.105710379527547,0.0453598440919075,0.0183140277830524,-0.0156065121378766,0.0525589639798667,0.0333045467458367,0.0862947987150425,-0.000164854241646428,-0.00315528122837347,-0.0563636865235301,0.105082385586772,-0.0128467308015977,0.00475555357603847,-0.00633677354794621,0.0365341283706729,-0.0309408102625958,-0.0428052201037848,-0.027050590448827,0.0176759283663798,-0.0315401078010341,0.0145224612034817,-0.0255331621542016,-0.000260868154360158,-0.0503510886762535,0.0321186280416204,0.00227334435945946,0.0752180487015609,0.0247171762724152,-0.0249443124865878,0.0109394897644088,0.0184553670355833,0.00355456112885725,0.0115315341365425,-0.0111889317489096,-0.00515347719744793,-0.0282594488915528,0.0191203496023876,0.00496185586537466,0.0340143558219925,0.0136192147035108,-0.00896466409700297,0.0414886948149076,-0.0484731611684161,-0.0152256315170285,0.024876477727693,-0.041317604301352,0.0559767029288491,-0.0241694851532703,0.0959467158723183,0.0364208670194155
"9",0.0411927564273635,0.0248438185113923,-0.0243496526976803,-0.00788119493045227,0.0195079910734311,-0.0102759211392895,0.00498968826287828,-0.0168094438058431,-0.0136662164154536,-0.00351314189308387,0.0923088729735131,-0.0202717510512044,-0.0380215252739934,-0.0355885420217974,-0.0435663864916351,-0.0122104669740025,0.029144408193367,0.0205126053578356,0.0319918154323729,0.0397434340055096,0.0816978000472224,-0.0376317396828878,-0.0267609185702775,-0.0238444045961988,0.0543640272671679,-0.0789193253546491,-0.00863435536525847,-0.00527123558138677,-0.0032056181378491,0.0251333134796487,-0.0291192363421346,0.0145320391936605,0.0782953942844054,-0.0266068329795905,-0.0697598783446374,0.0338936542424512,0.00588392455553167,-0.0146378555167413,0.0497778125810008,-0.0444780541735723,0.0348732184839395,0.0457009161619829,0.0260404818150811,-0.0723967640816586,0.0354643171951196,-0.0310846452299543,-0.0231158181936374,-0.0205503677283747,-0.000231518982273526,-0.0436455819832078
"10",0.00768244669117251,0.0332872260346657,-0.0502619848108278,-0.00353930334032293,-0.0179682053970535,-0.0884825305925637,-0.0393186605241682,0.00612070341700444,0.0494849571908762,0.0218530483719109,0.0293011385603369,0.0251271348329298,0.00968265375504423,-0.00693496505375958,-0.0254251967029616,-0.00396104221265445,-0.00687151544809842,0.0198962590164337,-0.0203424857370311,0.00551204210283976,0.00662440108508682,-0.0921762430114607,0.0367918974808665,-0.00215251861257012,-0.0249652286762062,-0.0691670546327192,-0.00240770028132692,0.0378794204580863,0.0473208944163718,-0.00702011162802799,-0.0314445871748695,0.0354367015054156,0.0223292505165721,-0.0452754417650409,-0.0759672788995944,-0.0152136241273181,-0.0627611699289482,0.0179451655312777,-0.0282657536366398,-0.0274178334116044,0.0839475576432255,-0.0766721121949653,-0.0349498614786173,-0.0257926889565656,0.0289900844110674,-0.0119153192708256,0.0149843074341914,-0.0544123496257528,-0.0177787830596031,-0.0196877407389703
