"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0543977934638686,0.0274241202082266,0.0118258258323853,-0.0210144983458284,0.0182649237803685,0.0133852464749755,-0.101920696982444,0.00825454418961282,0.0413496081150155,0.0671876958043895,-0.0762899560217132,0.0363330490076456,0.0341299306290899,0.024069830742064,-0.0231046085069193,-0.0257273712543742,0.0151630042923779,-0.0570609937981204,-0.00444428606361293,0.0339016376956644,-0.00844383889005412,-0.014153576936692,0.0899177437947651,0.000399860798412767,0.0218392802431057
"2",-0.111132101248908,-0.0343440477702455,-0.0083591985622631,-0.00818073887414798,0.0125892277537973,-0.128238495995469,0.0676714176175025,0.0407398243031986,0.0740208783873429,-0.0305938229273659,0.0518141750713779,0.0654587417214237,0.0718585609835839,0.00626385055071745,-0.0259118318024587,-0.00298381807452125,-0.0468864093329202,-0.0726275201287698,-0.0225098535807823,0.00777888203941923,0.010565493670881,0.0090671138258058,-0.0080567942779143,0.0203795371166711,0.0314990790737528
"3",-0.0993354114886726,-0.0187479011069226,0.0116679461784343,0.0187638681068499,0.0389792135720564,0.0386401569770911,0.0397281539876124,0.00258320492763911,0.00395423356256846,0.00319682960688219,-0.0363488064681622,-0.00028959415469598,0.0817458064450432,-0.00106651970591314,0.0223690978400329,-0.0142209660217915,0.0364001519238645,-0.00254717770007222,-0.0352141711926888,-0.0150436201736311,-0.000901778734165998,0.0326294998073741,-0.00062632396820537,0.00875042542911118,0.0427894317477519
"4",-0.0320531525204027,-0.0348888123063475,0.0223410969431066,0.00706568073735084,0.00136013113523284,0.0274997126774094,0.0291424871831531,0.0530185434328438,-0.054783960073001,0.0306168556290586,-0.0202313805740835,-0.00943263225486652,0.0622695418923474,0.0560417779251172,0.0512081397353257,-0.0130707695443412,0.0509563226023934,0.00817214558635787,-0.0287804440836952,-0.0106785906771816,0.0231447757134448,0.0505171651408811,-0.0201227254914613,-0.0977635339381443,0.0282874880720764
"5",0.0599688124754023,-0.00750858775373009,0.030246541208322,0.00232372719309121,-0.0194017902764621,-0.036722084927981,-0.0303212623206158,-0.023507439746719,-0.0175890747162199,-0.00363039818232694,0.0403604906824079,0.0183625883580238,0.00468689951569951,0.0292205487338561,0.0182689953793568,-0.0102042676202694,-0.0202691454690146,-0.0344921368221873,-0.0391212796764324,0.113241320904982,-0.0462810962630913,-0.0201133434989084,0.0205404714260876,-0.0476883865734893,0.00553409523825571
"6",-0.0268836501376086,0.024231182650077,-0.0432376426626281,-0.0220200574364325,-0.00379076297029871,-0.0047085550695992,0.0166246705045682,0.0731762573341989,-0.00978575767581132,-0.049114587577446,0.0372488826212667,-0.0411554863921933,-0.0505284488473989,0.00759459405313486,0.000220869558691378,-0.0139337666885838,0.03226852560361,0.0848319392936203,0.0203563117440649,-0.0207867741317392,0.0174058707225034,-0.0552411011894974,-0.0127600307711455,0.0563363392321244,-0.018699898993504
"7",0.0402044540127054,0.000570443770944569,0.0495648281849036,0.0118615691859384,0.0299493578282442,-0.0246517777108434,0.0115462254897866,-0.0300921381271566,-0.0549482026731252,0.0276178959147823,0.0419136480688461,-0.000225152876604894,0.0303675023261908,-0.0204055461596293,-0.00350295470302496,-0.0749972810287538,0.00920667306610181,-0.0243007329266306,0.0333262311878932,-0.0635813402321751,-0.0210048249582453,0.0586941998804688,0.00964214742232644,0.111439366300853,0.00522287396439967
"8",-0.0290135419556173,-0.00195900485635735,0.0396042886041557,0.0225702442769986,0.0211591535584484,0.0339242238420921,-0.0128794448503737,0.0573942688661153,-0.0347637774019552,0.0573692510509817,-0.0249597446821885,0.037518574700614,-0.0119061217975827,-0.0316596551721506,-0.0065310866338522,-0.00225827231606426,0.0217724556100328,0.0189411480061255,0.0854051404624531,0.0161007417770558,0.117570220635209,0.0455542580927348,-0.00158910059506184,-0.00567376499820489,0.0478301687774326
"9",0.0619247765668312,-0.00880797745128646,-0.00752097091515671,-0.00195918184824698,-0.0441599723146025,-0.0233812296647801,0.0273878021188057,-0.0473654424147564,0.0227493279963515,-0.055140652353232,-0.0235273260449877,-0.053652541983152,-0.0190133930192168,-0.0393440414168655,-0.0452338376115311,0.0233910936436969,-0.0143333575508514,0.0455499834645878,-0.0219576751236688,0.0110590778933686,-0.0250145394408347,-0.0358878681856615,-0.0349154916324384,-0.0318812070607455,-0.0146954246290838
"10",-0.00140890530535487,0.0149520034457561,0.00912068851435852,-0.0190952934991533,0.0189642832027237,0.0472561358884015,-0.0765137334819238,0.00510640748954827,-0.0976473224177697,0.0681345688371289,-0.0557907462360652,0.039256463708844,0.0857005306046829,0.0600308941445278,0.0124129745099178,-0.0280306521661743,0.0148907744115907,-0.032876853219711,0.0141498851845062,0.018068985375303,-0.0853102064451399,0.00588596604783948,0.0400290090647894,0.0942022558877025,0.0423651913385797
"11",-0.10875779530244,-0.0337120443913126,0.0173561980028852,0.0505757251627491,0.0375083788252661,0.0684389815991554,0.0760532916488351,-0.0150342341510818,0.0193194782139009,-0.0278042425677923,0.0203294678541457,0.0671220559420505,0.0139028536721491,0.0100996383440891,0.0416203877660359,-0.0379848661811633,0.0674898632556412,0.0630654524174329,-0.0226792897593978,0.0573398477286392,-0.0225968681505281,-0.0205373870755593,0.0452069903412496,0.0607960225711983,0.0467876252795192
"12",-0.00108207372984945,-0.0210484949492624,0.0378600931274807,0.00349103804508475,0.0240835013350817,-0.0257756565981206,0.0288599873729039,-0.0533413927184701,0.0537499515163374,0.0165182088074493,0.00974688060453626,0.0620599463004279,0.077346188987222,0.0259591870611835,0.00527656818984879,-0.07663736866592,0.0459760224540086,0.0207035035987841,-0.0442536733182025,-0.0744589391424825,-0.0200317602525373,0.062331418008774,0.0456126707971292,0.0325981587124812,0.0149157034971831
"13",-0.0105978530807277,0.00895150743598564,0.0307126062324257,0.0295158921174301,0.0159688627973945,-0.0543946802996681,-0.00808210099422103,0.0317603763138882,0.00725113161742819,0.0609544435035969,0.0341001693069245,-0.0175923272079599,-0.0257172216719663,-0.00822187454298019,-0.0238178297032945,0.0117117821535813,0.030625933400966,-0.031078402217544,-0.0197997307924528,0.0200091718409051,-0.0299909881691669,-0.0597561477440716,0.0433406911418122,0.0424418296732922,0.0451729830204337
"14",0.0658340949280637,-0.00226786459486016,-0.02384661126661,0.035022017724416,-0.0227022907990331,0.00224852414936654,0.0483216731410906,0.0494114726347692,0.0302651129011751,-0.0348905959988844,-0.0630137894030501,0.00360343656396661,0.0133225260988697,0.0812383782485323,0.000942747728843882,0.0150600072960731,-0.027308503243288,-0.0484639498410308,-0.0763784844638224,-0.0346243275520532,0.073160251417824,-0.053021959104373,0.0185238512388438,0.0466004024496422,0.014526469956278
"15",-0.0152475425527114,0.0300096702998914,0.00665676035804512,-0.000267262492030293,-0.0431463702303241,0.012958960661002,-0.0678730237191407,0.0801983707200334,6.79454740600286e-05,-0.00445600862767581,-0.0946372784358872,-0.120538223451823,-0.00837541945948301,0.0595288823257426,-0.0223613280311115,0.00358209525223334,0.0558239937138531,0.111898207627267,-0.00526822273624597,0.0215071786058433,-0.0455403824453963,0.0464753335769497,0.00224327704533641,0.0226993217121918,0.00901236861202323
"16",0.0737991116853568,-0.0601126123404837,-0.0187689087672721,0.00597431882782251,-0.026326343030865,0.0291971246012419,0.0380433262502969,-0.0237748458514178,-0.011768767704611,-0.00818948513784257,0.0268497387917771,0.0113885361777011,-0.028180473675388,-0.0391092936071219,-0.0708359397883946,-0.00305657477649589,-0.0499306318822766,-0.0044150421998966,-0.0409437879852145,0.000809688834882868,-0.0121136150150092,0.028202133222597,0.0433095955878051,0.093458966617602,-0.000121665350383928
"17",-0.0564542190896822,-0.00398403441222625,0.0069835935374074,0.0281875686614155,0.000190644661859661,0.00292020418791334,-0.00196069846798279,0.0324844921530924,-0.0531602920802172,0.0130039602067746,0.0251526808204619,0.0315321943856794,0.0615982152283484,0.0551837637221383,-0.0355036404215392,0.0159849795691389,-0.0341118935309852,-0.037801869149636,-0.0317654737618217,-0.00886821095443665,-0.0113382375514861,0.0338077216735938,0.0183833995289397,-0.0489255591107585,0.0213169508867178
"18",0.104513414294092,-0.0125093521670675,-0.00701656819719976,-0.0162679817917736,-0.0280539881772071,-0.00998437972267856,0.108399011163159,-0.0148361706144663,-0.00514221349134336,-0.0582896898235489,-0.056337176466391,0.0331173741909247,-0.036230613598812,-0.00538745774195103,0.00188384924148171,0.109031818194673,0.0502663540806354,0.0025261173258959,0.0193664373513227,0.0205756754063759,-0.0332363107640558,0.022840876890241,0.0743658491700622,0.0280921502332606,0.0221915207901704
