"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0197308781694433,0.0242385598847465,0.0291793025723399,0.0234233993756503,0.0121524866023413,0.00342880677882181,-0.0177964380302731,-0.00903977123672639,-0.00302505935234499,0.0485109043849271,-0.0224283492300658,0.0232868013886514,-0.0356001298717331,-0.0209962647015743,0.0571930245182118,-0.00544898774432979,0.0141122327170049,-0.00261016377198861,-0.0588744954491784,-0.0529800509343406,0.0164755170697005,-0.0360879442127616,-0.00943904797326711,-0.00712820170715222,0.0146375045818033
"2",0.0456245690088147,-0.0171500913470127,0.00542593933129996,0.0079506281512298,0.0225998532973567,0.0653375625521963,0.00691149155837432,-0.043292332988655,-0.0293745473092404,0.089292341587465,0.0422179533846058,0.00275941509433188,-0.0248046709131103,0.0420797063134654,-0.00213943544382459,0.0349052686901091,-0.0114505765469502,0.0406780757291377,0.059933459850986,-0.0361520666008497,0.0471008644478274,-0.00606636581986746,-0.0901332672194539,-0.0407193048798818,-0.00824793395536874
"3",-0.128194096808917,-0.0166079500452286,0.0158228989649117,0.0114333143657965,0.0223602202729455,0.00592008951514268,0.0983233482239311,0.0239945737362136,-0.0489418335828452,0.0504179101082415,-0.0265938123351904,-0.0176588931048572,0.0140636024963332,-0.0475074784843443,0.0567799313543245,-0.0217112019492332,-0.0477466637192835,-0.0161585027462897,0.0986150214056216,0.123698171397045,-0.00529057492156773,-0.010086484312866,-0.0383318351005413,0.0116837378343453,0.019268655591451
"4",0.0241284876283808,0.0333318464389892,0.064788168333802,0.00395078047476899,0.026826103757814,0.025098809692519,0.0725445974976713,-0.0423780798638322,0.0225007229345225,-0.0356842971376498,-0.0599634041887374,-0.0322023583467672,-0.0267358003125673,-0.0713955489728504,0.0280987899349051,-0.0386282015698214,-0.000995268170305541,0.0366129986714994,-0.0846518641752262,0.0741351376516222,-0.0269884125713763,0.00828005529717806,0.0201090344282005,-0.0179294291098532,0.0771541063347674
"5",0.00509137176891329,0.0472437303462393,0.0458685742846606,-0.0202489453488339,-0.0148086299171786,-0.0254616701842527,0.00530743197751965,0.00286324008090817,-0.084286082943424,0.0436007554374006,0.0266259701061644,-0.0310314603497837,-0.0146769206799701,0.0688826329372542,0.0366304262230711,-0.019068551523457,0.0109452010781358,0.0417114301997064,-0.0185795179346266,0.0432105899048302,0.104100586652361,0.0174323774107459,-0.021052869642188,-0.0370113926060397,-0.0353009919904672
"6",0.00288934842392977,-0.0245181243275687,-0.0211046874719574,0.0442594545806036,0.0189775267036848,-0.0082668676119942,0.0628211428206052,0.0641240123032702,-0.0838147745732278,0.0335412117239131,0.0138533621779736,0.0179226183141731,-0.0141475318585683,-0.0220190306731459,-0.011296437803868,-0.0613916489693281,-0.0650246936039851,-0.0477938155888723,0.0331869942926311,0.0419127708052896,0.0190224821082747,-0.0151443835097231,0.0899374145135523,0.0397873464125718,-0.0105386233137971
"7",-0.10022075834936,-0.0182562569018248,0.00687579329426498,-0.00494798157595369,0.0160505694785232,0.0165011876581674,-0.0183931457397961,0.0131254600344451,0.0411129710144197,-0.0418994989294701,-0.0231540756764677,0.0226840945252052,0.00444557581444857,0.0325581753673358,-0.0114249082913269,0.0220088757132553,0.0061255898596146,-0.028561749818209,-0.0189346469373916,-0.0259092539653711,0.00219879822356973,-0.0363977058331569,-0.00283094474101806,0.0221026349013974,-0.04947622541168
"8",-0.0222549545368536,0.00470093197062816,0.0111043452645959,0.00533855499746558,0.0217083078089428,0.0111935281640007,0.0734372751490869,-0.0160862975349661,-0.0536694499763038,-0.00709861242023949,0.0146373210155409,0.0117827454994693,-0.0560341680162263,0.0357533141450181,0.0480975557864296,0.0603940210205236,0.0634089441836612,-0.0847787594105201,-0.00288512247436179,-0.0144675642722525,0.0492490420994315,-0.0275472743280396,0.0499749898968789,0.00254403369065187,0.0113697277911151
"9",0.00296206642036802,-0.00908839817725897,-0.00862108626906211,-0.00222938501060705,0.0155167905708565,-0.0673520869592834,-0.0276208919679142,-0.00855304502096988,0.0207386665100116,0.0497208654228272,0.00165698636388729,0.0479475833362531,0.0105322182396906,0.0397546300592965,-0.0743161019225124,0.0387576968224428,0.0175755124730503,-0.0794177496541486,0.0303011217935272,0.0879684502353645,0.00708249301975228,-0.055110656376148,0.0154947155520398,0.0111401402140187,-0.0411934554629589
"10",-0.0117996843838311,-0.0238121971409448,0.0277622861547495,0.0185231085982817,0.0168644342451317,0.058439508965425,0.0468845088412174,0.0948371004183309,0.0515518192122865,0.0434077855698476,-0.0609208186090128,0.0375951270842353,0.0842683539574293,0.0485220617460013,-0.0355116493809556,-0.0330140554587164,0.0640344522900812,-0.0250316315508338,-0.0229607046629013,-0.0907414431122649,-0.0479070919972937,0.100641571490737,-0.0640969436873885,-0.109256529305212,0.00254090152061964
