"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0544259196017061,0.0274181387847946,0.0124681346710056,-0.0210323784941273,0.0182237294180137,-0.0479468178746514,-0.000806957051062155,0.0334953159640355,-0.0393442937910546,0.0729742013817631,-0.0429721121680995,0.00740641799158443,0.0289305957832833,-0.0270685205083314,0.0396012171690725,-0.0494645335398216,-0.125562219013216,0.00748378947110041,-0.120750625866012,0.0121008101392741,-0.0890175281401756,-0.00556543897128788,0.0279429701932676,0.0372947344826255,0.0621089937068541,0.00401819189226802,0.0392270407841815,0.0053546728592821,0.0323473673406966,0.0112917007060318,-0.00393060155097836,0.022855346944798,-0.0566987968824821,-0.0275955676918539,-0.082705798630477,0.0148245453673005,0.00256684544279583,-0.104241099224006,0.0624827329539648,-0.0825307944874452,0.00497526143270728,-0.0202004413923554,-0.0663706185976262,-0.0694509572775248,-0.0453521160747356,-0.0409755902532796,0.0311936193320751,0.0444263036367341,-0.0089803212565836,0.0964318473780529,0.0517118514181079,0.0949820995008728,0.0158810675586759,0.0132020980088164,-0.0741495906808646
"2",-0.111302656100015,-0.0342772745244511,-0.0116936752782711,-0.00802204909318665,0.0129706471927232,-0.00507017025621081,-0.0307663160741251,-0.0624313569333343,0.0526685678434763,-0.0306053674107819,0.0226983042324455,0.0128210144695051,0.00569045612752434,0.0111353363056534,-0.0437553898514203,0.0703010099616851,0.0369191772414886,0.028470216321399,0.010902177378086,0.04911860973378,0.0548132883783685,0.0626057356964191,-0.0573326241154141,-0.0564194423850463,-0.0565404749374841,-0.0532685478572814,-0.052580949730427,-0.00444036004223191,-0.00277855876903034,-0.0775113278353796,-0.0409627476637597,0.0282490932091588,0.0588309729150298,0.0344286895014775,0.0840276135539284,0.0236095963844587,0.0509189154678546,0.0622416108333552,-0.136435323925082,-0.0263525007818583,0.0503844290516382,0.058610857890905,0.030702444055175,-0.00806700818524578,0.0760405605144529,0.0496383180036573,0.0494903387961761,-0.0592391267933569,-0.0211687356545793,-0.0175785616155323,-0.0206970933037591,0.00268506813189111,0.00796307309538592,0.0650832721196123,0.0449830253490417
"3",-0.0994862291469739,-0.0186746253738757,0.00907837587140792,0.0189273987196975,0.0393771936261735,-0.0229386734994919,0.0147778025730175,-0.0213254800416415,0.0486719772826033,-0.0221769136888085,0.0470382392518348,-0.0497306858421754,0.0278237625833648,0.011014169846346,-0.0771691159616088,-0.0681764619992475,0.0454641590343437,0.0620306879746731,0.0458715149000504,0.0477884988081375,0.0784246162406395,0.0852348810262772,-0.0136895508487842,0.0171176258312248,-0.0214970864622302,-0.0298680104677938,0.0403957976920264,0.0713682199704078,-0.0439416043484889,0.0217602555450072,0.0549074837160952,-0.000603719262165976,0.0540897612756002,-0.00118721768614498,0.0345243152551305,-0.048332417859169,0.0939294765949361,0.0280780615499953,-0.0134835021425945,-0.0271931893970117,0.102105771251435,0.178917723612729,0.0240929170714618,-0.00628871428271034,0.0852483433076079,0.0644586251032805,0.0312261111319084,0.0316521770988219,0.0633659131665607,0.00819291811543601,0.0399298485177543,0.014368415498346,-0.0877637693975357,0.151754694913673,0.0835465374951935
"4",-0.0319255491612816,-0.0349464392916305,0.0247685545079061,0.0069341613683749,0.00104123711038222,-0.0374890058485944,0.118674540585715,-0.0443878464580611,-0.0393597597363293,-0.024173306800406,0.00110121935453227,0.01256007628847,0.000394068546853815,0.0181449519452718,0.0160606974079691,-0.0145875350291632,-0.00284788773440686,0.0873245087790457,-0.0592099770237405,0.00207466823948057,0.00648523695526633,0.0215107341464807,-0.0607828414037522,-0.0256576205425322,0.0423679683154705,-0.0239099407645686,0.00230536894425481,-0.0136430971546349,-0.0367284379148771,-0.0933010356139681,0.0983436123616863,0.0363676010395049,0.0179729710807096,-0.0794705780996413,0.0155705819762508,-0.0529402011235467,0.0290665258508586,0.0668732701517154,0.0172286710351972,0.00518433272074278,-0.00947811762020248,0.0940765370788435,0.0122629084792817,0.0323077833556693,-0.0370213761492058,-0.0277283864005861,-0.0322536878639615,-0.0236067822379786,-0.0324197506131739,-0.0222737949681685,0.0513054643004557,0.084306650454572,-0.0578240906462826,0.0262873252953533,0.0070795802442794
"5",0.0602671310895722,-0.00764085457444432,0.0358412904629079,0.00202057960708712,-0.0201359315709251,-0.00635429566233362,-0.0295496897972208,-0.0598065202830256,0.000331686600059506,-0.00666856799540257,0.0162872152550515,0.0461039342533514,0.00842672169040695,0.0583887318161607,0.0152957597225858,0.0180141301651182,-0.0872996897751159,-0.0263618999467339,-0.0147170673225375,-0.0898249374857149,0.00723279994870027,-0.0331415823039674,-0.0608321145040009,-0.0169820595189209,0.023078998542995,-0.0146531370882153,0.0340290121603548,-0.0330809202238767,-0.0238415272764499,-0.0175518019547824,0.00212359016413404,-0.0214711100792196,0.00498627122657479,-0.0392562785491936,-0.0727452391285156,0.00632179471750219,0.0197228996886699,0.0284860478508553,0.0554981420151671,-0.0164226819056524,-0.0962564388812672,-0.0489138613645777,0.0303532603351291,0.0532497229470883,0.062368540960671,0.022340091139391,-0.069869240588211,0.032080025870658,0.0226860613874731,-0.0050869512515886,0.00471494699967074,0.0456575459185193,0.0268249924427511,-0.0655748569618592,-0.0208902639030802
"6",-0.0272423633695918,0.0243761204066547,-0.0503497690574252,-0.0216784789549057,-0.00296799146700483,-0.0420986131944605,-0.0168098418534197,0.0163426305509625,-0.000742195885210203,0.0203347546518961,0.00138995722257172,-0.00446999925403712,0.0129097847079575,-0.0686562596729319,-0.0429573506198342,-0.0817705923526525,0.0663285323717985,-0.0802571229995219,0.0602572367283245,0.0939718904227071,-0.0546188292862935,0.0025501507154646,0.0195290732090751,-0.0337642194028391,0.0531394538505743,0.0749068542856895,0.0348242692998198,0.0468645912271644,0.00392752349956472,0.0343602115566554,0.0326966338794851,-0.0517206803880086,0.0392956855833273,0.10272328770558,0.0674962012062162,-0.00471021837104792,-0.0501697380007063,-0.0294523638097941,-0.00196191595241714,-0.00426401769793008,-0.0487538579436152,-0.123467508290728,0.065518165337188,-0.0836497345411248,-0.0115404080520174,-0.117989820727297,0.00560388010019572,0.00174422161069971,0.0245544863335194,0.0528488506384365,-0.0544897336191141,0.0182329837061335,-0.0400267579867517,0.0628984711457314,-0.0804330890645607
"7",0.0404484585275095,0.000480182497039613,0.0545966717624874,0.0116428444658847,0.0294253410773927,0.0907973424128169,-0.00649325536095253,0.0347381312700282,0.0371908625715936,0.07156809714299,-0.0420654025250419,0.0156506288235021,-0.0465502199287888,0.0506659993947813,0.0214094146720669,0.0161039985298862,0.00290054132830061,0.0424460624144079,0.027372319864963,0.0387262416573911,-0.0366914814227645,0.00752112112140486,0.094456600019789,0.0368888872932716,0.0726506988979206,0.104788089063198,0.109166111355333,0.0114760129613808,-0.000745627118290781,-0.0292186718488734,-0.0199365235095758,-0.0197567290764652,0.00249538046996984,-0.095119229799273,-0.0696139269984149,0.0189001811584914,0.00242913487687507,0.00669099440355804,-0.0139707582847451,0.0306660274246558,-0.0479158070596463,0.0620033392029993,0.0034305224324295,-0.039000221913896,0.0699876571782871,-0.00561129035052893,-0.0128824162592526,-0.0213198219199554,0.0484480794679765,0.0678440956470059,0.0796653110021681,-0.0317432048321964,-0.0536574466421695,-0.0366904584898284,0.0167578492436754
"8",-0.0288656010561667,-0.00201331685382988,0.0427250258045787,0.0224381574331116,0.0208427813242255,-0.00479993167926252,0.0412643423947807,-0.00722421438573276,0.00223900017493936,-0.00784863553576687,-0.0283956847339322,0.0228719895320377,0.0102980749404811,0.00622201530172353,0.0111176129488327,-0.00452643948584136,0.0662026673325953,0.0750326096986543,0.0105285661226705,-0.0257241684915779,0.0023807289379641,0.0139084547100265,0.0543739324084428,-0.00954803323428778,0.0113316596778329,-0.0364259627920927,0.0209636342823877,0.0393718594237813,-0.0176285509777153,-0.0319960166653278,0.0536010886516213,0.00512781948754493,0.0537556894738159,0.0197766229046835,-0.00047060764526791,0.00706851968143497,0.0360612435696567,0.0419709962853158,-0.0521151463873207,-0.0603218504960696,0.0186393338911575,0.0340964165678719,0.0612989542899638,0.0205320429586581,0.0412097274126886,-0.00428286183123165,0.0432773828739042,-0.0813317072615694,0.0241237112384678,0.0700902802839104,-0.0709708876608293,0.0487808815168627,-0.0429903675831268,0.0222296863799278,0.0413823797140289
"9",0.0620270872841218,-0.00886777554634824,-0.00599950211962693,-0.00208661464227522,-0.0444731173400655,-0.0391585431331981,-0.00800948952625171,0.0640511575735153,-0.0554465637413015,0.0791076282306076,0.0322159064869682,-0.0668901946286481,-0.0643135761660674,-0.0750292555991474,-0.0303890663107317,-0.0129797847711818,-0.0105301489995226,-0.0501685211490278,-0.111752863045485,-0.067692285334571,-0.0343606588180709,0.0361140693156604,0.0235475643076248,-0.0259708088781125,0.00222441941282635,-0.039681318349331,0.0266057012098617,-0.0319681018674989,0.00715212060006895,0.0511056768388947,0.0812421785210323,0.0357940864641733,-0.0485585331239475,-0.0161259108615962,-0.0277747779771988,-0.06522751194336,-0.109496340335238,-0.0485176523743065,0.0246248571463982,0.0157334384232412,-0.0436291635087187,0.00953670599218759,-0.0093177462666651,-0.00943895166900683,-0.0252131156979741,0.00147951297257262,-0.0191937674435034,0.0280018647125617,-0.0470475569841596,-0.0483635437016557,0.0684972487990035,-0.06680903990881,-0.0314091119593939,-0.0660036060413597,-0.0105874237813733
"10",-0.00142798101710077,0.0149635176742002,0.00884057024773547,-0.0190709236301245,0.019024269095258,-0.0104162430754874,-0.0392634461970917,0.0781371974383572,-0.0173249518303105,0.00521560437804339,-0.0493703120193342,-0.0354930830244461,0.0511687865635484,0.00742143738132407,0.0647806297546252,0.0299300133122047,0.0546563230977986,0.0505880470510213,0.0452460917699582,0.0137215776107133,0.060478670614763,-0.0310572780826893,0.0319627189418196,-0.0544285605286626,0.0350758192520682,0.0149557413327948,-0.00533330601987877,0.0347846408572843,-0.00024770757872486,0.016099920193374,0.0275871929038216,0.00320341524763487,0.0237973920726819,-0.0109603262143637,-0.0150895194544443,0.0186033822943116,-0.0325480178534649,-0.114867291859219,-0.0480595589197672,0.00497760055908329,-0.0516595273523146,-0.021748488347903,-0.000266187775877991,-0.101068291113742,-0.0108866221371816,-0.0934164200888562,0.0713606472943824,0.0628119902344429,0.055052590439596,-0.0771159139848659,0.0138822920056301,-0.00785215492353171,0.0426065177922123,0.0045380619082536,-0.0257013941728388
