"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70","Y71","Y72","Y73","Y74","Y75","Y76","Y77","Y78","Y79","Y80","Y81","Y82","Y83","Y84","Y85","Y86","Y87","Y88","Y89","Y90","Y91","Y92","Y93","Y94","Y95"
"1",0.00554988029004121,0.0343452437817711,0.0577584045253745,0.0296554055065451,0.00923349180786615,-0.0164708955259245,0.0504690596349028,-0.136569085606572,-0.0575524629832621,0.146394460695084,-0.0778138004271558,0.120080663685107,0.0791104484460832,0.0483890297496577,-0.0609885438606729,-0.0937655508320291,0.0977594455974742,-0.0526917779910473,-0.0435036597143281,-0.0123082394342023,-0.0178620441210079,-0.093395339064541,0.0248410289491305,0.0984808788177909,0.0919209213411377,-0.0758557931062768,0.0702459129079566,0.0553576911646607,0.00223828253565573,0.0648201745362284,-0.0605885319577807,-0.0567133631770274,0.0514513346332405,0.0627669546548423,0.0409337025150066,-0.0216111578027132,-0.0190686158409056,0.0311049893583892,0.135275897545532,0.079481485951055,0.137617769345185,0.0504640995747912,0.0512124998272094,-0.128950712241123,-0.0431486213013423,-0.0113009768659947,-0.0134666784888724,-0.00147249047407417,-0.07396849305122,-0.0784466495922615,0.0384652693676757,-0.0596743143697677,-0.16683173868563,-0.219797538635989,0.0271941223031414,0.033162496313266,0.0561370329480653,-0.0271398253983373,0.025304833315099,0.0504532484641413,-0.0362926989461192,-0.0401605863021349,-0.0239001052212258,-0.0404309730356236,-0.0456421281536472,-0.00927613143786181,-0.122941078617371,0.0550350112297199,0.134944426492,-0.016141196863691,-0.0849288712706419,-0.0619531445940377,0.0263711078721145,-0.020790407456233,-0.0393806507985625,-0.00143477191569788,0.0704920516943954,0.0469830921173711,0.0807644815422724,-0.0426316501351065,0.0606996373548844,-0.121670370705825,-0.0520116122149963,-0.0428027174771314,-0.12598994262919,0.0575345507282169,0.120348804768033,-0.0184504878046928,0.0265087844021329,0.0299845610230886,0.0877548818287876,-0.065168196223379,-0.0717585400146953,0.0403756042479783,-0.0136964414536202,-0.107067788121661,-0.103060288418652,0.0892594753754103,0.0332499756580397,0.130311854444609
"2",-0.0491457279035588,0.0469885800154663,0.0207928640586845,0.00200618340177229,0.011547226572737,0.102167993772307,-0.04820398820415,0.0756904120350499,0.163690484394176,0.080760071630731,0.136960608725391,-0.019625174333164,-0.0462450996908871,0.0400713993687154,0.0261852051124185,0.10260789724528,0.0163524033208304,-0.122216529584802,-0.0296347247946268,0.0659144879005561,0.0451052351478763,-0.0407232019171877,-0.0524728460085664,0.203697471237079,-0.0137455776434541,-0.0335596722739947,-0.105174197347197,0.00837157909524407,-0.00543392378017105,0.0957483905355898,0.010094752872479,-0.0775225701640029,-0.00835389400144408,-0.11427171060167,0.118490237895268,-0.024520570701626,-0.0165267785653616,0.072308393066715,0.0492215713122428,0.0088747992651109,0.000410185189994503,-0.0598630530477028,0.0874867750476296,-0.0413426813499309,-0.078116790751319,0.0963482331913878,0.0801071470896832,0.016161653246186,-0.0274791412639646,0.0102362534784911,0.0713975164776079,0.0122372980698552,-0.013617193023347,-0.0332860076332001,-0.073985837794327,0.00466033823349549,-0.0609942119330239,0.0258888183061185,-0.0979902948549823,-0.0334049630555012,0.00611683348388216,-0.0171095101196369,-0.0245211836195436,-0.0435279835713784,-0.00167772507112365,0.0214090218241444,-0.0725658208291035,0.0789657640930855,-0.052000038677101,0.120796470030296,0.0885085274889214,0.0769395189854775,-0.00648665217240209,-0.201040148141978,-0.0103702034432299,-0.0838377010169095,-0.0535599874772492,0.0181675592900566,-0.0732333430959974,0.0825068369447038,0.0945450020220461,-0.0393248542795799,0.0329857914033647,-0.163459805736689,-0.109106262035579,0.0505545397175977,-0.0760314863237397,0.0368774737851403,0.00670436932450165,0.00897192951065822,0.0136205401213584,0.0295315089633591,0.0532545048221282,0.0582321002766122,-0.0810341663471699,-0.0715334066306563,-0.084342625020377,-0.070794756751034,-0.0238582131868774,-0.13148403913139
"3",-0.131339006745303,-0.0168086406943696,0.036759734535656,-0.0232356592117262,0.0443383105269267,0.0550295625338705,0.0248798287526581,0.110043536852468,-0.0682401673454544,-0.00398077052685395,-0.0374279158948705,-0.0793267844581061,-0.0270066392050564,0.0163666151694514,0.0922139949187066,-0.0692175501586501,0.062996605567307,-0.0128757354154576,0.0202589945721156,0.076269563865369,-0.0480413084718121,0.000448414167087355,0.074477043554476,-0.0936646199080013,-0.0991563697844882,0.0308733891830575,0.0287906395185468,0.0297330009720603,0.112306130046705,0.105866790207432,-0.0848365732089525,0.00619094746096516,-0.0336728002819244,0.133029419669586,0.0873324090767282,-0.0347610681485866,0.069031829767829,-0.107193950902715,0.0786501070708888,0.145188314239658,0.0426189256712708,0.00890266743538073,-0.0430759319904023,-0.0715084166926941,0.0472528003475875,0.191767050445515,0.0917715869062209,0.0512734001631378,-0.0152478090354025,-0.0279799388279334,0.0966633885800008,0.088651956185471,0.0546548855691701,-0.000114148668601312,0.0473684123686152,-0.0925022637370581,-0.110100586788508,-0.0907013038476762,-0.0229307230093229,0.115542789888877,0.0398822001835731,-0.00487755829829406,0.0572646228418843,-0.155051354881606,-0.0716781767816728,-0.0842690136125176,0.00400684074069234,-0.00559969222082661,-0.0477176382774238,0.00860143231421986,-0.00996187994067277,-0.0907246899484076,0.0872939984449811,-0.0437910329924693,0.0131108680894634,-0.0310322933914479,-0.0665754006070715,-0.0345512597205228,0.0745858230113399,-0.141819406699017,0.0453015690235734,-0.00555594039910231,-0.0647202803601159,0.150030704689458,0.0124380673821816,0.0722296148619737,0.035301950899379,-0.0508107529401485,0.0370183721743384,0.134294131976596,-0.0354217474314664,0.0176519306301964,0.059722602467517,0.0948961768302395,0.0708836337716558,0.0501027365447445,-0.0713323653023534,-0.00189539860388546,0.018447422127498,-0.0349101189753803
"4",-0.00874695838282113,-0.0275669562816133,0.0200142295324849,0.0487801021521519,0.0232996411531929,0.170698631942027,0.0171605773809992,0.0357547758324151,0.153897778022527,0.024547628962047,-0.0908974357908892,-0.0424222296300024,0.0605427118685347,0.0159245858682672,0.0788771144607118,-0.0101547285023615,0.0640903559205347,-0.125923748226636,0.0321383449979669,-0.0132265312878478,-0.000197159056931965,0.106429302728429,-0.00509277368990611,-0.110715457017537,-0.057911233428498,-0.0167594535032882,0.024618519743583,-0.121995391902403,0.0478672000133806,-0.0296217014073188,0.0577838381277077,0.0192466168331682,-0.0514260470077204,-0.024150253852386,-0.0119864673151906,-0.005902027664693,-0.0482075820217071,0.14033900819344,-0.0653867452805769,0.161219791739188,0.129237734671864,0.103540876241489,0.0491949924168264,0.0593868363299158,-0.0694705349185448,0.0701428028187168,0.0605112304293387,-0.0864368712476854,-0.0192016606491728,0.0635033940264106,0.0677434084540467,-0.04459824988491,0.00345459479130501,0.0684137515804081,-0.0485013958734653,-0.0918906862926246,0.0965974136694121,0.0579443260703482,0.0314449189830381,0.0660262850939194,-0.0261135122494688,0.0494638071100494,-0.0256682876597064,0.174605362162463,0.0185871928766805,-0.0568255624943767,-0.131240314171006,-0.0653530538000748,-0.010939005561675,0.0537763075539826,-0.0569859114355155,0.0296121689158882,0.0229062221494083,-0.0583180524337618,-0.00479865714271861,0.0187862131748081,0.101395210699448,0.0748077108860986,0.142136044452152,-0.02028445826645,-0.199387602911781,-0.115108793146764,-0.0429754514379446,-0.0158284683227725,0.128687486923792,0.056551971499165,0.00447407764341966,-0.0662675136204925,0.01568881986349,-0.00617261948402802,0.0143154214485636,-0.0250201026260597,0.0491845978248867,-0.0383064057159867,0.0459840473434917,-0.111646257525949,-0.0494206614391034,-0.0246548477890073,0.0127570729040176,-0.066767505320286
"5",-0.00500948226309004,-0.0111886775736885,-0.000920843267779422,-0.0215795421453357,-0.0041306971030781,-0.0170172149606882,0.0300826475703796,0.0511179679345953,-0.113729424534121,-0.0577787245239335,-0.0961522236516039,-0.122011863058204,-0.0313979421403934,-0.0972621946339173,0.0209748735191816,0.0531093321716987,0.0136367875226393,-0.0335178727903517,-0.0667995535325957,-0.0214441996835775,0.11260436660709,-0.0581178137103006,-0.0265478897898931,0.0699475620577183,-0.0305823133991082,0.067066894753193,0.0310785906770468,0.00761536001662013,0.0979972724296086,0.159137961003432,-0.0664504530064837,0.0119922915929628,-0.00132988504892677,-0.0330946976542387,0.142450794571485,-0.0653020989654794,0.0141641232905089,0.0164042759839999,-0.105234359298127,0.028492423418397,0.0657545349761198,0.0514050258244655,-0.0495140855569698,0.00131001211889033,-0.0376261547961681,0.00219049541592958,-0.0679397502906321,-0.0507344475907905,-0.128579098675998,-0.0764527663712429,-0.131626321809201,0.018124129335336,0.116134605810059,0.134705753702166,0.0348564964180207,-0.0543001787145005,0.00559653865665141,0.107362205969524,0.0341576329251042,0.014371896462714,0.0174838746197179,0.0812376185888791,0.0127598874996952,0.0350142064794289,-0.0978649946252724,-0.100852405852648,0.0379192703069588,-0.0171138683111527,0.0374355563238619,-0.14707874472977,0.00104529136212165,0.00933221430692396,0.0320760370736341,-0.0183574428498028,0.0857692735664474,0.190334979574006,0.00426426924763996,-0.01139496647935,-0.0880783877192825,0.0380189283254571,0.000830594978165787,-0.00754518498914721,-0.0235706682534064,0.00351038154491548,0.00207395464729367,0.184211495534143,-0.091780601303722,0.1270111030974,-0.0733674523831675,-0.0345812821817342,-0.0215860020153123,0.0483130027641054,-0.0588146355816853,0.042738022534863,0.0580881826441755,-0.0515220081475654,-0.0291640665752733,0.106857798185636,0.00509752529159643,0.116513750256131
"6",-0.000641976296480514,0.037897156908258,0.0186383945722198,-0.0187064655763495,-0.0211015292807475,0.0620135652817926,-0.0193752278218204,-0.000921353749037741,0.0813586823485562,-0.0565223749821177,0.0309753856404731,0.050589016472897,-0.0768264744440237,0.0852331407863721,0.0659473138333231,-0.0747008932443142,-0.078963669593523,0.0545857228811958,-0.00692187975373759,0.0941833656319165,0.0491787767958244,0.0075287601093443,-0.0748083223208315,-0.0575267013905614,-0.0726087002296524,-0.173026437531748,-0.0135815385990114,0.0677411105727378,-0.144892455570283,-0.0157768977079848,-0.0817083086788811,-0.0826381227324504,-0.0721893464862575,0.0412567078487615,0.0719366340784059,-0.110140481108811,-0.141095603799041,0.0858921609462737,-0.170376141933905,-0.0442710955053047,0.0476525386277927,-0.0906366013413372,-0.0277603744348737,-0.0433671495782237,0.00801941751395973,0.0792214645926333,0.215483247030751,-0.0955690039517047,0.00188921680425127,0.0384417144143093,0.136282714989886,-0.0131623007158515,0.0297782609266643,-0.0288293146056022,0.00777151937508221,-0.0153282335943703,-0.039864931079703,-0.0517203994513144,-0.0330668645295956,-0.068264177569551,0.0734492616553183,-0.0069313606124282,-0.0141544957676907,-0.0637369910009001,0.0131938426889499,-0.0528514679113358,0.189370947635852,-0.00709869616432837,-0.00039154636272696,-0.0410119447526354,-0.00041846359203988,0.04825743310936,0.103923808717373,0.136974010573037,0.165629035593161,0.00406405718045102,-0.0893420460112874,0.18093258680117,-0.0472308091013482,0.089419631638986,-0.134732623710595,-0.0934805760878843,-0.00219906925416454,-0.023433971487987,-0.0594112468442257,0.0470374827065502,0.0145265094099529,0.0888410729714556,-0.0068053043024961,-0.0764645324160048,0.0697417465858833,-0.0750851462259041,-0.00865467642881031,-0.134982177162416,0.0362821257561298,-0.0584277581024512,-2.28701682513496e-05,-0.101630096863638,0.0988846194228174,-0.095204471365211
"7",0.00324501014519714,0.0207013801967354,0.0550429704314681,-0.000315874859388856,-0.00680921997777751,0.0142060564181385,0.00712927585109397,-0.0122832200477164,0.149170785118187,0.0329130844761817,-0.0727464478427979,-0.0168984599693014,0.0378839428506777,0.0267373403605664,-0.0313506269783536,0.0543781616743051,-0.0836642278522431,-0.00215434176991943,0.0496889992693158,0.123029999236487,0.0507406086682369,-0.0964799722675724,-0.0968966946439769,-0.120684008306308,0.0459832713196779,0.0218655133133977,-0.118259687187018,-0.0256982916998573,-0.0429558815219241,-0.0521054192894669,-0.0335675659965341,-0.0562367037975801,0.0325172491066307,0.0047302246810267,0.000494622667543547,-0.127008725740542,0.0546844595311086,-0.0572287644919088,-0.0352218505795782,-0.0963096632872014,-0.0886960952296205,-0.0352056097737784,-0.0593183604473356,0.0493092481450505,-0.163894345826677,0.0637279896883624,0.0253523727005258,-0.0322014722505565,-0.00650764806685638,-0.0916842937785134,-0.0537544845024762,0.00959366494719577,0.0993091315690727,-0.120722800812405,0.108375638254756,0.0145710070585953,-0.0938605110098361,-0.0939617020057026,-0.00479941178031051,-0.0588382091745313,-0.104388429094656,0.0834051345956257,0.0395898492670831,-0.0100496615866187,-0.0983095233572378,0.000463401764800794,0.0743280879193386,0.112820705623079,0.100024280373912,-0.00629258112390787,-0.0817537169115403,-0.115792200162257,-0.157524648120553,-0.0323970002862927,0.0653307600833186,0.00537322899703081,0.0129405859992221,-0.235868420773723,-0.0735084269274679,0.087999901753726,-0.0465890100914248,-0.0939485873440571,0.0715273261262307,0.103106406123266,0.0222453762084573,-0.168776457422018,0.109148197820291,-0.0542872687084734,0.00153272626130296,0.00771694881819257,0.0118347376015338,0.0416190140155824,-0.0859732494971713,-0.0299504640959902,0.128604913942731,0.0674262608487264,0.0919391048831474,-0.109374171754624,0.0143879273774292,0.0659788989188425
"8",-0.0240251478242629,0.04380798968106,0.0130949817488083,-0.0181379873535984,0.00526957663619449,0.105400772531144,-0.0640885793005282,0.0461351847605943,-0.00561811869252789,4.25180266762516e-05,0.0628664693580331,0.0693290885865287,-0.019650513884034,0.159388123766832,-0.0248209005457597,0.0169665854848779,0.150229476395073,0.121461458519337,-0.0407761382908985,0.0329077439300997,-0.00940009143431083,0.0204093392931245,-0.0710094673047007,-0.129964816450993,0.0638348268182745,-0.0481527253531771,-0.0628066726714763,-0.0463404864936514,0.033345837068712,-0.0666978799701351,0.0633131231026786,0.158305914867397,0.0764124515638155,0.158854546032824,0.036102778047767,-0.0805852804034894,-0.0993323466033262,-0.00300971498596301,0.0307797310580371,-0.00426041542318808,0.0875113511643928,0.0688962931275608,-0.108872372732603,0.0558020277015507,-0.014047608965898,-0.117246089433879,0.10369625145152,-0.0781968113355981,0.0511248683283271,-0.0418405835395999,-0.0709326983516263,0.044142887150186,-0.0807322620332408,-0.0114797683179835,-0.00454046817825959,0.050841041280588,0.0662618079865376,-0.00573021581268221,-0.00995343736921693,-0.0665194619280834,-0.012429597116654,0.0784897060348948,0.0959716268487125,0.0125033676599582,0.0639683556805438,0.0337065338881372,0.0133305378278343,-0.0281049073492309,-0.0185264632602471,0.0194910964170543,0.00903044840459256,-0.117060612753296,0.00459619944187288,0.0728526304283945,0.0211449727807648,0.0753363490665105,0.180352161282263,0.0469878849152464,-0.135836945966337,0.0614880988798884,-0.0717440242571811,0.0357440126647641,0.0073448980634581,-0.111838362997628,0.088921941469611,-0.0310360139229282,-0.0865353864933654,0.10901999383163,-0.0730442847467741,-0.0457115571285981,0.0804115885945699,-0.0319895055951611,0.0368011311238908,-0.0156827409393265,-0.0908882017350332,0.00717309001576129,0.12673909563756,0.00180293328434794,-0.119806024989935,-0.0133779911556415
"9",-0.0187023136030043,0.00346139306089022,0.00634547221994553,-0.0355722944011621,0.0207416961402872,-7.266981012179e-05,-0.173112856833379,-0.00507896281308149,0.0372879321739801,0.0153440889456574,-0.0364320167493237,-0.0818424708709996,0.163399527028875,0.00975233586265459,0.0786554337656947,-0.0969002047657542,0.116067345318246,-0.0179318148202755,-0.00164665197302759,0.0125576520983527,0.00851229380178041,0.0998726234584715,-0.0468879784850699,-0.0593708834754285,-0.02189693778099,-0.0851316261357034,0.0522494199558654,-0.00768715938442929,-0.0274122300165752,-0.024480556376074,0.0399675176187423,0.0318283759254,-0.0114711092033358,-0.0845303778446583,-0.0255784484284977,-0.0648726590733578,-0.163563491012298,0.010928587527232,-0.0728086999200664,-0.0871849479571732,0.0596740759893516,0.0271639370775619,0.0495619620741076,0.0314587175971299,-0.0780826466525089,0.0121107115919042,0.0461946176506518,0.013141202594055,0.00570483961318652,-0.0318431121959557,-0.024979394614076,-0.107143957628047,-0.182879156794487,0.0568731545051563,0.074537697259437,0.020574088234996,0.0646051219853838,0.0260946319092115,0.00990983870915916,-0.0639164342101686,0.0245997625587262,0.10359820224283,-0.10364551372701,0.119279016198664,-0.00888702385749695,-0.034446786448597,0.0249819842630909,0.0510013189499608,-0.0293421776055603,0.0438355368345424,-0.0973326755153837,0.0585635233420898,0.0996828727917811,0.0702612740287983,0.00440481287242085,-0.0329673674643865,-0.117602437027989,0.0348759430849872,0.0356292497937466,0.0323516927017116,0.0387197132879439,-0.0466229665929952,0.106861424587727,-0.0306461195665528,0.0296316055928315,-0.0243377209612417,-0.0515024125338976,-0.0617449429302344,0.0991711007321942,0.0780069467962845,-0.0757844948035273,0.0370871736525537,-0.0575885667433102,0.0927369889411532,0.0825278296996195,-0.0722357786537287,0.0578678387030973,0.0588579296501855,-0.00431427253813419,-0.000601813482753676
"10",-0.0410565897870143,0.0296844384064003,0.031504846545752,0.00428872396893031,0.0105071973730268,0.0504682977234531,0.0129579231586196,-0.0198784516719821,0.00482405774543637,-0.015345993142456,0.218163985566968,-0.0962118551449464,-0.00181407111969633,0.0386661316654884,0.0405224102240478,-0.0535740853688342,0.13690057302509,-0.0637924041891398,0.0204188189402942,-0.0152098647824626,0.0354049191644344,0.106588791179723,0.0174703006975211,-0.109082636175796,0.00393357070907151,-0.237249159755312,-0.049117651597774,0.0820551821332557,-0.0596236273766878,0.0347359952212411,0.111189272503189,-0.0320074128081069,0.017983592960542,0.0641291988447088,-0.10602275418357,-0.0733036179370847,0.0929201744582575,-0.122990400645411,0.0830911121901887,-0.0917961836646969,-0.0535403285183692,-0.0744141822201786,0.00544564667531608,-0.0847924698918539,-0.066013350050821,-0.133925316450096,-0.0634860073026763,-0.1385056892119,-0.0551526666203696,-0.0677361416266088,-0.0173639424184123,0.110597170064101,-0.103783604059953,-0.092490789417688,-0.00617868952356829,0.00966082735761065,-0.100517152190742,0.010101194293318,-0.0451386854614697,-0.0450920767649382,0.0257948356245225,-0.0667935090439446,0.037337547982696,0.0541728275083384,0.0259052986031162,-0.0814798396898695,-0.126604084081068,-0.0857210290068529,0.014222448685197,0.0418778335894905,-0.0574337351060899,-0.0170450068916523,0.126900475774458,-0.0695563121475837,-0.0137192444409792,-0.147590079360203,0.0645540862415338,-0.140390477176918,-0.0754409728058946,0.0182395684127479,-0.018120384974545,0.125628572223838,-0.115951510071049,-0.0328204082359412,0.0513752917417079,0.0727283798899492,0.0554706351630364,0.0760597814537915,0.103019800887532,0.0485254563065341,-0.0178068141675243,-0.0900087362445592,-0.119153603931568,-0.0914857049249975,0.067770591720761,-0.0643244136365814,0.0610109387616784,-0.0243669009964822,-0.0566044058223018,-0.0838785205505287
