"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",0.0496017071625871,0.00671852220953259,-0.0505364265195202,-0.00598726637729626,-0.0310536395785279,0.0278936118754895,-0.0447950610450841,-0.00726431470692561,0.0692130678506158,-0.0383345751556963,-0.0131300463195103,0.0209662949882604,-0.059575355929769,-0.0373104601714562,0.0272244723704405,-0.0709576048952295,-0.125444284410394,-0.0681603369629412,0.0375178550130347,-0.0259012624159616,0.0842884343480355,-0.0765764992289254,0.0295913966364312,-0.000603871615399524,-0.0550446687777068,-0.0332744924899019,-0.0401830300532967,-0.0478671609479052,-0.0361039804918164,-0.101257808097147,0.100583631101298,-0.0686975546530308,0.00681139868347289,-0.0343082979120788,-0.00999163185768073,0.00245243187354827,0.00288068717603975,-0.0559246222490601,-0.113231279572993,0.0149864325092656,-0.0231386254006799,-0.0161884014655327,0.0603062449347349,0.0230647739674055,-0.0909589866602525,0.0880741836630086,-0.0684068883797562,-0.0746361115609042,0.0790911430391901,0.0152574307779702,0.0487993858913578,0.0312907627283966,0.0038375949173099,-0.0496747064661031,0.0392843020246502,-0.0595006753940587,-0.0609366922699868,-0.0452954794209256,0.00780311676779522,0.0105280359578582,0.00156523132665964,-0.128744239619287,-0.0176519505651543,-0.059550156054238,-0.0983834008018177
"2",-0.0399696580952052,0.0293532467319094,0.000657987898322431,-0.0343296313858876,-0.00620833656587657,0.0863579873352438,-0.0290594687419863,0.0337342277418382,-0.0164793304016132,-0.0149944713872839,-0.0246237419617222,-0.0852409274178141,0.0110526013708554,0.0243952358102306,-0.0702956984046806,-0.0276437691553904,-0.0383595596079027,-0.000951867167773464,0.0256449187080903,-0.0715176390674909,-0.0780062368270627,-0.0557957975921281,-0.00397285227463539,-0.00466091961984888,-0.0327954276431977,0.0487500010686005,-0.0485719903429223,-0.050473107483519,0.0364934861610751,0.0110599366618512,-0.027283361934465,-0.0592308223722284,-0.0235422208751879,-0.0191358410526635,0.0393491960107883,0.0367315827641857,-0.0424928584409694,0.0070789724568233,-0.00602279298838652,-0.0434243604183309,-0.0165131519925694,-0.0879235034415242,-0.0744868539183719,-0.0304829461360268,-0.079280734313491,-0.0852805080919933,0.0310167072341787,-0.0302635718939065,-0.0304004036023424,-0.032843147651428,0.0181088230748451,0.0311197398354355,-0.0103774508047241,-0.103062903323868,-0.0699187994461804,-0.0779043167749227,0.0557958695755607,-0.000391846320437241,-0.00765311535070299,-0.0657431601897502,-0.0379272296565837,0.0203287854126182,-0.00885399219590788,-0.00180552942595077,-0.077850357324965
"3",0.0277008962156766,3.03028185015949e-05,-0.0173605060509816,-0.0136878141104033,-0.00906157818322734,-0.0260086457854564,0.064413873553045,0.0333379435850616,-0.0391450406228088,-0.0830673966139,-0.0634324338341735,0.0476222442571341,-0.0386101269288904,0.0809228093993757,0.0582807305713931,-0.0192657342491695,0.0142487843980532,-0.0504834820709402,-0.0771046904075108,-0.0962148732610894,-0.0197530123460629,-0.0728817056920232,0.027736753870859,-0.0562399648872875,-0.00727431130687595,0.0129368929298378,-0.013027720249839,-0.0448776030403805,0.00928807132622689,-0.0153078909592572,0.0318305150236081,-0.0367438321636912,0.0400935701091889,-0.0711057595886534,-0.0268575459514682,-0.0382195815096535,0.0174229374427076,-0.0308436818688833,0.0269208144995181,0.0183086658053001,-0.0221802948986339,-0.0279979863366442,0.049215677951796,0.0208162937834582,0.00240522461267223,-0.000114253790751797,-0.0582701523222833,-0.100944546917986,0.00636647086644853,0.0673509426510827,0.0381939594091118,-0.0445407739850019,0.0135641736730954,-0.0154742299857933,-0.0220093708446399,-0.0304435474408748,-0.121786424054021,0.000856338726285965,0.069981275653732,0.0241843165656166,-0.0128929016421022,0.0178430249188091,-0.0776376280081586,-0.0320670601007241,-0.0665238280576586
"4",0.0109628186661049,0.0304823466376615,-0.0175713473090732,0.0587932239071735,0.0177401570561324,-0.0534714856213599,-0.00416928186596239,-0.0151293284646893,0.0247489107737139,6.84226457499486e-05,0.0065859201191963,-0.0552882265059329,-0.0276871797491016,0.0463666188141514,-0.013505548575416,-0.04365997558431,0.033640820204603,-0.0818992499537134,0.0195558033421458,0.0256056597442489,-0.0605078176799618,-0.0218644995434101,0.0536078598551961,0.0341706795266224,0.00904940491976401,0.034268158753173,0.0474621149312897,0.0615661255279097,0.0230594090490461,-0.0428990084929519,0.108705558776079,0.117415040476383,0.00242193712244783,0.0990666401657396,-0.020029115703701,0.047362579224226,0.0563650847559279,0.108661725613368,-0.00313461759759665,0.0242374951057554,0.0647564107869974,0.0104707470208288,0.0280290884762,0.0332521957397126,0.074267606668526,-0.0420262388928855,0.056834715230085,0.0367411743740609,0.0110186735579109,0.00879064946187816,0.0294854134727051,0.0296914552149395,-0.0252140034651428,0.00635221931386977,0.0217297337309697,0.017508057672993,-0.00109306091764732,0.0290211030180709,-0.072325033167803,-0.00531012403522771,-0.0281011429050348,0.0747447983553336,0.030998291453035,-0.0584952369214533,0.124150207019177
"5",0.0163888359700012,0.0175542964846579,-0.0193352767791902,-0.016047452675328,-0.00241046157404469,-0.0206930591198575,-0.0596497011011383,0.00211928662569863,-0.0317997881650956,-0.0434282170638184,0.0598544808252093,-0.00206141343496139,-0.12341239078591,0.00493100860697698,0.148925900616726,-0.0230724677967526,-0.00827443849476572,0.0629270503155546,-0.052719417871034,-0.00927202834944078,0.0926192500605071,0.0090626117775374,-0.0573068543962593,-0.0519025227219095,-0.000151507991650146,0.0104140515067986,-0.0308414461891901,-0.0377046129316008,-0.0560849032503514,0.0499004162862839,-0.0141693328268486,-0.0344949526090323,0.0709179916047354,-0.000287556741205019,0.0470563344081535,-0.0180902010058195,-0.0279315024003146,0.0156991521060742,0.0452483375063394,-0.0209099523132323,0.00780786635102902,-0.0467579329819331,0.0453562755524046,0.0147670148532226,-0.0361475955843682,-0.00330513756959056,-0.0468817695437722,-0.0434858933348319,-0.0268096057190881,-0.0312728866800836,-0.0283068216593366,0.0195827386210009,0.00739135963896195,-0.0547322269947932,-0.0126059573026625,0.0330188170375186,0.00802251426177088,0.0642830348677705,-0.0142769075693546,0.0495678061212454,-0.0414791070863944,-0.00102624864447817,0.0364825673222776,0.0209027513908336,-0.024142781888777
"6",-0.107878654873054,-0.0281995815725512,0.0506576863937335,0.0483985541374403,0.0236084928530222,0.0527626451234268,0.0150762098941581,-0.0310999507438759,0.0277349848290711,0.122368397360169,0.10080417892705,0.0578921051830715,0.0672885000412896,-0.0349113769151444,0.00265564482193324,0.0232728078279397,-0.00444443322154297,0.0156858654486985,0.133278169437053,0.133166641121401,0.0738234629669627,0.0209310885539616,0.114456589760396,0.0785389983776417,0.0293732124821891,0.0666355339973598,0.0626583999794386,0.0326263048554591,0.00946886309528007,-0.0447738231083709,-0.0939049948235829,0.0109019718440977,0.0307981200022215,0.134536828209442,-0.033849936437145,-0.0187669590716214,-0.12783714999966,0.0821166451226881,0.0366209142559757,0.057169780011435,0.134867365897986,0.0322808534674562,-0.0911700185031525,-0.0243190403209854,0.170502385591648,0.0272456410268396,0.0734576077259672,0.145204595751861,-0.0388624797528078,-0.0593507476942102,-0.1271478103386,0.0536620383487026,0.0250201598611815,0.154720010627575,-0.025842750075956,0.0348372912828052,0.0409236219245897,0.0523235661292996,0.112187638707434,0.031847504619208,0.0583370105158276,0.0214816826707015,0.0652749767246063,-0.101041502328226,0.0671323622745544
"7",0.00859189921126246,0.0544815480614274,0.0426593669983514,-0.0344799118885475,0.0125591240041976,0.00414505974033121,0.0238723456032698,0.0766744215752087,-0.0777623276177072,-0.0970814429657094,-0.127296843144213,-0.0135856725497957,-0.0172196778289937,-0.0662645506383783,0.0369681872178767,0.0557220871520388,0.0640923103964039,-0.0011264824380076,-0.0540506947516894,-0.0504121506772541,0.00351156619217717,0.000790893557586561,-0.140392090125379,-0.0870152673540461,0.0788287820411572,0.02393525295825,-0.120755919680846,-0.010736465482144,-0.0780914688638202,0.0721296533447834,-0.0591762789968385,-0.0414170012545647,0.0227540209227796,-0.080223947597885,0.0694334452620251,-0.0575459715417721,0.00824109369828322,-0.0642518355827338,0.010877830717863,-0.0474313546276518,0.0354915744827875,-0.04947734991439,-0.0424993041713539,-0.0392458656744555,-0.0244491904179558,-0.0296972535827904,0.117198997131498,-0.0338067308220046,-0.084991533918195,0.0121030708690014,0.0976233372685302,-0.00141046041115279,-0.0622417112638555,-0.0558901444845879,-0.0457677201741131,-0.0466594008938342,0.0313759936357068,0.0420229312760455,0.0965389303399891,0.0205136456171418,-0.0265291490512231,0.0347828742134609,-0.0492145882493991,-0.0475471347927219,-0.0439346432392155
"8",0.0380774748906347,0.0103787567730506,0.00557363136170477,-0.00284277612093978,-0.00356523467045097,-0.0698564937265309,0.023247638126622,-0.0125612023617501,0.00936144348601773,-0.0669760052462062,-0.0895778790146862,0.0209873349796085,-0.0307449291779273,-0.088652272477217,-0.0461335698437598,0.0286092859162274,-0.0194834353471431,0.00316738041844685,-0.0615922589831159,0.00876771538323697,-0.0403748948028741,-0.0332013169192963,-0.0171887312502091,-0.0193122776084478,-0.00592754543568982,-0.00973637044261324,-0.0424779547141533,0.00837837593487509,0.0471691224758983,0.0383330315356624,-0.0327770020049004,0.0629965422066679,-0.0518657847160658,-0.0124935468199664,0.0195035118900111,0.0102404177272677,-0.0517975221750558,-0.0197301611406836,0.0752562143037206,-0.0291417612927678,-0.0686711394129566,0.0307871158123924,0.0725366241605108,-0.0278600658147902,0.0360992303943759,-0.00535094559635267,-0.00707929420524433,-0.0134971549754426,-0.0206514536180619,-0.0215751308964461,0.0429552391227666,0.0373660004000212,-0.0240626354255807,-0.0132204678534707,0.104693283252322,-0.0413375854536277,0.0262696315701978,0.0248110296575108,0.0674793114846105,0.0234133075007323,-0.0462982349963857,0.0317415365950616,0.00192980098783843,0.0222058432489954,0.0446838219372721
"9",-0.0181433896749658,-0.0111066241304439,0.0178637772137694,0.027030284239349,0.0482258248072695,-0.00353921943287143,0.0553521719057593,0.00117751457121166,0.0373770644258446,0.058203136742297,0.0324664400514282,-0.0197841964157551,-0.0126058817902102,0.0351271122459894,-0.0516015779483837,0.0668064948434129,0.0220833337569708,0.0349495007390073,0.0553585337551601,0.0999098719153456,0.00524578471216181,0.0536369401491346,0.0715448922827446,-0.00757280811904312,0.0728488651538457,-0.0114442803387474,-0.00906122108014849,0.00377903517845037,-0.0303936202198769,-0.0187266670447954,-0.0448526127471343,-0.00269687875879185,0.110494031566653,-0.0204035414389301,0.00781373422342741,-0.0626086520581719,0.0224623843203564,-0.0637538046064915,0.0409548721103305,0.0489900588548451,0.00447272472326807,0.00738723880630063,-0.100580432452673,0.133257437266158,0.0786606002605256,-0.0185955797246273,0.0102216137693358,0.105488334924884,0.0943985482094405,0.030478435420839,0.0174363860166457,0.000274677246798954,-0.0943563889240304,0.0294818156138372,-0.0271145983305512,-0.0322890649299338,0.0365497347670534,0.0132494215683647,0.0104336344041976,0.0384908371337578,0.0303857003362815,0.0497033879217571,-0.035294624697312,0.0893854717129745,0.00880655992826024
"10",-0.0180525002600117,-0.0151431306528464,-0.00426899401551862,0.0477877565502986,-0.0138832577851768,-0.0135497391960526,-0.0798917596187327,0.0750753420930163,-0.00893234822058646,0.0369707183273523,0.0687991395405808,-0.0434145583415706,-0.0302801677105667,0.0280540954568022,-0.0103216659460056,-0.0424747591039136,0.0265540799255772,0.0239947876108487,0.0819272425836593,0.0298985112680513,0.050203176216184,-0.00773047628702968,0.0597028317843544,0.0635569180157446,0.0290887545482193,0.0348454637100678,0.0677999481072438,0.0505926982221848,-0.0160138346652784,0.0679492563193486,0.0360035434946814,0.0135841787383819,-0.0206862813662268,0.0205442415226695,-0.0385247441014548,-0.0108710516708039,0.0853006610144081,-0.0309043704970114,-0.0914069960391049,0.0386985335031413,-0.0101884351907948,0.0559329524712901,-0.00191960019630565,-0.0164115516874538,0.0124591609409705,0.0113775287733418,-0.00262995907702819,0.0515742343668886,0.00593463362699756,-0.0347285989876152,-0.0788580168876819,-0.0149356589166964,-0.0539344956762462,0.0683664527769903,-0.0418552921551357,-0.016074856904515,-0.0563406138356891,-0.0369515228229459,-0.0186936954625822,-0.00271593176054231,-0.0685487635245557,-0.0176758337317169,0.00326554965195739,-0.0563427803347686,0.0616473004526021
