"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",-0.0597940935864169,0.00829814716167014,0.0361999010515312,-0.00342181727704183,-0.000899323078367756,-0.0250270843293846,0.00455770366850873,-0.0238142114072489,0.000325485897447908,-0.00205257874377313,-0.00943415482345203,0.00285423514231086,0.00190644727077631,-0.017941964671939,-0.0353880439123663,0.0548594208397898,-0.0215788855828669,-0.0969526135945784,-0.0133452483012889,-0.0322365711672012,-0.0529994113387279,-0.0366721150058329,-0.000118723605051577,0.0229046288377051,0.00777471121204731,0.0210373663976681,-0.00603474031671581,0.000368214206064572,-0.0415103048785273,0.066359489228898,-0.041027096823263,-0.0206656091613487,0.0976240468428309,0.0134270739614161,-0.0114970685142255,-0.06233950779321,-0.0274437900477121,0.0718067058091092,-0.0358061859773865,0.00775137148508536,0.0911670636292825,-0.015649532319245,0.0112227996851527,0.0522955895872156,-0.0788831910616208,0.0287979565125658,0.00669325475964671,-0.0448017098609933,-0.0426009030279495,0.00233558304979209,-0.0453710571718478,-0.00985110470953011,0.061031479255944,0.0831246171923095,0.0707551646635458,-0.0565133950498509,0.0249083594526966,0.0495783559226408,0.0557755964889848,-0.0116443163668948,-0.00644745080830748,0.00793963566369149,0.0223224999469288,0.0621486127684642,0.0594461967940582
"2",0.00588626555995947,0.0188000066905208,-0.0050487832653006,-0.0368455455512949,0.00876104541060255,-0.0361057797275245,0.0623620112024411,0.00137913650319828,-0.059254500672509,0.0373742446787054,0.0205266510775088,-0.0356724158964644,0.000272354328963557,-0.0721669564597129,0.0116938879944317,-0.0103856507768118,-0.0108034862386627,0.0306142085747637,0.0162181330455527,-0.0925008782605409,-0.031109107812265,-0.0114902254781209,-0.0381979599739229,0.0149048414503167,0.0685080069941922,-0.0119788849874072,-0.000164580413845799,-0.0253926404752546,-0.00853869132763431,0.0495227948548095,0.0547219437463769,-0.100891602976456,-0.0443524129905769,0.00865647875811131,0.0218000609486336,0.0139158847139407,0.0175285352935251,-0.00972706315495417,-0.061915102158704,-0.0583801361447816,-0.00989746749566489,-0.0721868556824341,0.0181410963176129,-0.032751438508509,0.042859363095382,-0.00395674342668195,0.0564024089554041,0.0788029174496386,0.0748400499111938,-0.0507889763016267,0.0126337677339458,-0.010079848598066,0.0289691944178852,0.00139650216290666,-0.0586118105611661,-0.0169412087327288,0.0465296166154062,0.0171417979540562,-0.011232535412571,-0.01308362595439,-0.0371993613189781,0.10779049901169,0.00395557810516103,0.0320548786100526,0.0184774863998911
"3",-0.0319231497730801,0.013723320293786,0.0174778864703988,0.0302942231872169,0.00854046954765715,-0.0724995069120171,0.047678645456044,0.0371899357623958,0.0367222064558684,-0.0890980398895567,-0.00576593676342598,-0.00308914185821639,0.0472794026988547,0.00791129710284781,0.036954701533348,0.0488657004463551,0.0754390027906215,-0.0606526305857226,0.0308222991158039,-0.0647758148829405,-0.062669509469258,0.0739077049310725,-0.069190804229581,-0.000265012917201956,0.0436439126035949,0.106374604867469,-0.0120768642490061,0.0127016042909431,0.00060770722694943,0.00448850944787395,0.0233638854118633,0.0811901807463891,0.0734229468682516,0.108395178528278,-0.00376940619122575,0.0546767712337782,0.00871786738685761,0.091497214401444,0.0229126600561247,0.062027057073599,-0.00453241424081622,0.0678954380923632,0.0814094276620235,0.0134024659396051,0.0268947758478669,0.0958332722554211,0.0640460492881558,-0.021859858569634,-0.0120259849278189,0.00824017386334445,0.029029063344995,-0.00840189569267425,0.0359413843085357,-0.00339161362799163,-0.0031159379096047,-0.0111828291813604,-0.0204159805677759,0.0669624964661126,-0.025426910369448,-0.0283023612621494,0.0836359726638877,-0.0301819322905759,-0.0101294576540597,-0.0411619203878633,0.00675116492466086
"4",-0.00250558722966408,0.0177132251319294,0.0504579473005956,-0.000438008189119873,0.0289860135324011,-0.0129042262580211,0.0684200614273237,0.00609513449719056,-0.0992996358702579,-0.0202885749453786,-0.0119797711688765,0.0115283796192516,0.0982351846967467,0.018885475074612,-0.00967366106188252,0.0187106185958097,0.0832384791531823,0.0345580073134212,0.104299268563837,-0.0498957913997679,-0.0835000057672182,0.0282018432059745,0.0067679256240736,-0.0369530048823346,-0.0188505073729335,-0.0186402336030632,0.0476418815201042,-0.037041748192563,0.0942190473067535,-0.000999406516069341,0.0315344340870383,0.0734596001553954,0.0715696993706369,0.00234849730021744,-0.00890197203424505,-0.020813611238096,0.0077508415210904,-0.0151749979985707,-0.012157883613665,0.0697937050622572,-0.0184343594230727,-0.0089012786085851,-0.0114245965527338,-0.0397047229560094,-0.0323369204320544,-0.0610551143851948,-0.141680734542038,0.0926115005803387,-0.00547814708785179,0.0715800285988854,0.0136472805175542,0.0209304269399343,0.0327080886425552,0.0429141868859958,0.0424536048778278,0.0226424384741229,-0.00312913805149263,-0.00351785346084941,-0.00113874092877022,0.0246084565859698,0.0344662817339146,0.0909058329711376,0.0112688596289277,0.0692087456220884,0.0606807394241841
"5",-0.0326367913061214,-0.00422550313590214,-0.00100163057036145,0.00562959222212359,0.00372175845064697,-0.000280176604779232,-0.01814922860559,-0.0892676337666199,-0.00900528832296697,0.0865714347215996,0.0347638018940997,-0.00792460036340544,-0.0209962420081848,0.0113726694316852,-0.109416747822164,-0.0436388193811335,0.00518155431688487,0.0542808194261724,-0.0168207477599979,-0.0910418283582623,-0.000661229728475031,0.0374816194899181,0.0197434743482181,0.0441778200036692,0.0193281648577535,0.0279324910082504,-0.0113007199833009,-0.00122816029982376,-0.0118724314397964,-0.00803731726338152,0.0105567533909993,-0.0256547978553786,-0.0154142920833712,-0.0865790750863744,-0.0292658562114282,-0.0127956572626089,0.00318171822259685,0.0740271672330072,0.0047297687056772,0.0241531304132501,-0.0460328060296091,-0.0219992050182108,0.0896541288891264,0.039856743103593,0.0241406670914133,-0.0158986551293415,0.0830016847437864,0.00604000352062502,0.0510737524177506,0.0317120542471897,-0.0598661802150146,0.0517097571589872,0.0698059736017528,-0.0406022473634507,-0.0360001985843146,0.0549695066747804,0.0558189203770715,0.00305861830230817,-0.0611316769318313,0.00694579818204315,-0.0655702396853213,-0.00253068198936544,0.0187924316497695,-0.00644473417389604,0.0282947600980109
"6",-0.0923559287938061,-0.0141310655441759,0.00198947753543217,0.0186126870471993,0.0269344657325642,0.056761389592092,0.0184131414903829,-0.0113711009998736,0.00843718991612362,0.00724782929870318,-0.0837195313825251,-0.016403618217205,0.0466265967741706,0.0451021791892784,0.0157656339703515,-0.00671162425750048,0.0120444668685923,-0.0599553041754536,0.0412188730730365,0.0363478565592161,-0.108611221133015,0.00122639489342029,0.0245022173745771,-0.0551082068132606,0.0249988586832728,0.0823683521297139,-0.0612413811619704,0.0742894434183577,0.0276289899792035,-0.0623901763600491,0.0543184113741301,-0.0126145078751688,0.0492761409786935,-0.0752095121330649,0.013347851130115,0.0246034039163675,-0.0567251115927352,0.0611016226780244,0.0700515475587642,0.0292897413195398,-0.0588271620128491,0.0506688441953506,0.11149008028047,0.0564570431360913,0.0170291942902852,0.0107271114984829,0.0337176119232208,0.0258197342360054,0.0810049597991176,-0.018488841404076,-0.0173064356346161,0.0888281428737627,0.0838649353037783,0.0850282699961525,-0.00814637917880868,-0.0349253335168116,-0.0301587216031991,0.0502832707100796,0.0536622238117237,0.100389404123325,-0.0237845750068455,0.0140202360515607,0.0411933441464311,0.100677891510065,0.0314002600623775
"7",0.0635872293332267,-0.0156512268986462,-0.012077180995351,-0.000534503571250663,-0.00818423457609507,0.0390793915124692,0.00161183915694816,0.000559061384309121,-0.0300831994711941,0.0177918828022482,-0.0207781833614589,0.0205289163717121,0.0136061150875291,0.0187204437300024,-0.0588249296700837,-0.0494515773016795,-0.0558061798251585,0.0405057405682535,-0.0228443143131342,-0.0937491271834077,0.0157414708658724,-0.0356838156066308,-0.0221636899984539,-0.00213363307113953,-0.0419548896118195,0.00517168503520023,0.0155160344203765,-0.0437544202127532,-0.00404897121657411,-0.00287662273303151,-0.0732281918539216,0.0419082071982634,-0.117061051382166,0.0190942659807236,-0.0109839614934288,-0.0027762726951352,0.11021002917533,0.00221119483092174,0.0394610877158762,0.0138511091948809,0.00964046091831712,0.0297175504339641,0.0131115205849574,0.000188462746896911,0.0501925239807062,-0.0731496169814283,-0.0227112978425785,0.0565271879214769,-0.00746337771037367,-0.0292682735653133,0.0357957901515063,0.0113037441839251,-0.0376493760039492,0.0495668760504793,0.0183055653546578,-0.01996219181708,-0.0284664230370091,-5.16353006220667e-05,-0.0905552286871702,-0.00176770378520149,-0.0208675209155543,0.0080926457817092,0.0571126006705088,-0.0397258093058959,-0.0632415499262819
"8",0.00461334464854404,-0.00782227787652561,0.0142415283955937,-0.00569073969903466,-0.00154677303846929,-0.0193364411508921,0.0122363771322349,-0.0138718007281479,0.0669840623626731,-0.00670758496421685,-0.0162407941955445,-0.0407549891758236,-0.0445233050362344,-0.0253709342653612,-0.0280753764350532,-0.0628409142751482,-0.0105370901141445,0.0543453140899344,-0.0427345597053326,-0.0335423594671224,-0.0512319690878253,0.0316652736457605,0.00777343974155181,0.0739993510709392,-0.0709754729350109,-0.0158465515331837,-0.0501899816239856,-0.020395331103351,-0.0574995591392519,-0.0244790151839172,0.0209013288084028,0.0360737858011537,0.0661758098223618,-0.0609319143829357,-0.0143252218737939,-0.0110148416024542,-0.00871156305996064,-0.0335610395910899,-0.018084284740757,0.0337693931878019,0.0389963877578154,-0.0484799705313778,0.047750673621733,0.0431123586428456,-0.0128985927651103,0.0231855486234099,-0.000827811299361909,-0.0513522275060838,-0.0452392233282186,-0.015888315532406,0.0130657635614577,0.0710471276404554,-0.0215048586846796,0.0759922112667636,-0.0214614716585514,0.00482500180902755,0.090357865248206,-0.00737502134336287,-0.0571287012516802,0.0178448915205116,0.0011728617809891,0.00683007189994545,0.0218463944804289,-0.00376026821743758,-0.0232541105838125
"9",0.0055393334187075,-0.0234920756589877,-0.0092872548890325,-0.0328391718220801,-0.00775559415069879,-0.0624811282903471,0.0180304736795787,-0.0144131277676984,0.00694090377445102,-0.0377878974806439,0.112418359179324,-0.0366038612703954,0.00478713894473835,0.00574743712132837,-0.0241366461688922,-0.0422436496751551,0.0520123002366641,-0.0538427960090832,-0.0472898322851983,-0.0169534102494586,-0.0520594781012825,-0.061566837594205,0.0393928041822633,0.0604079925018956,-0.0432432028564572,0.000976059317696945,0.0198870470763216,0.0347726584592447,0.00149095878007356,-0.0367288087730526,0.0117989314325825,-0.0450910864438039,-0.0586903897320113,-0.0447455433476916,-0.025030133261478,-0.0099301680917658,-0.0870798082515372,-0.0435527092869847,0.00420374655745167,0.0561923401768147,-0.0332036336922573,0.0210434061849445,-0.0627319981760864,-0.0590080111514312,-0.0143148670953522,-0.0446957828943516,-0.0367835608567082,0.0331662562166761,-0.0437338969873382,-0.0481361146792223,-0.0710806716803367,-0.00419356181396273,-0.0796683667192935,0.00201343004169051,-0.0103531603250414,-0.0326760224898808,-0.040523853968971,-0.0610051237403845,-0.0489388487708872,-0.0225556794505029,-0.030351544910941,0.0136515983020566,0.0279954570980906,0.0122714959312796,-0.0146114520857679
"10",0.0365174070236858,0.0147433223233702,0.0226393144619776,0.00268948601246765,0.00389534378692931,0.020131185696603,0.041520918234756,-0.0104918840062789,-0.0325754364767704,0.082862837393033,-0.0493925375483746,-0.00711172739891471,0.0528559646636324,0.0117322090461422,-0.0316113943732104,0.0282744205181165,0.0734044792466632,0.0473361532012214,0.0823944191928253,0.00963891311279491,0.0257824658058653,-0.066577204947793,0.0531680920320494,-0.0293679214448792,0.0072449352445966,-0.0847757389285772,0.0927976271301622,-0.0352578001383612,0.0154341677228112,0.106085565144431,-0.0329072720254286,0.0488300019460377,0.0121857613674783,-0.00499426091973305,0.0226098934748574,-0.00165117769733833,0.046489120936331,-0.103377390145571,0.0085041885774239,0.00422631239053551,0.0158577630238264,-0.0202905717933826,-0.0166591099783986,0.0201833210678745,-0.0480993540368705,-0.0653485522977627,-0.0173509917977211,0.00631227814507144,-0.0503561124540497,0.0103860221549451,0.0592192815531374,0.0145640299786072,-0.0228491669005849,-0.0331826424947921,0.0329832468431698,-0.0376059574619295,-0.00296599042087952,-0.0565741140275648,-0.00420138770378513,0.0284937224275414,-0.00395447417380946,0.016381529165773,0.0644216498576053,-0.090946950871859,0.0566129844500328
