"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.0406159719900802,0.00087238849355477,0.006500806825117,-0.0124858218767943,0.0209796734223039,0.0246670787355757,0.0244115949102595,0.0330724047829089,0.0548130433284647,0.0805677968727134,-0.0115900580084051,0.0188882539565107,-0.0029401689475153,0.0532882254494106,-0.00882821208335065,-0.00280741555505057,0.0482708190166167,-0.0366500412157026,0.0540026644906969,-0.0273064393072281,-0.0406698136864333,-0.109574767945093,0.00116875419329178,-0.0260375873745568,0.0876951610130836,0.00626081914397174,-0.019668056144837,-0.00379047613871507,-0.00502937578482663,0.0399145632556451,-0.0538027281436522,0.00946248249091335,-0.0789882950341489,0.0435943597154397,0.0258883427225752
"2",-0.00608675490802409,0.0276398260816729,0.0551049497758711,0.00770226617924119,0.0188789279774474,-0.0101650929540827,0.0165500057126083,0.00989395092376308,-0.0436321066333314,0.0590600962848239,0.0445301255558638,0.0201662614384525,0.0736286247197904,-0.0260047947036524,-0.0758749229854513,-0.0151002799661336,0.0439002205243737,-0.0229419660928756,0.0237280520299759,-0.0695005703637074,-0.00485952041248235,0.0216591805367284,-0.0872318491515195,0.00255571146659539,-0.0293832341632792,0.0682867521124463,-0.00844884393175115,0.0567854991504153,0.0417854410055792,0.0697775820863668,-0.0588007222938967,-0.0386385876108915,-0.00891657820308784,0.101661266660408,-0.00830129006566047
"3",0.0486107737646014,0.0256803682146135,0.044287332621464,0.00336033251905338,0.0321721418595898,-0.0140387567158718,0.0239584044304255,-0.025750316669839,-0.00474783097591649,0.0369990179998108,0.0313667248718094,0.0811064160250799,0.128759040284377,0.0191468233639371,0.0265853943842708,-0.0271623363315667,0.0193632884431056,0.00797975612664988,-0.0148716275813196,-0.0588462368247413,0.0229853184175931,-0.0633482650810765,-0.00230606896105088,0.0027140706834048,0.0526050396416641,-0.0241718369683694,0.0677985062745692,-0.0224062762144999,-0.0729364645844356,0.0965263098310955,-0.0521809596559895,-0.0231031470794203,0.00906436686261155,0.113916243252373,-0.0352886793298472
"4",0.00205643527238287,0.0219830285488176,0.0158298722952711,0.0130728069623948,0.0156760875726885,0.0162913508047366,0.0670984838215988,0.0263798949417193,-0.0440668187774302,0.00563638033926351,0.0251895601877139,0.0615154432488039,0.0219322716351892,0.00985363665700491,0.0379247370328032,-0.0088791682149142,-0.0522019451041972,0.0103763541907117,0.0119017667643958,0.0574637465960382,0.0225791655618775,-0.0388328526589256,-0.093774042216833,0.0322307448862902,0.0424647390085464,0.113470926678934,0.0611393032131281,0.101198634508372,0.00701832832471325,-0.0623485928329481,-0.0710479907131246,0.00829240705952941,0.00347410582466864,0.0106808836635762,-0.0134469776277762
"5",0.0349000973154837,-0.0203084793088261,-0.0146804727707045,0.0403983042879853,-0.014757508804833,-0.059465839691499,-0.0205861999106096,-0.0791300057464923,-0.0100130044947974,0.0368909306321383,0.0483616905435365,0.00257867397646138,-0.0397881578645251,0.0512502235815211,-0.0223900697655022,0.0312054738175859,-0.016393310631746,0.023100309029585,-0.0103208700998403,0.0464288962575623,0.0761814226931649,0.0337219632908415,-0.00292077442365859,0.00728441596545254,0.0104381899705153,-0.0318435484658613,-0.0422101606381804,-0.00918134977654727,0.0252597116498163,-0.0614593365794055,-0.0428358475862812,0.101077582840777,-0.00133752538904092,0.0285801307398929,0.0141013097038589
"6",0.0605241191045514,0.0100576261670644,0.00625920977993877,0.00812568611805894,-0.0145764634515741,-0.0181313714302585,0.0565446155665667,0.00947368772280078,-0.0182113242867823,-0.0240404802376438,0.0446384414187726,0.028577336073519,-0.0534483174357757,0.0266546411192837,-0.052374737781938,-0.0549741423633859,-0.0643140116750676,0.105435620868572,0.0185929400847027,-0.00632260391468882,-0.0178619637679998,0.0440790817975431,-0.00540627566061705,0.00978330442817682,-0.103152553857191,-0.049396546317139,0.0172501117543352,-0.0196160475543686,-0.0404053285476343,-0.00857341206374709,-0.078587531704897,-0.0464169448193558,-0.0325198138886987,0.0289139760235223,0.0346699264049392
"7",-0.0306919548736893,-0.00910123776834574,-0.0266155313596361,-0.0701244961454921,-0.0213698704751566,0.0188342180315708,0.0410198826756859,-0.0809213937238817,-0.0473165797685637,-0.0482844605875693,-0.0389703150690218,-0.023512024937131,-0.0728220228159524,-0.0131420213906337,0.0234270437198041,-0.0828652907305139,-0.0169371144569013,0.0263415819274192,0.0651248177745246,0.0577378900246244,-0.097868901102399,-0.069696443209069,0.0105762260739513,0.0479289119572884,-0.0765985669927953,-0.0287452149107678,0.014302607385407,-0.0122636466581985,-0.0376771514483472,-0.0225464755069767,-0.0438423896224931,-0.00502387849428925,-0.0894357119679255,-0.0359428058426899,0.00809260975169199
"8",-0.0113555684949757,-0.019647774412735,-0.0166358749357725,0.0076023317472517,-0.010028404070481,-0.00287865547137818,-0.0369623635861772,-0.0739231048917235,0.0285272105003663,0.0226445143077578,-0.104256075505357,0.022454145498717,-0.000614575798873852,0.0127792063100252,0.0322773854286775,-0.0249624149806103,-0.0176905518360146,0.043530183894669,0.0261298549952683,-0.0468184205831566,-0.010580062085291,-0.132036452576935,-0.080838375999198,-0.0281464367012932,-0.012263184914052,-0.0517029551324817,0.0475938440952208,-0.0768863098490522,0.0172391496989081,0.00732113427855426,0.0678170371332243,-0.00184915052401279,0.0357083021698465,-0.00106782018645596,0.056459953701628
"9",0.00386196389981816,-0.0102220853111632,0.011755421714511,0.0308192484711947,0.0350955847637291,-0.0479885837702963,0.0239299187218267,0.00789009120866636,-0.0176484566845565,0.0912082095541831,0.0158785075456516,0.0523422626739126,0.0360100526758605,-0.0730204802428357,0.0551773343474015,0.0480297047581604,0.0271193048757943,0.0631198061396509,-0.0963077125488554,-0.0549246513813461,0.0930606302742902,-0.0329167212801429,-0.0812681025748247,0.00901772193575781,0.113531362203684,-0.0158451353326145,0.0495179435700171,-0.0218096684107111,0.00474574696782032,-0.000278270409049767,-0.0653868828864187,0.0517151313794266,0.0957389194243281,0.0282394268482604,0.0476658068960915
"10",0.022263915258961,0.0464877079734918,-0.00248660453417651,0.00512077222317089,-0.016231783043369,0.0308537002253152,-0.0292218582769721,-0.0396405771809163,0.0324742560716021,-0.0200258191810846,0.00567057114654741,0.00804390605396913,0.0392341524445162,0.0479686967847203,0.0246100925841478,-0.0217850249448811,0.0201567881486474,0.0575702800026034,0.00858406380701336,0.0984236291805365,-0.0160893696696481,-0.0062807388817863,-0.0691130333989036,-0.03290382591587,-0.00444376052463407,0.013483121351947,0.0741572897468163,0.017110781398745,-0.021706861495247,-0.070576643352258,0.0217236049964509,-0.031823705167294,-0.065871224003118,-0.0377475468673927,0.0173215574630576
