"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0546933049538371,0.00147051691251862,0.0435571199222855,-0.0232114109297371,-0.00264510845181572,-0.0708036480496983,-0.0129565726088292,-0.00422070252363971,0.0382533126079297,0.0286291087328542,-0.00916987253263698,0.0480174899593628,-0.0137986310510394,-0.0471148073366723,0.05644041558353,0.0523032817691964,0.0771449775643968,-0.0130863832756565,0.0225798258075691,-0.0289900639475317,-0.0496893091092229,0.0154556449965497,0.0300746467085779,-0.0346705688068672,0.0642084189904887
"2",0.0258047457835303,-0.0673491471089111,-0.0234983613096691,0.00429482865250106,-0.0145887677707393,-0.022618829337677,0.0202641385162072,0.0115162799528993,0.0154687174666593,0.0491310969401236,0.0165887956873751,0.0418479520480823,0.0072327445665506,-0.052071936534005,-0.00970502566665315,-0.0318281180486991,-0.0166740502368009,-0.0267016795956638,-0.0297856127163059,-0.0146401138996051,-0.017618164488884,-0.0103314144989156,-0.021946001129641,-0.0637450492963931,-0.0526930494584541
"3",0.011155706820167,-0.00796391845152355,-0.0143399004700872,0.0318796069919682,-0.0274933358327843,0.0519207042028207,0.019676793326334,0.0037254292946109,0.0444918065336806,0.0151310310247599,-0.00530785371112796,-0.000216416365976597,-0.0510506307125222,0.0302200976257542,-0.0194381229765341,0.0516289905465044,0.021000503868355,0.0536454887286671,0.0915659124897631,0.0468147104375563,0.000954390989920388,-0.0325697798734766,0.0383136313263331,0.0325064630520171,-0.0245627134604416
"4",-0.0107765074304136,0.0272663727796877,0.0112799478609186,-0.00274356569860777,0.0125179890792421,-0.0339050810696071,-0.00702370017122856,0.0462246654436861,-0.0195440928129798,0.0171267478866523,-0.00719212296722886,0.0830050073257792,-0.00827965974319167,0.0526407992537405,-0.0132215151285512,0.0146500160680815,-0.0142850888443097,0.0915496678628925,-0.0173920141005579,-0.0270118867148067,0.0523093069460406,-0.00981719257809511,0.0495799689440663,-0.0607969855440677,0.0277224521079855
"5",0.0135054091870028,-0.000790795917416552,0.0241895299917217,0.0128255142771751,0.000858945522105374,0.0144716486463515,-0.056908062909282,0.0474304745231843,-0.0102121922863122,0.000399884310407939,-0.017272741891568,0.00509645412632161,0.037109349712314,0.0297387371741711,0.0265834497842911,0.00945132876796963,-0.0505310511611375,-0.0109562119962502,0.100818700780711,0.00509451675876286,0.00938992482406046,-0.00860925132106483,0.0324551348362761,-0.0535671635519384,0.0296213561595151
"6",-0.0482935898187481,-0.00669151667589877,-0.0261108514995466,-0.0475685660729281,-0.00644182951906943,-0.0743740144028567,0.013812689200987,0.0533645909923004,0.00910987780748834,0.00915440888683603,-0.100791148241652,-0.00222994165574804,0.0237039385615,0.0602253593758385,-0.0274367174781693,0.012108447095936,0.0434710782982063,0.0909257057699078,-0.0174859313776064,0.0594036293528469,-0.00837655208285004,0.0203041245901871,-0.0958462452627847,-0.0233369031822901,0.00613342221541798
"7",0.000270480231872526,0.0387929481190031,0.0461694185727482,0.023204034426754,-0.00808040500240002,0.089960673837636,-0.0210783264255927,-0.0642034547763621,-0.0324138990927977,-0.00662601690398329,0.0662128642909573,0.0230006277703144,-0.0457799035556009,-0.0381816965066399,0.0070182019095964,0.0977841329921955,-0.0566761073939134,-0.0134554600758974,0.113353954875781,0.161793471225151,-0.0191566804724977,0.0109419773420564,-0.0276583700881703,0.0163946497412315,0.0219031149716836
"8",-0.0892761561553692,-0.0289601584330142,0.0485022550246945,0.0175901856864865,0.02605919868657,-0.00637672779751715,-0.0152370930511893,-0.0492767412635818,0.00922433459594189,0.0854560677166007,0.115096604733913,0.0270234760824001,-0.00357853152072625,0.019036135511302,-0.0381570396367331,-0.00290881023145104,0.0605103880049375,-0.0666415145560018,-0.0081064145875491,-0.0307580940667515,-0.00549438307079078,0.0289464215109724,0.0887408268150124,-0.053658243458153,0.035726333237346
"9",-0.0337777475217,-0.038578687495713,0.0178928902691705,0.00618552272336546,-0.0094034044092505,0.0100865446858207,-0.0122603240022419,0.0464329704548026,0.0667138532274757,0.0644849539774656,0.00369191993461745,-0.00241980975257357,0.0485516556503654,-0.0499267111155369,-0.041236634614194,-0.04750256545852,-0.0725034521657308,0.0165516974772407,-0.0794411620181922,0.0725385353518751,-0.0230373525650716,0.0324198176755884,0.115661168271356,0.0392946723032816,-0.11979665002897
"10",0.00674906751359093,0.0215951267829813,0.0304768807394196,0.0230420979951993,0.000387481885169451,-0.0217432933458734,0.0666371659608542,-0.0787390247602357,-0.0704598284467784,-0.0484037471836939,-0.0205929564214315,0.0245478689628066,-0.0302734893859995,-0.00162222791381366,-0.0457946892276398,0.02114680777376,0.0572714952186907,0.0759320691079937,-0.0320611262753659,-0.0327151705992316,0.0727355399664329,-0.0794131489818708,-0.0564736159350022,0.0385800211666069,0.0260182462192263
