"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",0.0374437578032634,0.0225801674876374,-0.0208959046897348,-0.0213627812592104,-0.00945248748939497,0.0816824689864137,-0.103201370717603,-0.0567197164240939,0.00579136168502706,-0.0237308712430912,0.0214910261844478,-0.0812799987873328,-0.00692257693697958,0.0247928294754589,-0.0253188276957064,-0.0316466383266459,-0.0348883547866393,-0.0923743299326139,-0.134911796501374,0.0442593390281293,0.00247264098470784,-0.0147315541408864,-0.0116551789257395,-0.113707557391765,-0.00594047368343816,0.00590920354551907,-0.0643299369952134,-0.0254907771474058,0.0366326352007628,0.0498980647599325,-0.0646548237547031,-0.0415276296634924,-0.013661756792204,-0.0134622868894404,0.0196359422459826,0.0118226775088505,0.0316798532134359,-0.0928718145438,-0.0419789922302651,-0.0694387038048741,0.0475618185396289,-0.00685320453288342,0.0176636695313891,-0.0850093469394188,0.0522256180305816
"2",-0.0586897368638997,-0.0375840856078596,0.049988157913348,0.011228360094063,-0.00592731460175868,-0.0763828067169585,0.0817906085770856,0.0550414065277787,-0.0204070121397529,0.0467376529449863,0.0316425910113519,0.0424645815268228,0.051597300411737,0.0293373147701405,0.0172525975339995,0.038602729124985,0.0661608497352722,0.0341537598978776,0.0400177224528538,0.00793896850968171,0.0314716363312334,0.053086667715543,-0.000689330112550332,0.0637080918468213,-0.00857049860143772,-0.0251499700747149,0.031125254738263,-0.0354371219766541,-0.0015319497101378,0.0701268192283593,0.0630224082190535,-0.0143310937492252,0.0890225695343697,0.01672815907046,-0.00969684098946202,0.0762611852245193,0.037846033124066,0.0694044373340609,-0.0743012181052012,-0.0184385620368947,0.0354037596424999,0.0814054997465151,-0.0619904096086408,-0.0160648344297743,-0.0152825494503622
"3",-0.00686513926082515,-0.0258032927689026,0.0286660608476101,0.00033478953098311,0.0152613525453779,0.0103889837804503,0.144362296526236,-0.0325216084062332,0.0841451188494285,0.153533048530123,0.0159470731961491,0.00949457470379329,0.0375768431039905,-0.0190729312519885,0.0715678938857302,0.0180222458348423,-0.0162667658008348,-0.0151843211588614,-0.0183613514557505,-0.0170167549691838,-0.0214993156547815,0.0676162301640017,0.010268082388481,0.0790851675265947,0.0662561664170148,0.0265430301674617,0.00512696714573425,-0.0279652925866967,0.0396177134910354,-0.00944090855794134,0.0524125893291268,0.0134418126085343,-0.0139569506231252,0.0372728589543514,-0.0255508494281751,0.0348340154998063,0.0790785412825499,0.108706018575021,-0.030684780150995,-0.0102211921945299,-0.0368741707352299,-0.106879563384089,-0.00310116701352134,-0.00829638043341182,-0.044341313495248
"4",0.0524546706453786,0.0115223033790306,0.0113919178834321,0.0364659433490605,-0.0189350257925395,0.0734879674919616,-0.0167386284795334,0.0419828048025189,-0.00569287028220157,0.043156591375966,-0.0220182787727784,0.0196920516290946,0.0234538866958891,0.0639651330110015,-0.00600251546565361,-0.0160987236662407,-0.0347891177411607,-0.0474061651576125,0.0353874208895141,0.00252421992762084,0.0506967709775475,-0.0174144645007066,0.0499442698876102,-0.0187747948114419,-0.011565144596523,0.0649895561353624,0.0363015379214748,0.0424419442322432,-0.115459012332825,0.0700341408129476,0.0675586844045511,-0.00153913751224038,0.00902924653553954,0.0408643010942124,-0.00824145071087169,-0.0161795666650703,-0.0224997162852632,0.00172616054846316,0.001830530156948,0.0645019010043796,0.0174835078890642,0.066132923363584,0.102164200653084,0.00943913948950019,-0.00262559388571731
"5",0.0673580978944296,0.000675267056270702,0.0339118170872143,-0.0191699391448207,-0.0227200292600781,-0.0907242323015801,0.0194899225058766,-0.0776878461752564,-0.0110451786175231,0.0389991510847383,0.0180051976798036,0.0379041535771093,0.0614296053543071,0.0750313364935412,0.0395477885729822,-0.00554794006920007,-0.0249606104864233,-0.0477699083636489,0.0236376692693513,-0.0662149914270084,-0.00927908053182418,-0.0312669117471349,-0.0678604916376146,-0.0606805844269357,-0.0114267070186174,-0.00978694698236229,-0.103493441166594,-0.118793299792558,0.0460475787079952,0.0359868003422956,0.0143826187771956,-0.004321096532103,-0.124059408643979,0.0659774865529864,-0.0879456469163879,0.0221044853665503,-0.00304225847855943,-0.0613705689886674,-0.0382238787766135,0.00825691056430818,-0.0149596406588998,0.0469018210895752,-0.00568991473971511,-0.0325091296998272,-0.0248697916823726
"6",0.0375893075755631,-0.0391566218638627,0.00433984074891505,0.0268967038121168,-0.0329602162275066,0.0877328033162926,-0.0264161357425147,0.0388342121540675,-0.0563202578025585,0.0210692529330668,-0.0463507558349267,0.0131571587386029,0.00916690412035646,0.0289062242432251,0.0240582573660577,-0.000192829554027104,-0.00776968620618854,-0.0652220627321779,0.0247939314555332,-0.0546008733400179,-0.040332067441574,0.00953105220160059,-0.0598798248164853,-0.0459044847159061,-0.0278092095948948,-0.0190575680986161,0.0246700027507936,0.049908352847317,-0.0500525709527471,-0.00830786517643446,0.013776802823154,-0.00491576214324334,0.0665002037929141,0.0276173515683292,0.0378688754794202,0.0627423887320514,0.0497426886309941,0.016517594127084,0.0667929076166475,0.0499057792200598,-0.0629809320532318,-0.00397098255940818,-0.052345780482003,0.0782205725596042,0.0338183193509601
"7",0.0360696468073992,-0.0341986951136745,-0.0156595027012899,0.037889855995387,-0.00912734025804414,0.0119421464380193,0.0576093558786168,0.122807734034989,-0.0810266078706977,-0.0449032420393799,-0.0496057599040616,0.123845758430338,0.00844322566221085,0.0382038389240682,-0.0486930787647588,-0.0194681739622124,0.0577371962968024,-0.093119428218861,-0.0336766673504096,0.0311440772181206,-0.00781044329806686,0.0145754585119592,0.0829796693232857,0.00161940695840203,-0.0190705242676134,0.022038932133201,0.0122853408618238,0.00216318423418006,-0.0386754353355121,0.0329226366951561,-0.0746192149173135,0.0288528659677193,0.108578717350772,-0.0397867809681384,-0.0457144314036625,-0.0648290297487633,0.0731746996946964,0.0216489932018165,-0.000404288021616801,0.103951344828584,-0.0790031465678989,-0.0511191990416301,-0.0129112866671024,0.0255727267435874,0.026743221758989
"8",0.0224236580804364,-0.0298268168178615,0.0133159697012877,0.00237913443974675,0.016425540716978,0.0162688616450655,-0.104462770663693,0.0101751861236539,0.0676337119503628,0.0191509788082574,-0.0190488571120582,-0.00117925393263653,0.0268830256529099,0.00809407552628587,0.0268368352300747,0.00308797584004043,0.0213749021509012,-0.0593446015900542,0.0533694058115025,-0.00118460428108478,0.0504363078847294,0.0266018917267432,-0.0613117178439327,0.0531673347010803,0.0729530702973878,-0.0119371597024438,0.0146889534938533,0.0267663481117379,0.067744225559139,0.0435414237174613,0.0405481978318548,0.0756798619570266,0.00883227418293,0.0531468573829752,5.33851478011042e-05,-0.00298322388887287,0.0474212436041198,0.0800371042100519,-0.00629740305768254,0.0396233517515494,-0.0126675503968598,0.0768475064799358,-0.0664153570862482,-0.0174689248558796,0.0672781969554836
"9",0.0681665981999968,0.0198386574748136,0.0475506269360396,-0.00228773308367508,-0.0209615238054875,-0.086260337215647,-0.0238158848735355,-0.0802104610296319,0.0401002515903011,0.0132414420572335,0.0564587401558661,0.0504690352176167,0.0437429471830693,0.0674035233701599,0.0931357350883741,0.0715519959705182,0.079677229477901,-0.0716290678923433,0.0114688592815576,0.00797030131535888,0.0708652523760609,0.0431767868186732,-0.0143995882542845,0.0459252269018161,-0.0670554342395586,0.052243036855351,-0.133240761370812,-0.0152187512099621,0.0262566158138249,0.0687377007608374,0.0462023974430114,0.0762135389258894,-0.0961222421509363,0.0276561886471692,-0.0431856272410856,0.0226771014398462,-0.0103983217162399,-0.0478110708007273,0.0251265729247353,-0.0110264064771608,0.0530938016037517,0.00201946147119784,0.0294069759719506,-0.00710537047503296,-0.00372209821978299
"10",0.0270322990497502,0.0515666197893542,0.039013151414937,-0.0231113212112804,0.0137358173456628,-0.0955166422381265,-0.0429481671640908,-0.0860200604921376,0.137985909746233,0.00890785282936125,-0.0200101414415965,-0.0156401355730472,-0.0597464187792923,0.0439483285613173,0.0992618198832189,-0.0237821308203774,-0.0133775078992557,0.0601602969340246,-0.0025526617538214,0.0317866017245078,-0.0167610093369239,-0.0261544653430464,-0.110544507413169,0.0480280039153068,-0.0341994963394544,0.0335459456679498,0.0330747468668291,-0.0163094215350674,0.0352206070658006,-0.00654969109476548,0.0300904704175138,0.0876650210659548,-0.0551085693332201,-0.0184632727944761,-0.0752701813607981,-0.00702136355436168,0.0632756290868779,-0.0543825651595059,-0.0234569996116669,-0.0828430191969443,0.0325125098435436,0.0521864153875329,0.0492627408304649,-0.05506588236711,-0.0741671305259133
"11",0.0468762253766914,0.022605298174201,-0.0045496454224606,-0.00323056360677812,0.0144467059302249,0.00905264407189552,-9.78643238541314e-06,-0.00472684336188225,0.0172023609148572,-0.0911090785070252,0.0120871165467866,-0.07683908349225,-0.0176903892773137,-0.00241949536792825,-0.01857590020066,-0.0465515399453855,0.0304940394162839,0.0373069259796453,-0.0285416358425968,-0.0314627012882484,0.055079319248511,0.0483177395794872,-0.0441816386931962,0.0417860564628631,-0.0785456820164127,-0.0105942141320929,0.00934835520661174,0.0535474848641018,0.120970195262478,0.0555282700544848,-0.0283273385406968,0.0125907717430611,-0.0179250655991207,-0.0281382621819996,0.0133197535497124,-0.036555870769588,-0.0264805692570962,-0.0249024874709935,-0.00411415030557738,-0.105529928932305,-0.01794264652655,-0.00712873694197856,-0.0232977188785165,-0.0100118114307312,-0.0682625993134457
"12",0.00778112704002442,0.0551854940939688,0.0337247720837974,0.0275890681848697,0.0225925892475936,-0.0521381790120697,-0.0216072125144227,-0.00525638724539122,0.0805836678522157,0.00183141178391975,0.0185903279668439,-0.0114775791233286,0.0082427440871033,0.000116265726262683,0.0836774605967964,-0.0684470281216518,-0.010835074454673,-0.0100660084120205,0.0749334974630835,0.0151108875148953,-0.0221404812220814,0.0652004928557409,0.000579042555312086,0.0725946868309211,-0.0181832863447237,-0.0212222981528178,-0.0169485419866812,0.0025482539040133,0.024719295262461,0.0162351998125652,0.126708874243344,-0.062094448005436,0.0933887747704756,0.0386797765087979,0.00648512511047634,0.0346546952136045,-0.0196367601660857,-0.0176715902182031,-0.00133946385458198,-0.0262995097831936,0.0472435826564226,0.000537030038430822,0.030057524849426,-0.0483669469010111,-0.0330222744939559
"13",-0.0486384470611313,0.015211392859098,-0.00464478487659164,0.0109462717589678,-0.00634579968156347,-0.00995789242327539,-0.0386966996144854,-0.00550721720497211,-0.0357925160795619,-0.0241748827834689,-0.0529797198129863,-0.0948583847964043,-0.00698014257657687,0.00381471127915499,-0.0305428366436322,-0.0570693435584046,-0.0737508783242159,0.0756228104906615,0.036839556961384,-0.00604164042881267,-0.0168584234928195,0.0397325532038541,0.0604954783447124,0.0180016813156041,-0.0318132053498006,-0.0491759001973871,0.0772241784445259,-0.0940372588286388,-0.0336907209458826,0.0464389714687762,0.0281064250823659,0.0258585121202056,0.00194770872824072,-0.0568453344144863,0.0266868462163082,-0.0387463738590571,-0.0465196587829479,-0.0702944450724514,-0.076005967403115,-0.0414526335257803,0.0466196286095915,0.00984051113713883,-0.00935261329498732,-0.0432962630329011,0.0129695281981693
"14",-0.021438227055806,0.00246443460587353,-0.00615997641259219,-0.00795651453524408,0.0146983615053263,-0.0605405932159545,0.037437834814416,-0.0347580610815369,-0.00236761632018739,-0.0338890902981963,0.0428581948438825,-0.0304715645748483,-0.00128848603635491,0.0305120119844153,0.0462835265224542,-0.0291448535983806,-0.00657147566590573,0.0513906980801085,0.0739318173717223,-0.0620848227376648,-0.0300449650353309,-0.0539676407974398,-0.00122452180048356,0.0275184143885079,0.0126837001997427,-0.0387794959405345,0.0620975115165179,0.0435628613994968,-0.0371807587168696,-0.0244764244845982,-0.0347504598140047,0.0466565809177666,0.0371665520289989,0.06284184490041,-0.0183989899082374,0.0379816759951944,-0.0243035535555191,-0.0185930525711108,-0.057402649644156,0.00108429661974951,-0.0131286628090314,0.0436480542575333,-0.0402413986686228,0.00509100216073015,0.0695652173624972
"15",-0.00603610965097538,0.0408834242365701,0.0342533737796456,-0.0142482676532048,-0.00763245123721089,-0.0398656060360601,0.0256651274696794,-0.143949668363776,0.0104519480152733,0.0040269102894264,0.0629205544101561,-0.0523499120629839,-0.00226775227261121,-0.00772227351670264,0.0585023450655755,0.0941891780294732,-0.00341609416054455,0.0567804282647809,-0.0443550386006348,0.00537350430051581,0.0321188115494311,0.00700322983707737,-0.0312325544486092,0.0302961838692446,-0.0808282740895709,0.0361778586097279,-0.0479472346486306,0.0161420752465257,-0.0218300636133597,-0.0300639030770021,0.060845042659611,-0.00479399714182353,-0.0019394009912229,0.0402301438028687,-0.0110947129691591,0.0258783517888014,-0.0211751690181335,-0.0858314473491722,-0.0363548340572716,0.0786192635652576,-0.0249360915542024,0.00359742824276183,0.0329588161668343,-0.00191492801950789,-0.00746704589856681
"16",0.0172808090238019,0.01132303870337,0.0215730832492556,0.00222160604677545,0.0252859940513704,-0.0278763553466458,-0.0237236424232668,0.038826236114581,0.0700170887320454,-0.0756758894797633,0.0166843902390125,-0.000714626767178914,0.015318098577039,0.0718987715118498,0.0162163514322002,-0.0917423833336632,0.0105916085343876,0.0966834849083194,0.0501254972927433,0.0369947753300237,0.0170490240711668,0.0217271817749357,0.002003522832654,0.0524346459683611,-0.0826188227789803,0.0304235837610583,0.0117094424550547,-0.0490399377244873,-0.000610850848002838,-0.0391577228644699,0.0613424684275659,0.0284706774879329,-0.0329968294228743,0.0494736321113793,-0.0404420865189057,0.0716968605973801,-0.0155353764307347,0.0302001054911822,0.0147359735157259,0.0167995783668526,-0.00763481473981768,0.0246260519231142,-0.0612089649053439,0.0180545522057517,0.0330525414682833
"17",0.00223616084249437,-0.0206732956215274,0.0261941084746604,-0.0342509697073533,0.0107166893893735,-0.0723706834167067,0.00186990707179078,0.0158765099959811,0.028151757716157,0.0472402355924252,0.000280539787719771,-0.023455742969852,0.0705326186124996,0.0173040011038071,0.028074644454156,0.00403434141000735,0.0335763868298002,0.0337022083260465,-0.0202007875521754,-0.082614868915525,0.0248641648445408,0.0688215728841185,0.0318479105928767,0.0119086688645708,0.0513678562057969,-0.010331439644277,0.0926507716301694,0.0296487109561631,0.0327000508147896,-0.095536832855689,-0.0202868220288546,-0.111853791425467,0.0639005792238147,-0.0159001524948001,0.0172817438994616,0.0549573147567394,-0.0003856873622393,0.00378938963755416,-0.039907123536767,-0.140167492815517,0.0262009085618832,0.0359317649213507,-0.0221514585486029,-0.0272584853684858,-0.0360987087248825
"18",0.00762593149074289,-0.00314047198252099,0.0169120924870826,0.0401786363564282,-0.00146032216183938,0.0103864231106441,0.0931110395707503,0.0101932576238191,0.0193719720411113,0.000530751452413426,-0.00810096107011375,0.0433331943980035,-0.0396324003455973,0.0931380158307819,-0.0230723355229223,0.0121055245387607,0.00598445029313455,0.043653281961854,0.00620817021068071,0.00495936675926664,-0.0324568730097617,0.01683080143236,0.0559008993308174,0.0281866199610548,-0.0507755240050946,-0.0388553938751594,-0.00185204035557834,0.0185995529625012,0.00368928713266398,0.0693903845184606,0.0336549505972874,0.0211859261558546,-0.0232106238153884,0.0517701129874637,0.0100639314395373,-0.0179694494729335,0.00258499127653099,0.0382365375174023,0.0296089635743795,0.0108659651090354,-0.0524568299915896,0.00671258133637535,0.0265504049095665,0.0391021112946131,0.00309866694060289
"19",-0.0389474436497052,0.0422718014768032,-0.0119455878954024,-0.0393488937852891,-0.00877071998498308,0.0465635905085518,-0.0814586961661206,-0.0447467715370919,-0.0539077824217752,-0.0791532825216044,0.0197278598366521,-0.0154406551511612,0.0361054662645244,0.0359652777794476,0.00901525030521056,0.00887230867794045,-0.0552223774923968,0.0543998774022037,-0.0279589060427366,0.015357278388504,-0.00533009092995835,-0.0471376061780355,-0.0409948342898223,-0.0748111495413918,0.00535960717199255,0.00380411602380015,-0.0540454288331733,-0.012877568660444,0.0593682894722519,-0.0275663621615808,-0.0439282127652516,0.0230741090495386,-0.0495419470277895,-0.0276043177917505,0.0323561369521689,-0.0118014586002499,-0.0608157237694198,-0.0570424014485144,-0.108201871765309,0.00976927652632696,0.0579028514385891,-0.00749721977528674,0.0432842276350511,-0.0882727852410714,0.0447400135167624
"20",0.0322909109325732,-0.0270428048884827,0.0325738387914005,0.0282228461067772,0.00194175078182718,0.0321411141082473,-0.000803663159474537,0.0236881655305928,0.00457710511000681,-0.0192979460679387,-0.0270442525397557,0.0150628903405997,-0.0205660892202517,0.13528596471164,0.0693081726842231,0.0208071997276117,0.0256495085073291,-0.047427984464099,0.0414920375610957,0.00663398963564462,-0.0035007014701035,0.0474470371670892,0.0386946487961232,0.0434618795747495,0.0144989660827578,0.0713207477942181,0.0844589304408671,-0.0305034085628431,0.0923258248334934,-0.0585810632726399,0.080436956137631,0.028578520049463,0.106313222293563,0.0124872621174445,0.0482864606806895,-0.00635832234103299,-0.039899371652049,0.0123377748534665,0.035943002054107,0.0285362176545757,0.0855101059728595,0.00124442522539063,0.00513545104425279,0.0995859036402467,-0.0344630823701834
"21",-0.0128306012298729,-0.0261214919802325,0.0186781071149171,0.0822329377893333,0.00274269022550974,0.0774405671765107,0.000633933263979425,0.00985994405391487,-0.010373092091103,0.0508871929881859,0.0432543387783793,0.0105259381408766,-0.0424748495667092,-0.0193446383764349,0.0298335504800715,-0.0688450667845552,0.0841721402656873,0.00500574769004901,0.0108480467566752,0.0827064187879682,0.0147348243432143,0.0877270502370251,0.0831547007701982,0.115013806602562,0.0884658801745012,-0.00152247838159195,0.0987154248055609,0.02199787429629,-0.0045964800501699,0.0960898465280197,0.0373673523630062,0.0827257604211914,0.109309229197591,-0.0329369635420165,0.0571097304501108,-0.00347228252693555,0.0170601782360055,0.0778971346771831,0.0839897606471621,0.00222652711490225,-0.034225841203978,-0.016023023769637,-0.00965038838715356,0.0773901545241627,0.0137535710524061
"22",-0.0147471411818916,0.00133150169370162,-0.0169265531868872,-0.00496519504618711,-0.00447403828297234,-0.0131342016245825,-0.062259722570375,-0.0468674078092242,-0.0725773245620757,0.0171522498167078,-0.0160387993809774,0.0214228960856337,-0.0254044053449703,-0.0370854248356888,0.0173236096238672,0.0161261720348386,-0.0498586520360279,-0.0425736066871397,0.0108027607371642,-0.00201254664282576,0.0103533088692383,0.0164347548190788,0.0289077428019195,-0.00546588213181695,0.00137991432449409,0.0468606662244131,-0.00245135883613603,0.00578447746309343,-0.0118064359407449,0.021159132721504,-0.0391174425504871,-0.0106507110132241,-0.023865318467769,0.0345013289471315,0.0425858885871409,0.0201438010583807,-0.0116996416245403,-0.0706972949067333,0.00745998656631446,0.0444628941285485,0.0489997180987754,-0.032877147666026,-0.00482210845313384,0.0922232800442156,-0.0131236882221671
"23",0.0343580321819699,0.0493022010813007,-0.0312780973034676,0.0203079456113272,-0.0104611394573719,-0.00648396160268482,-0.0203998830528772,0.0241302672788137,0.109700911745998,0.024759308951015,-0.0346547049653986,-0.0526486501750551,-0.0774946031223883,-0.013820609071451,-0.0102535151124409,-0.0055349936189412,0.0260267528041045,-0.0213757763779943,0.016195755660366,-0.0129298043004985,0.0245553833139822,-0.0620623557964738,-2.00108652963979e-05,-0.0707647535437622,-0.0219561013453502,0.01791979768232,-0.0446738617055917,0.0488474171602772,0.0375858201725445,0.0919373425580987,-0.00397230569190297,0.0837982911112874,-0.146162134073699,0.0374701356921061,0.0212800384088501,0.0532049475244248,0.00919125506238226,-0.00495373760419571,0.00499584354763872,-0.0146413527606493,-0.0072662636868822,0.0636362032677768,0.0300780339768057,-0.0459945541401031,0.0130023332892279
"24",-0.0187155384198353,-0.0107839018395994,-0.00393141370960427,0.00552701205234253,-0.0125616106778546,0.0926097541738436,-0.0240851474660027,0.0758307191545701,-0.0386691531777514,-0.0628035179214516,-0.0526328973349262,-0.0363425391181818,-0.045113473568353,-0.0414983052297655,-0.00175487419284621,0.0303489376528846,-0.0116149651243352,-0.0141534817380527,-0.0196129312422042,-0.048649691124819,0.0329615491733339,0.0237673100523745,0.0244115970662169,0.0157279426510292,0.0326145675206244,-0.0103601485116661,0.0323885491403269,-0.0496037856318751,-0.0634352616086517,-0.0542990245910959,-0.0485348574141751,-0.138101766580038,0.0121995362523984,-0.045237465445464,0.0164619123546003,0.0025363992031636,0.0365200228626446,-0.0437422250664168,0.000850167768628039,-0.0297098842636209,0.0666676172850909,-0.0259591081252815,-0.0753241596904956,-0.0400263714682428,-0.00845823834570738
"25",0.00577013999969002,-0.00797030604529671,-0.0297055796809321,-0.00974572321333043,-0.00977976437135616,-0.00337048909487641,0.0241489489343058,-0.00870545596143505,0.0314847331703325,0.0221416160233502,-0.0191416731603915,-0.0452310764450351,-0.0710078473921967,-0.0193885629651549,0.0503179927452323,0.00616063782317535,0.0186054606637465,0.0427136535222883,-0.00639076334266249,-0.0200925706448679,0.0198215014133179,-0.0272827217804812,-0.0322468329906622,-0.0098509211857206,-0.0450368578037007,0.0389113558241954,-0.00505807501014493,0.0694302905575636,0.019455952231655,0.042796356104499,-0.0999798047408309,0.00298645599248455,-0.0303143401713808,-0.0202997222052297,0.0109370567649409,0.0659544750685279,0.034782857306271,-0.022463078739232,-0.0314383495686234,-0.0312925024544424,0.0242644702271916,0.067572235452194,0.0258168331436004,-0.018199046552575,-0.026717168791456
