"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.05755246826499,-0.0289142144068489,0.0119435875026513,-0.0322666057386083,0.00814873830724282,-0.0303744331596721,0.00977953716104088,0.0719022641930422,0.03355429657776,-0.000439981396203784,-0.00516258136272115,-0.0554075715557272,0.124544626042162,-0.032552757909586,0.0129015716741793,0.0496611088362649,0.00895463677171011,0.00929119990319043,-0.0522008062935522,-0.0837701430587619,0.0237138337631704,0.0261290621191633,0.0026293797666259,2.88000527588969e-05,-0.0345114053912311,-0.0598298078145985,0.125493070490532,-0.0780900011711874,-0.0572661355546212,0.0452287239734394,-0.0218472523032748,0.0859796035102087,-0.0416168583729251,0.00282312001283251,-0.080678865636882,0.0277484352302627,-0.0323875556621187,-0.0811053665175755,0.0184486240385248,-0.0229687384943443,-0.0399887943485599,-0.0565584223281109,-0.0125954734767103,-0.0142562553412012,0.0195936928543189,0.0476255038842467,-0.0258060218593685,0.0902659268851536,0.0443627918659075,-0.0230907455334959,-0.0347322420607886,0.0256714897596654,-0.0468885368743367,0.0556322481920622,-0.0826765870918425
"2",-0.0382397258958412,0.0177074619136024,0.0130834331684015,-0.0327705513634305,0.0166964610702205,-0.0906015337407269,0.00667359394435624,0.0104711907752315,-0.0143319190777778,-0.032334179151844,-0.0166428389344798,0.010052579353964,-0.0116611195752594,-0.0404204139705263,-0.0279743078554513,-0.0642737861840863,-0.0926000280701721,-0.100160898511916,0.00836653580724714,-0.0470357493868928,-0.121012072392478,-0.0866455531351661,0.0029776480891413,0.0215179873112316,0.0425120809205643,0.00681270381166776,0.0190817243726778,0.0687882363735465,-0.0324363735997405,0.0214843968010947,-0.0215117609760833,0.0883307827780684,0.00390839612151248,0.0115130934717868,0.0953864425889831,0.0283832863993141,0.02853346979949,-0.0363876919148144,0.00314166936671853,0.05349959918565,-0.00839063818480762,0.037530265374432,0.0520624089653549,0.0252159927948343,0.0233013427585343,0.0512448115434233,0.00584977650232752,0.0272931986117562,0.0490632295846968,-0.0825544477293411,0.00696844209213963,0.0584441947218239,-0.0243202768693311,-0.00908268472869145,-0.0529365563183783
"3",0.0221302979708089,0.000728884919793497,0.0131980889831691,0.00733392892228012,-0.00173737062735972,0.0204283417568854,-0.0468397707041931,-0.00220467107271186,0.0676599516790282,0.0313715757760834,0.00132061892548132,0.0233081135015789,-0.00218682180671356,0.0052007368828053,-0.0138595557698101,0.0062660575345462,3.07405340453761e-05,0.0890363458200553,0.0395549858346726,0.032640669319521,0.0074864123688773,0.0582794112626339,0.0765920631429501,-0.0455183839645633,-0.0663817748547746,-0.00153614010513047,-0.0521872409660522,0.0343230924613765,-0.0641881132507594,-0.0245446920526906,0.0307967945431289,0.0400486249723045,-0.00116570447136203,-0.0134201276527454,0.029545461286638,0.0231947318166666,-0.016305908940637,0.0844729914149905,0.0353581416408913,0.00572690544697811,0.0130483664286948,0.0242069729082872,-0.0486961354597055,-0.0382495717830451,0.069335406812219,-0.0610747051815077,-0.0363122975093596,-0.017152523890556,0.076504483128423,-0.00318618092735258,-0.00839534434280258,0.0986016481191035,0.0435473373863117,0.0230943675587677,-0.039266653253804
"4",0.00178847525330628,-0.0100055038226662,0.0373041835203095,0.0277223479405967,0.0279225720484161,0.0328742170472871,-0.00756799202377176,-0.0374614144686999,-0.0309134195563428,0.0944435255343543,0.0664653740404305,-0.0108667348970585,0.0307277015628379,0.0455055972615333,0.00404925070593799,-0.0811437332956033,0.00940704250531924,-0.0112798791815289,0.0440038507199039,-0.0883563714108402,-0.0117392391027405,-0.0462556012783399,-0.0448905598496625,0.0248674867891613,0.0399543168626446,0.0432048306495647,-0.115244478881076,0.00640691172162675,0.0438352229456323,0.0377352100991044,0.055308800542121,-0.0200925294806643,0.0928031795790425,0.0206122082948791,-0.0452838871119825,0.00931770548981397,0.0340473674274122,-0.0607824790328045,-0.0263837455459698,0.0418827310114704,0.00261113498953055,0.0376792726200023,0.0205402694572312,-0.0311191894696017,-0.0202511254563298,0.0185038810560816,0.0857777788033648,0.0115639732363707,-0.0743694938528716,0.0898904819633587,-0.016999930966313,-0.0122943864246494,0.0647601738796886,0.0354295578852634,0.0276711967644628
"5",0.0528733277280338,-0.0160243254391438,-0.0229529995465797,0.0158919515097306,-0.0197089713459346,-0.0200171321066519,-0.0105008263344365,-0.0537447465824053,0.0527874293715774,-0.01081175746131,-0.0143227100621561,-0.00259311629492503,-0.0123489447065965,0.00523516620814082,-0.0488126749655223,0.0031527515363789,0.00438978645246612,0.0280493275632688,-0.0506236441894247,0.0215145773773419,-0.00631935748243064,0.018871221078503,0.0157728944039096,0.0443649122926966,-0.00221219883159082,-0.0181275387532046,-0.0234199642312312,-0.0191842005113733,0.0048593253194324,-0.0154231932451026,0.0189619457349695,-0.0177368077176114,0.000915698616225119,-0.00727223476722874,-0.0382594629026846,0.00694003640487715,-0.0214211418623158,0.0026066765465974,-0.030945709782924,0.0067200971918062,0.00166376191784395,-0.0232043099686763,-0.115169789329672,-0.0876665850356669,-0.00581187609346344,0.0462090367458142,0.0107213122590296,0.0592377391050703,-0.107386333204776,-0.048889719953892,0.109039724878567,0.0008443052118558,-0.02670305307783,-0.0086505636846563,0.0251841772307279
"6",0.0957080162213987,0.0289967447752931,-0.0338273858779618,0.00176561869876289,-0.0103865194040506,-0.0476630659346674,-0.027350010035543,0.0142019124884648,0.0539271637742721,0.00215982840707278,0.0475701179212783,0.0678589240868593,0.110830524361081,0.0771304942258672,0.0372075485665984,-0.0938193981011512,0.071603951388606,-0.102330905342579,-0.0969774487648061,0.0156149560498843,-0.0730906859210109,0.04935493667883,-0.0313929599697374,-0.00311054587930097,-0.0501985718645627,0.0442694938807584,0.0674789989144764,0.0709050189779748,-0.0515223101789892,-0.00267008021096924,0.0623409580300983,0.0116870336625177,0.024740184465132,0.0456658779184791,-0.0333429691903084,0.0553094310112575,0.0369075530932373,-0.0070309795380874,-0.132915900400043,-0.071804060038542,-0.10268346153209,0.0291970933552649,-0.0665291433036874,-0.0536905626282803,-0.109213771783977,0.069076073565018,-0.111062579635418,-0.0387325629324804,-0.0718084532387981,-0.0365836317915943,0.0447960620370847,-0.0424206958217954,-0.00951112488760519,-0.0489013872999008,0.00428821198345219
"7",-0.0607359686280295,0.00895904019058233,0.0317314871025299,0.0030896978647099,0.0307412850884908,0.142441154873087,0.0771208241267426,-0.000169913670526389,-0.0554353153470385,0.00625493817451204,0.00850637225549935,-0.0598951971764784,-0.0495868017838826,-0.0504649085253999,0.0216452514475816,-0.024086792887886,0.0237870247514227,0.00669125977953148,0.0625753418567794,-0.100319006425815,-0.0143615822736934,0.0160589686434273,0.0536139478299855,-0.00584162008367469,0.0136749748479921,-0.0416283204033506,-0.0615491745824783,-0.0259930629666975,0.00929962694061535,-0.0419933819714128,-0.0757671245762568,0.0366455707988881,-0.0275917994691827,0.0847494130363069,-0.00137284926623385,-0.0188985908551412,0.0991680816762907,-0.00598204138613491,0.0459847025542594,0.0204621405531015,0.0225612082907139,-0.0125469818698873,0.116566328156323,0.0154723437142542,-0.0247884445060261,-0.00431762364161242,0.0359830446738114,-0.0014255612710263,0.00974360102656926,-0.000775005214391424,-0.0372983648523878,-0.0517719562325658,-0.01099018598079,-0.0234473662161058,0.0448675580180362
"8",0.0154986638658242,-0.0376730824650756,0.0506034704138655,0.0344370130471158,0.0226123099602503,0.0398825187489597,0.0228838023995553,-0.0260919468489972,0.0190488295703553,0.0890076393858099,0.00175337714562906,-0.00474438027919179,0.0322935209942264,0.000685744011478882,-0.00930513397891963,0.0423397251711806,0.00198575217288097,0.0634157531070231,0.1025935627917,-0.00118049909161973,0.155192345746457,-0.0403574346099564,0.00485852356797021,0.0391208918690733,-0.00816905917427382,0.0226234238624916,0.00245911172849185,0.0347853045692272,0.0539244328712489,0.0128349241049114,-0.02873302518554,0.0137497979618672,-0.00520430318872362,-4.4545927647628e-05,0.00682871493202649,0.00399168636833267,-0.0189727662831288,-0.0388586067215846,0.025126965368867,0.0311012021924865,0.0414614555805987,0.0287238852040711,0.0681754721538561,0.0487155623671594,-0.0703840221013292,-0.0121731819092263,0.032400373576767,-0.00294822097241211,-0.0183667427302554,0.0443346567411709,0.0159741077590141,-0.0987008215179983,0.052396252771217,0.0264137860946934,0.10366064392361
"9",0.0102537471334027,0.00674079059165557,-0.0100640103000194,-0.0183710611001415,-0.0506501678598388,0.0614966884790918,0.0611524831281159,-0.0825454288079797,-0.0226788764390802,-0.0127014976737386,0.0525717420600709,-0.0119997660445976,-0.0757123963844874,-0.017182865859006,0.0393605991598579,-0.000989209907513635,0.00629825928827961,-0.0986242897163776,0.0272056144412244,-0.0392719088411634,-0.0484906154701401,-0.0133966400828319,-0.0792008608284224,0.00661249522299857,0.0361354694850324,-0.0126425200105,0.0413470696820936,-0.0592362829500138,-0.0324467415633869,0.0706902507613062,-0.035354954766474,-0.0202008290011113,0.0164953808964048,-0.100021789064336,-0.0187854125794664,0.0115841514416224,-0.029680377863137,0.0687408120106739,-0.00182409032521668,-0.0833934239484686,0.0106779245154545,-0.0464472524756519,-0.0172086460185316,-0.0696673137696939,-0.0468301995006945,0.119060371114657,-0.0166576078242003,0.0976731361328378,-0.0715804176784147,0.0331333652167161,0.0269235172903622,-0.0295661396541559,0.0426845178312398,-0.0113193562758668,0.02327638057666
"10",0.0715674428312895,0.0220751429355736,0.0323508674486782,0.00439160233285468,-0.00228380410616393,-0.0479607014492918,0.0627873594494258,0.0235068175237313,-0.0640783463774488,-0.0366364143744363,0.0068221787941496,-0.0200014216704314,0.0264400995377598,-0.0495970209469969,-0.0177937767761013,-0.0700202974466839,0.0228337108191705,-0.0178374476102187,-0.00917012151552016,-0.0484740267726867,0.000425431131398847,-0.0509699241870975,0.0726520022117727,0.0389191011730701,-0.0486980481236376,0.0344404175407519,0.0411896796272248,0.0855204347531361,-0.0138489288822329,-0.00899245933004268,-0.0469367332730242,0.0683560830778542,0.0424184871758498,-0.0202264268267959,0.055634805402613,-0.0210687616219266,0.0270618062310426,0.0451981687283885,-0.0210898189072384,-0.0514639181314966,-0.0847677064772461,-0.0606753438146962,0.0590991899895441,-0.0134671799611585,0.0319283887219083,0.0355108867468821,-0.0373825142838601,-0.101508824608048,0.0398717404751066,0.0157509975408057,-0.0355955062293284,0.122262036475805,-0.0448482041515423,-0.0236802531916798,0.120112180070822
