"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0228564528801588,0.0477011211752906,0.00185009305143745,0.0119718041317785,0.00916487337570902,-0.0206594485829313,-0.048446654511999,0.0140121276001942,0.0719656769459417,-0.00141940442991083,-0.00141144788700547,0.0422187649140483,0.0204201067615697,-0.0169832835370658,0.0644161103177268,-0.051123777307918,-0.0779442879384118,0.00154515563757205,-0.0331585974652242,0.0732307188766983,-0.00246623510894558,0.0573002481188023,-0.0325780420393677,0.0517478321939007,-0.0185262539190258,0.0048157655016455,-0.0513276277721929,0.0553132964582039,-0.0624032075051698,-0.0252125318727614,0.0741328833737959,-0.0237481388940409,-0.0175152284479524,-0.102513738289571,-0.0312152984075705,-0.0700090318815777,-0.0134528577801186,-0.0129501083254269,-0.0160631681291134,-0.0131427251797808,-0.0103007216929594,-0.044208619360302,0.0790787590997316,-0.00112660962116279,0.0241628286318278,0.0916289742645476,0.0590158972066185,-0.0555995031758591,0.112689786301176,0.0369115486146881,0.0217843175725827,-0.01058396850199,-0.0256601562942225,0.0896601387076726,-0.0675444163774301
"2",-0.0487179841105824,-0.000755050324996232,0.0347981437415124,0.00563065301665536,-0.00489482051937315,0.0252674615746846,-0.103686199406907,0.0541639772071084,-0.00601806626709571,-0.0305827242806903,0.0185279270165316,0.0762564172771942,-0.0381329670684082,-0.0505550255305204,-0.00509886747262732,0.0648040173605594,-0.0313020624350527,0.0176436312147101,-0.0357447442639974,-0.0617889077021564,-0.00130568789189535,0.0120834475809876,-0.0862172310763618,-0.0283469719246824,-0.00511426820743966,-0.0465151173815197,-0.0755717269169505,-0.043442295646429,0.0255091053319865,0.0301742599150331,-0.046604737770672,0.0379648913200861,0.0305878343191223,-0.0657599736878422,0.138977370109968,0.0209290950306608,0.042690172263012,0.0814462402444072,0.0290213107479731,0.0141998430187397,0.0181702201489511,-0.0559409234936279,0.0596987821952168,0.0132170490657067,0.0245718783725578,-0.038844570082836,-0.00889199380419535,-0.0312950525233617,0.00697616100997779,-0.0350039138092513,0.0650392002622684,-0.0404845106196216,0.0662118889639038,-0.0795957879469459,0.0156866281355933
"3",0.0383524349320483,0.00475469752981624,0.0117690913451414,-0.0248140955779931,0.025766308508473,0.0325721401571279,-0.0324089241266404,0.000234826652099418,-0.0217927336982426,0.0521240634601892,-0.0203706421122899,-0.0018550313189959,0.0733061463323294,-0.0194055525878855,0.0445450253326709,-0.0581063891389849,0.0333386362745386,0.0575417994911483,-0.0148017522212775,0.0521379645887997,-0.00169884538384958,-0.0241354009776639,-0.00939100709152911,-0.0112496006851824,0.00325145766315803,-0.0263739761706479,-0.0039763931719122,0.0737934198093537,-0.00112127350393776,-0.0241164482515971,-0.00928768651333919,0.0357446932061441,-0.0471295297966533,0.0420634243071023,-0.0985720988609688,-0.0218286647273303,-0.025098063850307,0.0475027399251254,0.0288742277651705,-0.00777023389362897,0.0321172261583109,0.0186841995617395,-0.0695473651727426,-0.0467243318280156,-0.022955327010887,0.0249149565128308,-0.0767669997881667,-0.0786446003393989,0.0346315654220995,-0.0360127181898622,0.0414546372049459,-0.0226070763208748,0.0100137647523328,0.0587660024402005,-0.0387332812450948
"4",0.0117281024224129,0.00899079523280599,0.00248512026321847,-0.0229710953020248,-0.00638342529220429,-0.0185153648440119,-0.0182502721653657,0.0848590110453618,-0.0124480903148862,-0.00545962750844641,0.0725886245992055,0.0268240249893975,-0.0719445099063015,-0.064923891758388,0.0457975253361985,0.00463466746085766,0.091534363743297,0.00620275724661896,-0.0556095663822958,0.0301681849952607,-0.0424878699367815,-0.0157587112018025,0.0306016848358666,0.0124266438542326,-0.0391677528764091,-0.0222371974048901,-0.0440382140868227,0.00845775728436884,-0.0270674406338283,-0.00655421424739614,-0.0353237775480846,0.06062316883244,-0.0504075616964718,0.0488352016343225,-0.0380227788340724,0.0537952657254318,0.00719895274060701,-0.0155325240312578,0.0177424090475052,-0.0304470279052795,0.0396465272557208,-0.0437860555812243,-0.0867733142724371,-0.145984284942478,-0.00236937344432592,0.0928603849816096,0.00909843277109227,-0.0320911223810373,0.0310474710348001,-0.0389469030681665,-0.0899017356377192,0.0350428247023206,-0.048863639965621,0.014134255386074,0.0689576623684676
"5",0.0724163433880385,0.0490668156698084,-0.00477196864541363,-0.0188829338981788,0.0125081265205939,-0.0782052395460371,-0.0570751281746526,-0.0142988031510386,0.0526723799373364,-0.0130740487502928,0.0120188167513609,-7.10668183495182e-05,-0.0317347706318856,-0.0256607905644104,0.0519823463512022,0.00175365644798262,0.0294821933752258,0.0279542334538876,-0.0468261848031973,0.0646532617388422,-0.033422794350665,0.0249521888352126,-0.0198980122564432,-0.0199730652204586,-0.030951270175369,0.0265173245461705,-0.0332440424692308,0.0144821985621394,0.00546685654318606,-0.0935247019842381,0.0124183852364783,-0.0620431678222612,-0.047186879412866,-0.0934847080897691,-0.0484160516342866,-0.00768678860089714,-0.0426657492139683,0.041217326736803,-0.0697318963611576,-0.0492374327996064,-0.153521798860844,-0.0184136566260702,-0.0817300429509488,-0.042810141864134,0.0329311151279006,-0.0253648769581806,0.00277764081884867,-0.051545043331622,0.0188433367352394,-0.0538869893761696,0.00370928705473732,-0.039693401821364,0.00115495714079507,-0.054285355836492,-0.0210902779247176
"6",0.0262395763789061,0.0227427794491991,-0.00751571093413247,0.00379676656737606,0.0140787784546858,0.0515897250736111,-0.0380430547031658,-0.00845285560999581,0.0426073460211958,-0.00615826762445285,0.0372772724030303,0.0281586650203066,-0.0601849796258789,-0.0725968403948144,-0.0516488746074314,0.0398742616753024,0.107749168800478,-0.035691979660968,-0.0311986257050317,0.107431316811553,0.0142710627021009,-0.0292254023004021,-0.00639485327579013,0.0282472391980612,-0.0105957043959031,-0.059881884368235,-0.0200324664381099,-0.0116003194887995,0.0462199489674241,-0.0202980283225708,0.000399550007222135,0.0278742172915172,0.00723340274304396,-0.0534533389027828,-0.0126645598468529,-0.0309600757567594,0.0756738429828008,0.0220219595220763,0.000300070048263996,-0.0349017335618906,-0.0122439821955296,0.0164119488441162,0.0303749300443044,-0.0392177489796539,0.0250271107773969,-0.00426764036523568,0.048276981633391,-0.0296035515005175,0.107589763499135,0.00187372806557707,0.0289351058440948,-0.0447039421040653,-0.0295673774432356,-0.0454243510965268,0.0332948645442576
"7",-0.0274267529336523,-0.00170708020746329,0.0527864933036878,0.0241944367794495,0.0299258050855745,0.0692302549125263,-0.035665364236183,0.10573332309622,0.0155905300341441,0.0439833513957008,0.0364567630043455,0.0716568961552834,0.0106148449022423,-0.0646641181851017,-0.0276230505677148,0.0323441250193327,0.0159554723590022,-0.0261837513908271,0.0247921757405606,0.00230858347108681,-0.025826985688231,-0.0330472071497079,-0.0309256162702446,0.0656659733481919,0.0525572053454021,-0.00463221440022367,0.013905007459398,0.058909024866255,-0.0306748746973015,0.0565011950201156,-0.0547009722631047,0.0778327838145029,-0.060294458685167,-0.0151903214008628,0.0948820464928329,0.0907983816857557,0.150124589070901,0.0179145773780272,0.026766948554876,0.144329376518603,-0.0167143746435108,-0.00474319910695297,0.0146816709495116,-0.0207719479374745,0.0281110555567124,-0.0221434932493745,0.018407050005482,0.0438271120252181,0.00644925645940138,0.0117307946155624,0.047988863212858,0.0705781542430399,-0.0483939629598738,-0.0320448585242532,0.0110745831155184
"8",0.0305594876960175,0.00310320204239748,0.0240295765009439,-0.00929358184082879,-0.0184264335482431,0.032738188465291,-0.0136110841859252,-0.00270424438060112,0.00604764567808188,-0.0246998540974939,0.0168990001899441,0.0240122166568949,-0.0180506136968519,-0.0419651467683647,0.0080483958740515,-0.0198058539837206,0.0302245510713647,0.0334776160470231,-0.00197792393378733,-0.0161395431965408,0.00252759623907195,0.0105207737363193,-0.0320228371517332,-0.0276803231255945,-0.0358979619736236,0.00696616942404645,-0.0217661038634148,0.0269700296697344,0.00552438434629739,-0.0314495312098309,0.0305278419694208,-0.0546416516591707,-0.0464906702101923,-0.0731496000802615,0.0610028491907349,0.0478986241940862,0.00768311111690276,0.0469771886531947,-0.0790924884825816,-0.075346880436392,0.00298507859140413,-0.0164345040079386,-0.0299900899359365,0.0675820636946388,-0.0313828932160461,0.0265239824653338,-0.0612700630749565,-0.0950992938812032,0.0258360549907092,-0.0571923921045369,0.0520761384140131,0.00583825753702371,-0.0612349170562462,0.0122781051693324,-0.0546637304000017
"9",0.0204873187164157,0.0303498913823667,0.0670000034079972,-0.0185618165359975,0.00695776790314367,-0.0678010503259367,-0.00631744316410268,0.0591630996612386,0.013342973223194,0.0188876939018281,-0.0363799593785612,0.115000040051191,-0.014862192691935,-0.0770985134535452,0.0319524645114334,-0.0232413601813915,0.116881640461026,0.0507677474386198,-0.00566403595901793,0.100415136498827,-0.0490263702454775,0.0129004646932241,-0.0898057145898409,0.0475599598462786,-0.0112237079150703,-0.0456488399407844,0.0086336179336701,-0.0184764147476457,-0.0567590954301062,0.0383838854555881,0.0603104174305528,0.0225841690151263,-0.106545708655822,-0.0581194466966778,-0.0776187714852956,0.117388043054193,0.0616871267410355,0.0133629249815464,0.038835699642688,0.0526618182543654,0.00258402636854998,-0.0519015802361722,0.0220913440949838,-0.00843049568627165,0.00808687429443775,0.112310549896866,-0.0647581922016296,-0.076643039877422,0.0207849949684547,-0.0743440682521659,0.0765000640769182,0.0811233285511724,-0.0527137425818989,0.0408732616803768,0.0462090152666934
"10",0.0444069770060828,-0.0229030318669903,0.0480092602420683,0.0245681549786388,0.0209702578936964,0.0169824348754953,-0.0216146306858332,0.0282366137857725,0.00384535774516291,-0.0207040802569375,0.0412776878781674,0.04853847442744,-0.0348285782602025,0.0792047287139542,0.0150554861341546,-0.0170819076339664,-0.0824493766582618,-0.124256138164647,-0.0233862398887178,-0.0338017927703551,-0.0371485856413391,-0.03930163636136,-0.0208102416551602,0.0580755688811588,-0.0346141428906408,-0.0147187203878335,-0.0480234856657752,0.0644112624267792,0.0453660653338055,-0.00627444193746217,-0.00951004895176569,-0.0508893413774512,-0.0082651165133946,0.00262163811089992,-0.0437965300578443,0.050331206769425,0.147429953448805,-0.063628379317572,0.00697807180478651,0.123989099858733,0.0412866883735707,0.0838622580106229,0.0672575149897203,0.0454999042344699,-0.035305131792011,0.0867937633387591,0.0455745392267392,-0.0172563732028805,0.0978888794351146,-0.0173849706198777,0.151423372969472,-0.0116695428196803,0.0368306806116033,-0.0424630595151206,0.0403857118613149
