"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0684395090521548,0.0105013482112011,-0.0405029514462329,0.0226205854820924,-0.0322515172809935,-0.017428600586805,-0.00651600535066959,-0.0201827898209918,0.0306912944248638,-0.0235109568576688,-0.0623520429961661,-0.00697519248256199,0.0452109923545582,-0.0273002932335719,-0.0781126393999239,-0.0720337395469781,0.0355841447711062,0.0502457026241602,0.0678900240985641,-0.0776007776416878,0.050399184550008,-0.00605881349006206,-0.0701518509208786,0.0334911094722787,0.00392351391668267,-0.0245475957183351,-0.0588335441438015,0.0441492315553063,-0.0466236700698625,0.0111209688553642,0.0213633452598753,-0.0675913061414656,-0.000385100914694056,-0.00525116917514525,0.0535242466649943
"2",0.00472367129349765,-0.013776565224157,0.0181228579325604,0.0334154102540011,-0.0389323837741724,-0.0355203933805758,-0.0418951080762875,-0.0452705796440109,0.0376162017825439,-0.0491449316403136,0.0131539778988183,-0.0323926358469737,-0.0406349987236844,0.0150960760061841,0.0807414236495498,-0.0450952001864584,0.0139231818264256,-0.0196816422963476,0.111218270372019,-0.00312397764158807,-0.0552189768685643,-0.00796010040323943,0.0377920746835684,0.00878664059327941,0.0351273378369139,-0.000852574190919865,0.0272138702019113,0.0343666751981176,0.029905393561468,-0.0668143707790354,0.0570410479967042,-0.0224374359880264,0.0280375013380469,0.0134846190912981,0.0228690952381807
"3",0.00249455437188995,0.0344495024937773,0.0153171283793767,0.00128693913046792,0.00186952608167225,-0.0591416299362821,0.00556311724260286,-0.0482783839250602,-0.00369977445857431,0.0367125813502477,0.00289694193260142,-0.000189037107236098,-0.0580111586719088,0.0389635997729193,0.0182028355953225,0.0247109829444703,0.0236752498691816,-0.0225163840289501,0.00876374618899391,0.0182625665449661,-0.0760029975996725,-0.0111192946784736,0.042994479375329,0.0432191665807347,-0.0255510608327057,0.0220232539783537,0.0421673681753388,-0.114022214161776,-0.029344976001525,0.0984553679830246,-0.032949104420876,0.0339412524201179,-0.0664205820379938,0.0723029736150134,0.08019478923882
"4",-0.0478849082693714,-0.0319036824596097,-0.0308698573870911,-0.00151779480983687,0.0253945267816188,0.0934549516208976,-0.00524300984302829,0.0401435805938364,-0.0294614050183995,0.0305826290374584,0.0467968044216058,-0.000899600618593892,0.0229177223943246,0.0517691280089351,0.029751585246198,0.0582133306342998,-0.0627876068800717,0.0202075472508615,0.0280331189884803,0.0596435404127231,0.0233448017787895,-0.0527671615032569,0.0920638277668418,0.0310069021195931,0.0506605840218267,0.0185981958634275,-0.0880271131963555,0.0296439575020141,0.00604792416706714,-0.0101115009117034,-0.0481706517420058,0.0280484710198154,-0.0538542459899288,0.0231076424088165,-0.0145378324165726
"5",0.0349574101763723,0.0246652832879041,-0.00448436616798913,-0.0085392160461228,-0.0170167317838481,-0.0983070932468413,-0.0835430290417294,-0.0990862804226054,-0.0334506261977925,-0.0685613918591045,-0.043166053353831,-0.0270758083734229,0.00300358584564617,-0.061575796596942,-0.0108719113588247,-0.00686029825930751,-0.00853563342877157,-0.0507538048372718,0.048302129755353,0.0278317319824093,0.0080998062220029,-0.0177473428016106,-0.0402522521047677,-0.00184258377813944,0.034244272566767,0.0223945225087644,0.0581598826812367,-0.0396862642538957,0.0417993771788346,-0.0761369543557069,0.0284561423593051,0.0544142024656658,-0.0578701029335399,0.0587851814174962,0.0203817784305699
"6",0.0806289094592009,-0.0108760836056624,-0.0179730929726197,0.014629319128381,-0.0234733938313273,-0.0670901492998392,-0.0476869857855911,-0.0461078992663665,0.124457908742121,0.00815585378962785,-0.0210802805427242,-0.0216596859659199,-0.0313218414317589,-0.0178128404857075,0.0301305058661242,-0.146999693095575,-0.0133207425818238,-0.0802550637096399,0.0251363380879815,-0.0407316635098172,-0.0373050494712277,0.00126303807277572,-0.025992469383006,0.00121935929677954,-0.0357339245844615,0.00785877522404997,-0.099094966175828,0.00776940778109776,0.0172729264492659,0.0580502802440382,0.0346296444344972,-0.0019536348805588,0.0086803179127898,0.0219226120962192,-0.0616548599663251
"7",0.0448173036456926,0.049533516726871,-0.00662494487721491,-0.0482953296276625,0.000924341746871596,-0.0262959982884506,0.00914559954331683,-0.0403867226550582,-0.00103347562793337,-0.0682343214975271,-0.0490259412057825,0.023939616364779,0.0169404170227356,-0.0618213213402469,-0.0200429829807093,-0.00629923304364702,0.0510228185126205,-0.0656079030809265,0.011713037165695,0.0037073598093864,-0.0774631705818329,-0.0195504133089532,-0.053406733158292,-0.128740087475674,-0.0383884538918824,-0.067133302543354,-0.0569170278808908,-0.0436338522100432,-0.0202517199456792,0.017701248503416,-0.0702537710108209,0.0183381438277475,0.0573550266733645,0.00486607505404535,0.0216754033811601
"8",-0.00915615612177095,0.0344313819232726,0.0182322857356776,0.0190232963848601,-0.00401927856837994,0.0277037757424402,0.0181631012071039,0.0244497415717027,0.0484410002807039,0.0971378685634513,0.0612820379520388,0.0519383469769645,0.0205237007364916,0.0677108505709667,-0.0296951832790195,-0.0420292632551304,0.00312253441387455,-0.037664671261307,-0.0394075648474666,0.0119199150701761,-0.0160712698825426,0.0161421577200269,-0.0602623461055345,-0.0107957280957493,-0.0639002777819614,-0.0441240423614945,0.0500104854100787,-0.0118759440434251,-0.106222879670335,-0.0301336489511108,0.020503677327858,0.0400490911594925,0.0596716435557354,0.0399324133182938,0.00139231941713327
"9",0.0554111429782806,0.0469551147215701,0.0049598983579712,0.0146423186723377,0.0185292569760864,0.0179270980362067,-0.00701455958654436,-0.056899260227112,0.054541368870671,0.00487147387400773,0.0237914975892575,0.0360573269662127,0.0193138406756429,0.021646087663414,-0.0271759781185107,0.0185343583679344,-0.0241018650029567,0.00998098952883079,-0.0195599715410177,-0.0774970584744783,-0.0292276883054311,-0.037291540465372,-0.0196098271540428,0.0418765385898922,0.0365732421186362,0.096199578204553,0.0440541192865797,-0.0112660732305148,-0.0189400249827314,0.0435437118282354,0.0497239108758171,0.0155501982730867,0.0401229977720062,0.0257876311329342,0.0525725147762739
"10",0.0961172203718308,0.0550916432297297,-0.0113029766402193,-0.0367496994586224,-0.00452843056300686,-0.00685487529632252,0.00819998431565534,0.00443005967406975,0.0851241708421064,-0.0363875237111558,-0.113791866735466,0.0395454817761521,0.0165497921499731,-0.0605417474293249,-0.0463051848930414,0.0259472036134439,-0.0498052637028138,-0.133392599222315,0.0183227684423651,-0.0688958424146572,0.0513109790906374,-0.0559536037654931,-0.0526622637505024,0.0209283753167636,0.0154963936118187,-0.0111839047512279,0.0183359561851191,-0.153695017403352,-0.0375938508845087,0.0674835329812613,0.0250157475584765,-0.0215856719400116,0.00665370938749252,0.0741558080944708,0.0155104133950905
"11",0.0171484084773962,-0.0236208232024566,0.0497367290284927,0.0295716767726949,0.0131515190152991,0.0383643424541334,0.0717083095494183,0.0611925664999879,-0.0224012583008431,0.0660821962135927,0.0936984664947788,-0.0881652106017331,0.0737112440013337,0.0745253641009298,-0.0198055343737445,-0.0467699496301195,0.04586524232167,0.00278218335292097,0.0334878082923872,0.0344288783041504,-0.0302828986123276,0.0437866584557545,0.104065313882186,0.00468496812160669,0.0244097635266761,-0.105179711997947,0.0834129267357797,-0.0563474938111582,0.0253424774681546,-0.0225484272163588,0.0270786453219727,0.0548272950807724,-0.030461175167323,-0.0754449458475657,-0.0727106597981314
"12",-0.00868756885506166,-0.0386057312329629,0.0261446753808347,0.0284443697231108,0.0332765054964723,0.00144535809288082,-0.010290347097966,0.133061731059899,-0.0546368346122786,0.0999205480780392,-0.033491510474735,-0.0117254908304688,0.0498686828844009,0.0325347469931059,0.0107161010045285,-0.00432532875865446,-0.0260422151507279,-0.0583232630035926,-0.0485579089548862,-0.00901322974415078,-0.0266338953606006,-0.0393872048468992,0.0086449205597088,0.0270760861668924,0.0956795142693371,-0.0370455069848258,0.0420365196025289,0.0767966163957512,0.0255618372082934,-0.0309729931053163,-0.00846307081980173,-0.0235735715948766,-0.0283681758077233,-0.0757394768694945,0.0400527489689872
"13",-0.00592164905007152,-0.0397184094593287,0.0152119516161063,0.0221824211937801,0.0289737885023227,-0.0335903593234121,-0.0561222800061482,-0.00293938197203418,-0.0504078672531735,0.0756507044503903,0.117275038922367,-0.0604180034137068,0.0103404684862138,0.0346526649341376,0.0148508699681513,0.0119967283700077,0.0884598665704777,-0.0518391692164408,-0.0187761328027702,-0.0265397759636152,0.11889565653965,0.0257101017976368,-0.0817069411350942,0.0162679207031424,0.0819900147902479,-0.00307137899230835,0.0910098185718427,0.012570278291718,0.0460553931881712,-0.0138309253651216,-0.0295451168861892,0.0741788677509884,-0.0226097154794024,0.0301162762793447,0.0525371093493441
"14",0.0387145265722052,0.0101396755069016,0.0485749931929857,0.035987087507538,-0.0101049903513989,-0.00686687810856001,0.0248557473362767,-0.0307018067842767,0.0304967597587321,0.0480813253133654,0.0171443477431876,0.0839673323054503,-0.0574623355856612,0.0172170182054262,-0.0345761331278902,-0.0160120274554489,-0.0649677648247202,0.0719333739113614,0.0160948836990216,-0.0714203541049256,-0.105660999396511,-0.0155471842758907,0.0225086181897879,0.0245047092160028,0.0620233051845763,-0.0209324777915217,-0.0294467386364524,-0.0630032443010926,-0.0072165740023823,-0.00796699103864131,0.0316004751073769,-0.0092340810487823,-0.0429597121215576,0.0615032145159259,0.0165465446730608
