"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.034208444395207,-0.0188361057856614,-0.00230269685257111,0.0174625242386144,-0.0311071971144613,0.0056147324516398,0.0168500707728002,0.0986671196973719,0.00326919186356111,-0.0149417380750097,0.0220754933853647,0.00245537035547779,0.00588150757143022,-0.0250500063415565,0.00393133220460913,-0.0122839119586325,0.0450667956973521,-0.0875915388348068,-0.026754163806285,-0.0201818492100254,-0.0192851724223024,0.0358400203808355,-0.0403425832327892,-0.0169608920784245,0.0180712841181884,0.060417577250933,-0.00901174963282752,-0.00485603088602989,-0.0220799962637289,-0.0158301594723505,0.0164889113906995,-0.0285648415270202,-0.065125354262247,0.0387904397595362,0.00887838951071019,0.0616586914372499,0.0256198404926528,-0.0301430472093279,-0.0170506863186364,0.0193378252598844,-0.0188326987245084,0.0291864543255432,0.00546451234639449,-0.0227169161292039,-0.017603899928145,-0.033529045324849,-0.00160344077163569,0.0183630665157801,-0.0187789097755961,-0.0388518840137055
"2",0.00239856168904453,0.00601655057581336,-0.0124664422303411,0.0222427744212596,-0.024591975561639,-0.0404149203581096,0.0681893849589619,-0.0227813247656945,0.0259852079234316,0.0211133050232026,0.0283565722657459,0.0516132377458835,-0.00955084886621169,0.10566562340883,0.024459552501439,-0.0172426270273727,-0.0371184684980544,0.0158960791630826,0.0708512317722421,0.0123481995853153,0.0335070663488285,0.0302317598234301,-0.0107570904291656,0.0387580042656134,-0.0410647661514401,-0.0229639090699443,-0.00784669204606443,-0.0324004346602094,0.0374843377945383,-0.0401272562095753,0.0684760561948692,0.0365129226292314,-0.00775610466469335,0.00227003206604911,0.0214878120570954,-0.0296545442262913,0.0621417544241612,-0.00392717832507568,0.0437516592933077,-0.0216304546086033,0.00111695979383686,0.0331170282284137,0.0261966518016751,0.00976035430563394,0.0425849781725315,-0.0260753020283434,0.0187195630468502,0.121791203596222,-0.0372268038009765,0.0623364403838636
"3",0.0258811188376297,0.0180352572268821,-0.00912943545986341,0.00248430277991232,-0.00912811422762773,-0.0114391798322778,0.00114384856094072,-0.0720484484078432,-0.0398625910270904,-0.0200225463078889,0.0265944462570604,0.0702930903538723,0.0258072645027718,-0.0588043547179432,-0.0256842252967787,-0.00983887760828042,0.00110088163398215,0.0286048864704986,0.0335580343283294,0.0565707513288435,-0.0101439965550491,0.0230767636603406,-0.0345571944290865,0.0261169950611901,-0.0178880199840028,-0.0436864931533516,-0.0222641204620801,0.00142776024327615,-0.0368966815498834,0.00887032034533832,-0.0232749533336543,0.0129775741476034,-0.0512232862261738,0.0355559775407142,0.0684001198121921,0.0296164123050263,-0.0896066711787643,-0.0187597959011256,0.0592340042696383,-0.0281227193497957,-0.026018794378603,-0.00591072097863034,-0.0261455096067489,0.020428277068583,0.000103953239772322,-0.0227849212983356,0.0759161979283869,0.0165744499750471,0.00840959898000255,-0.0384927746465537
"4",-0.0029214507268609,0.00337502340259098,-0.0161186017728245,-0.0229132821573375,-0.00484447252349029,-0.0215376016870572,0.00887923129855686,-0.0209276680471423,0.0383942699230692,0.0219843590358963,-0.0239732795519484,-0.00972573274494195,-0.0375305686623199,-0.0474868513442336,-0.00970504792496567,-0.0430209996430561,0.028209902557923,-0.0457450331534296,-0.0130535026599988,-0.00127411492816598,-0.0455504012434808,0.0671199620912579,0.0371178173028788,-0.0305449502523962,0.0360372104378645,-0.0341735397610349,0.0197168316944344,0.0474108526892883,-0.0444038478959675,0.0521074815108531,0.0143934432726032,-0.0137021644806467,0.00272291845942064,-0.0393582387577916,-0.00754574581570324,-0.0213507388208039,0.0101781244847819,0.0728185378345365,0.00417836633969178,-0.0533971184159399,-0.0751907139749923,0.0373912226296183,-0.0739923124429901,0.0862849209115404,-0.0732319305720442,0.00527698415636633,-0.0270965200188946,0.0699043596513583,-0.00847895233153986,0.00688611466590232
"5",-0.0135933736803055,-0.0230585788231896,-0.0276416918306884,0.0413792780006338,0.00739706136086943,-0.0379110694406326,-0.0265699931502208,0.00832947910802839,-0.0695484226556631,0.0200950375189217,0.046700512192577,-0.00210131930630809,-0.0358383448919522,0.017499420860975,0.0806487070345419,-0.0634329017785554,-0.0870602390808415,0.0226471769569922,0.0460125185266646,0.0197726132054602,0.100330489192172,0.0371135810799237,-0.0436186798278257,-0.0275536136204014,-0.00129707458281683,0.00372354902146807,0.0566257364764814,0.0426561008518932,-0.0183016931445847,0.0639592168839954,0.000941118800432007,0.0143241283552356,-0.0734321280841624,0.0212413238713439,-0.0014406463751174,-0.0371860053330926,0.0245014224715175,0.00755595842540315,0.0327260887341411,0.0197679889359281,0.0497426379092995,0.0166628865728103,0.00630130183757232,0.0105982722370703,0.018061133724094,-0.0343402996619926,-0.00284164087906152,-0.0216117591887136,-0.0344047636006878,-0.0268527436381496
"6",0.12773614814505,0.0222262624342652,-0.0119666124603449,0.00555117164322729,-0.0117819439353817,-0.0906852253337941,0.0220931111194352,-0.0220070224965014,0.0700316841364769,-0.00819353248846437,0.0301548892679815,0.0309568377110223,0.0632395624246681,0.0576734393393213,0.0120261618796318,-0.0281613466275294,0.0586573820046492,-0.00874927243090012,0.0600898803715901,0.00728846140641982,-0.0200732061088544,-0.0252751479747043,-0.0610846090097858,-0.0389521476347783,-0.0156403887926966,0.0375630204035122,0.0070206772440708,-0.00985689329317231,-0.073321595322142,-0.00615025514773276,0.0813955530016214,0.0405692365763256,0.0320389766495523,-0.0408136933282876,-0.011336445059178,-0.0617538499928554,-0.0470099667207814,-0.0343502947427199,0.0300007267247078,-0.0609077492974219,0.0699778572404651,-0.021558541639627,0.0467293857298282,0.0278708381614661,-0.0782983437167833,-0.0909923329345945,0.0373798492598221,-0.0766668841369041,0.0104074121611077,0.0635852233795036
"7",0.0195762259638426,-0.021621512516181,-0.0282318405689756,0.0176917401241714,-0.0234478760189594,-0.0210298408286504,-0.0174495842868535,0.0534139332639913,-0.0221927186229331,0.0756834201212981,-0.0377644629859564,0.00209227862150406,-0.0312592673705608,-0.0650092652385575,0.041829732261957,0.0167213027091758,0.0662550810969579,-0.0639671421460768,-0.113442110551889,0.0153354126221628,-0.0071973901297133,-0.0196294009960499,-0.0125201134425237,-0.0720319429074101,-0.0169824622362488,0.101679087838773,-0.0278937977381307,-0.0540984741560164,0.0081249875087515,-0.0131974242552279,0.0145550086513066,-0.0388566565378012,0.00671337836294172,-0.0346850280163824,0.0508074740700416,0.0938498436103985,-0.0319708673919914,-0.0179104191752952,-0.0541775891577996,0.0655404577002479,0.0107160889194931,-0.094899925196923,0.0318264706188848,0.0270581438066345,0.0273356588855429,-0.00152988081835214,0.0444615057002116,-0.0293257709620526,0.0249078069530572,-0.0436069040256362
"8",-0.00144387303175559,0.0132487580782598,0.0577793263688897,0.0137399186951385,0.0189587660726799,0.0188270891770605,-0.00233568713459106,-0.0876183081278935,0.0454036937367932,0.00959567427266703,0.0757546929928088,0.0593129462360133,-0.00803012676858986,0.0364139315021895,0.00529135756340158,-0.0689191323773778,0.0107236662684387,0.0407538755519344,0.106262570188804,0.0444812349324853,0.0548729645146485,-0.00362121230328964,-0.00111681869505646,-0.0829491838360179,-0.03107258659608,0.0523286424703703,-0.000411363963368136,0.046078760327669,-0.0498334663466428,-0.0778232836751467,-0.0141064627165871,0.0586993283404993,0.0620444332593893,0.017235051745518,-0.0301000497161384,-0.0476481099433541,-0.0638805668418591,0.0321036383163261,-0.0314494876467569,-0.04092054409722,0.0646490636948325,-0.0219361129823794,0.0502110118638396,-0.00190238550928023,0.0392903391094259,0.0295769423577271,0.0277425845278476,-0.0600072140224579,0.00112995793909286,-0.00209578045098715
"9",0.0163371949581573,0.0084306913124035,0.00321321081721488,-0.0595320935132131,0.00440892090587514,-0.0807477185279813,0.00719744830738963,-0.0901710921798657,0.0272104378923806,0.0118566497952507,-0.0226833445381771,-0.00774585996425016,-0.0303657429207253,-0.0683054591822732,0.0300872415582216,0.0215037549062261,0.0446698754386309,0.00439072221294878,-0.0292776577025427,-0.00342617923924709,-0.0079512610681991,0.0675385393614219,0.032849931017998,0.0664753225809668,0.0135041573737558,-0.0185470818001555,0.0907174843456155,0.113209798226992,-0.00153547352578928,0.0539542693156017,0.0636908206024901,0.0240603432098614,-0.0667431788067662,0.110699876694171,0.0662405854709225,-0.058416735380982,-0.0215058862422341,0.00290232229723408,-0.0435325920529432,0.0768947981118496,-0.0278535908081088,0.0279777512877473,-0.043708754911769,-0.0452740733803518,0.0377948510037733,-0.0381436833857445,-0.0163136021304532,-0.0468715805080052,0.0221956886254531,-0.00531971272180932
"10",0.0464497291708363,0.0375297605165505,-0.0439260614964077,-0.0400907147384837,-0.0164817149199718,-0.085110356385915,0.0277917775402262,-0.0253924202120039,0.031640167352567,-0.0425294318482872,-0.00974831311446197,0.0373758980208642,-0.00657064601713559,0.0404144800207774,-0.0241184618335249,0.00926029247668599,0.0238766792267622,0.0127370515028384,0.0557628997162637,0.0423742024619231,-0.0111889106742497,-0.0428353390579753,-0.01000534004346,0.0402145077417424,-0.0129442030719788,-0.0245237030462384,-0.0597369528365944,-0.064122228427879,-0.0429417992585066,0.0349393968572117,0.0065752451526859,0.0395715636839639,0.00439802821306776,0.0746892276302581,-0.0151694957519865,-0.0334732905538851,-0.0785729204867844,-0.0381865773122497,0.0757165564803523,0.0716543618079386,0.0420174496999946,-0.0381697858183913,-0.00270322633302587,0.0175887261968107,0.00521676249809984,0.0363399535991512,0.0232949655390761,-0.0565613050096006,0.0906973827504548,-0.0159098635998547
