"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.034208444395207,-0.0188361057856614,-0.00230269685257111,0.0174625242386144,-0.0311071971144613,0.0320920690401635,-0.00112959340160787,-0.0297004594965358,-0.0652033598627348,0.0654754871260101,-0.0204390143385786,0.0549576059659524,0.00391448023676091,0.00521913491661291,-0.0712828865414085,0.0119556165005626,0.0137958697622427,-0.0347361356663224,0.0817682371065407,0.0511376655954807,-0.0217813212999879,0.0378381255624909,-0.0525403536504477,0.0338207666064169,-0.0349234699513859,0.0176511338577938,-0.0292163091185636,-0.0340477599938729,-0.0096351348857641,-0.0763394171246839,-0.00386992337313328,0.0370096528848612,0.0803936863452464,-0.00403931513245609,0.00645477128292287,-0.0257046359134964,-0.0154791239301536,0.0889172409481729,-0.040534510100602,-0.0733075139568427,-0.00679369938730242,-0.0552086782215099,0.0532122954229566,-0.0447091392411918,0.00336344428150398,0.00825970696826969,-0.00633318144295307,0.0175758153529113,0.0316048853514553,-0.0600842178207449,-0.0200705530470405,-0.0037270306707975,2.04367889377298e-05,-0.0708083398122002,0.0602152183670677
"2",0.00239856168904453,0.00601655057581336,-0.0124664422303411,0.0222427744212596,-0.024591975561639,0.0143848500543624,0.0400017803996095,-0.0312744497413689,-0.0156519795715972,-0.0578624152966432,-0.0383933620727446,-0.0686751810225115,0.0867743500325696,0.0147767721732649,0.00663106906580442,0.0191178708045885,0.0162449406049446,0.0249248586124908,-0.0472883683035104,0.0160569011618028,0.0336894577884472,0.0461177644277628,-0.0141904661097433,0.00208286120584947,0.00670739985723826,0.0128113228663689,-0.0311634337920461,-0.00612976399140513,0.024973912081315,-0.0197056193447529,-0.0167119921003193,-0.0266643404642452,0.0306316592524759,0.0447913685950941,-0.0104775420366253,-0.00477767022057968,-0.077626190224682,0.0365218486329545,0.0137067925798108,-0.0449289601771069,-0.0389934213757939,-0.0193921365525922,0.0532206573005282,0.0513040739040618,-0.0248341759084442,0.0227333346714441,-0.0475339603745419,-0.0595848326218575,-0.0141468105781856,0.0692754636510896,-0.0515864159803876,-0.0395533008293014,0.0161468862862176,0.0191627363829438,-0.0291861524433406
"3",0.0258811188376297,0.0180352572268821,-0.00912943545986341,0.00248430277991232,-0.00912811422762773,0.0449582976265712,0.0192906931631642,-0.0202998601022367,-0.00708060778145424,0.0343121870373178,0.0302211667348676,0.0400635046071309,-0.0133258091092793,0.0127740861291832,-0.00075692438423162,0.0101332627432467,-0.0138285610382581,0.0250651388391295,-0.0176623887407868,0.000654393720682049,0.000682024065448709,0.022630215272283,-0.0211656267113053,0.0147852963392781,0.00418922246410076,-0.0155280236541845,-0.0731480117818195,0.00048104755573742,-0.071186082113302,0.0185846372385414,-0.0275430513877255,-0.0306599780992992,-0.0523983307522547,-0.0156966275147548,-0.013997016301796,-0.00213743524314035,0.0373260869842683,-0.0562973021414914,-0.00266262304906244,0.0326890911624702,-0.0800671177297618,0.0291317983078417,-0.00521214001537607,0.0436411742568534,-0.0243920592898075,0.0687221198028188,0.0226309473848328,0.0270111121407093,-0.0417507743344121,0.0103198754930391,-0.0211338418772535,-0.00851006312651089,0.0672698267719602,-0.0172643434352789,-0.0321635094641891
"4",-0.0029214507268609,0.00337502340259098,-0.0161186017728245,-0.0229132821573375,-0.00484447252349029,-0.101730227132326,0.00579051126534528,0.0118756142452063,-0.00631320189863512,-0.00791522765873102,0.0513252778291858,-0.100542574017346,-0.0932880798129839,0.0387063321642707,0.0172715019006404,0.00117195944123337,-0.0451632265875707,0.0157965431019138,-0.0776754060675544,0.0740014720042516,-0.0431093570611919,-0.0266856715843911,0.0362640228094346,-0.00605703418594428,-0.0765883355480081,0.00911293233000478,-0.0589442879995018,0.0341640385206479,-0.0218348919429947,-0.00216356850945583,-0.000491496995560406,0.048753981050977,0.0401612972183747,-0.0149577269163336,-0.0476504597562166,0.0414467943122423,-0.00805062349718314,0.036528789991169,-0.0591007937366005,-0.0328460835167159,0.017082704948475,-0.00919280619874302,-0.0327520524247215,0.0153208762200284,-0.0494571612368782,-0.0477954657550717,0.015648385191563,-0.0800508383217422,-0.0653050978878065,-0.0420864917899634,0.0709293702836153,-0.0141788421452456,-0.00110417420962338,0.0558239689094601,0.0616495523565946
"5",-0.0135933736803055,-0.0230585788231896,-0.0276416918306884,0.0413792780006338,0.00739706136086943,-0.0602838463810924,0.050986897726442,0.112544604560475,-0.00155703454711661,-0.00444182455405594,0.066169395800201,0.058903778444625,-0.00449077610469771,0.0635199151300193,0.020813554555397,0.0427786454041553,-0.00749407646012583,0.0553093160500256,0.0821289733748345,0.0602786042174237,0.0152264506035153,-0.0306918161744886,0.0308728112428456,0.0719609521687498,-0.0582560660806462,-0.0345194703804345,-0.0275464871528986,0.0562257988071636,0.027862081334938,-0.00216710007205492,0.0887819984220045,-0.00663615000777947,0.0802497636404536,0.0473131912373925,0.0739289602837881,0.0683665490777785,-0.0664703304152952,-0.0544008405682295,0.0108113174028172,-0.0741955825239161,-0.0117950282459893,-0.0324275394664004,0.117765142970566,0.0592533250970942,0.0208984309440942,0.0571213188223495,0.0310607407760367,0.0215490475430347,-0.00430774476392896,-0.062132248182013,0.01984118344831,-0.0203562763248368,0.0180677300601289,0.00971527488952076,0.0166998871114536
"6",0.12773614814505,0.0222262624342652,-0.0119666124603449,0.00555117164322729,-0.0117819439353817,0.0749076417527515,-0.11431166616895,0.0181420425768972,-0.0509671407998765,-0.0190043885239641,-0.0378229088797835,0.00715146292626061,-0.0601788705549472,0.0394389137318607,-0.00217209939602595,-0.0132708972630454,0.0309572578858299,-0.0199838472609498,0.0224512061589719,0.0349345475719394,-0.0669956066980896,0.0199544302892862,-0.048616082257815,-0.00741677274898819,0.0301616284775554,0.0302968103282002,-0.0941520003642154,-0.0127171826277117,-0.0433069100221471,-0.0549795519365912,-0.122975707343461,-0.0341336566488281,-0.0617881658344058,-0.0623157490283652,0.0107280955425924,-0.05915671549369,-0.102324296702309,-0.00699845720153917,-0.00386769602978439,0.0183338590096421,0.0799066192547263,0.0235960870439285,0.0172915811737602,-0.00991023659932982,-0.0115236696463616,0.0186900113139338,-0.056150677491709,0.0228014405369807,-0.0192821000322047,-0.0171903273196307,-0.00473645371683273,0.0181862030273183,0.0360820466667355,-0.0212622334763882,-0.0397072330567302
"7",0.0195762259638426,-0.021621512516181,-0.0282318405689756,0.0176917401241714,-0.0234478760189594,-0.0180150176154473,-0.0334166589088016,-0.00274946438519887,-0.064909837419004,-0.000657324773525187,0.0618420629133955,0.00875974494704254,0.0166266613577479,0.0107405496757504,3.22874947887614e-05,0.0147588127019598,-0.0221507461517986,-0.0467428061800539,0.0595089602870288,0.064370878000456,-0.00781068093850238,-0.0968502761542895,0.00950934125803353,-0.104394718904603,0.0684315744032752,0.0375683683144641,-0.0362829465308268,-0.0310391446142474,0.0297224906950189,-0.00506188628129055,0.124331713242249,-0.0411580980791459,-0.00572209087802078,0.00574312710006827,0.0106258318977804,-0.00124739837673906,-0.0299060525850901,-0.0600524687421271,-0.036132418700313,-0.0142129487303981,-0.0282581175889644,0.0702450504039755,0.0851153139814136,-0.0367022019619508,-0.0226785682017085,0.0995884606308914,0.0106255202201549,-0.027389263554314,-0.00769373830734315,-0.0107464185031078,-0.00418979118494962,0.00216820640024541,0.00529903101155073,0.00101789736296407,-0.0475023368091932
"8",-0.00144387303175559,0.0132487580782598,0.0577793263688897,0.0137399186951385,0.0189587660726799,-0.0114640090945661,-0.00271717630320146,-0.0296279479744265,-0.0224146468143285,-0.0625601282165817,-0.0716999795347814,-0.0192880656981288,-0.0286907609008231,0.0256480300237482,-0.0152700079592938,-0.00932929106600769,0.0456336961973261,0.027312164846864,-0.072404128854652,0.00629938979767283,-0.0334117201172258,-0.0403669865214673,0.00794147073540475,0.0148935802264264,0.0457199444858164,-0.0482180525433572,0.0119402376062165,0.078429907604955,0.0476999184699622,-0.0361497706872328,-0.13865411694725,-0.0127717267569547,-0.0322718340237947,-0.0466216642778112,0.0319391169226673,-0.0668787260510174,0.0231470883744169,-0.0920064939745243,0.0191783507513764,0.0969350904927593,0.10854948945092,-0.0304470280976096,-0.0201691913627001,-0.043262628531588,0.00915042175781176,0.0558129093558424,-0.051102340148524,0.0566665941391543,0.0253424024347472,0.0688575789877891,-0.0146762144577284,0.0104823812032105,-0.0262093308451145,0.0106409184871405,-0.0178127686388644
"9",0.0163371949581573,0.0084306913124035,0.00321321081721488,-0.0595320935132131,0.00440892090587514,-0.0542078228002932,-0.111236105375162,-0.0857024843729175,-0.050664630649098,0.0756304013982461,-0.0787790249155015,-0.0449357999468629,0.0218436143265278,-0.0313762631889284,0.0270331406291754,0.0464334925921649,0.103611870310168,-0.0945047335788801,-0.0467368793489132,-0.133119202437045,0.0285833401854138,0.0130086245793728,-0.0228359046610632,-0.122065931651762,0.036644798580964,-0.0423428788634535,-0.0346366570432779,-0.0267952777158747,0.0202389294686264,-0.0871180867722163,-0.0427866014770985,0.00301978396299545,0.0171067804494009,-0.0186583466569962,-0.0562083355929894,-0.110799018515491,-0.0460259005679633,0.0600721987655501,-0.0472748168546292,-0.0919531729835997,-0.000547442072407582,-0.0202277273592617,-0.137036238668686,-0.0213956407869199,-0.0545688077624875,-0.0186153998744316,-0.0493933618573307,0.0164459788393238,-0.0378730427408397,0.0035988906551725,0.040827574383234,0.0355942509638559,0.0506087399398994,0.0446392228893609,-0.0217351711284335
"10",0.0464497291708363,0.0375297605165505,-0.0439260614964077,-0.0400907147384837,-0.0164817149199718,0.0152317170615992,0.00087394170487123,0.052919479224601,0.0205524967930595,-0.0388208107896624,-0.0364668218272707,-0.0538736392951485,0.000112720424990619,0.0837309587513344,0.0258762607248137,-0.0820501831996972,0.0136290580811711,0.0535130613925169,-0.030051249997189,-0.0420507823873842,-0.150301196555518,0.0326129221036585,-0.0779290243961282,-0.0735975722123684,0.0379989746299437,0.0618307965112406,-0.0695754377428042,-0.0736629308221877,0.077805255193335,0.00122333808165663,-0.142001295433541,0.0573119878041455,-0.0218627057250331,0.0116957776934466,-0.0477119619550479,0.0534210343906387,0.00792592792129384,-0.0172057791437571,-0.0652836687584705,-0.0496882699227004,-0.0461974579825128,-0.023715613173587,-0.0698229180392173,0.0481525309150894,-0.130844428191298,-0.103013801366952,-0.0609275699480803,-0.0417732707095115,-0.00255454261520792,-0.101418085380598,-0.100612257887053,0.0127995811866524,0.0960121209634174,0.0491396519603725,0.0561781688647644
