"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",-0.0431817766882589,0.0128644717261157,0.00103992148071841,-0.0272563361068801,0.011549754738609,-0.071566715228271,-0.0287109398542138,0.0222234833878292,0.00565743504464839,-0.0340868006118209,-0.02417664576212,0.00351885794764763,-0.0524930797268655,0.0282607871876954,-0.0905549184148803,-0.0192406155293705,0.0941593808712739,0.0528602791138179,0.00561228085071416,0.106359181074619,-0.0613153981506029,-0.113895172146973,0.0356656617914455,0.0383372897948911,-0.0410315986080784,-0.0257369123755718,0.00887998580467231,0.0164312524140222,-0.00603264351209877,-0.0445474596452841,-0.0207659435610243,0.00453126402662478,-0.0674710237913554,-0.0194300641691761,-0.00259525834251126,-0.0793936624964258,-0.0252015777393431,-0.0389412809335291,-0.0281240483750683,-0.00420405569897124,-0.0745095818958338,-0.0988865005519496,-0.018696095056875,-0.0162046186775065,-0.0379780982493539,0.0265184251378272,-0.0573452315925218,0.0300624060151242,0.015273544443224,-0.0138993456999006,0.0117334854013599,-0.0337434565370077,0.042884598781155,-0.0597350114105054,-0.0552511574447618
"2",-0.0218216331927329,0.00374181573628401,-0.00506913521378251,-0.0122061389076249,0.0492282850273591,-0.0114746072663846,0.0361307672187768,0.00397387594692557,0.079375279944455,0.0389855436861768,0.0267497506822958,0.0814691554681834,0.0249231432266358,0.0112645809861211,0.0304668339345774,0.0136417343773129,0.0486874517722553,0.0847695491442806,-0.0296907507925735,0.035116256526285,0.00734172996611793,0.0108159510745495,0.0806078495499742,0.051244658300863,0.0191553025567018,0.032319735136321,-0.0332177147352014,0.0676273151323222,0.0129331222757919,-0.022050410333534,0.0321315436912357,0.0625450400629578,-0.0203972726372194,0.0804871098675603,0.0732155379548158,-0.0746142419930449,0.0566911013001354,-0.0228640631177298,-0.0862153852904781,0.0492871369051308,0.0238704731787037,7.73068776749822e-05,0.0043060943888368,-0.0364192586968996,0.0707723985953257,-0.0229031788651048,-0.0354102849114754,-0.0495903831596376,0.0316427246293855,0.0281753298036984,0.0577053440460478,0.076249289926116,0.0483428455265876,0.0269752170492476,-0.00166049329444408
"3",-0.0112885540266472,-0.00615443351259663,0.00234897784169833,-0.00113121748679527,-0.0112516983991348,0.0669707825633179,-0.00140519139663784,0.0844948460324597,-0.0853862393523129,-0.0172052786050299,-0.0106258239077074,0.0125544561017465,-0.0224521460982819,-0.0137021424217435,-0.0301181965387788,0.0127180788600083,-0.00980543691632339,-0.020505099637546,-0.0582454594522445,-0.00987216854359038,-9.28774863990255e-05,-0.0592249030521859,-0.00230287801708768,-0.0557856864930515,-0.0913469104581649,0.0449525625069814,-0.0870448842167607,-0.0153845154364442,0.0663834826639957,0.00243648756241836,-0.0207853032398573,-0.0490985137791928,0.06570577710021,-0.00179516418418068,0.0530803863188616,-0.0114422309645657,-0.00540798284107961,0.0196964536424039,-0.0270780548300921,0.0246457759491572,-0.00732301904270056,-0.0815253306606564,-0.0371094630228602,0.0299718531334736,-0.0454716172076145,-0.0215518431005763,0.058969895796376,-0.0924282421961133,-0.0945015151089327,0.0694605063591944,0.0168031142463336,0.0605238323941471,-0.0688625925314136,0.101670865285915,0.0219262552217687
"4",0.0151036864362453,-0.00982413121842887,0.0263668593396754,0.0317871733103656,0.0154585232038687,0.058797873028459,0.0831307919820573,0.0139926217973253,0.0475359061852376,0.0517950309578499,0.0359331412592136,0.0472140046689316,0.0100296018239707,0.0387959758590765,0.0292792611759074,0.0526913452302792,-0.0554334378335086,0.0884114394664069,-0.0547834252574999,0.0240965729459784,0.0533142805047297,0.0631323546851046,-0.128079352548029,-0.000941785634252922,0.0164684122774722,-0.0119013697140336,0.00220384352337622,0.0528413802896453,0.0206042022933066,0.00167744451477288,0.0351549751378654,0.0160614231820468,0.064193352126747,-0.0541550595059337,0.127789822636582,-0.0550790929483876,-0.0152009827011922,0.0448639664045888,0.0700499404405314,-0.0622351787243431,-0.00238323112482948,-0.0311562505908137,0.0148789516570341,0.0680083060965145,0.0120550175316809,0.00872604894508521,0.038868740078025,0.0233868090343899,-0.0125652818251768,0.0112173264786888,0.0433326233740005,0.00395129294606016,-0.0324713811038429,0.0497871521740122,0.0247668091316808
"5",0.00212229865074715,0.0495219180471592,0.00684906607881,-0.0364495578111819,0.0129681481935771,0.0039542154164218,-0.0101503946091354,0.10766627368442,-0.0545692188597656,-0.0622659558910918,0.0158857152493085,-0.0326212068871979,-0.00989913257002569,0.0573400188792343,-0.000927578306669664,-0.0694253179612001,-0.0132888379570546,-0.0161330891281816,0.0954187966558682,-0.0622134319102481,0.0310748967695926,-0.0198121938922567,0.0305442087351779,0.0159829783100039,-0.0494749449467405,-0.10032685295766,-0.0391168057028742,0.0118139628812034,0.0134615745066993,0.0225630054514969,-0.00431524028355712,0.0216402588786418,-0.016380301579433,-0.0345808934835947,-0.12624165584976,-0.102695223290158,-0.00111482682164082,-0.00899150067677481,-0.0113449862203389,-0.0835207934976682,0.0153436232584826,-0.0683446691072993,0.0310563604114299,-0.073044025573265,0.016282617964814,0.0342911576892232,0.0145673115759567,0.0144055969249135,-0.0137212177595243,-0.0488347397593848,-0.0249879319334559,0.0386010497979125,0.0487826686673088,-0.0813777566084239,-0.0243018743545309
"6",-0.0237817936587475,-0.0302303462300368,0.0150359531575909,0.0146342098478049,0.0238305996008389,-0.0033250679894839,0.0311826452256166,0.00475307529742231,0.0234612889507941,0.0456412263809217,-0.0371872589072048,0.0141437993333646,0.0823025852123433,0.0894564919244396,-0.0484600399599742,0.0723075372005998,-0.0225195175143704,0.0105918528652295,0.0457266408936358,-0.0224834820843862,-0.0610665851220315,0.0754098253142272,0.000512593560137262,0.0298201580411864,0.0799577630779027,0.0282479252480546,0.055509611049805,0.06732280657475,-0.00627685075967931,-0.0238925433055298,-0.0879349615960365,0.00544008179579469,0.14359881818943,0.0767713589693856,0.0545384235778305,0.00631831372628709,-0.0164672288231632,0.0445732299634473,0.0306587193243202,0.131407391989439,0.0105118632092099,-0.0258727336687486,0.0454689510381851,-0.0385484420370459,0.0161572900037508,-0.0139997231966959,-0.0711744181713252,0.00687816493856848,0.0155580923508973,-0.00883687411063026,0.0423261538064111,0.0270211034067675,-0.0782922791654843,0.0193041622244935,0.0364871072542445
"7",0.0415019415410842,-0.0247937307000733,0.00401244414922708,-0.00431868737065075,0.00879541462252893,-0.0434115533253414,-0.00380495893564949,-0.0383644800238684,0.0147771822692138,0.0111701051888513,-0.0234747084678783,0.0265482586670251,-0.0158342045864716,-0.0233382036746159,-0.083337366063245,0.0231393443919411,-0.0262425623709755,-0.0685780354994278,-0.0601811304131106,-0.0181027528544588,-0.00954167228796004,0.0345937019491075,-0.0261811695301825,0.0436575377817586,0.00542217615209346,0.00990013422609684,0.0116276129091806,-0.00392521812550014,0.0287483525774111,-0.00990426576508607,0.00996620625637005,0.00947571876525095,0.0172842051354418,-0.0589822930277535,-0.0231142971897446,-0.0509239742197075,0.0105632889795048,0.0304766984173514,-0.046878129259235,0.0156847099314499,-0.0027571167530611,-0.0450666784616061,0.0303753100245559,-0.00599681514385619,-0.00869746820749878,0.00145697365789052,0.0634485568832926,-0.0235718398215497,0.0230927670217008,0.0190504564337455,-0.0338069297957057,0.0086948257558706,0.0434199416193505,0.0207416682921473,-0.00208969867890182
"8",0.0524251288628053,-0.0222096194614897,-0.023101792095903,0.0335015748688172,-0.0364650285156594,0.0330269795919579,0.0600373344517478,-0.0291407292395499,0.00757595912485266,-0.00992092798700713,-0.01336003017646,-0.0433159635840726,0.0332668638997865,0.0788390464595893,0.0954864159602047,0.0446830784323125,-0.00560532295910486,0.000143225838161704,-0.0279137401125842,0.0371049446454765,0.0849160611834677,-0.0748121310335488,-0.0489254374130448,0.017330707502701,0.0523351914080944,0.0372287264027099,0.0370562368216253,0.0736810432776972,-0.00646095396955247,0.00985437031237263,0.00959549107063146,0.0311632266924955,0.0103418683478017,0.0321045478809973,0.0108260375207725,0.00894072088108147,-0.0347809678164738,-0.0322130457798018,-0.0310395683148979,-0.000977562720576959,-0.0270558814102977,0.017277190624534,-0.0593935897894749,0.0270378158936554,-0.0132531505848726,-0.0792986604900953,-0.0452567531819454,-0.0208890897317637,-0.0123615326423983,-0.0234882135716207,0.0905361843116368,0.00791645929113206,-0.0086633728921723,0.00073565428374079,-0.0113614670385722
"9",0.0122171611892456,0.0646400200815973,-0.0124554002146203,-0.0372802317408558,-0.00249853919866191,0.0598661940869746,-0.0833088969943588,0.0467135063255617,0.012892004357245,-0.01059053547475,-0.0669598554312793,0.0524229405287907,-0.0205832474382745,-0.0457892129478349,-0.0437575683073309,-0.0403829519935984,0.0185860372563209,0.0563933923208757,0.115415688976491,-0.000431658330290564,0.0062186997650574,-0.0727057509007017,-0.0284278351687518,0.0604002031219552,-0.0864188485213235,-0.0597938899463526,-0.0413078796984669,-0.0547806037304358,-0.0402354591802762,0.151093126827252,0.030844739151653,-0.0454395754605878,0.0279305680826806,-0.0919269272358559,-0.0940316135152367,-0.105476271052484,0.0139679407774578,-0.0393339673139681,-0.0689172132762113,-0.071638694528561,-0.0698613207168822,-0.0679353217755305,0.0786917335530362,0.0310231112918191,-0.0242091801417515,0.0960819706473122,0.0122578866728452,0.0925593140661354,0.0185285434628833,-0.0375904089563594,-0.054124911235597,-0.0280568053389426,0.0776588719553055,-0.0572014449012925,-0.0802467819898614
"10",0.101377358292889,-0.0183189137341403,0.0377498574457472,0.0162983420685774,-0.0216562886798572,-0.0280225527592867,-0.074131888360293,0.0270410936100247,-0.0590496592933516,-0.094297314199348,0.0182549431884984,0.000189009851081482,0.020165418080694,0.0924348925084398,0.033366355475263,0.0339451071803853,-0.0497061798394076,-0.00280625536127521,-0.0279851106540741,-0.0553971563254907,0.00966327615170843,-0.0250159619835334,-0.0123952260874964,-0.00030897572146088,-0.0348057345941977,-0.0194808074445846,-0.0153330761592176,0.00172440681306741,-0.0577522926013796,0.10007122373414,-0.0323259983363297,0.0257766714134067,0.0545834320437097,-0.00974235610960294,-0.0966527559663496,0.0451808174931565,0.0221031524001456,0.0112166885687843,-0.0655203859331169,-0.00835683741600024,-0.0356735766998981,0.0636372168512296,-0.0187484883506663,0.00463617848617362,-0.00210108006159628,0.0124710002585964,0.00402967887986426,0.00820015869874485,-0.00437033652327866,0.0225287998965043,-0.0750390284056143,0.0034359468579426,0.108902017012956,0.0343559167593036,0.0848433873712258
