"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0146219677744348,-0.0223370412352553,0.0149886304085977,-0.0229192615313551,-0.00972939350842933,-0.00454751451240015,0.0222040974706758,0.0299657462138597,-0.0335040028494616,-0.0792357076134134,0.0345930040142878,0.0100416198340805,0.0176254469429827,0.108100422788447,0.020210135949594,-0.0280933945961723,-0.0384492475285099,0.00334924627707359,-0.0422262452514094,0.0107879586954886,0.0285306789723452,-0.0216635380852471,-0.0082963077028147,-0.0486369551671404,-0.00380104550806087,-0.0674761207846229,0.00329363347214319,-0.0291431425850041,-0.0536311678014708,0.00282211374268686,0.00155472634022875,0.0165018598791224,-0.0261793691715402,-0.022662506028403,-0.0901186562702728
"2",0.055839668784768,0.00865826227595285,-0.0169209704784663,0.0290367836709101,0.00673554990790748,0.0510588655744417,0.0206079301357091,-0.0138881438276981,-0.0424225901903148,-0.0522990819408376,-0.036444846547297,-0.0536962591978707,0.0399257425688586,0.0890793010212583,-0.0152682452047717,0.0048971733519484,-0.00628917818961977,-0.0525784234416545,-0.0293734726942385,0.0238953960742397,0.0221304779970313,0.0548537373272699,-0.0397165226074318,-0.0392974927314833,-0.0231377994174898,0.0353745943417009,-9.37985711494844e-05,0.0161907656735395,-0.01012651143823,-0.0429420190520374,0.00195131691614,0.014450050537285,-0.0645710127485297,0.0142507873683336,0.112929558901327
"3",0.0125300604385257,0.0119558244787307,0.0354833867211264,-0.0331654681517763,0.0355668438357389,0.00342245453050738,-0.0417959197906554,-0.0741374897429089,0.0155783004297081,-0.0790427553214983,-0.0288946134114797,-0.0329990336188023,0.0274202642296597,-0.010292282539406,-0.0512865971116847,0.0271579747520383,0.0652862423667226,-0.0324907538364415,-0.0400014668814877,0.0604019730391729,0.00391000884655113,-0.00836575487741375,0.0401813116037682,-0.0364257724947667,0.0446059857282471,0.00471873639175614,0.105338172731824,0.0209072995306512,-0.0997305147394791,-0.0623996414428736,0.0134099560923976,0.0075943827585457,-0.018134435573559,-0.0294684252125565,-0.137399329910252
"4",-0.0266193589666005,-0.0302500233012087,0.00952466766310571,-0.0211133746453449,0.00711303189028448,0.0537617688837751,-0.0312287381894118,-0.013625659011675,-0.0032839761710835,0.0274142790466445,0.0304965895420675,-0.0898778267522996,-0.0656097010252221,-0.0327954844918365,0.0383349362092949,0.00930893259155716,0.0317498233237316,0.00841708250818794,-0.0148586746244869,0.0794748058625327,0.0466133412807657,0.0236897277171774,0.0354787806511277,0.0531105026717582,0.013335464278969,0.0789206794141337,-0.0143048142944223,0.00604532149692717,0.044050064574564,-0.0230046325853346,-0.0392447982286257,0.0567675684246822,0.0651528567993627,-0.0560518274639447,0.00128405054778634
"5",-0.0303580540604018,-0.00683355726062694,0.0296446627238601,0.0221186577586518,0.0211643259798698,-0.0322563245566846,0.0228479041699536,0.0109887669790402,-0.0115111204169754,-0.0326096835142884,-0.027306596143342,-0.094931653392604,0.100687717187756,0.010106118764922,0.0902324859002921,0.0532481630526784,0.0187693158928795,0.0193313162436973,0.077498832818078,0.0198540154119488,0.0562408494670911,-0.0523650662134701,0.0540409780873978,0.034310131180026,0.011759104945586,0.130562119483312,0.0544261616209784,0.0395385061283188,-0.0390627615209,-0.0155572310618063,-0.0433330156105772,-0.0170967260887263,0.029890419999116,0.0515811721375982,0.0143464212116332
"6",0.0324097339900792,0.0078978902534289,-0.041103359755512,-0.00916578044204553,-0.00252947826093577,0.0319280624997471,-0.0508797574545353,-0.0290322476142183,-0.0142260138143441,0.0131857408514234,-0.0173664286180344,0.0936223892935831,-0.012299472971562,0.0478774598657918,0.0545203527119691,-0.0035553641557021,-0.0405320839919645,-0.0355180310635004,0.0425820672392751,-0.0720446125457617,0.00590337569549183,0.0232932541777578,-0.0339797025899706,-0.0207753955657461,-0.0595096968240512,-0.0845875346436239,0.00247662934800368,-0.104057559557107,0.00874637263622603,0.0134487367284784,0.0396792569679571,0.00724632886599425,-0.0159879821399518,0.0229001913808081,0.0101482085445687
"7",-0.00547675582789217,0.0119971379205947,-0.00972563283560406,-0.0295363269215625,0.0122130383501195,0.0299977139878842,0.00322850231957281,0.024067904284002,0.0156559901113007,-0.0257133825698089,-0.00401080250545733,0.00203050123200574,-0.066796255907111,-0.0617786046497168,-0.0798672745854431,-0.00936490167980156,-0.0312615890131273,0.00588111013530773,-0.0626732625779377,0.0626377303591046,-0.0427024580836409,0.00134968133870759,-0.000843457450016767,-0.124713694366928,-0.0271833077517193,-0.0484653273562554,0.0132944801266168,-0.00889406978704739,-9.31787510809433e-05,0.0315209941957265,-0.025717611367696,0.00269777931749177,-0.0290617846675925,-0.0263986832818745,0.0176402554089236
"8",-0.00829147395944746,-0.00493275763621708,0.00334090722375409,0.0167428943231846,0.00686526564506885,-0.0361035389255352,0.0482910619805116,-0.0569600701941212,-0.0652141031826913,0.00874902415305874,-0.0268925651105608,-0.0460526668444158,0.0379010875916502,-0.0920094943842508,0.0521894225124504,0.0210016030428969,0.00979100241390092,0.0364149834525292,-0.0522488951935064,-0.0284252344225585,0.02918448741959,-0.0328242212658102,0.0438819162487089,0.0968764913341243,0.0687763065976808,-0.0155251570325963,-0.0329669270050597,0.0348191320379072,0.0557280603309556,0.0248470401293116,0.020772924764415,0.0657953898166105,0.0448696564616285,-0.00607759879738008,0.0459303905713573
"9",-0.0110846122930559,-0.0290769473867922,-0.00549069797429345,0.0138234297859815,-0.0263540493286517,0.0248221031020952,0.030985388826068,0.0200478582255127,-0.0677418273249151,-0.00930097088546612,-0.0710717030048447,0.0153310712124328,-0.00894726489458742,-0.0696038994783559,0.042508764368432,0.0263705454866398,0.000677511384221974,-0.000792019844121385,-0.0174229522182849,-0.00526678893598475,0.0119827306883892,-0.0155516341266643,-0.00470222538161529,0.0245444623230166,0.0234102589554592,-0.0660452616861783,-0.0636307559129293,0.0377637286950564,0.0378616502174264,0.0289781763186162,-0.0284316609935575,-0.0118577449915795,0.0439116602557358,-0.0272448529879408,-0.0176084009493607
"10",-0.0494295755733838,0.00418872756470635,-0.00189119562296231,0.0248984795843257,-0.00886505309860775,-0.0607172932655674,0.0178292073408522,-0.00919464710867341,-0.00609295055261612,0.0496484230072456,0.0701460601580281,0.00345470361088094,0.0301826937553916,-0.0501628673817597,-0.0480768557051202,0.00604755102578689,0.00139124251360402,0.0396032100436375,0.00786239627048411,-0.0227449912620539,0.0185101408321029,-0.00816309761546553,-0.0395010790473021,0.17549113742619,-0.00765343402814884,0.0683475222234756,-0.0297994617488812,-0.0381826161885264,-0.0143910935003059,-0.0581313637055177,0.0497303121991816,-0.00944473117900977,0.0449600180800907,0.00165569116256073,0.0102033187486386
