"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.029064494091523,0.0337211644763685,-0.0172007492908529,-0.00294086572309595,0.0324668517419215,-0.048585289321974,-0.0263194452131169,0.0331764285303486,-0.0179288177223417,-0.0303424678047846,0.0226692368970225,-0.00816261032195979,0.00288317989018687,-0.00793469664208062,-0.0214319431751252,-0.0155926225711915,0.0358117742563587,-0.0301162469380049,0.0587577425704563,-0.0674906357902881,0.000246615013219098,0.013357585059829,0.0448944753845961,-0.000873521784490934,0.0755007762549803
"2",-0.0205549618794053,-0.0116483422599501,-0.0111229611019291,-0.000619985895224833,0.00541930236814734,-0.00975343637608801,-0.0546124187385106,0.0224982744317694,-0.00711459494705383,-0.0219245016025601,-0.0820985970386385,-0.00276297423655668,0.00930239552671403,-0.0106666515868543,-0.0807047995380827,-0.0345451166287628,-0.0173538400666041,0.00574284884499786,0.0412217963990295,0.043007975192608,-0.0482047283965358,-0.0597232834616672,-0.0192131716433649,0.0247419798833601,0.0224103204052763
"3",0.0679228829551742,-0.0126463136624953,-0.0358032293634071,-0.00218907735177151,-0.0280692903862506,0.0319415099320002,-0.054595164071912,-0.0495982828602127,-0.00953150480673723,1.17521943112427e-05,-0.021740297868193,0.00457034607208967,-0.0449068460779691,-0.0490302255242385,0.04569132830206,-0.0548521277374411,0.0124074620748146,0.0316633804315333,0.0594123304324731,0.0191640926885762,0.0189594362656198,0.0313637462216078,-0.0325219745732285,0.0365532649063654,0.0192585534795054
"4",0.00647435915045426,-0.0162867285647766,-0.0544449031483538,0.00716124833498179,-0.0116003604326675,0.029233297355723,-0.0728347178012821,-0.0188071725514463,-0.00323150491930821,0.030648789237972,0.0242897156076829,0.0193944023385205,-0.02821021301369,0.00407121701836271,0.00867030400459557,-0.0214681192731918,-0.0584480082378152,-0.0380380573278476,0.00409425807686077,-0.00560125036796775,0.0286496294121793,-0.00847743392971246,0.0393204017976112,0.0400846269491227,0.00306315117728854
"5",0.0392014341500352,0.0282682843188996,0.0441489678606244,0.0144722144814323,0.0204870450342133,0.0478144904340777,0.00556722183098912,0.0472670989837301,0.00142016823857583,-0.0361676108371449,-0.0209953761563277,0.00296814350862571,-0.00703433528433043,-0.0670231922975522,-0.00568679483558807,0.0237125499806709,0.0476760712088401,-0.0230977469661561,-0.0333361137884972,0.0432434060013402,-0.0229708983380864,0.0218461648868008,0.0400932187837228,0.0270938927353098,-0.0171407546327836
"6",-0.000100067684758663,0.0420458104546967,0.0389805640179468,-0.0152089911286224,-0.00367970035652981,-0.0227642634622441,0.0263718921266832,-0.0428935252098417,-0.0139264165536859,0.00332146706149355,0.00248542891877399,0.0408669292955115,-0.0181526280688978,0.0190030661184858,0.0604513422255659,0.00830868245781944,-0.0354914935818883,-0.043053819408767,0.0627426060191885,0.0382018674130226,-0.0654652742589808,-0.000765219880205936,0.012504935392636,0.0461801489049313,0.0366261112721116
"7",0.00589040217822367,0.0276572288138715,0.0704374566734057,0.028269645618564,0.0391212446074838,0.0887241622829046,0.0421937481463205,-0.0637834288536557,0.0194628876699703,-0.104523592309884,0.0096388878802612,-0.000432148250584293,0.0694333184190116,-0.0222349282635362,-0.047177915410787,-0.0153495286295353,-0.000975155674049242,-0.00970643788364128,-0.00699844277812857,0.0488288309984809,0.0302261521996069,0.0206697028087873,0.000891640381804068,0.0827471509442155,0.0379397587631509
"8",0.0579164094121115,-0.0112989199790492,-0.0578900132911064,-0.0380524118726782,-0.0143681930628722,0.0630213130230131,-0.0391928560552943,0.0550287658203467,-0.122705009908441,-0.0467142561439855,-0.0234836542100527,-0.00707395702423797,-0.117546789878995,-0.000147591511858895,-0.0196948359535695,0.00873430222437051,0.0115828225082929,-0.00203648309794876,0.0331251793186477,0.0046337423784869,0.0563427206091895,-0.0390653052099293,0.0803929142299735,-0.011196506996757,0.0318560752876524
"9",0.0695557089504803,-0.0213425450183829,-0.00335679013575642,0.0449566632239838,-0.0135382345464166,0.0143853699084531,-0.00174118634802269,0.0167344137256093,-0.0208637920930298,0.0293066962379548,-0.0611126873105994,-0.0165825409388137,-0.0260397503638496,0.00892560218053614,-0.00621947349391704,0.0308566654415375,-0.00488926070541979,-0.0266980681796455,-0.0166280387495209,0.0166766528504551,0.0538410207024023,0.0161702798878954,-0.0447903951334952,-0.0125223459901965,-0.0458452469572428
"10",0.0315482601124274,-0.0146206965264313,-0.0133070304680986,-0.0111370603116645,-0.00353305753005337,-0.0655503526896993,-0.0239654108867342,0.0340970458548271,0.00137318774369483,0.0370577974661552,0.0659370736790785,0.00487354903077184,-0.000547341630746937,-0.0157616632767558,0.0114902546949498,0.00264322278810105,-0.0401051411594626,0.00247270178150925,0.0169897494662633,-0.00381140639452433,0.0456067149071882,-0.0473333236444917,-0.0424052103653268,-0.011229308694013,-0.00771328328843551
"11",0.0711456704858782,0.017714227584559,0.0225847535831398,-0.0131696540042452,-0.00163526517218247,0.00635506211323092,-0.0127132362484938,-0.0773695919135664,0.0136513973273935,-0.0154892118631872,0.0223605995238234,0.119136634616787,0.00722253629724634,-0.0154080146783464,-0.027777674423274,0.0208541532212517,-0.0165862976445678,-0.00379302155711557,0.0783379232550229,-0.03675371592585,0.0147369046734637,0.053291912954242,-0.0281769946524335,0.00762836405946934,0.00941329849412217
"12",-0.0324626851138458,0.0179316177366958,0.00540050908893226,-7.04043295695956e-05,0.0114722777393129,-0.00463935467011134,0.0179569250513266,-0.0237051096532761,0.0257712352847157,-0.0305772166301321,-0.0118799680136399,-0.0819295292224008,-0.0834881650284995,-0.113577779682381,0.0302842334017001,-0.0363134381500849,-0.0189967648620008,-0.0113061430556897,-0.00244434700936247,-0.0128643254962397,0.0585868665113849,0.0128752162650539,-0.0388221425800445,0.0274465351225871,-0.0811981352637003
"13",-0.0361552239045033,0.016301232852723,-0.00951333446500162,0.0114321296488246,-0.00767449094021567,0.0937135760367803,0.0410203184093881,0.0118848605926812,-0.0256880711552603,0.0746133776356663,0.00177332753004748,-0.0916487155218448,-0.00143938981639619,-0.00746653991301765,0.0473857690632465,-0.0054074215015072,-0.00524598913383977,-0.0273219568071679,0.00450026644151632,0.0325543022916775,0.0366073703634354,-0.0592162750767635,0.00404373745927613,0.0431901362907421,0.0432684990622667
