"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.00890676459093436,-0.00517146188843866,0.0574979859739181,0.0288263125410748,0.0377831313253133,0.119818691424512,0.0172186696474562,-0.0442565492513586,0.0735251914739416,0.0395118527089819,0.045050707084183,0.0267068207294729,0.0889172051339219,0.0774119244854939,-0.027382455835587,0.0129748835631681,0.0349160191136763,0.0846791663477318,0.015959292835497,0.00163525586533155,0.00485470560211501,0.0381835810501989,0.0819964064093432,0.0144472274355719,-0.000317658611107732,0.0645833853701144,-0.0436208431213246,0.0279297186579866,0.0571623505862928,-0.00149950229753455,0.0728082116857503,-0.0403531168164072,0.0793094898402498,0.0103417769254478,0.0457953306838173
"2",-0.00835327627788581,0.0186145385486734,0.0264659889229434,-0.0244103440632642,-0.00365426361768172,-0.0849038728842776,-0.0437378427703108,0.00923570614598259,0.00875996895140301,0.00269942177225689,-0.0527921671810083,-0.0762074784731803,0.0242767232939006,-0.0882947293829107,-0.0610016115107963,-0.032737409401228,-0.0162724968953976,0.000489850089581264,0.00641646640703275,-0.0206661339000935,-0.00798135940536424,0.0816790808344003,-0.0183019201167261,-0.0604421378288476,-0.0387154126031999,-0.0855351696717562,-0.0241531265985567,-0.00799905114248253,-0.00681146806952039,-0.0486445257203406,-0.0341976084515073,-0.0805164689106811,-0.00906499097886978,0.0517777107717971,-0.000861503926970864
"3",-0.0362287322745381,-0.00488910329692998,0.00821809889366544,-0.0153963848413872,-0.00885279310410574,0.0726881735028861,0.0367182869282532,0.0593984922666081,-0.0450630431552566,-0.0691996168107697,-0.00968430753582791,-0.0337227994104282,-0.00770510826070971,0.00478869412712098,0.0214102140727477,0.0562345434726776,0.0185377989881059,0.0108298291685928,0.075346841999526,-0.00993231324048828,0.0228011497788077,0.0103314907397164,-0.0343335088322709,-0.0336703570907677,-0.0334271910321436,0.0104780205968194,-0.0102073256273797,-0.0881956859162678,-0.0172620826673559,0.0638992226880394,-0.0157256217805327,0.00546608937902216,-0.0387629633552785,0.0360135352729927,-0.0244387241197882
"4",-0.0341363066690194,-0.00193423032466139,0.0283575440882619,0.00825572244731467,-0.00497528373332159,0.0484686335213167,0.011658785741797,0.0100504384795643,-0.000335507793485929,0.0360184635196642,-0.0295762334365799,-0.0143621176853355,-0.0285254504186772,0.0397262715365243,0.0419559489018433,-0.0618372337675239,0.0588098918950812,0.0931823986216278,-0.0184313921108619,-0.0543922356915435,0.0304758050970092,-0.0764015164839151,0.0126584898552858,-0.0116409785379997,-0.0286327833501735,0.0341589958138036,-0.0680724784130412,-0.0046550414312239,-0.0202003589993807,0.0429274103452325,-0.00237743750254269,-0.0812189226917187,-0.04772686654976,0.0184775466010611,-0.00878696172355882
"5",-0.0728586650319769,-0.0132425398368915,0.0303977378025084,0.0268623689742028,0.0122365874194423,0.0479846489436479,-0.0353077428665877,0.00210949936494443,0.0555532796471319,0.037917177566951,-0.00380108684180778,0.0721846051231667,-0.023627494942411,0.137325975290268,-0.0350366371416702,-0.0241787952418785,0.040722068473109,-0.0254892767939896,0.0126691539494465,-0.0200122612047732,-0.00460672566826048,0.0257590219560432,0.0368553535046158,-0.0569849626882246,0.0614954309305608,0.0214184345499652,-0.0486849537984844,-0.0187496402384385,0.0250224888762964,0.0316065507225473,0.155721943877153,-0.00745555099434433,0.0825299781392784,0.0572407961656872,0.0425505113687864
"6",0.021315715410068,0.0659507373949662,0.00733108409835222,-0.0136659268385141,0.00217391840882505,-0.109984314009086,-0.00191570894626219,0.0297706487820966,0.0194323302246533,-0.0528064476516934,-0.0126256950553233,0.00959810256361897,-0.00046454004670507,-0.0855997580726742,-0.060720687899216,0.0161267526971167,-0.0157907661589594,-0.000652954812865625,-0.0954197409816294,-0.0588236118790581,-0.043745731478146,-0.0185536426761832,-0.037212466196399,0.0182393605205288,-0.0727017457879395,1.80466163838475e-05,-0.083919505084738,0.0419843142473149,-0.0553571193913737,0.0738058971556712,-0.0471180955701784,-0.0595853455360118,-0.00747503837679079,0.0410948444129079,-0.0689286731965566
"7",-0.0485754600663058,0.0242016869980627,0.0296978694302813,-0.0187946497129645,0.0145953591516903,-0.0267381238902114,-0.111526557909484,-0.0689375702873143,-0.00853942508908743,-0.0225302386694392,-0.0467020552340828,-0.0721643473952077,0.00466317132252598,0.0213728439637781,-0.00087709144297592,0.0501122565915755,-0.0360519004454508,-0.0635745487732117,-0.00730329941816272,-0.0308069960848674,0.00560587405895052,-0.0132813806973789,-0.00958674030726442,-0.0429099012669738,0.0243269298331463,-0.0540567728729197,-0.00376973555071752,0.0221841539330709,-0.0304268601903977,0.0127803427020908,-0.0866955786594853,-0.0456772820607251,0.0191090068633216,0.0109001889329977,0.0313878588206212
"8",0.00663491578294089,-0.0343696300610012,-0.0316739735850356,-0.00548548224390093,-0.0286465347691031,-0.0238872413045974,-0.0383733035382699,0.00453618773571328,-0.00897608986737903,-0.00453928885047684,-0.030603564980221,0.0553436825336802,-0.0059313427841777,0.00369048930742314,-0.0508692892943943,-0.0159627995604929,-0.00556632148330795,-0.0588459848464162,0.0597502218212982,-0.0486244146048782,-0.00141177817943567,-0.0117858760336008,-0.011354050708341,-0.0410390840590105,0.0448294231863346,0.0158661495592353,-0.0169602476290741,-0.0342203622348452,0.015169691593671,-0.00231816735573164,-0.0812007575908495,0.0339067010333091,-0.0262163697681741,0.00125272354968715,-0.0519298545367256
"9",0.0145750585317402,0.00788980586280354,-0.0426286740324602,0.00759026825743494,-0.0189383532149937,0.00770399196333884,0.0929027879540794,0.0237788416251461,-0.00928936888494392,-0.0543769338442577,0.0535349034027869,0.0405056534178778,0.00945778816203692,-0.0340280503146726,-0.0399666897196369,-0.0142679686199127,0.0260977869190942,-0.0488926075148503,0.00884201690196517,-0.0459881643222159,-0.0271737715717106,-0.0429517242202159,0.00322756427114906,-0.0234433817282904,-0.0328772359812559,0.0482322757058949,0.0661667560563894,0.0280896442119846,0.0193184040248301,0.00769751476388434,-0.0162289030862885,0.087118340266821,-0.0288851815654278,-0.0771835557482383,-0.0338736795440683
"10",0.0128701433124738,-0.00674265749490274,-0.059464802350514,0.010382321798775,-0.0112440918604976,-0.0559203155604768,-0.0477219555250464,0.0350509556938684,-0.00340873889646701,-0.0477601841604557,-0.0317469238327952,0.090529701866227,-0.0827190753019443,-0.0102885789755272,0.0637529791772928,-0.0132350054087564,0.0757622977012118,-0.00764778576807357,-0.0728961628653354,0.1299732989409,-0.000313672864879619,-0.0596165448806141,-0.0651432093285568,0.0520264179622339,-0.0686295854704148,0.0124752517132431,-0.0205031833898102,-0.0802451501485665,0.0555466422452771,0.0287202781930795,0.00159633054936331,-0.0191608970388692,-0.0813113604956196,-0.073176527116678,-0.0819447929478274
