"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",0.0108681508149391,0.0223095185325164,-0.0163365019865118,0.0114793606256301,0.00626494932866773,-0.00566289983659377,0.017327143748396,0.0429303764029273,-0.0100247786583571,-0.0512488501162351,-0.0333580282836924,0.0125551456199098,0.0223209431694116,-0.0407875957358935,-0.109301839137567,-0.0778879116851797,0.0266910077209426,0.036724919036042,-0.0619249788041698,0.0431160192874475,-5.48973082861552e-05,-0.0119574548943841,-0.057931289787839,-0.0378024793275828,0.0213664592323485,-0.00586241516605638,0.0303595342668821,-0.0185449730534979,0.00528997133916069,0.0185440572185579,0.0480969312163283,0.0454152120335748,0.0024523963758657,0.00569736883162288,-0.00753439496191168,0.021538650777443,0.0381291250001337,0.0542423370752657,0.0599637122565692,0.0081383553193403,0.0883412266774175,-0.0117925741930662,-0.00393180749180926,0.0219158661342528,-0.0236200459888703
"2",0.0244288485358524,0.00816712018122408,-0.00793430206930852,0.0177576282309167,0.00363953698979823,0.0366770754200999,0.0284130112180564,-0.00694923865837652,0.0194463262842563,-0.0345733702617755,0.0793617002008353,-0.0605003611782173,0.00965960837783477,0.035829215198741,-0.0628695770544872,0.0138968665695804,0.0565705335775713,0.040997839215463,0.0137826689373846,0.0158975725556136,-0.00112220547257707,0.0511242165355336,0.0209187511275981,0.0380684785904507,-0.053606224301944,-0.0455291070884011,-0.00784520303005309,0.00713088414368334,0.0326093601088341,-0.0055131512029452,-0.0260464777233028,-0.0910416538047465,-0.0355760454710809,-0.0666450626293763,-0.013392666183772,0.0874187256781577,-0.0112598549515577,0.0133680115071569,0.0617314322677515,-0.0266145211047769,-0.0273746076679389,0.0572923664795704,0.00821687810310484,0.0126195539965531,-0.0373994790596679
"3",0.0260751081544081,0.00371404455313262,0.0103120754942632,0.000484128370172602,0.00332785289140904,-0.0163853502803268,0.0418286113048614,-0.0226304219505798,-0.0216393581925154,-0.0220368498904668,0.0444496132479259,0.0501667075457909,0.0450012769734003,0.013696201275043,-0.0375627301766461,0.0604445656675056,-0.0379649477161335,-0.0336217872354859,0.0768047420827164,-0.0609584044422115,0.0190022808542322,0.0342082723347399,-0.00869479522984049,0.0430938476865523,0.0267367173766304,-0.0108245285669828,0.0193498613383456,-0.0441808874449067,0.0104026130039741,0.0300260922034884,0.0858045809814364,0.0609105134561549,0.0353003932819273,-0.00927495336787682,-0.00497228477793591,0.0134574122926898,0.0538541104888508,-0.0522044309499633,0.000641525695185425,0.0116322405769519,0.0412325063946681,0.0180650037716312,-0.0410438671709645,-0.0398207292390151,-0.0375063888784293
"4",-0.0033360158769529,0.0371259333282314,0.00863754672865862,-0.00249625588710303,0.0189406120147171,0.00769191579289281,0.00994900180661031,-0.0129581709928834,0.0590869134259259,0.0112755459271105,0.0612636765537225,0.0326904556539452,0.0335156226861436,-0.0807197452606091,0.00308341044439853,-0.02502075969233,-0.00587962190878634,0.0239384774289091,0.0303911591220104,0.0822359664722196,0.0307142325149126,-0.0048570809276181,0.066439223742895,-0.0459421888513317,-0.0808215838218037,-0.0570307986007885,-0.00227459430392939,-0.0315979816494043,-0.0118145797192381,0.0498141640981495,0.0250193800483508,-0.0414873640862075,-0.0121600799396546,0.0175198787138673,0.0322214468806509,-0.0100341823595712,0.00921147316724735,0.108262657391995,-0.00845060804567007,0.0111308209902176,0.0507062653755063,0.088234447366238,-0.0149579514915862,0.0107810215935482,-0.0459648428702481
"5",-0.0205479454851241,-0.0275620124823817,0.0362417196419203,0.0195659999120918,0.0223260975997155,-0.0355783765893692,0.0164062189592907,0.00242225061358294,0.00412692610215361,0.0620361332496697,0.0249611504172206,-0.0278484751451432,0.0249382425327336,0.0242914917607177,0.0997204970753152,0.0531334533341517,0.0278000646780161,0.043633376680407,0.0301333727228802,-0.00517630331800932,0.00240445043815357,0.0476992707742879,-0.0141628108227347,-0.00603568441956545,0.0258214623781524,0.0534981346375381,-0.0509709342067967,0.00839969762537203,-0.0291014869006786,0.058303388006719,0.0474229325551944,0.0527103545666779,-0.043711721917527,-0.143405678904574,-0.03143968213974,0.0953046897111933,0.0251086805120764,0.11434144218688,0.0902303779380619,-0.00580436957501056,0.116305564003381,-0.0200360394137734,0.0540019761543247,-0.0346372968906461,0.0606301508518578
"6",0.0514222365812438,0.0153563045504283,-0.0460287490593238,0.0153022138750259,-0.00266828193050208,-0.0432353569656458,0.065754457413466,-0.0139084863015104,0.00853660595165537,-0.0384452313772566,0.039256502713725,0.0285699405772245,0.0706752813034046,-0.0816631276861663,0.00847296041343813,0.0374533513193435,-0.0250476313648868,0.00940397079804921,0.0466541980279575,-0.0614255459542504,-0.104286475450868,0.012981750136846,-0.00561547842480649,-0.0594653841034926,-0.0162451512839498,-0.0120579638942267,-0.0190877469150655,0.00047426582882589,-0.00604355567829237,-0.00391889865344302,0.00604992914727301,-0.144418383630141,0.00197428382528984,0.0844572228879803,0.0415372404540408,0.00675916918651216,-0.0411851920329517,0.0448230946418741,-0.0139466559508419,-0.0805167740484243,-0.0903446741115292,-0.0114036715876162,-0.0405316240834894,-0.0311924826912125,0.0120155584136228
"7",0.038396047373512,0.0171982663602501,-0.00799209868487294,0.0187288023495323,0.0232152470447609,0.0280786887224969,-0.0422096474825619,0.0452710803716787,0.0461937825690864,-0.111612110647947,0.00924586923025352,0.00897305784945375,-0.0469569178288779,0.0416344191456729,-0.0307652503913597,-0.0149711043099424,0.0463827492574491,0.0227242986149279,0.0496336782530096,0.0632899998141866,0.0355218402942796,0.0121760823707835,-0.0149468592166784,-0.0163498754240831,-0.0109507689696246,0.0511482921645902,-0.0011533060389773,0.0412579729981001,0.0942203746986223,0.0088771557103665,0.0770502899855935,-0.0684716451862541,0.0778201622625708,0.0268272299064039,0.075587874060381,0.0727409089048503,-0.0210835020251924,0.074990839213829,0.0218667619449828,-0.022101969312101,0.0592251253234174,-0.0429928078547845,0.0694453429863638,0.0363824127042594,0.0569322975701533
"8",0.0545080713909296,0.000938620606066253,-0.029217646651071,0.0129684612725944,-0.0134148339518795,0.00884420500796239,0.0217567045557517,-0.0192234740077581,-0.0147226815963695,-0.0545875356240425,0.0768179982356885,-0.0240176177334103,0.035709792052831,-0.00019402957576543,-0.0303542961377601,0.06174230678264,-0.0215129306965662,-0.00829150462412757,0.000769237083687027,-0.0862086821989823,0.0167662695031843,0.016688481942304,-0.00151565473810219,-0.0328004731016607,0.00492754117920677,-0.00183808908616701,-0.0414584760865806,0.0330826624753606,0.00157279807898132,0.0616251512001167,0.0501823440002262,-0.013056534617191,0.0213576926896458,0.0345505997685041,-0.0410178198607995,0.00225690528686653,-0.0186221516539508,0.0347747156291966,-0.00932890568958469,-0.125518544618516,-0.101075483102366,0.0448242020351759,-0.0586495761843944,0.0482702283744051,-0.0418479552384831
"9",0.0187019191440885,0.00609040131636688,-0.0224465933153498,-0.00244292133984047,-0.0178017809360873,-0.00798493458983242,0.0214553736611463,-0.0445034192552996,0.00670456503695301,-0.0699584182309824,0.0229975174315796,0.00569947769747571,0.00781212860145345,-0.0137267837766761,-0.0166832263491575,-0.0325611410983046,-0.0640963935528408,-0.0495266049301855,-0.0234947244405253,-0.0670233508084204,0.0189990644145119,-0.00767500661490346,0.0250573852041762,-0.0231091199771645,0.0509217182636732,-0.071663727980851,-0.0476601818341122,-0.0697263643726916,-0.0495150739923086,0.00370786414336633,-0.0204787691451035,-0.077036140944069,0.0491262752541172,0.0231718174091163,-0.0176739315532936,0.00150811515333648,0.0191431385505192,0.0265872036216429,-0.0235587665796003,-0.0297239117141095,-0.0694819630119808,0.0317699574078635,-0.0149793389826119,0.0075517595679554,-0.0147761419956799
"10",-0.0607470849159383,-0.0311780567764988,-0.0110620133149179,-0.00231045333687392,-0.014671280465997,0.000163298900491166,-0.0875586462417629,-0.024408673718686,0.0321028796171565,-0.00182353941246381,-0.0188573702658503,-0.0316659723585542,0.023982459826384,0.0238295647486888,-0.00579374037984844,0.0495390415788303,0.0223767596651862,0.0156240229186616,-0.0261547237176211,-0.0798201065313458,0.0308344697189906,0.0121974497671738,0.082554544992923,0.0131257249915511,0.0200196667780446,-0.0663738799713281,0.0280200260492069,-0.0372107126122339,-0.0200672578227461,0.00994083258995405,-0.0474460163543683,-0.017304132016555,0.0274493855624979,-0.003605216907521,0.0579073179725382,-0.00747181914094372,0.00298329671292549,-0.00933913909200821,0.0819274601605535,-0.0653221851972402,-0.0479954209273686,-0.0633714482862981,-0.0489680808961962,-0.00790119735046914,0.0369392262575105
