"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.0825696382974474,0.0187797429661238,0.00262480479682236,0.0202574869286079,0.00424263464260485,-0.0319400407532225,-0.0838030101979099,-0.0129281765295748,-0.0319287974260807,-0.00833254698618277,-0.0615002821391736,-0.0987273167875257,-0.0347818525502678,0.0236059011184835,-0.0222757370097734,0.0422997884089667,0.0244813734118059,0.00194567603685751,0.0249388695132694,-0.0477602297489663,-0.0602992294115574,0.0564121080235486,0.0632665717580777,0.103427844104064,0.0186696045952664,-0.0172609834842941,-0.0289691081400656,-0.0108777804620826,0.01765532000861,0.00898677787145961,-0.00641291696065941,0.0638742711338502,0.0426344021833888,0.00459211104022303,0.0273102653445476
"2",0.00782829178057775,0.00823049440741012,0.0320560316599212,0.00295484256966173,0.0142646343492839,0.0768675802816281,0.0649005132129773,0.0279020310232204,-0.0159671183575248,0.0193452098692837,0.00857980819516114,0.00795121475902998,0.062764935301143,0.0171810737367361,0.0236294340444046,0.0165604536371008,0.00212277717853593,0.0954480868391062,0.0204372885787489,0.0524532235838354,0.0425974023142843,0.00830237002617417,-0.0243727590592036,0.00393490197847021,-0.0364388738625187,0.0115474011496577,-0.00530129290093944,-0.0818939566537055,-0.0395352048867141,-0.102932940546572,-0.0578758106190683,-0.0609201434695421,-0.0105673581749205,-0.0428934931074244,0.00361591316371183
"3",0.0734361316411506,-0.00220699525898853,-0.00917156764176772,0.0505295399270685,-0.00492080787133977,0.0096507601034121,0.032943760055649,-0.115401884258492,0.0531176105894952,-0.0554076306189799,-0.0535503305693381,-0.0139097116472186,-0.0394368088021163,-0.0222968614806815,-0.0391434603305334,-0.0489811186589659,-0.0860154574113629,-0.0580002298666134,-0.0113507025655463,-0.0145916614109819,0.00595780128083749,0.0121001212482641,-0.00711565063645245,-0.100836764974546,0.0627933712668,0.068895261479361,-0.00132348468037507,0.0582279324028978,-0.0154790645265869,-0.0310230462852189,0.0386217454695214,0.00610133967402706,-0.0705734270062964,-0.0262136666966611,0.0286794882031386
"4",0.0569027053883629,0.0175719467454233,-0.0262070763564309,-0.0409593971416234,0.00672415260981998,-0.0217590825373325,-0.0590624508732775,-0.0234535611695333,-0.0305756905909663,0.0664244475299413,-0.00181977340570801,0.0356447597967887,-0.100512783359727,0.0295972590942275,0.0110661053998075,0.0150027706325795,-0.0471374395520499,-0.035183808218978,0.00723637106555455,-0.00886097102639517,-0.0664757834484168,-0.0544021305389154,0.0526127983201264,-0.00567252401495825,0.0443232760344255,0.00835255066147163,0.0878138259506421,-0.0717484909078818,0.0112805348650539,-0.0276817365187011,-0.07307649738284,-0.0426786722045658,0.0230558510487087,0.0376225886666436,-0.0428224330770691
"5",-0.0309565944369236,0.0112278045135924,0.0786820433903766,0.0158851679762666,0.0234699705272764,0.0669953506901018,0.0451577227233841,-0.0264164755156865,0.0964673013869503,0.0273904471144344,0.00977264619176155,-0.0124662582260573,0.139545261724219,0.049874707310383,0.000254044317870204,0.0733066418566626,0.000727283447745319,0.0693088963405311,0.0185205484554223,0.0316434157482114,0.121229015685619,0.0553843123480865,0.0209080575202398,-0.00642865299807164,0.0757109205873434,-0.0903431168452451,0.026353091020387,-0.0195858287374743,0.110973701171192,0.0918976298537094,0.0515379189457455,-0.0461125309717272,0.00148995913952004,-0.00405237473239244,-0.0443943495587836
"6",-0.0300744662085754,-0.0263199118058865,-0.0330432329316968,-0.0371758789188075,0.00207871937120568,-0.0216873847132578,-0.0288439799786065,0.0209187814726186,-0.00500538391873343,0.0976108065242898,0.00795743692811352,-0.0327879552834839,0.0202817847473273,-0.0608000476158316,0.0289853457529468,-0.0188109428684317,0.00676799594476286,0.0133655105698295,-0.0374000360578788,-0.0448161686863787,-0.0324682660337977,-0.0535438663417542,0.0385410473765899,0.0327904929754892,-0.00921630025631714,0.0493989742287683,-0.18321488585374,0.0186741128974426,0.0323689528280298,0.0163519673167297,0.0426756842980531,-0.0762492634277255,0.0148034805306853,0.02027417792401,-0.0178759175062377
"7",-0.0124951036846741,0.0317816215719162,0.00104249252477576,-0.0214253119677731,-0.0124029367709843,-0.0926064151233639,0.0266214737525887,0.0810541885511383,-0.0205763423219263,0.033097508059048,0.0478740084920053,0.0123005592312792,0.0559209790192633,-0.0238182017408461,0.050180088650487,0.076782626316504,-0.0458057993401719,-0.00943524664711782,-0.0100270042198531,-0.0319487152453722,-0.0503135811227231,0.00659642738095982,0.0697126606843331,0.0114134057297648,0.0546151457686088,0.0613493461145497,0.0841299025664652,0.0506345267360003,0.0357051060246022,-0.0206965633084356,-0.0617786974562017,0.0551456574222058,0.0139522644140449,-0.00355897123866246,-0.045238553333844
"8",0.0374818353699543,0.000730495528806134,0.0155130555803667,0.0295858101630391,0.0242937854705725,0.0234497148177916,-0.0272338505921503,0.0798326504369673,0.00977906026707836,-0.0335952785640776,-0.0254173967337292,0.0515985524895192,-0.0476859256011844,-0.0395264578604629,0.0226322582058419,0.0907062253281696,0.0708294677531428,0.0389080599649469,0.0354021061618833,0.0101614465375328,0.0762205468546333,0.00645947577002689,-0.0255439941406439,-0.0269783511707546,-0.00863072482149022,-0.038953227193058,-0.00507960462212791,-0.00481539737928421,-0.0133914770968727,0.0773818905510276,-0.0328995550876456,-0.0181162656661325,0.0342954519018042,0.0653401368033676,-0.00289454438291602
"9",-0.0568986960943038,-0.00890014137558624,0.0497235560743069,0.0343642607567588,0.0435518460933706,0.012340983427281,0.0547586639003984,-0.0119905446495224,-0.00468238665922791,0.0730929027122703,0.0766925137168484,-0.00820962610801113,0.0391577071060038,0.0258974128512272,0.0541073376313305,0.107553687617924,0.0648643839275432,0.107226389743782,0.0240944481364342,-0.0891981364176161,-0.0273158815466346,0.081331924509154,0.0701968035298947,0.04589691540484,0.0531182680626094,-0.131516788283078,0.0134901975672044,-0.0479075003667063,0.00523271311110292,-0.0486081009745193,-0.0526130764457419,0.0338141509134916,0.0259030766503584,0.130278526222283,-0.0267285344559733
"10",-0.00479745330833996,-0.0197487535684096,-0.0405764839844425,0.0351470155069866,-0.00722279099958704,-0.0672553104188414,-0.0811400019804839,-0.0684859166402211,-0.0511569114556075,-0.0296966351871281,0.0166623244632244,-0.0305861125773941,-0.0627566698010352,0.0633733674919108,-0.0428554429880919,-0.078497001444433,0.0359281534320356,-0.0365856598378253,0.0382734961014139,0.0333309864962967,-0.00647795557352663,-0.0247798992479711,0.0229170648872921,-0.0331636285601785,0.052312096434842,0.0478884194195215,-0.0602868512282646,0.0530597022108678,0.0105902350860268,-0.0449629728589915,0.0561398683931753,-0.0233347110057981,-0.0298663232730899,0.0117668305298977,-0.0366180707292897
