"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.00447194257303888,-0.025274819221728,0.0171389387896357,0.0110863257030868,-0.0229104774208327,-0.0216408697920038,0.037792858888677,-0.0500278828200729,-0.0117165007176319,0.0267271205327986,-0.0738793367523607,0.0743837075517924,0.0249622736272709,0.00298381888426767,-0.0124069138171829
"2",-0.0589977405984776,0.00302739549162277,0.012877992564772,0.0246007067086665,0.0032642242198688,0.0681504815726308,0.0305780729293589,-0.0261658956833272,-0.0021378556028309,0.0327810778985791,0.019035795498599,0.0907190841546808,0.0795702123275631,0.0243048357561034,0.0365000420257797
"3",0.000259285766027442,-0.0329670896618347,0.00793225989917935,0.035567440500445,0.00216775967128087,0.0186738972738736,0.0432874736517739,-0.0123205054947987,0.0271203466452214,0.0735157629356508,-0.0449088816519791,0.0195229560909464,0.109538526918725,0.091358326522169,0.00206839882000608
"4",0.00649461855958567,0.0168086882314822,0.00933807559663157,0.0209365688135516,0.0112727411333651,0.0242039888295209,0.0982857220049475,-0.0251721598071352,-0.0140792491156312,-0.012600275865979,0.0252233283217202,0.039789265511043,-0.0411076708639194,0.0233986308649179,-0.0380441086522378
"5",-0.00427532516066358,-0.024135795515724,0.00780909285144329,-0.0168867455195841,0.0193088571033131,0.0362787289531949,-0.0148632063822485,-0.0398485547151922,0.0438064834827127,-0.046618166484561,0.00910088981885098,-0.0484951681317002,0.00520036070760934,0.00856829243937107,0.0398819114586961
"6",-0.00823322782711869,-0.0044463641073267,-0.00694428522290071,0.027538947043721,0.00511974954311447,0.015436983006578,0.0270488095385994,0.0864806602624505,0.0814686315229012,0.0243250899716477,-0.063311438064003,-0.0648382805090363,0.00823431264497866,-0.0335033588850063,0.067067355066214
"7",0.0502992593463446,0.0268621762272724,-0.000910474116921878,-0.0143308251840092,-0.000917461903428035,0.0263463977787593,0.00841814243437962,0.0214298397149631,-0.0195618752352866,-0.032493404864696,0.062075477627705,0.0397614768825502,-0.041991832747439,-0.129478852891948,-0.0292580949751615
"8",0.0973447313053284,-0.0426807695811316,0.0405719927926216,0.0335934264883064,-0.018245406321513,-0.0902455714949871,0.0153153186828735,-0.0384932465120234,-0.00180515169188695,0.0227785664462322,0.00304835169484729,0.0400828268099628,0.0569754239129036,0.00681303646598762,-0.00539539142220055
"9",0.0676685709162016,0.0159314296377196,-0.0413598206111558,0.0120697580141268,-0.00503263712737094,0.00124357303446181,-0.016953532737935,0.0085362785649778,-0.0500859794490581,-0.113655419893424,-0.0268704188357958,-0.0575227886813053,0.0680296648955993,-0.0681335786805634,0.0138273387066471
"10",0.0344498007272216,-0.0166983843805325,-0.0497643786349753,-0.0161363024657455,-0.0310505323658428,0.0705694461989128,-0.0320370915948416,-0.00507477575831408,-0.0523882361067922,-0.0258328493310988,-0.0238336860289924,-0.0706419298199028,-0.00227905479217589,-0.015200536210395,0.00294903464840176
"11",-0.0429819241887823,0.0201642260900769,0.00725402883200373,-0.00124056192123578,0.0315328233568743,0.0031517861954629,0.0930107040499846,-0.0303243251705614,0.0453094904866518,-0.0103336615344136,0.0207551171710565,0.0515076181802366,0.0376194219695883,0.072981654558818,-0.0413379592392804
"12",0.0127716335804963,-0.0031327509568412,0.0529751331520332,0.0152088177800042,0.00910180626796023,-0.0207450478913626,0.0126849004117374,0.0177299771854492,0.0438382843551796,0.102938226740854,0.00317574169484786,-0.00787259229774177,-0.0226637558964936,-0.0228657282814995,0.0494328843072351
"13",0.100050620121019,0.0212434507996734,-0.0040621647108742,-0.00812674875962789,-0.0136427735504824,-0.0153339452605417,-0.0104695906861258,0.0265269986584457,-0.0631898119631623,-0.0658399540286269,0.0311800414573598,-0.0183446668115449,-0.0631277118184202,0.0165402539805072,0.0862007035944949
"14",-0.0503488806003424,-0.029565594996256,0.0480924889499884,0.0115411906566515,0.0350860930650543,0.0247396324181,0.0310783363321166,0.0563530201300314,-0.0286582384722074,0.135010572181399,0.0311899163041711,0.0299682998003374,-0.0322315298998701,-0.0282613135685888,-0.0822649364810451
"15",-0.00349234390944495,-0.0176240662513144,0.0304896888211061,0.00451689945430866,0.00410675817906407,0.0366167213578875,-0.020511473854692,-0.0027054531162529,0.0178130871746501,0.0454212851607443,-0.0299384694996717,-0.0143919592661692,0.0966484933268058,0.0336767536343744,-0.0341870398933553
