"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",-0.0373116494934981,-0.00250938066944277,0.0155950956702951,-0.0179907400877681,0.012560400084536,0.0499630767397764,-0.00300233409785181,-0.0951453960091213,-0.0210427763893422,-0.0191194048075507,0.067524492180252,-0.000246125287897294,0.102604572356898,-0.0419456945365135,0.0230411711365643,0.0311165210550403,0.0260918728844173,-0.0109675210835003,0.0455180574866737,-0.0546959200704534,-0.0618688304570335,0.0924083938659335,-0.0200716648921215,-0.0380347474731582,0.00975471394308514,-0.0180007552487151,-0.0137704742499884,0.0322920075955044,-0.0341656414129953,0.00556854378128013,-0.00858248637997853,0.030922150808766,-0.0385426086796187,-0.00380980160384917,0.0660481094138544,-0.0121379653517812,0.014846858705348,-0.0147179097576764,0.0829272602220163,-0.0483648574805794,-0.0233185957932484,-0.0162500628167621,-0.0223459938795494,-0.0209876113770908,0.0018665013565335,0.0172932491766657,0.016462740765572,0.0225512529646061,0.0160652417898806,0.016812396171769,0.0113677943254285,0.024711102994129,0.0387149914046586,-0.0822078556749563,-0.00704765526703444
"2",0.000451526520870632,0.0129351485605808,0.0393486914867838,-0.0223199133764029,0.0311283374749406,0.046732769423619,0.0522616135411026,0.0215011279050829,0.050720130832702,-0.000731932617776456,-0.0825005537228142,0.022900832222351,-0.00923539839047417,0.0489652180857585,-0.139217775990243,-0.0169086813504443,0.0761463328590975,-0.119121161247451,-0.0811524358019785,0.0309008317768102,-0.0261492180023852,0.0374109312268999,-0.0826877404086657,0.011926526605215,0.0224109495515457,-0.00800930029081534,-0.0863947777001735,-0.0166467999596604,0.0242064057517769,0.0120567292972064,-0.0442338418510385,0.02905285039019,0.00673337751798425,-0.0398016896976106,-0.109603123317026,-0.0117911865202569,-0.0114533401892345,-0.0487397210437928,0.016739212057274,0.0220053557981376,-0.0971828931222726,0.0466166210767237,-0.0278144854830783,-0.0379495022155915,0.0167727722218484,-0.0379797671191492,-0.0262210484780421,-0.0566442698729725,0.00802613922998663,-0.0862035016775717,-0.000233636572801687,0.0289201090063631,-0.000269834352173228,-0.0682625866582873,0.0196450817793364
"3",-0.0313088028844214,-0.0312259124012251,-0.00846934316794571,0.0150827578095212,0.00597029054383705,0.0491337776260724,-0.0120536469305162,-0.0299084943346538,0.0829393930151459,0.0481852871940847,0.0806036247094404,-0.0835067493030999,-0.0140093337924747,0.046132545278663,0.0543398028195549,0.0643078817647637,-0.112819649529867,0.0189202303896678,0.155566538757172,-0.00751760139494406,-0.0538765895107115,0.0126337302720557,0.0464118861177037,-0.0563987136575618,0.0381563037873937,-0.0209168299388159,0.00787077860875493,0.0513244456515349,0.0499514415960098,-0.054944514445317,-0.00383908140797623,0.00479128661170994,-0.0377989032382343,0.185019894059867,0.0712214780135245,-0.0506104727502265,0.0895590940244095,-0.0307422909661875,0.0109395471041833,-0.030251650940214,0.0455251482136394,0.0468708651059963,-0.0395699951733562,-0.0491900323909304,-0.0314023952848788,-0.0626632030294591,0.0921501493682917,0.033057752562171,0.0422042223490274,0.0303409947363279,0.0216774468000573,-0.0166435741181845,0.0751170369892064,0.0313085291495641,0.113360877159395
"4",-0.0140114680796677,-0.0295647417411833,-0.00603273566507381,0.0347733313041515,0.00503130563832998,-0.000630755770145276,0.0634120453260952,-0.0205300980447043,-0.0685503614454788,0.0240155958047928,0.0641596559812034,-0.0343407489680794,-0.0261604525848823,0.0244963043469304,-0.00136852799598617,0.0494959159793291,0.0185962828087927,-0.107405171431933,0.0773508380554182,-0.0327048451021608,0.0163774645695016,0.0194502996830832,-0.0607122094620241,-0.00200273573226094,-0.00337341196398035,0.0167067130758874,0.0748115499895871,-0.0321173789025645,-0.0377493275121744,0.0445448747041906,-0.0067755532851813,-0.0460160883836608,-0.0524202103284612,0.0689399794289321,0.0308026354166419,0.0407654621289405,0.00662109644567858,0.0525359412666239,0.048837707822865,-0.00492062150865146,-0.0582656095294259,0.050474388604706,-0.0101977262097843,-0.0269024352887925,0.0166109390390042,0.0368269646763715,0.0663594650586673,0.0411754360357151,0.00276480962429784,0.000155697542563352,0.00355580442509259,-0.0298415174546285,0.00685060615319683,0.0493262677312647,0.0983600692751928
"5",-0.01635650826277,-0.0152741698450253,-0.00275580884530012,-0.0281819778426201,-0.00409537509810696,-0.0291651400751294,0.119318792817942,-0.0205482686730461,0.039086655060523,-0.112610700202539,0.0195246410300548,-0.0886997179036747,-0.056902689696055,-0.00123257234954493,-0.00327908069268146,0.00113788177508473,-0.0336897290496844,0.00150799169773855,0.0720351148157044,0.0159400392823331,0.0676287860539495,0.00727860478861579,0.0640337280417977,0.000498990234815309,-0.0860963300545384,-0.021720612463375,-0.0210847857517979,0.0552339487752363,-0.00701579783693299,0.00840489131463102,-0.0798035466219588,-0.00379701079260266,-0.0089561400702424,-0.015073964313676,0.0836886069150377,-9.24196779667152e-05,-0.0512162526239864,0.0138076472750699,-0.0565926069269565,-0.0265866962391855,0.000300573419430931,-0.0294561791754533,0.0750201036696089,-0.0144113013616611,0.0130771127088372,-0.0540638227711734,0.00329988331153675,0.0038061558735951,0.0610085223732199,-0.0363299307743681,-0.0316435928936687,-0.0145365712265331,0.0116243886704689,-0.00486193697205869,-0.0204460706015175
"6",-0.0197227798247315,0.0310205139620309,0.0310685481359027,-0.000603608510394697,-0.00888167535076914,0.0174960945662346,-0.0516801027474108,-0.0170395554419558,-0.00287731335565899,0.0234303333899463,0.0446297390536699,-0.0417555468388704,-0.00420398892514074,0.0212804699726576,-0.0166618733087376,-0.0437444274462119,0.0339206388253468,0.0204597810654803,0.0433491600115173,0.0416030314516855,0.100825740509427,0.0581219822753883,0.0300027227249997,-0.0177894375070736,0.0811692172429941,0.00751051786829952,0.0153361721667804,0.0394559305012686,-0.0270222933828033,-0.0256030180383596,-0.017097920191781,-0.0126523323274978,0.0350567354830395,-0.0376309541385521,-0.00618466229479575,0.0118776721152934,-0.046195634929317,0.0072508485521577,-0.00534941973278188,0.0562934638860242,-0.0367693451682362,-0.0301634724268637,0.0542509141047152,0.0553628046642345,-0.0704980852311662,0.0112110635272325,0.0242695745327381,0.0336511253993712,-0.0128081363459158,0.0151122027903236,-0.0197252396107702,0.0357125387404835,-0.00597583062470356,-0.114792696908529,0.0445853631869301
"7",0.0476251971322568,0.0264216316801594,0.0224254229863883,0.0139367609422387,-0.00435586962570426,0.0312318250154735,0.0593846084201529,0.0492712243180081,-0.0759255146813884,0.0424998758473107,0.0453588828660637,-0.0374757838277841,0.0303463346082837,0.0114515029878416,-0.0575435357416997,-0.117715608358817,0.0757991443067535,-0.0311882962014154,0.00339253792405395,-0.00792729522298523,0.0293064879764333,-0.00919066184537797,0.0182062581675753,-0.0500558852181209,-0.0488929475956576,0.143629722898834,-0.0206658257290449,-0.0409932849743043,-0.00500262235289833,0.00917426072938389,-0.0125926373165715,-0.0119844833944145,0.0321055973662039,0.066085027409621,-0.103607773271594,0.0385337522044727,-0.015217339644439,0.0348742977555541,-0.0288303165435459,0.0801123809634336,0.0338992419592342,-0.0291828012189761,0.0162212273034233,-0.0165895531263631,0.0329451060826362,-0.0474918085486376,0.0639134771946476,-0.041858064913529,-0.0460945126013208,-0.0530320313203584,-0.0149850934509228,0.0578979964861092,-0.0538935509161407,0.0300980494886804,0.03549993219776
"8",0.0426479381976722,0.0460083835541669,0.00719161051987363,-0.0275659163530725,0.0140481310845452,-0.0301008834316952,0.0202390567850545,0.0729966017814478,-0.0176349428129347,0.0430984163646075,-0.0408022816160024,-0.0243983055724695,-0.0177361635145148,-0.0262348537474581,-0.0150414751940406,-0.089061123077122,0.0666569374323299,-0.100232227395831,-0.0393069784046022,0.0161746925997232,0.160823207737529,-0.0564299901438751,-0.0166429094043122,0.00616786954302629,0.0336452799836878,-0.0447633936057495,-0.0397063992476424,-0.00338774066858538,0.0315145009137883,0.0250732173240098,-0.0247084659703278,-0.0280167233354409,0.00505728588214228,-0.0502924695831027,0.00986955330998329,-0.0222263142555948,-0.0312665102856621,0.00985690662346042,-0.0469479192398492,0.0639434495830722,-0.0632077061311575,-0.000888283401466662,0.119566236495807,0.025346897000405,-0.0248954513689003,0.00527419843218967,-0.0542389766174482,0.0111913815580397,-0.0374280505531957,-0.0691701134765956,0.0194000045815703,-0.0304455096063107,0.0197180248301693,-0.00121583058492454,-0.0423323039619203
"9",0.0338342486782888,0.00411903129109403,0.0478965398346463,-0.0117133122805451,0.0133701690548556,-0.0706856377265221,0.0134540503378776,-0.0728025387163796,0.0174302692760841,0.0141590610100026,-0.0442740533337033,0.00302124651913518,-0.0202278042781693,0.065131704575529,-0.0623874907426479,0.0621363719742585,0.121514831428004,-0.0716140884072808,-0.0235452425208333,-0.0352394285115974,0.0857732402534086,0.0114436602528925,-0.0180746696233326,0.0173113291162806,-0.00760214889429727,-0.0214877098263282,0.00623843851705617,0.0544531470981395,0.0255688000612268,0.0169746936674717,0.0252382364891627,-0.0120996833406195,0.00846710976598812,-0.0178135538413245,-0.034501864846091,-0.0134564824534932,-0.00506104601434264,-0.0310435376247941,0.0120528712211888,-0.00686569520765057,0.00506045330976702,0.0500348637235367,-0.016189661200919,-0.0267342038778629,0.0341244730041597,0.0332038915231433,0.0648314370114106,0.0262652630292192,0.0482968611713317,0.0287345754187015,0.0697947686409926,0.0412695445274689,-0.0520277581754344,-0.089141299278588,-0.0157955067429919
"10",-0.0952333097986672,-0.00861670692915056,0.0399398604691403,0.00230056576203253,0.00360016377448136,-0.017239171120373,0.048736299873565,0.0556586341889218,-0.0378375586197724,-0.00321960661720628,0.123941766084279,0.0838318734567218,-0.0288321564719988,0.0112482124067822,0.0796820828225367,0.0521539124055949,0.0148889825700076,0.0178550657270784,-0.035816425639403,-0.05163495440117,-0.0962767274610067,0.0611737557171589,-0.000342976248929526,-0.0421532828563514,0.0295365682633484,0.0118874210421006,-0.0258643896861575,-0.0283142212693712,-0.0827250271293742,-0.00653127096612532,-0.0146040044728303,-0.0481162354570305,-0.0327672401780814,0.0411235208016187,-0.0361459604462357,-0.0501977139575742,-0.105249724193903,-0.0296233861098011,-0.0344188211592929,-0.0617794241815759,0.111350260650816,0.035425587632475,-0.0209148754637564,0.064067565455104,0.0605953091750439,0.0273015778280068,0.0374834078012622,0.0218307766857119,0.0222007554852302,-0.0399952113268607,0.0332005132597076,-0.0276175158541573,0.0622159894171319,-0.0275776553856175,0.0555141259162074
