"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.016456612419193,0.00793039465235606,-0.0280135917379127,-0.0291148397355643,0.0199828330785774,-0.02628128295714,-0.0896724361966156,0.020273758417232,-0.00120915201287666,0.000392413855274075,-0.00546478903621461,0.0342533364448866,-0.0174390289488121,-0.0340683845806563,-0.0322983976259433,-0.0576560522094244,-0.0375966988686955,0.014532163569264,-0.0871126989651304,-0.0754778684726424,0.0113975200839291,0.037424928756961,-0.0576544151671184,0.0318581982895,-0.010065073211403
"2",-0.0268579139897152,0.0340541241979797,0.0224565603373599,-0.00114604751783942,-0.00733042893561166,0.0017780376068623,0.0442644062253483,0.0229800782120237,0.0130570709032662,0.0414492795497501,-0.0752091869265628,0.0448075373667333,0.0607380499827575,-0.01633750488244,0.0161956571835668,0.0271333550931074,0.0133578392068425,-0.0100821803635881,0.0447945161098231,-0.0814292033578869,-0.0350517764601541,0.00699244184494852,0.0131926518106425,-0.00794755165383211,0.00193940531544153
"3",-0.0200402128244417,-0.00907021225923639,-0.0366731325478068,-0.00199213647212026,-0.0211532110305534,-0.0511557020175833,-0.00863641244785399,0.0761488832950527,0.00189064301425386,-0.00258085012125977,0.0595042981314748,-0.019630810295976,0.00335048890497341,-0.0674551473372727,0.0523855829239905,-0.0225474031854195,-0.00729293687994918,-0.0066216219513867,-0.149271752255022,0.0286231592586397,-0.034474001539158,0.025879513662667,-0.00241840854508547,0.053793382325702,0.0900082562052566
"4",0.00717108841061374,0.00117458966657272,0.0253411241832029,-0.00729755366918064,-0.00479463805029923,-0.0189344667192274,0.0934154613556207,0.0374677482499171,-0.0313637676771356,-0.0218476875006173,-0.0766426857828214,-0.0342093298667953,0.0849178707789733,0.0165584692832969,0.0276212811949999,0.0524877560116582,0.0426395894192795,0.0155577156937911,0.0184261158477217,-0.0574416982714431,0.0130902344393939,-0.0292822560982592,0.0656173750046265,-0.0563719169802563,0.00870622919589022
"5",-0.0242071131089961,-0.00221027872827399,-0.00116064595336405,0.0118709629975252,0.00567881493397719,-0.0713669652671488,-0.0487319732156546,-0.00725631999979528,0.00792802022829111,-0.00823400411046449,-0.0508588867178098,0.0182948567178163,0.00860969277965379,0.013785786439726,0.0345910734511734,0.0034358066780056,-0.0321070592001445,0.0057325912929522,0.0316942221382031,0.0313857710787919,0.00144590141585971,0.0628193930853794,-0.00113486805876141,0.0190694461350342,-0.0488225274150409
"6",0.0143284242759318,-0.000714517143830419,-0.0187819777596557,-0.00273734115711532,-0.0186541941322602,0.05746547774915,0.0473990789929357,-0.042175129773536,-0.0504997229325314,0.0633618018182879,0.00970477612810168,-0.0375043816741586,-0.0550265151775524,-0.000319022326750643,0.0192619465912219,0.00439389882702766,0.00359778061369739,-0.0597873143469465,-0.0494641078955039,0.0309902265545669,0.0702711352682043,-0.0115657650680352,0.00125798593521328,-0.0133143235854225,0.0321584428140245
"7",-0.0418135949086758,-0.0177307596783495,0.0208196369074414,-0.0228935973179311,-0.00415406897966307,0.011043269386018,0.0625017275518263,0.0112695554030813,-0.0472082085019703,-0.0299825682606012,0.0343364552502525,0.0258230556074576,-0.00386857674740291,0.0278699808643403,-0.038390666677944,0.0157715652999901,0.0414323880198268,0.0349621156207075,-0.0769453610351047,-0.0410665972385413,-0.00288177200920135,-0.0113784088817936,-0.0186060434852776,-0.0808694657508428,-0.0363020520665712
"8",0.0244803023263698,0.00482512624795312,0.0421747840128172,-0.00781228947360056,0.00155827842006572,0.0239881737791908,0.0316777485539611,-0.0249974641985469,-0.0679283202058526,0.0428005712879486,-0.0570567220382695,-0.0315328540988068,0.0143850435627595,0.0260344729059413,0.0111572977206313,-0.0341881252756679,0.0151445013620682,0.016178976726118,-0.010194987898902,0.0250925959092077,0.0760989281203359,-0.0455474811005227,0.0250883862420639,-0.0191687396818875,-0.0438291689836968
"9",-0.0730626739996632,0.00140197058971196,0.0389788454979114,-0.0101016194166854,0.0317198487687872,-0.0445279857258901,0.00944833633779615,-0.0548325702877024,0.0384119040791749,-0.0272685760720202,0.0586453759646917,-0.00972232973855808,0.0671341859637216,0.0480242919810713,-0.0104889063717545,0.0321381907894239,0.0361762226983432,-0.0560746706619317,-0.000512260664834072,-0.0547144340943862,-0.0203578036654368,-0.00565173537619398,0.115030878770444,-0.0407217829528187,-0.0208696620941955
"10",-0.026257693327237,-0.058579944358366,0.0326300838306428,0.0334312202866237,0.0127566931097736,0.0437642531891558,0.0484877737475014,-0.00548280511067648,0.0707594431927089,-0.0347636566156924,0.0416998115959565,0.103320329292425,0.059762089207138,0.0625755948502193,0.0601538720970016,0.113312354703793,0.102475328548755,0.109259513939433,0.026575093370241,0.022701389193259,-0.0413274960939225,0.0410262249759987,0.0417627839464297,0.0103100252003099,-0.0548247276913343
"11",0.0417421430784774,-0.00179562621151506,-0.0162620384155266,0.0113689346532327,-0.00209970359128368,0.00118889769554074,0.0685516994416064,-0.114642727590555,-0.0772808767382619,0.0304751172242123,-0.104783607063953,0.000701704680667173,0.041266557450667,-0.0547056381067953,0.0375407515953642,-0.0766866317407068,-0.0901728998839056,-0.0341817833291218,-0.0417064713002542,0.0534424018324095,-0.0171959438545417,0.00740516079168606,0.0331365087265023,0.0518910419573516,0.0349400911348857
