"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.0054834964297487,0.00141660009694585,-0.0123854078297011,-0.0383656097531781,0.0104896592745115,0.0220538653335052,-0.0264000607644759,-0.0219022945396862,-0.0106682160794202,0.0237726785421921,0.0581780090497912,0.0511750456378053,-0.0340379632265996,-0.025022499968497,0.00416876428202608,0.0300787086869621,-0.00497002376170122,-0.0821002137237842,-0.0404201878353501,-0.0402315998731054,0.0111803656259576,-0.00746167419362041,-0.056728855047664,-0.0485228255908003,-0.0140796984745427,-0.0384354745015903,-0.0404848257998067,-0.0702961438751717,0.0288200535836985,-0.0448675738677648,-0.00356031459905738,-0.0433610285528476,0.0674012021138208,-0.00345900898000435,-0.130826438181088,0.0380874167559358,0.00767931419088015,0.0024009625401718,0.0223008742443369,0.0663814739261015,-0.0607784392994152,0.0299643222792551,0.0170838102434752,0.018840897969463,0.0123778362363044,-0.0675831150560061,-0.0407571772914501,-0.0142220342243943,0.011791529101148,-0.0273756675084498
"2",0.0512657016689521,-0.00723346800566934,-0.00499134836426729,-0.00969590151902856,0.00634661090755274,0.0399925758132577,-0.0242288429394295,-0.0725394366845189,-0.0879019571586193,-0.0186099705244168,-0.00830624891548368,-0.0978140331894775,-0.0190650650628381,-0.0639913612928273,0.0203225591726874,-0.0356473239589054,0.0549081703332206,-0.016426578869759,0.0309534146394115,-0.082131518301976,0.016505785977224,0.0138407984572976,-0.0057773767012737,-0.0559969577743009,0.0671116425634351,-0.00551866707367147,0.00800780412945945,-0.0185748993693483,-0.0217073824003978,0.0769773071235305,-0.00166668379081957,0.023914584565908,0.0491113009661064,0.00267410383550414,0.0147042394743432,0.00227193218731595,0.0251013989830868,-0.0966244921842254,-0.0397878055612371,-0.00656172314942471,0.0029081029845774,-0.0391313048707532,-0.00689617488768414,-0.0256820288172641,0.0256854021541052,-0.0325419549237363,0.0127832582304114,-0.00983328807906297,-0.0192012548267533,0.0374544232757939
"3",0.0284854868976493,0.015808815363264,-0.00273560140704366,0.000713327579102683,0.0198144529547367,-0.00642052324287672,0.00891181276635073,-0.00697166456698785,-0.0303100256101652,0.0307883923508173,-0.0479798637783925,-0.00283879076030292,-0.0190621540068222,0.0252587723197358,-0.088045172501205,-0.0166437555413269,0.0513599156114099,0.0399125764769494,-0.0252092437677606,-0.00698545419315767,0.0422293384211132,-0.0148800865020169,0.00927078691323538,-0.00813075133841573,-0.0257146862787647,0.000585415161576954,-0.0229731579916899,-0.0228251932508139,-0.0330710005742243,0.00923374445748286,0.0163046752481031,-0.0730765361658124,0.0109031165342906,0.000580560387785672,-0.0242492406459409,-0.0514532507312046,0.0237903404580702,0.00304484535736803,-0.0152424343173081,0.0501825490063114,0.0206314119739344,-0.0488901963718787,-0.0170573506884325,-0.0458511525179174,0.0168568446061737,0.0326488756186183,0.0603655666295416,-0.0168761131802356,0.0113969054126268,-0.00497692366402395
"4",0.00559976029129967,-0.0500967468999424,0.019167965081851,0.0339140325574694,-0.0098520311921922,-0.010637244835244,-0.065587311348009,0.0744568574136794,-0.0841249428480363,-0.0265089167704585,0.0443934308591148,0.0312330216918519,0.0134091250261666,-0.0260993184979149,-0.0330963193541796,-0.0402276850029566,0.0126506915023823,-0.0344622360769292,0.0802741372386577,0.0500583456292955,-0.0218479286571334,-0.0274977327465166,-0.0347832886908683,0.0316038807727015,0.0015938797581383,0.0244518438123298,-0.0157788217997209,-0.0599366960720858,-0.0353595691812401,-0.00463082463391674,0.0144283945914149,-0.0161646351047277,-0.029263435309523,-0.0483763781362062,-0.00989549098738625,0.00621640639131703,-0.00312740458028509,0.0384469717675358,0.028792025006816,0.0502483919950398,-0.00130759394994237,-0.0339544928472522,-0.0679316797678003,0.00417482976035006,-0.0182241170876126,0.0660369238037676,-0.0324574545473556,-0.0488122020960816,-0.0621098218616154,0.023242530888881
"5",0.0488839189895291,0.0210878422769119,-0.0454585256134639,-0.0461023955851383,-0.031024225775599,0.061417976066684,-0.0256681412636403,-0.0807018929389119,-0.0137161763304472,-0.048784083715966,-0.0505716584865048,0.0739312999010011,0.0749567301748659,-0.00253819385086898,-0.0340726761760773,-0.00482931741111346,-0.0407664186264599,-0.0472387202559769,0.0126963661888121,-0.0135282002585815,-0.0440207956549904,-0.115737784342195,0.0269545851132347,0.0163137448271614,-0.00266929529713589,0.0765619970133794,0.0326664505603831,-0.0159611376036733,-0.0260622851372195,-0.0121786832171932,0.0614508473505235,-0.0759126268386298,0.00521963307266824,0.0207777600930804,-0.0339989037672926,-0.048391993812259,0.0899773867807663,-0.0151570615187488,-0.0114434097875513,-0.0127979400110816,0.00674781557814434,0.0442608298996834,0.0113157594018528,-0.0176824872252699,-0.0233843568300521,-0.0612717359266797,-0.0912055193756584,-0.0466244859284892,0.055676429668895,0.0534970843178444
"6",0.0246080781482714,-0.00035265156562643,-0.00266798096742162,-7.84628567481608e-05,-0.0327364399937857,-0.0125203515664587,-0.0450769285607358,-0.00817703350930201,-0.0823755891445696,-0.0503815808986814,0.110042683372515,0.0392772745721402,0.0893415840535854,-0.00615104530658507,-0.0623675195527926,0.0811616576359166,0.0320975244325647,-0.0188776277867914,-0.00329611881451463,0.0419428289355054,-0.00346539653689769,0.045115054530848,-0.0559605652259257,-0.00450795161554398,0.0461179282799433,-0.0246379164457891,0.0142940755512731,-0.00510434508584939,-0.0410860290258643,0.0279219548762452,-0.0322824481429011,0.00473964531849679,0.0430455691396945,-0.076969279973514,0.00542039026828139,-0.0191959433153288,-0.0019536579101527,-0.0133517707965853,-0.0244336333547361,-0.00485314139367526,0.0276186272505892,0.00767926917274102,0.00598881731776801,-0.00544546903597401,-0.0121675600874375,-0.0603327734880608,-0.0365430257733048,-0.00744082651325292,-0.0894145954783893,-0.0587344598356693
"7",-0.0529695755862231,-0.0235087956590841,0.0366763398903372,-0.0110487549697081,0.0124826543361797,-0.00144008431454384,0.0286548409952625,0.0348258686512679,0.0480718185232244,0.0354853960500485,-0.0110741522485693,0.0440240026718309,-0.0601486143839336,0.00360923453591417,-0.0104099956553066,0.0507733832887565,0.0353171602471628,0.0137406990015679,-0.0939479705659187,-0.00219384268555786,-0.0350188895737863,-0.00821013132915982,0.0180213699251398,0.0427137420610653,-0.00829835130434135,-0.0893560940781709,-0.0216617464187048,0.015349805716921,-0.00647992661958502,-0.0250392687959415,0.0981223261748401,0.0208159753643958,-0.0112712789680316,-0.0400278385910823,0.0612807722064736,-0.0364037243405607,-0.00997262086479562,-0.0513094446484108,0.0294314844242845,-0.0687690584299039,0.0144362847858842,0.0214052015869869,0.00801705508488871,0.0486526615978357,0.0297578877289765,-0.00298226187853168,0.0449367816907958,0.0183658751859938,-0.0959342329928907,0.0680142677307179
"8",-0.103126283032979,0.0065644482157024,0.0339332865517758,-0.00069260754523418,0.0108070509636731,-0.00169803296665668,0.00833086778278315,-0.000921548935408737,-0.0361286930733756,0.0275701399326693,-0.00679255269233822,0.0186259771752797,-0.0841095322883808,-0.0547969493955118,0.00114743344703691,0.0186438741785782,-0.00921861093816941,-0.0375353573523854,0.00198161807476196,-0.0111971804217122,-0.0308382873775286,0.0290487112291063,0.0931696448688199,-0.00442512860731786,0.011363657562654,-0.0350829437020768,-0.0691757612720807,0.0132923022421549,0.0138477713035272,0.0255557149348869,0.0607782406526882,-0.00897565583196618,0.0133739952719507,0.0111905572085997,-0.00566185072952939,-0.0928992478721972,0.0210866734096997,0.0184482541833617,0.0620192977301714,0.0386457430401856,0.073164049217677,0.0511265710521361,0.0169383977140802,-0.000284827455098062,-0.0127694127954471,0.0414284799317673,-0.0301775543767642,0.0730442434882309,0.00191072256555628,0.0196835415520311
"9",0.00369792392146592,-0.0712927149165534,-0.0219267463237612,0.0416340328409441,0.00854650695359392,0.0234198294338649,0.0177139783552398,-0.0511176712929926,-0.0354065394543183,-0.000740769362383613,0.000186886726253963,0.0276387393077559,-0.0129294592460551,0.0721441396302785,0.0910408685915999,0.0302710665781045,-0.0444966535707234,-0.0811988363960671,-0.0311144515830752,0.0299573388577323,-0.015763599756833,-0.0733546150878608,-0.0226149850227387,0.0237122027950138,0.117240620974146,-0.0117367628862007,0.0380954219724904,-0.0678683578578962,0.0106881729866761,0.0930291113067625,-0.0632449229616138,0.0178840620325932,-0.0242284858218615,0.0266865500488131,-0.00226036873034083,-0.0200036694338505,0.040926387124654,0.00464645135631998,-0.00677621683136046,-0.0398093539117833,0.0212056098724505,-0.00584698297513791,0.0426597979730161,0.0217209183782389,-0.00782268000410909,-0.031358735468319,-0.0130355647446458,0.0900581319533446,-0.0441245894086661,-0.00681624624801227
"10",-0.0301743219329435,-0.0172145314959344,0.0258377556252934,0.031620516782227,-0.000359092047561266,-0.011259575154054,-0.010288939216686,0.0863915460065811,-0.0194705326682889,0.0595087139696687,-0.0278600103364498,-0.0136943267244937,-0.101680407606145,-0.0350824574564098,0.00438638894996466,-0.0481771197111731,0.0245567889403506,-0.044921499559511,0.0856298977499873,-0.0207246985856432,-0.0113378089088842,0.0318421260299892,-0.00427442335329087,-0.0178165907758682,0.00750394323903124,0.00864332109044687,-0.0382818101455302,-0.0178892942626724,0.0783984212034303,-0.054886709469471,-0.0293173050177136,-0.0509427333711446,-0.0198482589249913,0.0145757394819939,-0.0829425366782404,-0.00104131567364151,-0.00298701150294199,-0.0277411544888559,0.0705841268250392,-0.071726532289666,0.0449698888660845,-0.0067078550015657,-0.0321473571349614,0.0403685049987253,0.0162953771069176,0.035799827844851,-0.00504256780007953,0.0445665042758123,0.0334825444845056,-0.046905589744666
