"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",-0.0397987385164937,-0.00191673547199955,-0.000526812227398683,0.0304721385488256,0.0253993272677201,-0.0512806538423216,0.0144259860129791,0.0306759966142655,0.127232003570038,0.0450692283834504,0.0478722851328506,0.0510445280673918,0.108161106342532,-0.0514309482233141,0.10011911349395,0.121922943851473,0.0791653497154976,0.0348730107638924,0.108279641733533,-0.0376179008104669,0.0102415014060159,0.0383558169010286,-0.0944497711117515,0.0522266887473101,-0.0407544406594553,0.0575048763482422,0.00104827196023255,-0.00684915628807565,0.0261883728319169,0.0386794435044458,0.0246621849716887,0.0229104924169891,0.0767091027775649,-0.128847834514618,0.0672307114437771,0.00853746731235952,-0.0240200687113592,0.0317807584324513,-0.087595231590818,0.0715028253840208,-0.0593960906183768,-0.019377011577207,0.0683300042993551,-0.0115187003730124,0.0592028962660431
"2",-0.0286877745764019,0.00321996617319774,0.0330476890542953,0.0419419172954286,0.0142874084635384,-0.0131141824338122,-0.00282325152867685,0.0556006792344049,0.0758456886825746,0.0657682623525771,0.0106163186979827,0.0821875975993011,0.0791155734864745,0.0532524048552629,0.0280618340422546,0.0466957534818334,0.0396016739286371,0.016283936421716,0.0456278549516711,-0.00717535884829205,0.0619800033417205,-0.01904148050525,0.00701145723774891,0.0112419581696303,0.0441275453226397,-0.047598819976001,-0.0121522721433879,0.0372153077731522,0.000739292589464507,-0.0043192473147799,0.0237195945307615,0.121894246900078,0.0568756946443332,-0.00581310551789166,0.0758073315219762,-0.0799232998142835,-0.0199689589166784,0.0165713333430342,0.084457296101864,-0.0614548610390583,-0.0549557799878958,0.00764877112369053,-0.0129547811316739,-0.0763954633096307,0.0522830135791198
"3",0.0597304945783566,0.0654312546612016,-0.0475400769202878,-0.0231137240855722,-0.0136612047476671,0.0181903908735749,-0.0152143975858549,-0.114617718670231,-0.121928379399857,-0.110919225260446,-0.0781168322768553,-0.0532918414052067,-0.0203137390389441,-0.00267227796730522,-0.00353147874198117,-0.0364527959204813,0.00983935901853851,0.158167421189846,-0.0454405845858156,-0.0478672738301525,-0.0857348289250949,-0.0530673085152906,0.0380594103947577,-0.0261612979472488,0.0987745967301245,-0.0121348045182546,0.0690587433896331,-0.0438595057081266,-0.0404458227001399,-0.0119678710913881,-0.0906332585367125,-0.0388177179253229,-0.0659319054601351,0.0154553995027306,-0.0100251680208406,0.0283502914208733,-0.0429178749868858,0.00557901505112619,-0.0633753753730817,-0.0133871189306341,0.0139720237024685,0.0944739453686597,0.0322590927420279,0.0845939477660921,-0.0492772803298159
"4",-0.0381909072699958,0.00317956293048971,0.0261898068895438,-0.00248457600864412,0.0179552501263598,-0.0324535080628133,-0.0393960270521179,0.0652587423607247,0.0986071039776468,0.0785573909050623,0.00885487102907627,-0.0551663130155758,0.0105228750174841,0.0657739176738431,-0.0103734307798075,0.0692580647645381,0.0601651627563047,0.0429530272411093,0.0392680768847219,0.0347877134904124,-0.08709740541179,0.0399925007062829,0.0311495652555226,0.0238757512983089,-0.0772377933840603,-0.0605938281963184,0.0145706821419913,0.023786403143697,0.0138161537924229,-0.00880798617808196,-0.0377841035925538,0.0117201995488985,0.0281242830949101,0.0104026425452251,-0.0321410740382388,-0.0335771943540366,0.00165567903478581,0.0145132813516016,0.0322566988788646,-0.028265875403635,0.00109747300995714,0.0213970413666674,-0.0108424147145321,-0.0333133284433334,0.0511455236306957
"5",-0.0186722107956536,-0.0274136001653686,0.00940346199963974,0.0443418150572534,-0.00115934667537614,-0.0124436853342029,0.0386229179402775,0.088439325839263,0.0267496585896489,0.0918993994485725,0.0657234702220099,0.0499690961787337,0.125342859300254,-0.0681135164165679,0.0171449898001442,0.109211378726321,0.074167260883008,-0.00718392171989689,0.00630382310472634,-0.0289118654738474,0.0228366557819194,-0.0524348991549724,0.00374211285009542,-0.0240234838856679,-0.0228209605504666,0.0501042134811718,0.059200404729632,0.00165258426191624,0.11097497633283,-0.0373549156314115,-0.00941090691086868,-0.0115044688040735,-0.0163526643900997,0.0418497707451579,0.000179877503619159,-0.0694592186634519,0.0314901035725636,0.124976107982116,0.00298697375178195,0.0571136495444191,-0.0286974482655055,0.0185117046295617,-0.00782207485183049,-0.143833197100864,-0.0171494404500483
"6",-0.0361484662016119,-0.00335531687853874,0.0221119330840952,-0.0225408125265116,0.0227260627176018,-0.00629345003478957,0.0101955238728372,-0.0678773290912252,-0.0107812092883831,-0.0110774194580117,-0.01029461846179,-0.0197629134492506,0.102666854215244,0.0595256768678315,0.0104995953222557,0.0609853288170548,0.0201819433157724,0.0681263489618527,0.0324081531007037,0.0228953984086994,0.0207359780876746,0.0280028968328267,-0.00581468577859214,-0.012006640261621,0.0280227790266428,0.0128128513607047,-0.0347478929786534,-0.0917094741726075,0.0241583858366104,0.00741516196088836,0.00634881283201539,-0.0592886649929456,0.0464937312749737,0.0128078644149465,-0.00427547761307614,-0.0615203830738773,-0.0095757394000531,-0.0219399370110082,-0.0341588256163293,0.0837896917336836,0.0183306542019158,-0.0396339643012735,-0.0578076027691188,-0.0413053714696865,0.0221604361827522
"7",-0.0265688908990325,0.00989073782234166,0.000872290778383438,-0.00729196284383566,0.0224190401408593,0.00899300876912761,0.0654907783892841,0.0732808134123239,0.0151371376472951,0.00768166503148002,0.0092852624626351,-0.0484413759894083,-0.0372729442973311,0.0380716549762581,-0.0464940734366082,-0.0285084037414434,0.0377645574914665,0.0171504400200405,0.0125654812570533,0.0164003140094674,-0.0604076413528337,0.0462718359440016,0.0133123409338859,-0.00308160038705444,-0.0243401462294634,0.0140361093147963,-0.0518568290302636,0.0152146757691357,-0.0743944079313857,-0.0378919096961741,0.0235918432835336,-0.0673657435878853,0.0577492930004036,-0.0340466485330189,0.0321770457774877,-0.0408247254605124,-0.0525702547919738,0.0494064310496289,-0.000565773713333254,-0.0236311797700312,0.0404765827408033,0.0024826867295496,-0.00686757682371074,-0.0137308956396383,-0.00250122333774373
"8",-0.105710379527547,0.0453598440919075,0.0183140277830524,-0.0156065121378766,0.0525589639798667,0.0218031218197675,0.0468327445344952,0.0128114286271378,0.0818727814840526,0.0239794648291252,0.0990219249787592,0.0695063427092007,-0.00832460894587052,0.0268804057863728,0.00511441726800898,-0.00196759275420663,0.025130614609147,-0.0287061802446594,-0.0521983017914198,-0.0801031998603624,0.04664995998516,-0.00043599786542241,-0.0200045714008384,0.0433672739603564,-0.0509163949019906,0.0115573741018498,0.0254388989213072,-0.0328257213857375,0.0241658737314738,-0.0739375814932409,0.0104724500059,-0.0577157421964893,0.0715459439227886,0.0494901598421489,-0.0222622083595443,-0.0318802912905906,-0.034874823582017,-0.0386429363787643,0.0453874348179308,0.0108719344087748,0.0344815785147095,-0.0510468067225701,-0.0138517726733446,0.00648821967323286,-0.000861578621662152
"9",0.0411927564273635,0.0248438185113923,-0.0243496526976803,-0.00788119493045227,0.0195079910734311,0.0327978815374525,0.0110608233153792,0.0301746728810098,-0.011812264043332,-0.0399631257359923,-0.0214300105243076,-0.0294751302671939,0.0646027773662804,0.0276480044285318,-0.00604477782451065,-0.0421527988507885,-0.0343091010449608,0.106260380533434,0.0588834392845968,-0.0605565398117035,0.0375371117215108,0.00495349127858924,-0.0101596117774483,0.0544637973946125,0.00117332182281751,-0.00877648743382635,0.0263097992462076,-0.0420098298412637,0.0197698313452256,0.000331901727369049,-0.102211363453225,-0.00305742175901056,-0.0410095583997785,0.0133529457379524,0.0154399960193205,-0.00657765671051084,-0.0337304786378947,-0.0220531786715817,-0.0376122626698071,0.0237071100180994,0.00786576570577385,0.0578535623049774,-0.00994117764561037,0.0496026918687384,0.0302132046100121
"10",0.00768244669117251,0.0332872260346657,-0.0502619848108278,-0.00353930334032293,-0.0179682053970535,-0.0396835392730078,0.007794883254756,-0.0510521100872047,0.047071785130371,-0.00518637851799521,-0.0153810702933874,0.00138026217559553,-0.0648652406580453,0.0358449276783087,0.00241461640762883,-0.0276493135017467,-0.00367469831597362,0.0769277033580109,-0.0499305568972453,-0.0789234481014702,-0.0158206160680272,0.0781507280704788,-0.0351790447514903,-0.0134488713071216,0.0140138904978019,-0.0210696512066789,0.0531775870198849,0.00226147853760187,-0.0350204466142277,-0.0719293488173209,-0.109012582812716,-0.0502784394701966,0.0302843904131704,-0.00796320444485925,-0.00502533315987057,-0.0413939045033931,0.0401026301624801,-0.0206680681949453,-0.0413225764569384,-0.00206703487875541,0.0198290642673405,-0.0518279850412143,0.0658124893044365,0.00136046292887995,0.0179805717542635
