"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0888839568973689,0.0175321011226384,0.0367047653005427,0.0342877392812575,0.0548881516242384,-0.0257066403055369,0.0504602718368404,0.0547605570919583,-0.0104301322080058,0.143544339487847,0.0704227206412071,0.0774754725917686,0.141098139801493,-0.0117503186051327,0.000527537550130495,0.0895905446308578,0.0869111155630937,0.0827392302008245,0.0999343271843258,0.066244482754892,0.013870249560207,0.0572830034371977,0.0446801046019349,-0.02738585328246,0.0554070322659633
"2",-0.021905372547749,-0.0190166072414173,-0.017886820640607,0.022944188876926,0.00766482247781174,0.0639930340202017,0.106706095442138,0.0813072623862762,-0.0248118002016867,0.0245147683415556,0.0473526624589908,0.0529836082813551,0.120258019716976,0.06097377438326,0.0599760635403966,-0.013972507410812,-0.0468942024121912,-0.064507919040761,-0.00444839353848774,-0.0419958878341125,0.00966391431630384,-0.048154740514604,0.0589116821729623,-0.0303497722416142,-0.0510299869772854
"3",0.075521730629657,-0.00122054248133021,0.00176674137520611,0.00362196951643647,-0.00682676378922668,0.00639329886973564,-0.0293282742697683,-0.0111472098306452,0.0310328816970343,-0.0963347333461342,-0.047654785584107,-0.00721003572777971,-0.000306491757475519,-0.0452359965901261,0.0121868091985484,-0.000388182679777943,-0.0860256069798788,0.0221541556771318,0.0389979343161,0.00620187585419699,-0.0575936224519724,0.016584022790694,-0.0886912410651242,0.058043286586051,-0.0370354642608241
"4",0.0396517252088135,-0.0141143752385599,-0.0356332164034279,-0.0105335944107112,-0.0114594247144715,0.0315928550549512,0.0216732982336651,0.00483135341642902,0.0676431659764749,-0.0270047467392425,0.0628116637044689,0.0383335278081031,0.00409033765364607,-0.0337366012129232,0.0438555005237545,-0.0418938715825336,-0.0941504793992533,-0.0964430710267199,-0.0117348868497877,-0.015145278682148,-0.00141609777747657,-0.0460592524236426,-0.0343723809005558,-0.0235023111619531,-0.00519379465111558
"5",-0.0380758973342537,-0.00773727864316749,-0.0053454803442008,0.0474357000953926,0.0120686870221136,0.116213747509399,0.0227630853310064,0.0144817495750714,-0.0466093306116216,0.056503101503993,-0.0244144436974492,0.051330352276446,0.068582076334832,-0.0873040149009866,-0.0400498118992308,-0.0371556218776658,-0.0102860282547494,0.0593430867391799,-0.021668204541632,-0.0731199466425322,0.061921061709071,-0.0723573566765255,0.00749385947612715,-0.0368246026593373,0.0644477970720753
"6",0.0569508422933975,0.00906375844765484,0.0293835670452889,-0.00886549467473747,0.00510883324838473,0.013677085639775,0.00822890015245606,0.00335153566566448,0.0497744988988242,-0.0667775176373774,-0.0309616586288418,-0.0447474406375377,-0.0135116569618667,0.0134359326083625,-0.0292195567907295,0.0445098495744917,-0.00724807309273318,0.00714411622222092,-0.0348517212957535,0.0148289580225411,-0.0912345940044591,-0.0466740601089127,-0.0488464408527242,0.0133285638672128,-0.0428181877622829
"7",0.0357788834273655,0.0123105619453247,-0.033654222533815,-0.0118887666597793,-0.0135764080163279,-0.0151203126538025,-0.0315026969116666,-0.0990700872964,-0.0256798990774363,-0.0553645773436277,-0.0672452464898707,-0.0790237259901807,-0.0346201659149251,0.056213013981272,-0.0726389114663534,0.0423374621658369,-0.00905372808465122,-0.0405452648387693,-0.0802657450242972,-0.0674598753620402,0.00705984231843583,-0.0327920956082668,-0.0454384475106397,-0.0312569860104774,-0.0854240354978043
"8",-0.00752853107828123,-0.01104722103932,0.0202689663660741,-0.00845009722000011,0.01032757118947,-0.0237228938848096,-0.0335013545854874,-0.0843260602845532,-0.0720453671997692,0.0289401822195542,0.0193462334614544,0.0431611730654313,0.0181101012701293,-0.0426469874768063,0.0910715641855155,-0.0100397195217563,-0.0165783113073638,0.0327807409856734,-0.00339039872646852,0.0515266308592751,-0.00692172249631822,-0.0408582625375274,0.0132997602032264,-0.0407261960259208,0.0750965089083638
"9",0.0489771971320786,-0.0133187173424291,-0.0085892387565716,0.0327160186215457,-0.0415983073529583,-0.0026344486519974,-0.028138511772098,-0.0375362434336591,-0.0241238684843138,0.0120079960405956,-0.00176808516046054,-0.0493851744136268,-0.0352973101642389,-0.0372865330478704,-0.0301652258410048,-0.0517086037147241,0.0379553648342825,-0.129520316654742,-0.0539998207818447,-0.0679893712388273,0.0764991478000646,0.0778524544742887,0.0309510077611334,-0.0023853593995122,-0.0297865283193949
"10",0.0357208430378968,0.0149508398514813,0.00255594660804276,-0.0411611816584401,-0.011538892567839,-0.0209611589928582,-0.0467762355947351,-0.039860270932289,-0.0315028121086054,-0.0237289454112839,0.0208546202472728,-0.0238862348314111,-0.115751593441774,0.0183192461759574,0.0128553086499995,-0.0088900339056854,0.076143956124847,-0.00526495954587896,-0.00970942339011352,0.00311868692812398,-0.0791522138790663,0.0351426626524949,-0.020795895342405,0.0824834565261812,-0.000323353352523505
"11",-0.0650478105181227,0.0408978636066177,0.0210295590555124,-0.0188997110000033,-0.00265092244429012,-0.0137817147488366,-0.0202657279442897,0.0465399216702029,-0.0470417584202072,-0.0735825243155375,0.00438978933391311,-0.023387013294806,-0.0866163616607462,0.0308271519128154,0.0233562988740184,0.0106840572645872,0.000128736216742156,-0.000312324120284979,0.0757868796876574,-0.0282148689616105,0.0155428358096376,-0.00116538130044471,-0.0496071348738802,-0.0703621726904164,0.0476247027398101
"12",0.0436736378583138,0.0374092970906872,0.0240685878717481,0.00418905884309525,0.0153658975051954,0.0337450192981459,-0.0960342699083183,-0.059184013002647,-0.0168034920574059,-0.03660854264997,-0.00542342279504525,0.0581678319846841,-0.0051257332640081,-0.0119240611720274,0.0410520225034232,-0.0159858186317886,0.125750256197386,0.048167893510276,-0.078403544828603,0.00756965843529179,-0.0493525938738826,0.00776059940574169,0.00347732086495648,0.0271303936849504,-0.0975521840080924
"13",0.0220527521877102,-0.0132026835067354,0.00925236072422378,0.0189714761173902,0.00768543514057058,0.00395098647582182,0.026383561039388,-0.0657904563957494,-0.0573429886418988,0.012771345296232,0.0131809245692038,0.0549057205945029,0.0245777447097168,0.0345974752537681,-0.0205784752527115,0.0194889931489694,-0.00564329254262684,-0.0120888528669873,-0.0608386496222552,-0.0301848118791846,0.0647317695812396,-0.0576033064111726,0.0161806897791969,0.0411287069823916,-0.00871307856111296
"14",0.0319258169551513,0.00105724470284314,0.0118680708295779,0.00973208938986101,0.00171140579678843,-0.00976255260378967,-0.0135724875655107,0.0215257557116636,0.0343611209518719,0.016466288835904,-0.0861743800792793,-0.0302241337667958,-0.037095639044637,0.0642579381991751,0.0137734456989603,-0.065575531380686,-0.00294306508176384,0.0109850373200366,0.0377582399381528,-0.0407455410326618,-0.0193931978766408,-0.0027205418107884,-0.00777546829481481,0.0420634867989959,-0.093854006957365
"15",-0.0173224916307112,0.0163508427539084,-0.00117569987744996,0.00936547019211787,-0.00168919784793222,-0.0469322785111736,-0.0658847427318643,-0.044733242281095,0.0106493879866071,0.0822699297218704,-0.0710113546552704,-0.0786008097153634,0.0641084459124639,0.029528385233374,-0.0332183337947139,0.0612437708833443,0.00422352880810847,0.0149738271565406,-0.0206994568750457,-0.0277273181354878,0.0289383090158156,-0.0373322937846576,0.00897967161461692,-0.0221566463279865,-0.0269553821198959
"16",-0.0366001556581408,0.0159141902220321,0.0438550393237322,-0.0323254293266426,0.0611594576298846,-0.0214457380467029,-0.00118815549419302,0.0281836958556173,-0.00708993119164569,-0.0124562958581528,0.129438288725738,0.07705478134948,0.00735598186422422,0.0290196184051955,0.109362665428816,0.0272724226137795,-0.00846943014955839,0.105737105655608,0.0268314915728229,0.0215073401315012,0.056079357198328,0.0330368348672366,-0.03383887859234,0.0629214000899167,-0.0319148932623189
"17",0.0152452376697263,0.0119483341313867,0.0118356946397327,-0.0150832629025263,0.00988781025719541,0.0312776161888256,-0.00640898351683318,-0.11276678365913,0.0117930192710206,0.00208766123776476,0.0701933560146415,-0.0752450667868338,-0.0299402365096992,-0.0240938866324711,0.0137743582795939,-0.0374089692671655,0.00921036738920694,0.0331117001702298,-0.0118899965520761,-0.0166935172899114,-0.0257888922205508,0.0199707626733166,-0.00152965537513954,-0.0189462266810679,0.000623397798065341
"18",0.0476098484808191,-0.0179747243857916,0.0271539858927099,0.0490867262866642,-0.0100498785722118,0.0968802638239637,0.0602615731844355,0.00293950403316748,0.0574120335436129,-0.0299556934996636,-0.0112411911307737,0.0358209801553614,-0.00171796948222116,-0.00857868811448057,0.0470427008946451,-0.0281457493317711,0.00996657667817042,-0.00601265983499238,0.0279572781002238,-0.0489806416777297,0.0490888372010404,-0.0501748501424384,0.0164184280018057,0.0558773436069598,0.0336860609736394
"19",0.0138786460097937,-0.0353912846352705,0.0276951749830974,0.0519374400468187,0.0334078850547497,0.116526376269452,0.0365438634218376,0.0917724926176113,-0.0101338481210109,0.137535236884706,-0.0046144627981046,-0.0110333024756975,0.113384535501162,-0.0242012482161408,0.0642536246589247,0.0492823632329564,0.040612204079936,0.0610887934517282,0.0677928635951478,-0.00296070342073625,0.0951766660384146,-0.0782434946580774,-0.00723813642698393,0.039878072694685,0.120456578893435
"20",0.0743586187613399,0.0147171986166242,-0.00479472261538248,-0.0361612657418644,0.0194470544947438,-0.124888559710324,-0.0325267624899545,-0.0690157063776244,0.0825933454317958,-0.00669935948216305,-0.0172317707895633,-0.0196183047309728,-0.0914202186010937,0.000745534947066422,0.0418372593727138,0.029706501907736,0.0407821783335302,0.0611302474834299,-0.0143559127491406,-0.022856628074673,-0.0654880787871262,-0.0406111525630804,-0.00618141797247218,0.063102061950361,-0.0463685762477093
"21",-0.0708236144667972,0.0199235992638609,0.0672062118346116,0.0205634324772818,0.031294135833414,-0.0252365740758141,0.0143477927908559,0.0655413175571616,-0.0110788577911161,0.0314034627904471,0.101947223540031,0.0697499360004447,0.0589818642423248,-0.00244251616157397,0.0275054396989768,0.010065390173399,0.0862771515338019,0.151477395616964,0.0955622795425464,0.0300424902424449,0.138175381282031,0.0216739007558752,0.0810497536735005,-0.0567435978712399,0.091027628717703
"22",0.031105976051718,0.0239879729493479,-0.0300841356368876,-0.0268012335094243,-0.0199989737306025,0.00123636381181581,-0.0314876396649594,-0.0151027282628516,-0.0258584234935202,-0.110702386664026,-0.0785641125931118,-0.0244132140844552,0.00387723961368447,-0.0254576042312557,0.0264353668785503,-0.0133367156323173,0.00561757037709433,-0.045345268391426,0.00500504942833773,0.0416195835955436,-0.0536302269155817,0.0328639339710697,-0.0089353097019192,0.0407156348278596,-0.0194680497793893
"23",-0.0324986397644554,-0.0195391303568833,0.0330955330976406,-0.0112575781571416,0.0167153263876731,0.0319704724468855,0.0127908259698397,0.0802670006616909,0.0277855250236921,0.00458746710457662,0.0282734973054916,0.11197362404989,0.00590476514360062,0.037694544984573,0.0282305533314413,0.0424729848759833,0.036139756518183,-0.0394785431110607,0.13860710968913,-0.00759683727967405,0.0190424123659052,0.0314771814232151,0.0184541817427219,-0.0900493523363109,0.0303019662540755
"24",-0.0306781893488944,-0.0225083445479667,0.0476813156124915,0.0293232119685986,0.0350955679955933,0.0198416832600471,-0.0249008244268744,0.131042623910898,-0.0506449166224638,0.0323647645638732,0.0862504634815486,0.122677552769888,0.0618881124593893,0.0183819382915444,0.0491031740462078,0.0374042789348062,-0.0313173110909708,0.144648753108309,0.0697018525454318,0.0923724482039812,0.0494427781953357,0.0485713019969621,0.0722320116007784,-0.0447719988010032,0.0626912895580385
"25",0.00167889840096553,-0.00297302755534314,0.0172474494966004,-0.00741246685383608,-0.0176789207437969,0.0102437499082611,-0.0558647767522286,-0.0346976868196255,0.0104315775382781,0.0161814669718023,0.0393640060068153,0.0325416707150912,-0.0922458428805082,-0.0876181168786808,-0.0436907324539197,-0.0460324717525996,-0.0499149459253629,0.0630038463897135,-0.0450541335771599,0.00690818057834077,0.0122373486614827,-0.0217134561904781,-0.0187800287160476,-0.0269912816973337,0.0193383252673355
"26",-0.00243757861804158,0.021058593245173,0.00363383100136769,0.0218185086616933,0.0152621054273365,-0.0267947712894672,0.00585352850779545,-0.0107005432218884,-0.00464145865024301,0.0326417756053384,0.00812450933407582,0.102440218888679,0.0410437523026582,0.0150390670255579,-0.0431043737021698,0.0292961203251426,0.0389773813600738,-0.0302710967442047,-0.0151547306317252,0.0873137195901212,0.0268370160474652,0.0631896171996411,0.0566232144393977,0.0177243809619587,-0.0198814145135733
"27",0.0557736090859198,0.0269682344971678,0.0379901173836427,0.00304292886594904,-0.013755563944029,-0.0170085770386797,-0.0428154755232089,-0.0879278668581088,-0.0254249310938424,-0.0266569593015226,0.00861061251716769,-0.00262765507930961,-0.0695087883132303,-0.00419687125868569,0.0416086734204415,-0.0207816214505911,0.0960692763692924,-0.0678397575257805,-0.0279222647900866,-0.000214237033162871,-0.00891654991024655,-0.0153940525443231,-0.0312926138579161,-0.0276568362147288,0.013952841152338
"28",-0.0385001400095131,0.0128527835344117,-0.0111045577146444,0.0212293925377246,-0.023444990787552,-0.00821938362938114,0.0474887545634118,-0.0217729562734408,-0.012805662554242,-0.0160605893350524,-0.018290441111456,0.0238138854817823,-0.0254253589203035,0.0490045311495058,-0.0406333139081061,-0.0163707891220809,0.0190930510987641,-0.0411461935794687,0.034992493962969,-0.106365019543114,0.0381977336272768,-0.033829703475189,-0.0199113992338883,-0.0535704072629714,0.00421918151554445
