"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",0.0208777724297886,0.0106951490735412,0.0358764435761665,-0.0275476609057532,0.0265385125161938,0.00635638249274868,0.00819775924663145,-0.0610494390428101,-0.0722957338659025,0.0363208531527021,0.0413438976717883,0.0428369981136485,0.00285901643337457,0.0721451690463238,0.0674974497844871,0.027775451694365,-0.049769859009612,-0.0565740956133415,-0.0174369475034303,-0.0139272682816065,-0.0817047175642096,-0.0245050506173462,0.0530879103679237,-0.00644164791172006,0.0274528036629161,-0.0548404941497509,-0.0389427675878339,0.00735747478907199,-0.0720804554496294,0.0300270582235639,0.0758736100515854,-0.0776489614718697,0.0579519316489998,0.0874801696121643,-0.00506756309818491,0.0303137577744165,-0.000883702863370768,0.0527168323334241,-0.0688215808892902,0.0531705588014959,0.0155264286135027,-0.0217531100961024,-0.000281746707003542,-0.0358387605378421,0.00145434037491945,0.00396581104712399,0.0515652333885428,-0.0142836132976068,-0.00882759036204829,-0.0247322842256903
"2",-0.0256854769545249,-0.0302702360770534,0.0146267154265466,0.0325975101855184,0.0160386682700111,0.0363937275484643,0.00192502122435897,0.0124663688204927,0.000279527742742669,-0.0332125543677723,-0.0476918030616359,0.0404852736483274,0.0323822813717618,-0.0177886153527916,0.0578322996941193,0.0210254043186888,0.039148068382241,0.0104779796342435,-0.0215664077175967,-0.00416480578846611,-0.0867324945968007,-0.0319183428020445,-0.0641234237430394,0.0294792871120366,0.00673867731707361,-0.0204276993724654,0.00920488147750217,0.0762639474634267,-0.0183916278811956,0.0231423508405794,-0.076716792887456,0.0566361266140726,-0.0246173039543309,-0.0622388485173683,0.0470965864001232,-0.0678080507150619,-0.0420537231991859,-0.0167357931519559,0.0396964269748788,0.0266260611704387,0.0143928346691064,0.0433925365080447,-0.033547806768023,0.0298917236343786,0.0899214835591515,0.0439794628781746,-0.0560557871641885,0.003054364804167,-0.0213729738531293,0.0538479034039929
"3",0.0845769066206385,0.00615152827805383,-0.0132238104033265,0.0326889007238782,0.00319860721772715,-1.77890496412631e-05,0.0502919930131488,0.0172468953745005,0.0356464789206381,-0.0126470766065582,-0.0876903267673585,0.00179458219837666,-0.0222659698379359,0.0218288107306668,0.0668269724860023,-0.0280633834248508,0.00732727276994238,0.0427223520644528,-0.0529548155735063,0.0334535122943122,-0.034557179199407,-0.071002795702646,0.0275540238060672,0.0198263593080523,-0.0592042040039289,0.00507176399243939,0.0300698443465292,-0.00101663252937015,-0.00239487687052665,0.0103823799839953,-0.0201053573559615,-0.00200589831010954,-0.0570576082029258,-0.00900438806468086,0.010767303678678,0.0233443095294431,0.0253060468806227,0.0389136863484457,-0.00900543362217147,0.0142077909367234,-0.00144133459317611,0.0377569243779893,0.0202749442851671,-0.0577011066979286,-0.00672881108020247,0.0480376993644569,-0.0582220196654708,0.039688855266608,0.0164005387801405,-0.00303870259082404
"4",-0.0721033400956262,0.0138757040726283,0.0302132962796483,-0.0064461768716339,0.034244332269843,0.118586990829605,0.0236263334066117,0.0486259352112452,-0.0607178024574724,-0.0387916959703017,0.017950489676715,0.0118493935128033,0.0119644126801966,0.0538888773977368,0.0589490477145747,-0.00941722449736553,-0.067085084151417,-0.0328975526514208,0.00184069203012134,-0.00218259347890993,0.0492679081133477,0.0540856401336908,-0.0423308828686239,0.041769547601744,-0.0414819426614233,-0.0446274057792056,-0.0425407738246602,-0.0240739316816372,0.0398319747435239,-0.0836974876182067,-0.00377788631329288,0.0610440357015469,0.0488462237730532,-0.0757913906525244,-0.0196498627018438,0.0721068480895338,-0.060520669807814,0.0556288752234476,0.0355668777339958,-0.00847256244278048,0.0444080577128906,0.00929024633080705,0.0385141089219747,-0.00152154308954708,-0.0470593328081341,-0.0434359577586295,0.0286083827033797,0.0394824716834282,-0.000832673631476617,-0.0200980078379762
"5",-0.0684555357689193,-0.0204007724952059,0.00722093140243992,0.0415778000742356,-0.00514371845692554,0.136484267407625,-0.00218070248711137,0.0210002047003407,-0.00690347662833207,-0.0175875838102242,0.0670725535015207,0.186015113190451,-0.0153753878708006,-0.0670894468478039,-0.03936077904462,0.0650612981271377,0.0458623192332756,-0.00853741400502756,0.00826722824844756,0.0335418015469486,-0.0247440812028151,0.00341556557638159,0.00962829184082352,0.0188527765220251,0.0584119056349289,-0.00909758257124722,0.0660459381794576,-0.0637272316149167,0.0397372064108529,-0.00719348156013122,-0.00365853420404764,0.00504452019095368,0.0765501642513452,-0.0119364260710416,-0.00864253380812153,0.0268787148776497,0.0221595333257039,-0.0359590052697051,-0.036455290021513,0.00575810695233921,-0.0219164050187987,-0.0823308142315874,0.0609603050192696,-0.00804157733334168,0.0388540949580453,0.0063453905206326,-0.0620839454434366,0.0374910602562932,0.00501273223247893,-0.0296064585152913
"6",0.0724129295691393,0.0343362735750507,0.0309208028750561,0.0141282482375457,0.00426774892037407,-0.0179874195751946,-0.0236107854025889,-0.00263437691538083,0.043459431015726,0.017127257713873,-0.0232831343197185,0.0224218991540936,-0.0686515342411835,-0.0390703370773998,-0.00278461656749615,-0.0348967114976995,0.00153109392868357,0.090128218698508,0.0410611424760044,0.0523490707736656,0.0346982131612834,-0.0184931504690457,-0.000378418145496722,0.0609062358510579,-0.0643170807175774,-0.00424906678459741,-0.0253817071624146,-0.0412807520934903,0.0557374068186535,-0.0388912392404394,-0.0430129244738917,0.0433024368298734,-0.0316704154805908,-0.00243446586698749,-0.0115482199316473,0.0296365142168577,0.0121959830594876,-0.038712392976741,-0.0280758922719458,-0.0132573753994094,0.0195657129738201,0.0535983055500661,0.0551186363922064,0.0122176580687775,0.0200039358157331,-0.0117383868746173,-0.0167247223295686,0.0159266214749506,0.0223293761965084,-0.000863238803641963
"7",-0.0153261520474789,0.00855384624427435,0.000580718746355864,-0.0171502452361507,-0.0125542530126584,-0.0117191003769374,-0.0746671517396177,-0.0531406217276512,-0.0847531721158372,0.0201939403751613,0.0246928080223381,0.0325836224494709,0.0236829258491661,-0.00674736279945311,-0.0386474903626023,-0.0230054674474948,-0.0274447146742657,-0.0158693457715117,0.0918090652616257,-0.0922357330837972,-0.0173705577672145,-0.162425197904604,0.0905328935978615,0.0549050288971319,0.0127068426841665,0.0397531087709512,0.00142406600706107,0.00266911050441393,0.0334316612088634,-0.0169616443107992,0.0576037837066483,0.0212256855129345,-0.0121414455398034,-0.0573100989268228,0.00245687007029703,-0.0511469358033631,-0.0233120293107962,-0.018002439827801,0.0739919794506246,-0.0012841085753754,-0.00268943838316762,0.027861968914263,0.038945926876265,-0.017394883992433,-0.143860371666512,-0.0390740316507238,0.018440858387171,9.07380323929734e-05,0.0123811368158832,-0.0203825360589284
"8",0.0215947586073247,0.0175797890606377,0.00840531911743334,0.00585697519035519,-0.00305877966447334,0.0302026156390728,-0.00169330650468366,-0.0214419429231636,-0.0463109147145062,0.0535294732088636,0.039696225607214,-0.0210884434484084,-0.0406870935194895,-0.0202063849158508,-0.0808609502289072,-0.10148703889362,-0.119020541782606,-0.0179199861433662,0.0272872136325525,0.0376048367998932,-0.0826391109234407,0.0257632478007749,0.0283185257315645,0.0254423876846349,0.069977960918047,-0.0340932422677482,-0.0153346897386908,0.00110113375269665,0.00554142209041866,-0.0658972169120725,-0.00875967020453899,0.0412937682157381,-0.0144183523483622,-0.0158568270174092,-0.0381281520527591,-0.0239175956814571,0.0293414607948379,-0.0418602200035581,-0.0867824946405534,0.014461387698061,-0.0460216779839194,-0.0443573035623109,-0.00315645154266455,-0.043297340385638,0.000830772250247942,0.0134393397522638,0.0031725261613346,0.0883367378127836,0.00758257063282281,0.000472900789388781
"9",-0.0405097094524739,0.0530172845437102,0.0154859080505533,-0.0115023354210239,-0.000333481372462306,-0.00838514888609561,0.0724005233440724,-0.0252188043580679,0.039854113355325,-0.0496884922004795,-0.050806214938709,0.0280752070924098,-0.00874838676057307,0.031909030863082,0.00796957527925151,-0.027049667734836,-0.000436481346443941,-0.0527842189775064,-0.0271368987468778,-0.0506666301236584,0.0401498112752246,-0.0270455545284622,0.0366067890859674,-0.0146571743832009,-0.0151864507575093,-0.0803604763444818,-0.0307087343835824,0.00614792713475992,0.00749072239077252,-0.0135973519326498,-0.0352724068561819,0.00699999338140719,-0.102525877740402,0.0239876688741131,-0.038421527052849,0.00385882910740841,-0.0135951173825104,0.00469557430148765,0.0505025141329937,0.0149568636265935,0.0082127595772227,0.0252587827320039,0.0589958771476182,0.0122887376154379,-0.000455361106180203,-0.0169427080530789,0.0070244407599487,-0.0778762699058104,0.0315581484815162,0.0193256656197794
"10",0.0161788570552022,0.0052760240401793,0.0211963813000514,0.0154245408671806,0.00266497270255985,-0.088467424945934,-0.0167690942029394,0.000525497839457677,-0.029653162357491,0.0268190637815138,0.0357613761233828,0.057908416757873,0.000979241485134328,-0.0963704366412477,0.0281270963122077,0.00688842523844049,-0.0104790033657195,-0.031458249430069,-0.0448979928420808,0.0128245056872125,-0.0184978887737985,-0.0491776632738349,0.0201369054229791,0.0331455628361204,0.0405871400225954,0.0555674834030724,-0.0456824708774236,-0.000586277421518193,0.0238213321453869,0.0345674348134291,-0.00743477559869165,-0.00344567944910128,-0.00713314611810053,-0.00565253907659431,-0.0336718011143472,-0.0268038661818783,0.0093980866307314,0.0146947248311577,0.0277594504085294,-0.0595044287372244,-0.0156037742822842,0.058656071462665,-0.0185122068208481,0.0305233092767946,0.0345905984560664,-0.0102272173796379,-0.0644044867658747,0.105283052740994,-0.0226653196956914,0.0457520598140928
