"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.0778443142003085,-0.0580323212906303,-0.0192285592949452,0.0482422786625202,0.00542058565678156,0.0388449309487633,0.0844784630480832,-0.0484173692021814,0.108815547429603,-0.0569505298778371,-0.0719218699240538,0.00179270969041376,-0.00671022621329884,0.00519559181685133,-0.00485469462439778,-0.0610355892695918,-0.063161140179147,-0.0198277365878299,0.0523415224836308,-0.0160726099628074,0.0311568388616009,0.0730766054059779,0.137363158650995,-0.0443164406754451,0.0624121558870605,0.0688187997434533,0.117889554855531,-0.0464272993197079,-0.00647369206949172,0.117943849248738,-0.122380580117643,-0.108972524289819,-0.0270554296050376,0.0325915764469403,0.0354538897963336
"2",-0.0129214787829886,0.0191853491133495,0.00894953205583452,0.030766544944747,0.0252282323823412,0.0512745840505581,0.104869784728561,-0.00972209750768564,-0.0295728395477171,-0.00811766415126131,-0.0232349973767579,0.0369030792690831,-0.0297728098567483,-0.0627579429637814,-0.0522432517233388,-0.0509475130376863,0.0679402834441929,-0.0681512741936708,0.0641348610044242,0.0159567246943614,-0.00342390968707811,0.0284852740796443,0.00838814868969515,-0.0291268094914579,0.0677645396359026,0.0339354024924435,0.0493350632187903,0.0598001186721895,-0.0328419879647342,0.0210210606496334,0.0223549713533616,-0.0659858315614619,0.00837123170825314,0.0758018264157175,8.57401130288987e-05
"3",0.0282736455213533,-0.0377055420805084,-0.0225837822679718,0.0179708826653616,-0.0288054921197913,0.0333949544978239,0.00119277668235288,-0.0439644238879952,0.0718026280220954,-0.0590437810962168,-0.101568530007071,-0.0525514381595722,0.0123304965165049,-0.0293734819105905,0.0469722953791182,-0.016404187666952,0.0257622631031611,-0.0293648512271168,-0.0128417443777015,0.00644447688563997,0.0209858054782296,-0.00235317640163538,-0.00880703984564235,0.00752153899031267,-0.0176100517997624,0.0264938305623884,-0.00331925984712666,-0.0434484626003759,-0.0124632453194138,0.0471479193771168,-0.000952167453794069,0.0285721950083653,-0.0712333560186877,-0.040815896836629,0.0322245091571232
"4",-0.0906236118157757,-0.0110138559191566,0.0307934336141972,0.0076768955391168,0.0021361006030533,-0.0696500052732699,0.0451220539706119,-0.0473850439495156,0.0255099549813192,-0.0503045936073141,0.0143395310122134,-0.0194077246209315,-0.00240171149158129,-0.0593391505869731,-0.0865641048750939,-0.0324064414971023,-0.0684218528030149,-0.0325832216380675,-0.0178878841406523,-0.0164086162891433,0.107831298534322,0.06835267893721,0.15295186263773,-0.0511304030088726,-0.0181823350832782,-0.00252790806394902,0.0655504381661877,-0.0804855496537531,-0.0207723046826591,-0.00531806862913933,0.0530404357597918,-0.0130474683478509,-0.0013888609583296,-0.045729534758452,-0.020486433708846
"5",0.0261629755903285,0.0267007280855267,0.0346019640973282,0.00168218495958539,0.0138645313501402,-0.0895149444089866,-0.0405389793077991,0.0272189381563076,-0.0132106944971686,0.0171603956812923,0.000503037872847185,0.0259600704085008,-0.0643968415981515,-0.0332471797938022,-0.0432335748332379,0.0299632955756138,-0.0215831894568847,-0.00883563605138342,0.0386834419074255,-0.0377301906106301,-0.0422331052400063,0.0434986813902141,0.023091428034285,0.0388044735016747,0.0510995102004727,0.0355682382412175,-0.0420186485889473,0.0130343089485332,0.0404842903610936,-0.00797529417160793,0.0577071185123566,-0.0142841941816539,0.0298509431905612,0.0221628651532859,-0.010497569009158
"6",0.0107222753980999,-0.00949738625643183,-0.0232071465895516,-0.0226219587911009,0.00547617861243157,-0.0445711253449977,0.0521202744188405,0.0188228541829837,0.00930029681270936,0.00560063720740078,0.00638875083052627,-0.0300239587861947,0.00264549480071291,-0.0116532650276321,-0.0188349203963718,0.0276863345685481,0.0767751838925782,-0.0119602314417535,0.00428896305691972,-0.0397079991275139,-0.0042922048120567,0.0281197031663053,0.017834894099987,-0.00321131572752973,0.010956404678915,-0.0385024972733009,-0.0623465183744735,-0.0649542162443665,0.00760990868527635,-0.0014337156245285,-0.0534663363275363,0.00703936225698643,0.0414600069184485,-0.076440564376496,-0.0381335878469124
"7",-0.00141415887941171,0.0276213739081062,0.0177595957550012,0.0567282626934279,0.0153598861467976,-0.0172174157913773,-0.0200022973754041,0.0916421260036065,-0.00343655141916857,0.0234853268467826,-0.121220878646721,0.0651656148757814,0.031611387685542,-0.00539555824789723,-0.0985172285667286,-0.00248308807947427,-0.021852758297303,0.0136349688276786,0.0430384887666912,-0.00964446248603376,0.0228400152617508,-0.00446509527780852,0.122586354564778,0.0359818640075029,0.0801709050383015,0.0151872164350011,0.0821677410770439,-0.0193973397098682,-0.0454654593845366,0.0270567689184477,-0.0031052974594007,-0.0225587211575918,0.0111092735183091,0.0471534453347123,0.00995983151226783
"8",0.028823280989295,-0.0111054031416946,-0.00965880945489014,0.0177550359549991,0.00552902157072001,0.05606995337818,-0.0543446654409522,0.073712256790788,0.0570288809502271,0.0370188105440589,0.0335584112657979,-0.00698052698381994,0.0136520263804417,-0.0444144443038812,-0.0426697411407703,-0.0804736281205436,0.00854974908903895,-0.00225833712362723,0.0281554451915002,0.0388038290866127,-0.0311649576546478,-0.0308544198104298,0.0308711046260954,-0.0374387852421181,0.0501903380723798,-0.0709612635099104,0.0318715033626346,0.00612491199802021,0.0752749639835354,0.0156851862065759,-0.0219024693257357,-0.00838697700043142,-0.0399624197666661,-0.0188251693132578,0.00919874217884459
"9",-0.0952471560680645,-0.00803336809355095,0.0474835716901542,-0.0084117531867489,0.0205588177513372,-0.00600299275152605,0.0712689181339604,-0.0538257334704696,0.00624462099357991,-0.0765718369539808,0.0197021782394904,0.0209881865729157,0.0712642367493864,0.0177993354780953,-0.0656458953488979,-0.0139172304563276,0.00826165608693585,0.083454589675197,0.0646326757253505,-0.0190202186661556,-0.0430135853449009,0.0466689309161539,0.0590883447439208,-0.0109615508078969,0.0218130917338106,0.0495770621495592,0.0185346029440946,-0.0834900221242174,0.0341131824848416,-0.0453625281294361,0.0179135550261373,0.00743536413330533,0.00931090706871336,-0.00541977091111919,-0.0436185139919462
"10",0.0685256762783339,0.0183427315151117,0.0023502738307502,-0.00160340117493534,-0.00446685856938937,0.023196259682557,0.0181852878201906,0.0903213708630781,0.0215398321302922,0.0539277343387248,-0.01442606427133,0.00306939895440897,0.0109600313409233,-0.00711221305721945,0.0121819993083636,-0.00480168659667318,-0.0692457358994912,-0.00901843704623129,-0.00341635510739268,-0.000685315781993191,0.00952571989364192,0.0326256833521912,0.0332905601110807,0.0122488892896579,-0.0958677036516568,0.0172454522642965,-0.0919906549737505,-0.0350674402517338,0.0304016889031863,0.0466143570070343,0.0810118603385927,-0.00826778723810485,-0.0084162374527753,0.0271697181747521,-0.012188650056707
